***End_of_Header***
Time	Voltage
3.365000	-8.469809e-10
3.366000	-2.028267e-10
3.367000	-2.028267e-10
3.368000	1.192504e-10
3.369000	-2.135289e-09
3.370000	-1.491135e-09
3.371000	-5.35606e-09
3.372000	-3.423598e-09
3.373000	-1.491135e-09
3.374000	-1.169058e-09
3.375000	-2.028267e-10
3.376000	-1.169058e-09
3.377000	-1.813212e-09
3.378000	-2.457366e-09
3.379000	-2.028267e-10
3.380000	-2.135289e-09
3.381000	-3.423598e-09
3.382000	-1.169058e-09
3.383000	-1.491135e-09
3.384000	1.192504e-10
3.385000	-1.169058e-09
3.386000	-3.423598e-09
3.387000	-8.254754e-09
3.388000	-8.576831e-09
3.389000	-3.745675e-09
3.390000	-7.6106e-09
3.391000	-2.779444e-09
3.392000	-2.028267e-10
3.393000	-8.469809e-10
3.394000	-3.101521e-09
3.395000	-4.067752e-09
3.396000	-4.711906e-09
3.397000	-6.322292e-09
3.398000	-5.033983e-09
3.399000	-1.169058e-09
3.400000	-1.813212e-09
3.401000	-1.169058e-09
3.402000	-8.469809e-10
3.403000	-2.779444e-09
3.404000	-4.389829e-09
3.405000	-4.389829e-09
3.406000	-5.033983e-09
3.407000	-5.35606e-09
3.408000	-5.35606e-09
3.409000	-3.101521e-09
3.410000	-3.745675e-09
3.411000	-1.813212e-09
3.412000	-2.457366e-09
3.413000	-4.389829e-09
3.414000	-4.067752e-09
3.415000	2.461862e-07
3.416000	2.226745e-07
3.417000	1.650227e-07
3.418000	1.331371e-07
3.419000	1.134904e-07
3.420000	9.255538e-08
3.421000	8.289307e-08
3.422000	6.904375e-08
3.423000	5.938144e-08
3.424000	5.29399e-08
3.425000	4.649835e-08
3.426000	4.392174e-08
3.427000	4.488797e-08
3.428000	4.682043e-08
3.429000	4.843082e-08
3.430000	5.036328e-08
3.431000	5.165159e-08
3.432000	1.514955e-07
3.433000	1.485968e-07
3.434000	1.234748e-07
3.435000	1.173553e-07
3.436000	1.144566e-07
3.437000	1.102696e-07
3.438000	1.109138e-07
3.439000	1.073709e-07
3.440000	1.025398e-07
3.441000	9.9319e-08
3.442000	9.384369e-08
3.443000	8.772422e-08
3.444000	8.192683e-08
3.445000	7.548529e-08
3.446000	6.904375e-08
3.447000	6.163598e-08
3.448000	5.551651e-08
3.449000	4.843082e-08
3.450000	4.198927e-08
3.451000	3.748019e-08
3.452000	2.910619e-08
3.453000	2.491919e-08
3.454000	2.073218e-08
3.455000	2.105426e-08
3.456000	1.976595e-08
3.457000	1.718934e-08
3.458000	1.590103e-08
3.459000	1.847765e-08
3.460000	1.783349e-08
3.461000	1.783349e-08
3.462000	1.686726e-08
3.463000	1.235818e-08
3.464000	1.525687e-08
3.465000	1.235818e-08
3.466000	1.106987e-08
3.467000	1.010364e-08
3.468000	8.493255e-09
3.469000	4.62833e-09
3.470000	3.017944e-09
3.471000	7.634046e-10
3.472000	-3.423598e-09
3.473000	-2.135289e-09
3.474000	-2.457366e-09
3.475000	-1.491135e-09
3.476000	-2.135289e-09
3.477000	1.192504e-10
3.478000	-1.813212e-09
3.479000	-3.423598e-09
3.480000	-2.135289e-09
3.481000	-3.423598e-09
3.482000	-1.813212e-09
3.483000	-1.169058e-09
3.484000	1.192504e-10
3.485000	-8.469809e-10
3.486000	-1.491135e-09
3.487000	-2.779444e-09
3.488000	-2.135289e-09
