***End_of_Header***
Time	Voltage
16.014000	1.192504e-10
16.015000	-2.028267e-10
16.016000	-1.491135e-09
16.017000	-8.469809e-10
16.018000	-2.457366e-09
16.019000	-1.491135e-09
16.020000	-2.135289e-09
16.021000	-3.423598e-09
16.022000	-3.423598e-09
16.023000	-1.491135e-09
16.024000	-2.028267e-10
16.025000	-2.457366e-09
16.026000	-2.457366e-09
16.027000	-4.711906e-09
16.028000	-3.745675e-09
16.029000	-2.135289e-09
16.030000	-2.457366e-09
16.031000	-2.457366e-09
16.032000	-1.813212e-09
16.033000	-1.813212e-09
16.034000	-1.169058e-09
16.035000	-2.457366e-09
16.036000	-3.423598e-09
16.037000	-3.423598e-09
16.038000	-5.35606e-09
16.039000	-3.423598e-09
16.040000	-5.033983e-09
16.041000	-3.101521e-09
16.042000	-2.457366e-09
16.043000	-2.457366e-09
16.044000	-4.389829e-09
16.045000	-5.678137e-09
16.046000	-6.000215e-09
16.047000	-5.033983e-09
16.048000	-6.322292e-09
16.049000	-5.35606e-09
16.050000	-1.813212e-09
16.051000	-1.813212e-09
16.052000	-3.745675e-09
16.053000	-2.457366e-09
16.054000	-5.35606e-09
16.055000	-5.35606e-09
16.056000	-4.389829e-09
16.057000	-3.101521e-09
16.058000	-4.711906e-09
16.059000	-3.101521e-09
16.060000	-2.457366e-09
16.061000	-3.423598e-09
16.062000	-1.169058e-09
16.063000	-2.135289e-09
16.064000	1.962642e-07
16.065000	2.374901e-07
16.066000	1.70176e-07
16.067000	1.32815e-07
16.068000	1.086592e-07
16.069000	9.416576e-08
16.070000	8.289307e-08
16.071000	7.484114e-08
16.072000	6.228013e-08
16.073000	5.00412e-08
16.074000	4.134512e-08
16.075000	3.909058e-08
16.076000	4.070097e-08
16.077000	4.392174e-08
16.078000	4.553212e-08
16.079000	4.875289e-08
16.080000	5.197366e-08
16.081000	1.03506e-07
16.082000	1.476306e-07
16.083000	1.192878e-07
16.084000	1.102696e-07
16.085000	1.07693e-07
16.086000	1.093034e-07
16.087000	1.07693e-07
16.088000	1.070488e-07
16.089000	1.025398e-07
16.090000	9.899692e-08
16.091000	9.448784e-08
16.092000	8.933461e-08
16.093000	8.257099e-08
16.094000	7.870606e-08
16.095000	7.451906e-08
16.096000	6.743336e-08
