***End_of_Header***
Time	Voltage
5.848000	-4.711906e-09
5.849000	-4.711906e-09
5.850000	-4.711906e-09
5.851000	-2.457366e-09
5.852000	-2.028267e-10
5.853000	-1.491135e-09
5.854000	1.085482e-09
5.855000	7.634046e-10
5.856000	-5.249038e-10
5.857000	-6.644369e-09
5.858000	-3.423598e-09
5.859000	-5.678137e-09
5.860000	-3.423598e-09
5.861000	-1.491135e-09
5.862000	-2.135289e-09
5.863000	-2.028267e-10
5.864000	-3.101521e-09
5.865000	-2.135289e-09
5.866000	-5.35606e-09
5.867000	-2.457366e-09
5.868000	-5.033983e-09
5.869000	-4.711906e-09
5.870000	-2.028267e-10
5.871000	-2.028267e-10
5.872000	-2.779444e-09
5.873000	-4.067752e-09
5.874000	-3.101521e-09
5.875000	-3.745675e-09
5.876000	-2.457366e-09
5.877000	-3.745675e-09
5.878000	-5.033983e-09
5.879000	-1.813212e-09
5.880000	-2.457366e-09
5.881000	-1.813212e-09
5.882000	-3.745675e-09
5.883000	-6.966446e-09
5.884000	-6.322292e-09
5.885000	-4.711906e-09
5.886000	-5.033983e-09
5.887000	-1.491135e-09
5.888000	-2.457366e-09
5.889000	-5.35606e-09
5.890000	-6.966446e-09
5.891000	-3.101521e-09
5.892000	-2.135289e-09
5.893000	1.407559e-09
5.894000	3.340021e-09
5.895000	2.051713e-09
5.896000	1.729636e-09
5.897000	-2.457366e-09
5.898000	2.584251e-07
5.899000	1.820928e-07
5.900000	1.45376e-07
5.901000	1.24441e-07
5.902000	1.134904e-07
5.903000	1.073709e-07
5.904000	9.706446e-08
5.905000	8.901253e-08
5.906000	8.353722e-08
5.907000	8.579176e-08
5.908000	8.09606e-08
5.909000	7.773983e-08
5.910000	6.324636e-08
5.911000	4.810874e-08
5.912000	3.651396e-08
5.913000	3.168281e-08
5.914000	3.586981e-08
5.915000	3.651396e-08
5.916000	3.586981e-08
5.917000	3.812435e-08
5.918000	3.844643e-08
5.919000	3.554773e-08
5.920000	3.619189e-08
5.921000	3.619189e-08
5.922000	3.586981e-08
5.923000	4.263343e-08
5.924000	2.822588e-07
5.925000	1.708201e-07
5.926000	1.225085e-07
5.927000	9.9319e-08
5.928000	5.455028e-08
5.929000	3.651396e-08
5.930000	3.168281e-08
5.931000	3.232696e-08
5.932000	3.103865e-08
5.933000	2.846204e-08
5.934000	2.395296e-08
5.935000	1.976595e-08
5.936000	1.879972e-08
5.937000	1.590103e-08
5.938000	1.525687e-08
5.939000	1.396857e-08
5.940000	9.459486e-09
5.941000	9.137409e-09
5.942000	8.815332e-09
5.943000	1.106987e-08
5.944000	9.137409e-09
5.945000	9.459486e-09
5.946000	1.010364e-08
5.947000	8.171178e-09
5.948000	1.042572e-08
5.949000	2.37379e-09
5.950000	5.594561e-09
5.951000	6.238715e-09
5.952000	6.560792e-09
5.953000	1.20361e-08
5.954000	1.654518e-08
5.955000	1.847765e-08
5.956000	2.202049e-08
5.957000	2.217083e-07
5.958000	1.176774e-07
5.959000	5.42282e-08
5.960000	3.329319e-08
5.961000	2.363088e-08
5.962000	1.91218e-08
5.963000	1.590103e-08
5.964000	1.461272e-08
5.965000	1.718934e-08
5.966000	1.751141e-08
5.967000	2.073218e-08
5.968000	2.169842e-08
5.969000	2.298672e-08
5.970000	2.073218e-08
5.971000	1.461272e-08
5.972000	1.364649e-08
5.973000	9.781563e-09
5.974000	1.364649e-08
5.975000	1.20361e-08
5.976000	1.171403e-08
5.977000	1.332441e-08
5.978000	1.042572e-08
5.979000	8.493255e-09
5.980000	1.139195e-08
5.981000	1.20361e-08
5.982000	1.268026e-08
5.983000	9.781563e-09
5.984000	5.916638e-09
5.985000	3.340021e-09
5.986000	1.729636e-09
5.987000	-1.813212e-09
5.988000	-3.745675e-09
5.989000	-4.711906e-09
5.990000	-1.813212e-09
5.991000	-6.966446e-09
5.992000	-3.423598e-09
5.993000	-2.779444e-09
5.994000	-2.457366e-09
5.995000	-2.457366e-09
5.996000	-5.678137e-09
5.997000	-3.423598e-09
5.998000	-2.457366e-09
5.999000	-3.423598e-09
6.000000	-2.779444e-09
6.001000	-5.678137e-09
6.002000	-5.033983e-09
6.003000	-4.711906e-09
6.004000	-5.678137e-09
6.005000	-4.711906e-09
6.006000	-3.423598e-09
6.007000	-7.6106e-09
6.008000	-4.389829e-09
6.009000	-4.711906e-09
6.010000	-3.745675e-09
6.011000	4.413275e-10
6.012000	-2.028267e-10
6.013000	-5.249038e-10
6.014000	-5.678137e-09
6.015000	-1.491135e-09
6.016000	-1.491135e-09
6.017000	-8.469809e-10
6.018000	-1.813212e-09
6.019000	-8.469809e-10
6.020000	7.634046e-10
6.021000	7.634046e-10
6.022000	-2.135289e-09
6.023000	-3.745675e-09
6.024000	-4.389829e-09
6.025000	-2.779444e-09
6.026000	-4.389829e-09
6.027000	-3.101521e-09
6.028000	-8.469809e-10
6.029000	-2.135289e-09
6.030000	-5.35606e-09
6.031000	-3.423598e-09
6.032000	-5.35606e-09
6.033000	-2.135289e-09
6.034000	4.413275e-10
6.035000	-2.135289e-09
6.036000	-5.249038e-10
6.037000	-1.813212e-09
6.038000	-5.35606e-09
6.039000	-3.423598e-09
6.040000	-4.711906e-09
6.041000	-4.067752e-09
6.042000	-3.101521e-09
6.043000	-1.813212e-09
6.044000	-4.067752e-09
6.045000	-4.067752e-09
6.046000	-3.423598e-09
6.047000	-5.033983e-09
6.048000	-4.389829e-09
6.049000	-3.745675e-09
6.050000	-2.457366e-09
6.051000	-1.491135e-09
6.052000	-1.813212e-09
6.053000	-3.745675e-09
6.054000	-1.813212e-09
6.055000	-1.491135e-09
6.056000	-1.491135e-09
6.057000	-1.813212e-09
6.058000	-3.745675e-09
6.059000	-1.169058e-09
6.060000	-1.491135e-09
6.061000	-8.469809e-10
6.062000	-3.101521e-09
6.063000	-4.067752e-09
6.064000	-5.678137e-09
6.065000	-5.033983e-09
6.066000	-5.033983e-09
6.067000	-4.711906e-09
6.068000	-2.457366e-09
6.069000	-5.033983e-09
6.070000	-6.000215e-09
6.071000	-6.322292e-09
6.072000	-3.101521e-09
6.073000	-3.423598e-09
6.074000	1.192504e-10
6.075000	-1.169058e-09
6.076000	-1.169058e-09
6.077000	-2.779444e-09
6.078000	-3.745675e-09
6.079000	-3.745675e-09
6.080000	7.634046e-10
6.081000	-1.491135e-09
6.082000	-3.101521e-09
6.083000	-3.745675e-09
6.084000	-2.779444e-09
6.085000	-3.745675e-09
6.086000	-4.389829e-09
6.087000	-4.711906e-09
6.088000	-3.101521e-09
6.089000	-1.169058e-09
6.090000	-3.745675e-09
6.091000	-6.644369e-09
6.092000	-5.35606e-09
6.093000	-6.644369e-09
6.094000	-3.423598e-09
6.095000	-4.067752e-09
6.096000	-3.101521e-09
6.097000	-2.135289e-09
6.098000	-3.423598e-09
6.099000	-8.254754e-09
6.100000	-4.067752e-09
6.101000	-2.135289e-09
6.102000	-2.028267e-10
6.103000	1.192504e-10
6.104000	-2.457366e-09
6.105000	-1.169058e-09
6.106000	-2.457366e-09
6.107000	-3.745675e-09
6.108000	-3.745675e-09
6.109000	-1.169058e-09
6.110000	-3.745675e-09
6.111000	-1.169058e-09
6.112000	-5.249038e-10
6.113000	-1.813212e-09
6.114000	-2.457366e-09
6.115000	-2.457366e-09
