***End_of_Header***
Time	Voltage
20.869000	-3.745675e-09
20.870000	-4.389829e-09
20.871000	-2.779444e-09
20.872000	-3.745675e-09
20.873000	-8.469809e-10
20.874000	-1.813212e-09
20.875000	-4.389829e-09
20.876000	-5.033983e-09
20.877000	-4.389829e-09
20.878000	-3.745675e-09
20.879000	-2.135289e-09
20.880000	-2.457366e-09
20.881000	-8.469809e-10
20.882000	1.192504e-10
20.883000	-4.389829e-09
20.884000	-4.711906e-09
20.885000	-3.745675e-09
20.886000	-4.711906e-09
20.887000	-5.678137e-09
20.888000	-4.711906e-09
20.889000	-3.101521e-09
20.890000	-5.033983e-09
20.891000	-5.678137e-09
20.892000	-5.35606e-09
20.893000	-5.678137e-09
20.894000	-2.135289e-09
20.895000	-6.000215e-09
20.896000	-2.135289e-09
20.897000	-3.101521e-09
20.898000	-1.169058e-09
20.899000	-3.423598e-09
20.900000	-2.135289e-09
20.901000	-8.469809e-10
20.902000	-2.779444e-09
20.903000	-5.249038e-10
20.904000	-2.028267e-10
20.905000	-5.249038e-10
20.906000	-3.423598e-09
20.907000	-4.389829e-09
20.908000	-2.779444e-09
20.909000	-5.35606e-09
20.910000	-5.033983e-09
20.911000	-2.779444e-09
20.912000	-3.745675e-09
20.913000	-5.678137e-09
20.914000	-4.711906e-09
20.915000	-2.457366e-09
20.916000	-5.249038e-10
20.917000	2.051713e-09
20.918000	3.984176e-09
20.919000	7.25866e-08
20.920000	2.903107e-07
20.921000	2.062486e-07
20.922000	1.614799e-07
20.923000	1.347475e-07
20.924000	1.170332e-07
20.925000	1.051164e-07
20.926000	9.577615e-08
20.927000	8.933461e-08
20.928000	8.836838e-08
20.929000	8.257099e-08
20.930000	7.387491e-08
20.931000	6.807752e-08
20.932000	6.099182e-08
20.933000	5.229574e-08
20.934000	4.682043e-08
20.935000	4.070097e-08
20.936000	3.941266e-08
20.937000	3.586981e-08
20.938000	3.522565e-08
20.939000	3.844643e-08
20.940000	3.973473e-08
20.941000	3.748019e-08
20.942000	3.264904e-08
20.943000	3.103865e-08
20.944000	3.200488e-08
20.945000	3.297111e-08
20.946000	3.361527e-08
20.947000	3.200488e-08
20.948000	3.490358e-08
20.949000	3.393735e-08
20.950000	3.941266e-08
20.951000	1.669552e-07
20.952000	5.176972e-07
20.953000	2.658329e-07
20.954000	1.572929e-07
20.955000	1.151008e-07
20.956000	9.480992e-08
20.957000	8.514761e-08
20.958000	7.709568e-08
20.959000	7.484114e-08
20.960000	6.517883e-08
20.961000	5.905936e-08
20.962000	5.165159e-08
20.963000	4.617628e-08
20.964000	4.231135e-08
20.965000	4.134512e-08
20.966000	3.87685e-08
20.967000	3.264904e-08
20.968000	3.103865e-08
20.969000	2.846204e-08
20.970000	2.491919e-08
20.971000	2.234257e-08
20.972000	1.879972e-08
20.973000	1.268026e-08
20.974000	1.332441e-08
20.975000	1.364649e-08
20.976000	1.429064e-08
20.977000	1.944388e-08
20.978000	1.718934e-08
20.979000	1.815557e-08
20.980000	1.461272e-08
20.981000	1.364649e-08
20.982000	1.010364e-08
20.983000	1.525687e-08
20.984000	1.557895e-08
20.985000	1.686726e-08
20.986000	1.783349e-08
20.987000	1.944388e-08
20.988000	1.976595e-08
20.989000	1.976595e-08
20.990000	1.944388e-08
20.991000	2.137634e-08
20.992000	1.783349e-08
20.993000	1.268026e-08
20.994000	1.106987e-08
20.995000	1.235818e-08
20.996000	1.364649e-08
20.997000	1.429064e-08
20.998000	1.235818e-08
20.999000	1.106987e-08
21.000000	8.815332e-09
21.001000	5.594561e-09
21.002000	3.984176e-09
21.003000	3.017944e-09
21.004000	3.662099e-09
21.005000	5.594561e-09
21.006000	3.340021e-09
21.007000	4.413275e-10
21.008000	1.192504e-10
21.009000	-6.322292e-09
21.010000	-6.000215e-09
21.011000	-4.067752e-09
21.012000	-2.457366e-09
21.013000	-4.067752e-09
21.014000	-5.678137e-09
21.015000	-6.322292e-09
21.016000	-4.711906e-09
21.017000	-5.678137e-09
21.018000	-6.000215e-09
21.019000	-2.457366e-09
21.020000	-1.813212e-09
21.021000	-1.813212e-09
21.022000	-5.678137e-09
21.023000	-4.389829e-09
21.024000	-4.067752e-09
21.025000	-2.457366e-09
21.026000	1.192504e-10
21.027000	-1.491135e-09
21.028000	-2.135289e-09
21.029000	-2.457366e-09
21.030000	-1.813212e-09
21.031000	-4.711906e-09
21.032000	-5.35606e-09
21.033000	-2.779444e-09
21.034000	-2.779444e-09
21.035000	-1.491135e-09
21.036000	-1.813212e-09
21.037000	4.413275e-10
21.038000	-8.469809e-10
21.039000	-1.813212e-09
21.040000	-1.813212e-09
21.041000	-3.745675e-09
21.042000	-2.135289e-09
21.043000	1.192504e-10
21.044000	-1.813212e-09
21.045000	4.413275e-10
21.046000	4.413275e-10
21.047000	-2.457366e-09
21.048000	-2.135289e-09
21.049000	-4.711906e-09
21.050000	-3.101521e-09
21.051000	-4.067752e-09
21.052000	-4.711906e-09
21.053000	-5.678137e-09
21.054000	-5.678137e-09
21.055000	-6.966446e-09
21.056000	-6.000215e-09
21.057000	-5.033983e-09
21.058000	-4.389829e-09
21.059000	-2.457366e-09
21.060000	-3.423598e-09
21.061000	-4.389829e-09
21.062000	-5.678137e-09
21.063000	-3.101521e-09
21.064000	-5.249038e-10
21.065000	-2.135289e-09
21.066000	-1.813212e-09
21.067000	-3.745675e-09
21.068000	-2.779444e-09
21.069000	-4.389829e-09
21.070000	-4.711906e-09
21.071000	-3.745675e-09
21.072000	-4.711906e-09
21.073000	-3.423598e-09
21.074000	-4.389829e-09
21.075000	-6.000215e-09
21.076000	-6.000215e-09
21.077000	-5.033983e-09
21.078000	-4.711906e-09
21.079000	-8.469809e-10
21.080000	-1.491135e-09
