***End_of_Header***
Time	Voltage
25.820000	-2.457366e-09
25.821000	-4.389829e-09
25.822000	-1.169058e-09
25.823000	-1.169058e-09
25.824000	-2.779444e-09
25.825000	-1.813212e-09
25.826000	-4.067752e-09
25.827000	-2.135289e-09
25.828000	-2.457366e-09
25.829000	-2.135289e-09
25.830000	-3.101521e-09
25.831000	-3.423598e-09
25.832000	-6.000215e-09
25.833000	-2.457366e-09
25.834000	-5.033983e-09
25.835000	-4.389829e-09
25.836000	-2.779444e-09
25.837000	-4.389829e-09
25.838000	-3.101521e-09
25.839000	-4.067752e-09
25.840000	-3.745675e-09
25.841000	-4.389829e-09
25.842000	-2.779444e-09
25.843000	-3.745675e-09
25.844000	-5.249038e-10
25.845000	-2.135289e-09
25.846000	-2.779444e-09
25.847000	-8.469809e-10
25.848000	-2.779444e-09
25.849000	-3.423598e-09
25.850000	-2.779444e-09
25.851000	-2.457366e-09
25.852000	-4.389829e-09
25.853000	-3.423598e-09
25.854000	-4.711906e-09
25.855000	-3.423598e-09
25.856000	-4.067752e-09
25.857000	-3.423598e-09
25.858000	-3.101521e-09
25.859000	-4.389829e-09
25.860000	-1.813212e-09
25.861000	-1.813212e-09
25.862000	-2.135289e-09
25.863000	-2.457366e-09
25.864000	-1.491135e-09
25.865000	-8.469809e-10
25.866000	-1.813212e-09
25.867000	-3.101521e-09
25.868000	-2.457366e-09
25.869000	-8.469809e-10
25.870000	6.099182e-08
25.871000	9.706446e-08
25.872000	8.063853e-08
25.873000	6.453467e-08
25.874000	5.487236e-08
25.875000	3.87685e-08
25.876000	3.522565e-08
25.877000	3.03945e-08
25.878000	2.717373e-08
25.879000	2.202049e-08
25.880000	1.783349e-08
25.881000	9.459486e-09
25.882000	2.051713e-09
25.883000	-5.678137e-09
25.884000	-1.340799e-08
25.885000	-2.017161e-08
25.886000	-2.371446e-08
25.887000	-2.500276e-08
25.888000	-2.983392e-08
25.889000	-3.080015e-08
25.890000	-3.273261e-08
25.891000	-3.176638e-08
25.892000	-2.757938e-08
25.893000	-3.745675e-09
25.894000	7.204947e-09
25.895000	1.332441e-08
25.896000	1.364649e-08
25.897000	1.20361e-08
