***End_of_Header***
Time	Voltage
9.512000	1.106987e-09
9.513000	8.171178e-10
9.514000	6.88287e-10
9.515000	2.37379e-10
9.516000	-3.101521e-10
9.517000	-6.322292e-10
9.518000	-1.308591e-09
9.519000	-1.88833e-09
9.520000	-2.017161e-09
9.521000	-2.081576e-09
9.522000	-1.823914e-09
9.523000	-1.759499e-09
9.524000	-1.373007e-09
9.525000	-1.244176e-09
9.526000	-6.966446e-10
9.527000	-2.028267e-11
9.528000	6.88287e-10
9.529000	1.010364e-09
9.530000	1.364649e-09
9.531000	1.235818e-09
9.532000	1.106987e-09
9.533000	9.137409e-10
9.534000	7.849101e-10
9.535000	4.306253e-10
9.536000	-8.469809e-11
9.537000	-6.322292e-10
9.538000	-1.373007e-09
9.539000	-1.88833e-09
9.540000	-2.081576e-09
9.541000	-2.178199e-09
9.542000	-1.791707e-09
9.543000	-1.695084e-09
9.544000	-1.373007e-09
9.545000	-9.220986e-10
9.546000	-6.966446e-10
9.547000	-1.491135e-10
9.548000	4.950407e-10
9.549000	6.560792e-10
9.550000	1.300233e-09
9.551000	1.525687e-09
9.552000	1.171403e-09
9.553000	8.815332e-10
9.554000	6.88287e-10
9.555000	2.695867e-10
9.556000	-2.028267e-11
9.557000	-5.678137e-10
9.558000	-1.147553e-09
9.559000	-1.856122e-09
9.560000	-1.759499e-09
9.561000	6.421259e-09
9.562000	1.547163e-08
9.563000	1.808045e-08
9.564000	1.927214e-08
9.565000	1.901447e-08
9.566000	1.882123e-08
9.567000	1.833811e-08
9.568000	1.779058e-08
9.569000	1.714643e-08
9.570000	1.598695e-08
9.571000	1.514955e-08
9.572000	1.415111e-08
9.573000	1.331371e-08
9.574000	1.302384e-08
9.575000	1.176774e-08
9.576000	1.086592e-08
9.577000	1.025398e-08
9.578000	9.062292e-09
9.579000	7.999437e-09
9.580000	2.781788e-09
9.581000	2.910619e-09
9.582000	4.649835e-09
9.583000	6.485675e-09
9.584000	8.128268e-09
9.585000	9.674238e-09
9.586000	1.096255e-08
9.587000	1.237969e-08
9.588000	1.366799e-08
9.589000	1.514955e-08
9.590000	1.527838e-08
9.591000	1.505293e-08
9.592000	1.402228e-08
9.593000	1.353916e-08
9.594000	1.283059e-08
9.595000	1.179995e-08
9.596000	1.093034e-08
9.597000	9.9319e-09
9.598000	9.062292e-09
9.599000	8.353722e-09
9.600000	7.580737e-09
9.601000	6.711129e-09
9.602000	5.970351e-09
9.603000	5.42282e-09
9.604000	4.843082e-09
9.605000	4.198927e-09
9.606000	3.87685e-09
9.607000	3.844643e-09
9.608000	4.005681e-09
9.609000	4.16672e-09
9.610000	4.392174e-09
9.611000	4.521004e-09
9.612000	4.359966e-09
9.613000	4.617628e-09
9.614000	4.521004e-09
9.615000	4.16672e-09
9.616000	3.844643e-09
9.617000	3.715812e-09
9.618000	2.975034e-09
9.619000	2.685165e-09
9.620000	2.74958e-09
9.621000	2.62075e-09
9.622000	2.781788e-09
9.623000	3.007242e-09
9.624000	2.846204e-09
9.625000	2.878411e-09
9.626000	2.910619e-09
9.627000	3.200488e-09
9.628000	3.715812e-09
9.629000	4.134512e-09
9.630000	3.812435e-09
9.631000	3.361527e-09
9.632000	2.652957e-09
9.633000	2.041011e-09
9.634000	1.171403e-09
9.635000	5.594561e-10
9.636000	-2.028267e-11
9.637000	-7.6106e-10
9.638000	-2.210407e-09
9.639000	-2.371446e-09
9.640000	-2.468069e-09
9.641000	-2.532484e-09
9.642000	-2.274822e-09
9.643000	-2.081576e-09
9.644000	-1.856122e-09
9.645000	-1.437422e-09
9.646000	-1.083137e-09
9.647000	-2.779444e-10
9.648000	2.695867e-10
9.649000	1.686726e-09
9.650000	2.041011e-09
9.651000	1.944388e-09
9.652000	1.396857e-09
9.653000	1.106987e-09
9.654000	7.849101e-10
9.655000	3.984176e-10
9.656000	-5.249038e-11
9.657000	-5.678137e-10
9.658000	-1.437422e-09
9.659000	-2.113784e-09
9.660000	-2.435861e-09
9.661000	-2.500276e-09
9.662000	-2.113784e-09
9.663000	-1.856122e-09
9.664000	-1.727291e-09
9.665000	-1.46963e-09
9.666000	-1.018722e-09
9.667000	-2.457366e-10
9.668000	3.340021e-10
9.669000	9.459486e-10
9.670000	1.074779e-09
9.671000	1.20361e-09
9.672000	1.042572e-09
9.673000	9.137409e-10
9.674000	6.560792e-10
9.675000	2.695867e-10
9.676000	-1.169058e-10
9.677000	-6.966446e-10
9.678000	-1.46963e-09
9.679000	-2.017161e-09
9.680000	-2.274822e-09
9.681000	-2.339238e-09
9.682000	-2.178199e-09
9.683000	-1.952745e-09
9.684000	-1.566253e-09
9.685000	-1.276383e-09
9.686000	-1.018722e-09
9.687000	-3.423598e-10
9.688000	2.695867e-10
9.689000	8.815332e-10
9.690000	1.235818e-09
9.691000	1.300233e-09
9.692000	8.815332e-10
9.693000	7.527024e-10
9.694000	6.238715e-10
9.695000	1.729636e-10
9.696000	-8.469809e-11
9.697000	-8.576831e-10
9.698000	-1.566253e-09
9.699000	-1.920538e-09
9.700000	-2.210407e-09
9.701000	-2.339238e-09
9.702000	-2.113784e-09
9.703000	-1.856122e-09
9.704000	-1.662876e-09
9.705000	-1.276383e-09
9.706000	-7.288523e-10
9.707000	-1.169058e-10
9.708000	4.62833e-10
9.709000	1.074779e-09
9.710000	1.557895e-09
9.711000	1.461272e-09
9.712000	1.20361e-09
9.713000	1.106987e-09
9.714000	8.493255e-10
9.715000	5.916638e-10
9.716000	4.413275e-11
9.717000	-6.322292e-10
9.718000	-1.695084e-09
9.719000	-1.952745e-09
9.720000	-2.145992e-09
9.721000	-2.629107e-09
9.722000	-1.952745e-09
9.723000	-1.566253e-09
9.724000	-1.59846e-09
9.725000	-1.340799e-09
9.726000	-7.6106e-10
9.727000	-1.169058e-10
9.728000	2.695867e-10
9.729000	1.074779e-09
9.730000	1.268026e-09
9.731000	1.396857e-09
9.732000	1.139195e-09
9.733000	7.849101e-10
9.734000	5.594561e-10
9.735000	4.306253e-10
9.736000	-1.813212e-10
9.737000	-7.6106e-10
9.738000	-1.211968e-09
9.739000	-1.823914e-09
9.740000	-2.113784e-09
9.741000	-2.178199e-09
9.742000	-2.113784e-09
9.743000	-1.823914e-09
9.744000	-1.630668e-09
9.745000	-1.244176e-09
9.746000	-6.966446e-10
9.747000	-1.169058e-10
9.748000	5.594561e-10
9.749000	8.493255e-10
9.750000	1.139195e-09
9.751000	1.461272e-09
9.752000	1.106987e-09
9.753000	7.849101e-10
9.754000	7.204947e-10
9.755000	-5.249038e-11
9.756000	-2.457366e-10
9.757000	-7.6106e-10
9.758000	-1.308591e-09
9.759000	-1.88833e-09
9.760000	-2.113784e-09
9.761000	-2.274822e-09
9.762000	-2.081576e-09
9.763000	-1.727291e-09
9.764000	-1.695084e-09
9.765000	-1.276383e-09
9.766000	-7.932677e-10
9.767000	-1.491135e-10
9.768000	4.306253e-10
9.769000	9.781563e-10
9.770000	1.396857e-09
9.771000	1.429064e-09
9.772000	1.074779e-09
9.773000	9.137409e-10
9.774000	7.849101e-10
9.775000	4.306253e-10
9.776000	-5.249038e-11
9.777000	-6.966446e-10
9.778000	-1.276383e-09
9.779000	-2.049368e-09
9.780000	-2.210407e-09
9.781000	-2.30703e-09
9.782000	-2.049368e-09
9.783000	-1.662876e-09
9.784000	-1.630668e-09
9.785000	-1.17976e-09
9.786000	-9.220986e-10
9.787000	-1.491135e-10
9.788000	3.662099e-10
9.789000	1.20361e-09
9.790000	1.364649e-09
9.791000	1.429064e-09
9.792000	1.20361e-09
9.793000	9.137409e-10
9.794000	6.560792e-10
9.795000	3.662099e-10
9.796000	7.634046e-11
9.797000	-6.644369e-10
9.798000	-1.308591e-09
9.799000	-1.952745e-09
9.800000	-2.210407e-09
9.801000	-2.468069e-09
9.802000	-1.952745e-09
9.803000	-1.791707e-09
9.804000	-1.630668e-09
9.805000	-1.340799e-09
9.806000	-7.288523e-10
9.807000	-2.779444e-10
9.808000	3.984176e-10
9.809000	1.20361e-09
9.810000	1.364649e-09
9.811000	1.396857e-09
