***End_of_Header***
Time	Voltage
8.107000	3.662099e-10
8.108000	1.139195e-09
8.109000	1.396857e-09
8.110000	1.364649e-09
8.111000	1.074779e-09
8.112000	4.306253e-10
8.113000	8.171178e-10
8.114000	2.051713e-10
8.115000	-2.135289e-10
8.116000	-7.288523e-10
8.117000	-1.244176e-09
8.118000	-1.984953e-09
8.119000	-2.049368e-09
8.120000	-2.049368e-09
8.121000	-1.984953e-09
8.122000	-2.017161e-09
8.123000	-1.373007e-09
8.124000	-1.115345e-09
8.125000	-7.932677e-10
8.126000	-1.169058e-10
8.127000	5.594561e-10
8.128000	1.074779e-09
8.129000	1.235818e-09
8.130000	1.429064e-09
8.131000	1.106987e-09
8.132000	9.459486e-10
8.133000	8.171178e-10
8.134000	4.62833e-10
8.135000	-5.249038e-11
8.136000	-6.000215e-10
8.137000	-1.083137e-09
8.138000	-1.630668e-09
8.139000	-2.081576e-09
8.140000	-2.049368e-09
8.141000	-1.791707e-09
8.142000	-1.534045e-09
8.143000	-1.46963e-09
8.144000	-1.115345e-09
8.145000	-6.000215e-10
8.146000	-2.028267e-11
8.147000	4.62833e-10
8.148000	1.042572e-09
8.149000	1.300233e-09
8.150000	1.461272e-09
8.151000	1.268026e-09
8.152000	9.781563e-10
8.153000	8.493255e-10
8.154000	5.916638e-10
8.155000	1.085482e-10
8.156000	-1.813212e-10
8.157000	1.218644e-08
8.158000	1.695318e-08
8.159000	1.83059e-08
8.160000	1.837032e-08
8.161000	1.83059e-08
8.162000	1.74685e-08
8.163000	1.650227e-08
8.164000	1.498851e-08
8.165000	1.469864e-08
8.166000	1.427994e-08
8.167000	1.386124e-08
8.168000	1.376462e-08
8.169000	1.344254e-08
8.170000	1.273397e-08
8.171000	1.189657e-08
8.172000	1.157449e-08
8.173000	1.115579e-08
8.174000	1.028618e-08
8.175000	5.938144e-09
8.176000	5.197366e-09
8.177000	5.873728e-09
8.178000	6.936583e-09
8.179000	7.999437e-09
8.180000	8.869045e-09
8.181000	1.018956e-08
8.182000	1.122021e-08
8.183000	1.170332e-08
8.184000	1.257293e-08
8.185000	1.308826e-08
8.186000	1.379683e-08
8.187000	1.418332e-08
8.188000	1.456981e-08
8.189000	1.424773e-08
8.190000	1.379683e-08
8.191000	1.324929e-08
8.192000	1.263735e-08
8.193000	1.20254e-08
8.194000	1.115579e-08
8.195000	1.018956e-08
8.196000	8.643591e-09
8.197000	7.355283e-09
8.198000	5.873728e-09
8.199000	5.00412e-09
8.200000	3.973473e-09
8.201000	3.393735e-09
8.202000	2.652957e-09
8.203000	2.073218e-09
8.204000	2.202049e-09
8.205000	2.524126e-09
8.206000	3.03945e-09
8.207000	3.683604e-09
8.208000	4.327758e-09
8.209000	4.649835e-09
8.210000	5.100743e-09
8.211000	4.971912e-09
8.212000	5.100743e-09
8.213000	5.487236e-09
8.214000	5.551651e-09
8.215000	5.229574e-09
8.216000	4.682043e-09
8.217000	3.973473e-09
8.218000	2.975034e-09
8.219000	2.234257e-09
8.220000	2.363088e-09
8.221000	2.363088e-09
8.222000	2.202049e-09
8.223000	2.105426e-09
8.224000	1.815557e-09
8.225000	1.944388e-09
8.226000	1.91218e-09
8.227000	1.815557e-09
8.228000	1.815557e-09
8.229000	1.751141e-09
8.230000	1.49348e-09
8.231000	8.171178e-10
8.232000	7.634046e-11
8.233000	-8.469809e-11
8.234000	-4.389829e-10
8.235000	-8.254754e-10
8.236000	-1.211968e-09
8.237000	-1.662876e-09
8.238000	-2.242615e-09
8.239000	-2.435861e-09
8.240000	-2.500276e-09
8.241000	-2.242615e-09
8.242000	-1.920538e-09
8.243000	-1.630668e-09
8.244000	-1.340799e-09
8.245000	-7.288523e-10
8.246000	2.051713e-10
8.247000	1.429064e-09
8.248000	2.041011e-09
8.249000	2.169842e-09
8.250000	2.008803e-09
8.251000	1.461272e-09
8.252000	1.074779e-09
8.253000	1.074779e-09
8.254000	2.37379e-10
8.255000	-6.000215e-10
8.256000	-8.254754e-10
8.257000	-1.373007e-09
8.258000	-1.920538e-09
8.259000	-2.210407e-09
8.260000	-2.339238e-09
8.261000	-2.145992e-09
8.262000	-1.88833e-09
8.263000	-1.856122e-09
8.264000	-1.405214e-09
8.265000	-1.050929e-09
8.266000	-2.779444e-10
8.267000	7.634046e-11
8.268000	7.527024e-10
8.269000	1.20361e-09
8.270000	1.364649e-09
8.271000	9.781563e-10
8.272000	8.171178e-10
8.273000	7.527024e-10
8.274000	4.306253e-10
8.275000	-8.469809e-11
8.276000	-7.288523e-10
8.277000	-1.276383e-09
8.278000	-1.952745e-09
8.279000	-2.274822e-09
8.280000	-2.564692e-09
8.281000	-1.88833e-09
8.282000	-1.984953e-09
8.283000	-1.759499e-09
8.284000	-1.405214e-09
8.285000	-9.86514e-10
8.286000	-3.745675e-10
8.287000	2.051713e-10
8.288000	8.493255e-10
8.289000	1.139195e-09
8.290000	1.20361e-09
8.291000	9.459486e-10
8.292000	8.493255e-10
8.293000	5.272484e-10
8.294000	2.695867e-10
8.295000	-1.169058e-10
8.296000	-8.898909e-10
8.297000	-1.211968e-09
8.298000	-1.630668e-09
8.299000	-2.017161e-09
8.300000	-2.210407e-09
8.301000	-1.791707e-09
8.302000	-1.534045e-09
8.303000	-1.534045e-09
8.304000	-1.083137e-09
8.305000	-7.6106e-10
8.306000	-5.249038e-11
8.307000	2.695867e-10
8.308000	7.527024e-10
8.309000	1.268026e-09
8.310000	1.364649e-09
8.311000	1.010364e-09
8.312000	8.815332e-10
8.313000	7.849101e-10
8.314000	4.62833e-10
8.315000	-2.028267e-11
8.316000	-6.000215e-10
8.317000	-1.147553e-09
8.318000	-1.856122e-09
8.319000	-1.984953e-09
8.320000	-2.145992e-09
8.321000	-1.952745e-09
8.322000	-1.695084e-09
8.323000	-1.437422e-09
8.324000	-1.340799e-09
8.325000	-8.898909e-10
8.326000	-2.135289e-10
8.327000	3.340021e-10
8.328000	1.042572e-09
8.329000	1.20361e-09
8.330000	1.396857e-09
8.331000	1.074779e-09
8.332000	9.781563e-10
8.333000	7.204947e-10
8.334000	3.340021e-10
8.335000	7.634046e-11
8.336000	-5.678137e-10
8.337000	-1.211968e-09
8.338000	-1.791707e-09
8.339000	-1.984953e-09
8.340000	-2.113784e-09
8.341000	-1.823914e-09
8.342000	-1.534045e-09
8.343000	-1.437422e-09
8.344000	-1.083137e-09
8.345000	-6.644369e-10
8.346000	-1.169058e-10
8.347000	4.306253e-10
8.348000	1.074779e-09
8.349000	1.364649e-09
