***End_of_Header***
Time	Voltage
3.198000	-1.952745e-09
3.199000	-1.566253e-09
3.200000	-1.630668e-09
3.201000	-1.759499e-09
3.202000	-8.898909e-10
3.203000	-3.423598e-10
3.204000	3.017944e-10
3.205000	7.849101e-10
3.206000	1.20361e-09
3.207000	1.49348e-09
3.208000	1.300233e-09
3.209000	1.042572e-09
3.210000	8.493255e-10
3.211000	6.238715e-10
3.212000	2.051713e-10
3.213000	-3.745675e-10
3.214000	-1.018722e-09
3.215000	-1.46963e-09
3.216000	-1.856122e-09
3.217000	-2.242615e-09
3.218000	-1.952745e-09
3.219000	-1.662876e-09
3.220000	-1.662876e-09
3.221000	-1.373007e-09
3.222000	-8.898909e-10
3.223000	-5.35606e-10
3.224000	2.695867e-10
3.225000	7.527024e-10
3.226000	1.20361e-09
3.227000	1.332441e-09
3.228000	1.268026e-09
3.229000	1.042572e-09
3.230000	9.459486e-10
3.231000	4.62833e-10
3.232000	1.729636e-10
3.233000	-2.779444e-10
3.234000	-9.543063e-10
3.235000	-1.46963e-09
3.236000	-1.856122e-09
3.237000	-2.178199e-09
3.238000	-2.274822e-09
3.239000	-2.145992e-09
3.240000	-1.59846e-09
3.241000	-1.147553e-09
3.242000	-9.220986e-10
3.243000	-1.491135e-10
3.244000	4.950407e-10
3.245000	9.781563e-10
3.246000	1.332441e-09
3.247000	4.295551e-09
3.248000	1.83059e-08
3.249000	2.097914e-08
3.250000	2.220304e-08
3.251000	2.152668e-08
3.252000	2.039941e-08
3.253000	1.849915e-08
3.254000	1.647007e-08
3.255000	1.485968e-08
3.256000	1.283059e-08
3.257000	1.192878e-08
3.258000	1.070488e-08
3.259000	9.609823e-09
3.260000	8.611384e-09
3.261000	8.224891e-09
3.262000	8.321514e-09
3.263000	8.740215e-09
3.264000	9.22333e-09
3.265000	9.191122e-09
3.266000	4.037889e-09
3.267000	4.424381e-09
3.268000	6.775544e-09
3.269000	9.126707e-09
3.270000	1.102696e-08
3.271000	1.208982e-08
3.272000	1.308826e-08
3.273000	1.347475e-08
3.274000	1.331371e-08
3.275000	1.32815e-08
3.276000	1.318488e-08
3.277000	1.28628e-08
3.278000	1.305605e-08
3.279000	1.295942e-08
3.280000	1.299163e-08
3.281000	1.302384e-08
3.282000	1.295942e-08
3.283000	1.276618e-08
3.284000	1.237969e-08
3.285000	1.1188e-08
3.286000	1.099475e-08
3.287000	1.025398e-08
3.288000	9.030084e-09
3.289000	7.580737e-09
3.290000	6.453467e-09
3.291000	5.326197e-09
3.292000	4.553212e-09
3.293000	3.45815e-09
3.294000	2.234257e-09
3.295000	1.461272e-09
3.296000	8.171178e-10
3.297000	6.88287e-10
3.298000	9.781563e-10
3.299000	1.364649e-09
3.300000	2.073218e-09
3.301000	3.136073e-09
3.302000	4.037889e-09
3.303000	5.551651e-09
3.304000	6.904375e-09
3.305000	7.67736e-09
3.306000	7.806191e-09
3.307000	7.709568e-09
3.308000	6.807752e-09
3.309000	6.066975e-09
3.310000	5.42282e-09
3.311000	4.295551e-09
3.312000	3.03945e-09
3.313000	1.815557e-09
3.314000	5.594561e-10
3.315000	-6.000215e-10
3.316000	-1.405214e-09
3.317000	-1.920538e-09
3.318000	-1.856122e-09
3.319000	-1.695084e-09
3.320000	-1.695084e-09
3.321000	-1.630668e-09
3.322000	-1.534045e-09
3.323000	-1.147553e-09
3.324000	-6.322292e-10
3.325000	4.413275e-11
3.326000	5.272484e-10
3.327000	8.493255e-10
3.328000	7.849101e-10
3.329000	6.560792e-10
3.330000	8.815332e-10
3.331000	5.916638e-10
3.332000	3.984176e-10
3.333000	-1.813212e-10
3.334000	-8.576831e-10
3.335000	-1.46963e-09
3.336000	-1.856122e-09
3.337000	-2.049368e-09
3.338000	-2.242615e-09
3.339000	-1.952745e-09
3.340000	-1.856122e-09
3.341000	-1.46963e-09
3.342000	-1.244176e-09
3.343000	-5.35606e-10
3.344000	7.634046e-11
3.345000	6.560792e-10
3.346000	1.106987e-09
3.347000	1.364649e-09
3.348000	1.139195e-09
3.349000	8.815332e-10
3.350000	8.171178e-10
3.351000	2.37379e-10
3.352000	1.192504e-11
3.353000	-5.678137e-10
3.354000	-1.308591e-09
3.355000	-1.791707e-09
3.356000	-2.210407e-09
3.357000	-2.468069e-09
3.358000	-2.30703e-09
3.359000	-2.113784e-09
3.360000	-1.952745e-09
3.361000	-1.501837e-09
3.362000	-1.308591e-09
3.363000	-9.220986e-10
3.364000	1.192504e-11
3.365000	7.527024e-10
3.366000	1.106987e-09
3.367000	1.106987e-09
3.368000	1.171403e-09
3.369000	9.781563e-10
3.370000	8.815332e-10
3.371000	4.306253e-10
3.372000	1.085482e-10
3.373000	-4.711906e-10
