***End_of_Header***
Time	Voltage
28.567000	-8.254754e-10
28.568000	-1.147553e-09
28.569000	-1.791707e-09
28.570000	-2.242615e-09
28.571000	-2.049368e-09
28.572000	-1.727291e-09
28.573000	-1.59846e-09
28.574000	-1.405214e-09
28.575000	-1.018722e-09
28.576000	-5.35606e-10
28.577000	7.634046e-11
28.578000	5.594561e-10
28.579000	1.171403e-09
28.580000	1.396857e-09
28.581000	1.364649e-09
28.582000	1.139195e-09
28.583000	1.042572e-09
28.584000	5.272484e-10
28.585000	3.662099e-10
28.586000	-1.169058e-10
28.587000	-8.254754e-10
28.588000	-1.308591e-09
28.589000	-1.695084e-09
28.590000	-1.920538e-09
28.591000	-2.081576e-09
28.592000	-1.920538e-09
28.593000	-1.59846e-09
28.594000	-1.276383e-09
28.595000	-1.147553e-09
28.596000	-6.322292e-10
28.597000	4.413275e-11
28.598000	5.272484e-10
28.599000	1.074779e-09
28.600000	1.396857e-09
28.601000	1.300233e-09
28.602000	1.074779e-09
28.603000	9.137409e-10
28.604000	5.594561e-10
28.605000	3.340021e-10
28.606000	-1.169058e-10
28.607000	-1.083137e-09
28.608000	-1.308591e-09
28.609000	-1.791707e-09
28.610000	-1.952745e-09
28.611000	-1.920538e-09
28.612000	-1.662876e-09
28.613000	-1.46963e-09
28.614000	-1.211968e-09
28.615000	-9.86514e-10
28.616000	-8.469809e-11
28.617000	1.444098e-08
28.618000	1.917551e-08
28.619000	2.081811e-08
28.620000	2.130122e-08
28.621000	2.07859e-08
28.622000	1.956201e-08
28.623000	1.824149e-08
28.624000	1.682435e-08
28.625000	1.543942e-08
28.626000	1.408669e-08
28.627000	1.28628e-08
28.628000	1.189657e-08
28.629000	1.096255e-08
28.630000	1.044722e-08
28.631000	1.044722e-08
28.632000	9.996315e-09
28.633000	9.770861e-09
28.634000	9.255538e-09
28.635000	8.611384e-09
28.636000	8.611384e-09
28.637000	9.64203e-09
28.638000	1.099475e-08
28.639000	1.228306e-08
28.640000	1.337812e-08
28.641000	1.389345e-08
28.642000	1.415111e-08
28.643000	1.424773e-08
28.644000	1.421553e-08
28.645000	1.386124e-08
28.646000	1.331371e-08
28.647000	1.273397e-08
28.648000	1.196099e-08
28.649000	1.093034e-08
28.650000	1.031839e-08
28.651000	1.002852e-08
28.652000	1.022177e-08
28.653000	1.025398e-08
28.654000	1.031839e-08
28.655000	1.018956e-08
28.656000	1.002852e-08
28.657000	9.770861e-09
28.658000	9.319953e-09
28.659000	8.740215e-09
28.660000	7.67736e-09
28.661000	6.485675e-09
28.662000	5.261782e-09
28.663000	4.392174e-09
28.664000	3.232696e-09
28.665000	2.588542e-09
28.666000	1.944388e-09
28.667000	1.944388e-09
28.668000	1.815557e-09
28.669000	1.751141e-09
28.670000	2.491919e-09
28.671000	3.103865e-09
28.672000	3.683604e-09
28.673000	4.231135e-09
28.674000	4.456589e-09
28.675000	4.456589e-09
28.676000	4.810874e-09
28.677000	4.843082e-09
28.678000	4.778666e-09
28.679000	4.875289e-09
28.680000	5.165159e-09
28.681000	4.810874e-09
28.682000	4.263343e-09
28.683000	3.973473e-09
28.684000	3.007242e-09
28.685000	1.879972e-09
28.686000	6.88287e-10
28.687000	-8.469809e-11
28.688000	-6.644369e-10
28.689000	-1.59846e-09
28.690000	-2.274822e-09
28.691000	-2.854561e-09
28.692000	-2.403653e-09
28.693000	-2.790146e-09
28.694000	-2.339238e-09
28.695000	-1.920538e-09
28.696000	-1.373007e-09
28.697000	-6.000215e-10
28.698000	4.413275e-11
28.699000	6.88287e-10
28.700000	1.074779e-09
28.701000	1.20361e-09
28.702000	1.139195e-09
28.703000	1.139195e-09
28.704000	1.010364e-09
28.705000	1.364649e-09
28.706000	7.204947e-10
28.707000	-8.469809e-11
28.708000	-1.244176e-09
28.709000	-2.049368e-09
28.710000	-2.113784e-09
28.711000	-2.113784e-09
28.712000	-2.049368e-09
28.713000	-1.727291e-09
28.714000	-1.534045e-09
28.715000	-1.340799e-09
28.716000	-6.966446e-10
28.717000	2.051713e-10
28.718000	3.984176e-10
28.719000	9.781563e-10
28.720000	1.300233e-09
28.721000	1.332441e-09
28.722000	1.106987e-09
28.723000	7.204947e-10
28.724000	4.950407e-10
28.725000	2.051713e-10
28.726000	-3.745675e-10
28.727000	-9.86514e-10
28.728000	-1.405214e-09
28.729000	-2.017161e-09
28.730000	-2.30703e-09
28.731000	-2.274822e-09
28.732000	-1.952745e-09
28.733000	-1.952745e-09
28.734000	-1.630668e-09
28.735000	-1.276383e-09
28.736000	-7.288523e-10
28.737000	4.413275e-11
28.738000	5.916638e-10
28.739000	1.042572e-09
28.740000	1.525687e-09
28.741000	1.49348e-09
28.742000	1.268026e-09
28.743000	1.235818e-09
28.744000	7.204947e-10
28.745000	5.916638e-10
28.746000	-8.469809e-11
28.747000	-6.966446e-10
28.748000	-1.147553e-09
28.749000	-1.952745e-09
28.750000	-2.178199e-09
28.751000	-2.113784e-09
28.752000	-2.081576e-09
28.753000	-1.727291e-09
28.754000	-1.501837e-09
28.755000	-1.115345e-09
28.756000	-6.644369e-10
28.757000	7.634046e-11
28.758000	4.950407e-10
28.759000	8.815332e-10
28.760000	1.364649e-09
28.761000	1.268026e-09
28.762000	1.139195e-09
28.763000	1.010364e-09
28.764000	6.88287e-10
28.765000	4.306253e-10
28.766000	-1.491135e-10
28.767000	-7.6106e-10
28.768000	-1.373007e-09
28.769000	-1.823914e-09
28.770000	-2.145992e-09
28.771000	-2.210407e-09
28.772000	-1.952745e-09
28.773000	-1.727291e-09
28.774000	-1.501837e-09
28.775000	-1.147553e-09
28.776000	-7.6106e-10
28.777000	1.407559e-10
28.778000	5.272484e-10
28.779000	1.042572e-09
28.780000	1.332441e-09
28.781000	1.364649e-09
28.782000	1.074779e-09
28.783000	8.171178e-10
28.784000	6.88287e-10
28.785000	4.62833e-10
28.786000	-2.779444e-10
28.787000	-7.288523e-10
28.788000	-1.244176e-09
28.789000	-2.081576e-09
28.790000	-2.178199e-09
28.791000	-2.081576e-09
28.792000	-1.856122e-09
28.793000	-1.727291e-09
28.794000	-1.373007e-09
28.795000	-1.17976e-09
28.796000	-1.050929e-09
28.797000	-8.469809e-11
28.798000	4.62833e-10
28.799000	1.20361e-09
28.800000	1.332441e-09
28.801000	1.364649e-09
28.802000	1.106987e-09
28.803000	9.459486e-10
28.804000	5.916638e-10
28.805000	3.984176e-10
28.806000	1.192504e-11
28.807000	-6.966446e-10
28.808000	-1.244176e-09
28.809000	-1.759499e-09
28.810000	-2.145992e-09
28.811000	-2.081576e-09
28.812000	-1.759499e-09
28.813000	-1.566253e-09
28.814000	-1.437422e-09
28.815000	-1.115345e-09
28.816000	-5.033983e-10
28.817000	1.407559e-10
28.818000	6.238715e-10
28.819000	1.010364e-09
28.820000	1.235818e-09
28.821000	1.429064e-09
28.822000	1.171403e-09
28.823000	8.815332e-10
28.824000	6.560792e-10
28.825000	4.950407e-10
28.826000	-8.469809e-11
28.827000	-7.288523e-10
28.828000	-1.437422e-09
28.829000	-1.88833e-09
28.830000	-2.017161e-09
28.831000	-2.081576e-09
28.832000	-1.856122e-09
28.833000	-1.59846e-09
28.834000	-1.405214e-09
28.835000	-1.147553e-09
28.836000	-6.966446e-10
28.837000	-5.249038e-11
28.838000	5.916638e-10
28.839000	1.268026e-09
28.840000	1.429064e-09
28.841000	1.364649e-09
28.842000	1.139195e-09
28.843000	9.137409e-10
28.844000	2.37379e-10
28.845000	4.62833e-10
28.846000	-1.169058e-10
28.847000	-6.966446e-10
28.848000	-1.308591e-09
28.849000	-1.727291e-09
28.850000	-2.017161e-09
28.851000	-2.145992e-09
28.852000	-1.856122e-09
28.853000	-1.501837e-09
28.854000	-1.46963e-09
28.855000	-1.018722e-09
28.856000	-6.644369e-10
28.857000	7.634046e-11
28.858000	5.272484e-10
28.859000	1.074779e-09
28.860000	1.300233e-09
28.861000	1.364649e-09
28.862000	9.781563e-10
28.863000	9.137409e-10
28.864000	6.560792e-10
28.865000	3.017944e-10
28.866000	-8.469809e-11
