***End_of_Header***
Time	Voltage
17.255000	1.49348e-09
17.256000	1.139195e-09
17.257000	9.459486e-10
17.258000	8.171178e-10
17.259000	6.560792e-10
17.260000	3.984176e-10
17.261000	-4.067752e-10
17.262000	-9.220986e-10
17.263000	-1.405214e-09
17.264000	-1.952745e-09
17.265000	-2.30703e-09
17.266000	-2.049368e-09
17.267000	-1.952745e-09
17.268000	-1.630668e-09
17.269000	-1.437422e-09
17.270000	-1.018722e-09
17.271000	-4.389829e-10
17.272000	1.085482e-10
17.273000	5.272484e-10
17.274000	1.171403e-09
17.275000	1.235818e-09
17.276000	1.171403e-09
17.277000	9.781563e-10
17.278000	8.171178e-10
17.279000	6.560792e-10
17.280000	2.051713e-10
17.281000	-3.101521e-10
17.282000	-8.898909e-10
17.283000	-1.791707e-09
17.284000	-2.017161e-09
17.285000	-2.178199e-09
17.286000	-1.984953e-09
17.287000	-1.759499e-09
17.288000	-1.437422e-09
17.289000	-1.17976e-09
17.290000	-8.898909e-10
17.291000	-3.101521e-10
17.292000	1.085482e-10
17.293000	6.238715e-10
17.294000	1.300233e-09
17.295000	1.139195e-09
17.296000	1.268026e-09
17.297000	9.459486e-10
17.298000	9.781563e-10
17.299000	5.916638e-10
17.300000	-2.028267e-11
17.301000	-2.135289e-10
17.302000	-7.932677e-10
17.303000	-1.244176e-09
17.304000	3.554773e-09
17.305000	1.405449e-08
17.306000	1.70498e-08
17.307000	1.814487e-08
17.308000	1.817707e-08
17.309000	1.808045e-08
17.310000	1.740409e-08
17.311000	1.675993e-08
17.312000	1.598695e-08
17.313000	1.553604e-08
17.314000	1.524617e-08
17.315000	1.476306e-08
17.316000	1.353916e-08
17.317000	1.192878e-08
17.318000	1.096255e-08
17.319000	1.025398e-08
17.320000	9.191122e-09
17.321000	8.643591e-09
17.322000	8.09606e-09
17.323000	1.976595e-09
17.324000	1.976595e-09
17.325000	3.941266e-09
17.326000	6.324636e-09
17.327000	8.289307e-09
17.328000	1.002852e-08
17.329000	1.125242e-08
17.330000	1.266956e-08
17.331000	1.402228e-08
17.332000	1.505293e-08
17.333000	1.592253e-08
17.334000	1.601916e-08
17.335000	1.601916e-08
17.336000	1.563266e-08
17.337000	1.505293e-08
17.338000	1.450539e-08
17.339000	1.402228e-08
17.340000	1.32815e-08
17.341000	1.192878e-08
17.342000	1.067268e-08
17.343000	9.062292e-09
17.344000	7.033206e-09
17.345000	5.970351e-09
17.346000	4.939705e-09
17.347000	4.037889e-09
17.348000	3.136073e-09
17.349000	2.781788e-09
17.350000	2.395296e-09
17.351000	2.524126e-09
17.352000	2.910619e-09
17.353000	3.297111e-09
17.354000	4.295551e-09
17.355000	4.682043e-09
17.356000	4.617628e-09
17.357000	5.00412e-09
17.358000	5.197366e-09
17.359000	5.29399e-09
17.360000	5.487236e-09
17.361000	5.261782e-09
17.362000	4.714251e-09
17.363000	4.263343e-09
17.364000	3.45815e-09
17.365000	3.071658e-09
17.366000	2.524126e-09
17.367000	2.524126e-09
17.368000	2.556334e-09
17.369000	2.202049e-09
17.370000	2.008803e-09
17.371000	2.266465e-09
17.372000	2.169842e-09
17.373000	1.847765e-09
17.374000	2.105426e-09
17.375000	1.944388e-09
17.376000	1.557895e-09
17.377000	1.235818e-09
17.378000	6.88287e-10
17.379000	-2.457366e-10
17.380000	-7.6106e-10
17.381000	-1.59846e-09
17.382000	-2.081576e-09
17.383000	-2.242615e-09
17.384000	-2.757938e-09
17.385000	-2.983392e-09
17.386000	-2.693523e-09
17.387000	-2.145992e-09
17.388000	-1.88833e-09
17.389000	-1.630668e-09
17.390000	-9.220986e-10
17.391000	-2.457366e-10
17.392000	3.340021e-10
17.393000	8.815332e-10
17.394000	2.041011e-09
17.395000	2.008803e-09
17.396000	1.718934e-09
17.397000	1.49348e-09
17.398000	1.139195e-09
17.399000	7.204947e-10
17.400000	3.017944e-10
17.401000	-5.35606e-10
17.402000	-1.050929e-09
17.403000	-1.501837e-09
17.404000	-2.274822e-09
17.405000	-2.403653e-09
17.406000	-2.242615e-09
17.407000	-2.081576e-09
17.408000	-2.017161e-09
17.409000	-1.727291e-09
17.410000	-1.373007e-09
17.411000	-5.033983e-10
17.412000	-8.469809e-11
17.413000	1.407559e-10
17.414000	1.042572e-09
17.415000	1.20361e-09
17.416000	1.139195e-09
17.417000	3.984176e-10
17.418000	7.204947e-10
17.419000	3.017944e-10
17.420000	3.662099e-10
17.421000	-6.000215e-10
17.422000	-1.211968e-09
17.423000	-1.59846e-09
17.424000	-2.178199e-09
17.425000	-2.30703e-09
17.426000	-2.242615e-09
17.427000	-2.113784e-09
17.428000	-1.791707e-09
17.429000	-1.373007e-09
17.430000	-1.115345e-09
17.431000	-6.000215e-10
17.432000	7.634046e-11
17.433000	6.238715e-10
17.434000	1.171403e-09
17.435000	1.429064e-09
17.436000	1.300233e-09
17.437000	1.074779e-09
17.438000	1.139195e-09
17.439000	7.527024e-10
17.440000	1.407559e-10
17.441000	-6.000215e-10
17.442000	-1.083137e-09
17.443000	-1.630668e-09
17.444000	-2.274822e-09
17.445000	-2.403653e-09
17.446000	-2.178199e-09
17.447000	-2.210407e-09
17.448000	-1.984953e-09
17.449000	-1.695084e-09
17.450000	-1.244176e-09
17.451000	-7.288523e-10
17.452000	-5.249038e-11
17.453000	4.62833e-10
17.454000	9.459486e-10
17.455000	1.396857e-09
17.456000	1.268026e-09
17.457000	1.139195e-09
17.458000	1.042572e-09
17.459000	6.560792e-10
17.460000	3.017944e-10
17.461000	-2.135289e-10
17.462000	-7.288523e-10
17.463000	-1.340799e-09
17.464000	-1.88833e-09
17.465000	-2.017161e-09
17.466000	-2.017161e-09
17.467000	-1.759499e-09
17.468000	-1.59846e-09
17.469000	-1.276383e-09
17.470000	-9.543063e-10
17.471000	-3.745675e-10
17.472000	4.413275e-11
17.473000	4.62833e-10
17.474000	1.106987e-09
17.475000	1.364649e-09
17.476000	1.106987e-09
17.477000	9.459486e-10
17.478000	9.459486e-10
17.479000	2.051713e-10
17.480000	1.407559e-10
17.481000	-6.000215e-10
17.482000	-8.576831e-10
17.483000	-1.46963e-09
17.484000	-2.081576e-09
17.485000	-2.210407e-09
17.486000	-2.178199e-09
17.487000	-1.88833e-09
17.488000	-1.630668e-09
17.489000	-1.308591e-09
17.490000	-1.17976e-09
17.491000	-4.067752e-10
17.492000	4.413275e-11
17.493000	3.984176e-10
17.494000	1.171403e-09
17.495000	1.429064e-09
17.496000	1.171403e-09
17.497000	1.106987e-09
17.498000	9.137409e-10
17.499000	4.950407e-10
17.500000	1.729636e-10
17.501000	-5.033983e-10
17.502000	-7.932677e-10
17.503000	-1.308591e-09
17.504000	-1.920538e-09
17.505000	-2.210407e-09
17.506000	-1.984953e-09
17.507000	-2.210407e-09
17.508000	-1.59846e-09
17.509000	-1.340799e-09
17.510000	-1.534045e-09
17.511000	-4.711906e-10
17.512000	4.413275e-11
17.513000	4.950407e-10
17.514000	1.300233e-09
17.515000	1.300233e-09
17.516000	1.139195e-09
17.517000	1.042572e-09
17.518000	8.815332e-10
17.519000	5.272484e-10
17.520000	3.017944e-10
17.521000	-4.389829e-10
17.522000	-8.254754e-10
17.523000	-1.147553e-09
17.524000	-1.952745e-09
17.525000	-2.049368e-09
17.526000	-1.920538e-09
17.527000	-1.727291e-09
17.528000	-1.59846e-09
17.529000	-1.405214e-09
17.530000	-9.543063e-10
17.531000	-3.101521e-10
17.532000	1.192504e-11
17.533000	6.238715e-10
17.534000	1.235818e-09
17.535000	1.300233e-09
17.536000	1.268026e-09
17.537000	1.20361e-09
17.538000	8.171178e-10
17.539000	5.916638e-10
17.540000	4.306253e-10
17.541000	-3.101521e-10
17.542000	-7.6106e-10
17.543000	-1.308591e-09
17.544000	-1.984953e-09
17.545000	-2.242615e-09
17.546000	-2.081576e-09
17.547000	-1.952745e-09
17.548000	-1.662876e-09
17.549000	-1.340799e-09
17.550000	-1.083137e-09
17.551000	-7.6106e-10
17.552000	-1.491135e-10
17.553000	5.916638e-10
17.554000	8.493255e-10
