***End_of_Header***
Time	Voltage
11.691000	2.051713e-10
11.692000	1.192504e-11
11.693000	-2.028267e-11
11.694000	-1.169058e-10
11.695000	-2.779444e-10
11.696000	-4.067752e-10
11.697000	-5.033983e-10
11.698000	-6.966446e-10
11.699000	-1.083137e-09
11.700000	-9.220986e-10
11.701000	-7.6106e-10
11.702000	-6.966446e-10
11.703000	-4.711906e-10
11.704000	-5.678137e-10
11.705000	-3.423598e-10
11.706000	-1.169058e-10
11.707000	1.192504e-11
11.708000	1.729636e-10
11.709000	2.051713e-10
11.710000	1.729636e-10
11.711000	1.407559e-10
11.712000	7.634046e-11
11.713000	-8.469809e-11
11.714000	-1.169058e-10
11.715000	-2.135289e-10
11.716000	-3.101521e-10
11.717000	-6.000215e-10
11.718000	-8.576831e-10
11.719000	-8.254754e-10
11.720000	-7.932677e-10
11.721000	-7.6106e-10
11.722000	-6.322292e-10
11.723000	-5.678137e-10
11.724000	-5.033983e-10
11.725000	-3.745675e-10
11.726000	-1.813212e-10
11.727000	7.634046e-11
11.728000	1.729636e-10
11.729000	2.695867e-10
11.730000	2.051713e-10
11.731000	1.729636e-10
11.732000	4.413275e-11
11.733000	-2.028267e-11
11.734000	-2.028267e-11
11.735000	-1.813212e-10
11.736000	-2.779444e-10
11.737000	-4.389829e-10
11.738000	-5.35606e-10
11.739000	-6.000215e-10
11.740000	1.042572e-09
11.741000	1.65989e-08
11.742000	2.184875e-08
11.743000	2.738848e-08
11.744000	3.192977e-08
11.745000	3.180094e-08
11.746000	2.909549e-08
11.747000	2.938536e-08
11.748000	3.03838e-08
11.749000	3.234847e-08
11.750000	3.508612e-08
11.751000	3.940195e-08
11.752000	4.568246e-08
11.753000	5.154426e-08
11.754000	5.376659e-08
11.755000	5.199517e-08
11.756000	4.639103e-08
11.757000	3.87578e-08
11.758000	3.12212e-08
11.759000	2.503732e-08
11.760000	2.184875e-08
11.761000	2.081811e-08
11.762000	2.075369e-08
11.763000	2.168771e-08
11.764000	2.304044e-08
11.765000	2.448978e-08
11.766000	2.571368e-08
11.767000	2.661549e-08
11.768000	2.70664e-08
11.769000	2.738848e-08
11.770000	2.777497e-08
11.771000	2.754952e-08
11.772000	2.761393e-08
11.773000	2.729186e-08
11.774000	2.658329e-08
11.775000	2.558485e-08
11.776000	2.419992e-08
11.777000	2.255732e-08
11.778000	2.123681e-08
11.779000	1.940097e-08
11.780000	1.769396e-08
11.781000	1.666331e-08
11.782000	1.553604e-08
11.783000	1.437656e-08
11.784000	1.32815e-08
11.785000	1.07693e-08
11.786000	8.965669e-09
11.787000	8.38593e-09
11.788000	8.353722e-09
11.789000	8.257099e-09
11.790000	8.224891e-09
11.791000	8.128268e-09
11.792000	7.709568e-09
11.793000	7.065414e-09
11.794000	6.292429e-09
11.795000	5.390613e-09
11.796000	4.456589e-09
11.797000	3.490358e-09
11.798000	3.007242e-09
11.799000	2.427503e-09
11.800000	2.073218e-09
11.801000	1.879972e-09
11.802000	1.718934e-09
11.803000	1.590103e-09
11.804000	1.686726e-09
11.805000	1.622311e-09
11.806000	1.686726e-09
11.807000	1.879972e-09
11.808000	2.008803e-09
11.809000	2.041011e-09
11.810000	1.944388e-09
11.811000	1.815557e-09
11.812000	1.49348e-09
11.813000	1.525687e-09
11.814000	1.235818e-09
11.815000	1.139195e-09
11.816000	1.074779e-09
11.817000	7.849101e-10
11.818000	5.916638e-10
11.819000	5.916638e-10
11.820000	6.560792e-10
11.821000	5.272484e-10
11.822000	5.272484e-10
11.823000	4.950407e-10
11.824000	6.88287e-10
11.825000	6.560792e-10
11.826000	9.459486e-10
11.827000	1.106987e-09
11.828000	1.364649e-09
11.829000	1.300233e-09
11.830000	1.332441e-09
11.831000	1.300233e-09
11.832000	1.074779e-09
11.833000	1.139195e-09
11.834000	9.459486e-10
11.835000	8.493255e-10
11.836000	7.527024e-10
11.837000	4.950407e-10
11.838000	2.695867e-10
11.839000	2.37379e-10
11.840000	3.340021e-10
11.841000	3.662099e-10
11.842000	3.984176e-10
11.843000	4.62833e-10
11.844000	5.916638e-10
11.845000	6.238715e-10
11.846000	9.459486e-10
11.847000	1.268026e-09
11.848000	1.20361e-09
11.849000	1.332441e-09
11.850000	1.332441e-09
11.851000	1.300233e-09
11.852000	1.106987e-09
11.853000	1.074779e-09
11.854000	8.493255e-10
11.855000	7.204947e-10
11.856000	5.594561e-10
11.857000	3.662099e-10
11.858000	2.051713e-10
11.859000	2.695867e-10
11.860000	2.051713e-10
11.861000	2.37379e-10
11.862000	3.017944e-10
11.863000	3.662099e-10
11.864000	5.916638e-10
11.865000	6.560792e-10
11.866000	7.849101e-10
11.867000	9.137409e-10
11.868000	1.106987e-09
11.869000	1.074779e-09
11.870000	9.781563e-10
11.871000	1.074779e-09
11.872000	8.815332e-10
11.873000	9.781563e-10
11.874000	7.849101e-10
11.875000	7.849101e-10
11.876000	4.306253e-10
11.877000	4.62833e-10
11.878000	2.051713e-10
11.879000	2.695867e-10
11.880000	2.695867e-10
11.881000	2.051713e-10
11.882000	4.306253e-10
11.883000	3.662099e-10
11.884000	6.238715e-10
11.885000	5.594561e-10
11.886000	8.493255e-10
11.887000	8.493255e-10
11.888000	1.042572e-09
11.889000	1.074779e-09
11.890000	1.074779e-09
11.891000	9.137409e-10
11.892000	7.849101e-10
11.893000	7.204947e-10
11.894000	4.950407e-10
11.895000	3.984176e-10
11.896000	1.407559e-10
11.897000	-5.249038e-11
