***End_of_Header***
Time	Voltage
0.222000	-3.101521e-09
0.223000	-3.101521e-09
0.224000	-3.423598e-09
0.225000	-5.033983e-09
0.226000	-4.389829e-09
0.227000	-4.067752e-09
0.228000	-4.389829e-09
0.229000	-3.423598e-09
0.230000	-2.779444e-09
0.231000	-1.491135e-09
0.232000	-2.028267e-10
0.233000	-2.135289e-09
0.234000	-4.067752e-09
0.235000	-8.469809e-10
0.236000	-3.423598e-09
0.237000	-1.169058e-09
0.238000	-3.423598e-09
0.239000	-1.813212e-09
0.240000	-2.457366e-09
0.241000	-3.745675e-09
0.242000	-5.678137e-09
0.243000	-4.067752e-09
0.244000	-1.169058e-09
0.245000	-2.457366e-09
0.246000	-3.423598e-09
0.247000	-1.050929e-08
0.248000	-4.067752e-09
0.249000	-4.711906e-09
0.250000	-4.067752e-09
0.251000	-5.35606e-09
0.252000	-9.220986e-09
0.253000	-4.067752e-09
0.254000	-4.067752e-09
0.255000	-4.067752e-09
0.256000	-1.491135e-09
0.257000	-2.135289e-09
0.258000	-4.067752e-09
0.259000	-2.779444e-09
0.260000	-5.033983e-09
0.261000	-5.033983e-09
0.262000	-3.101521e-09
0.263000	-5.033983e-09
0.264000	-3.423598e-09
0.265000	-5.033983e-09
0.266000	-4.067752e-09
0.267000	-4.067752e-09
0.268000	-3.423598e-09
0.269000	-3.423598e-09
0.270000	-3.423598e-09
0.271000	-1.115345e-08
0.272000	5.015933e-07
0.273000	3.998169e-07
0.274000	2.584251e-07
0.275000	1.885344e-07
0.276000	1.682435e-07
0.277000	1.759733e-07
0.278000	1.511734e-07
0.279000	1.208982e-07
0.280000	1.186436e-07
0.281000	1.102696e-07
0.282000	9.030084e-08
0.283000	7.323075e-08
0.284000	5.905936e-08
0.285000	5.71269e-08
0.286000	5.938144e-08
0.287000	1.131683e-07
0.288000	1.360358e-07
0.289000	1.234748e-07
0.290000	1.173553e-07
0.291000	1.167112e-07
0.292000	1.151008e-07
0.293000	1.151008e-07
0.294000	1.1188e-07
0.295000	1.167112e-07
0.296000	1.208982e-07
0.297000	1.170332e-07
0.298000	1.154229e-07
0.299000	1.105917e-07
0.300000	1.044722e-07
0.301000	9.803069e-08
0.302000	9.64203e-08
0.303000	8.869045e-08
0.304000	8.289307e-08
0.305000	7.25866e-08
0.306000	3.393735e-08
0.307000	1.686726e-08
0.308000	5.916638e-09
0.309000	5.916638e-09
0.310000	4.950407e-09
0.311000	4.62833e-09
0.312000	4.306253e-09
0.313000	5.594561e-09
0.314000	7.849101e-09
0.315000	1.525687e-08
0.316000	1.590103e-08
0.317000	1.49348e-08
0.318000	1.74363e-07
0.319000	8.192683e-08
0.320000	3.844643e-08
0.321000	1.91218e-08
0.322000	1.106987e-08
0.323000	8.171178e-09
0.324000	7.527024e-09
0.325000	5.272484e-09
0.326000	7.204947e-09
0.327000	7.204947e-09
0.328000	3.984176e-09
0.329000	1.729636e-09
0.330000	-2.779444e-09
0.331000	1.192504e-10
0.332000	2.051713e-09
0.333000	4.413275e-10
0.334000	3.340021e-09
0.335000	3.340021e-09
0.336000	5.594561e-09
0.337000	4.950407e-09
0.338000	3.984176e-09
0.339000	6.238715e-09
0.340000	5.272484e-09
0.341000	6.560792e-09
0.342000	6.238715e-09
0.343000	6.238715e-09
0.344000	4.950407e-09
0.345000	4.62833e-09
0.346000	7.527024e-09
0.347000	9.459486e-09
0.348000	8.815332e-09
0.349000	8.171178e-09
0.350000	9.459486e-09
0.351000	9.137409e-09
0.352000	9.781563e-09
0.353000	5.916638e-09
0.354000	3.984176e-09
0.355000	6.560792e-09
0.356000	4.306253e-09
0.357000	5.272484e-09
0.358000	7.527024e-09
0.359000	6.238715e-09
0.360000	3.662099e-09
0.361000	2.37379e-09
0.362000	1.729636e-09
0.363000	-1.813212e-09
0.364000	-1.813212e-09
0.365000	-5.35606e-09
0.366000	-5.678137e-09
0.367000	-1.17976e-08
0.368000	-7.6106e-09
0.369000	-5.678137e-09
0.370000	-6.644369e-09
0.371000	-7.6106e-09
0.372000	-6.000215e-09
0.373000	-6.966446e-09
0.374000	-6.000215e-09
0.375000	-2.457366e-09
0.376000	-4.711906e-09
0.377000	-5.033983e-09
0.378000	-4.711906e-09
0.379000	-6.644369e-09
0.380000	-8.576831e-09
0.381000	-8.254754e-09
0.382000	-7.288523e-09
0.383000	-6.644369e-09
0.384000	-7.288523e-09
0.385000	-9.220986e-09
0.386000	-7.6106e-09
0.387000	-6.322292e-09
0.388000	-6.966446e-09
0.389000	-4.711906e-09
0.390000	-5.033983e-09
0.391000	-4.067752e-09
0.392000	-4.389829e-09
0.393000	-5.35606e-09
0.394000	-6.000215e-09
0.395000	-4.067752e-09
0.396000	-4.067752e-09
0.397000	-3.423598e-09
0.398000	-2.779444e-09
0.399000	-1.491135e-09
0.400000	-2.028267e-10
0.401000	-2.135289e-09
0.402000	1.192504e-10
0.403000	1.192504e-10
0.404000	-2.457366e-09
0.405000	-2.457366e-09
0.406000	-3.745675e-09
0.407000	-4.711906e-09
0.408000	-4.067752e-09
0.409000	-4.067752e-09
0.410000	-5.033983e-09
0.411000	-3.745675e-09
0.412000	-4.067752e-09
0.413000	-4.711906e-09
0.414000	-3.423598e-09
0.415000	-2.457366e-09
0.416000	-2.779444e-09
0.417000	-1.813212e-09
0.418000	-2.779444e-09
0.419000	-3.101521e-09
0.420000	-5.35606e-09
0.421000	-6.966446e-09
0.422000	-5.35606e-09
0.423000	-5.678137e-09
0.424000	-6.322292e-09
0.425000	-5.033983e-09
0.426000	-3.745675e-09
0.427000	-3.745675e-09
0.428000	-2.135289e-09
0.429000	-4.067752e-09
0.430000	-5.033983e-09
0.431000	-2.779444e-09
0.432000	-5.35606e-09
0.433000	-2.135289e-09
0.434000	4.413275e-10
0.435000	-1.491135e-09
0.436000	-1.813212e-09
0.437000	-8.469809e-10
0.438000	-4.389829e-09
0.439000	-3.745675e-09
0.440000	1.192504e-10
0.441000	-2.135289e-09
0.442000	-1.169058e-09
0.443000	-3.423598e-09
0.444000	-3.101521e-09
0.445000	-3.423598e-09
0.446000	-6.322292e-09
0.447000	-5.033983e-09
0.448000	-3.745675e-09
0.449000	-5.033983e-09
0.450000	-4.389829e-09
0.451000	-5.35606e-09
0.452000	-7.288523e-09
0.453000	-5.033983e-09
0.454000	-9.543063e-09
0.455000	-5.678137e-09
0.456000	-1.813212e-09
0.457000	-3.745675e-09
0.458000	-3.745675e-09
0.459000	-3.101521e-09
0.460000	-5.35606e-09
0.461000	-6.644369e-09
0.462000	-5.033983e-09
0.463000	-6.000215e-09
0.464000	-5.033983e-09
0.465000	-7.6106e-09
0.466000	-7.932677e-09
0.467000	-9.220986e-09
0.468000	-4.389829e-09
0.469000	-3.745675e-09
0.470000	-3.745675e-09
0.471000	1.192504e-10
0.472000	1.407559e-09
0.473000	-8.469809e-10
0.474000	-2.457366e-09
0.475000	2.051713e-09
0.476000	1.192504e-10
0.477000	-2.135289e-09
0.478000	-8.469809e-10
0.479000	-5.033983e-09
0.480000	-2.779444e-09
0.481000	-1.169058e-09
0.482000	-4.711906e-09
0.483000	-5.033983e-09
0.484000	-4.067752e-09
0.485000	-4.389829e-09
0.486000	-2.457366e-09
0.487000	-4.067752e-09
0.488000	-3.423598e-09
0.489000	-3.745675e-09
0.490000	-6.000215e-09
0.491000	-5.678137e-09
0.492000	-2.457366e-09
0.493000	-4.067752e-09
0.494000	-1.491135e-09
0.495000	-1.169058e-09
0.496000	-4.067752e-09
0.497000	-5.678137e-09
0.498000	-4.067752e-09
0.499000	-8.469809e-10
0.500000	1.085482e-09
0.501000	-5.249038e-10
0.502000	7.634046e-10
