***End_of_Header***
Time	Voltage
90.077000	-1.813212e-09
90.078000	-1.813212e-09
90.079000	-1.169058e-09
90.080000	-3.423598e-09
90.081000	-2.457366e-09
90.082000	-5.35606e-09
90.083000	-4.711906e-09
90.084000	-3.101521e-09
90.085000	-4.711906e-09
90.086000	-5.35606e-09
90.087000	-3.745675e-09
90.088000	-2.457366e-09
90.089000	-1.491135e-09
90.090000	-2.779444e-09
90.091000	-1.169058e-09
90.092000	-2.135289e-09
90.093000	-2.135289e-09
90.094000	-2.135289e-09
90.095000	-8.469809e-10
90.096000	-2.779444e-09
90.097000	-4.389829e-09
90.098000	-4.389829e-09
90.099000	-1.813212e-09
90.100000	-2.135289e-09
90.101000	-4.389829e-09
90.102000	-1.169058e-09
90.103000	-4.389829e-09
90.104000	-4.711906e-09
90.105000	-1.813212e-09
90.106000	-4.067752e-09
90.107000	-4.067752e-09
90.108000	-4.711906e-09
90.109000	-3.745675e-09
90.110000	-6.322292e-09
90.111000	-7.288523e-09
90.112000	-4.067752e-09
90.113000	-4.389829e-09
90.114000	-3.745675e-09
90.115000	-2.135289e-09
90.116000	-2.135289e-09
90.117000	-2.779444e-09
90.118000	-2.028267e-10
90.119000	-6.000215e-09
90.120000	-5.249038e-10
90.121000	-1.169058e-09
90.122000	-2.457366e-09
90.123000	-2.457366e-09
90.124000	-4.389829e-09
90.125000	-2.457366e-09
90.126000	-3.101521e-09
90.127000	1.437656e-07
90.128000	1.205761e-07
90.129000	9.094499e-08
90.130000	7.419698e-08
90.131000	6.099182e-08
90.132000	5.583859e-08
90.133000	5.583859e-08
90.134000	5.583859e-08
90.135000	5.197366e-08
90.136000	4.778666e-08
90.137000	3.780227e-08
90.138000	2.846204e-08
90.139000	2.363088e-08
90.140000	1.815557e-08
90.141000	1.783349e-08
90.142000	2.169842e-08
90.143000	2.459711e-08
90.144000	2.685165e-08
90.145000	2.298672e-08
90.146000	2.363088e-08
90.147000	1.622311e-08
90.148000	2.266465e-08
90.149000	2.298672e-08
90.150000	2.105426e-08
90.151000	2.234257e-08
90.152000	2.137634e-08
90.153000	2.169842e-08
90.154000	2.266465e-08
90.155000	2.298672e-08
90.156000	2.74958e-08
90.157000	2.652957e-08
90.158000	2.588542e-08
90.159000	2.846204e-08
90.160000	2.685165e-08
90.161000	2.652957e-08
90.162000	2.33088e-08
90.163000	2.298672e-08
90.164000	2.33088e-08
90.165000	2.298672e-08
90.166000	2.395296e-08
90.167000	3.200488e-08
90.168000	3.071658e-08
90.169000	2.685165e-08
90.170000	2.266465e-08
90.171000	2.298672e-08
90.172000	1.815557e-08
90.173000	1.751141e-08
90.174000	1.718934e-08
90.175000	1.364649e-08
90.176000	1.525687e-08
90.177000	1.815557e-08
90.178000	1.718934e-08
90.179000	1.783349e-08
90.180000	2.041011e-08
90.181000	2.008803e-08
90.182000	1.91218e-08
90.183000	1.976595e-08
90.184000	2.008803e-08
90.185000	2.073218e-08
90.186000	2.33088e-08
90.187000	2.459711e-08
90.188000	2.910619e-08
90.189000	2.781788e-08
90.190000	3.007242e-08
90.191000	3.715812e-08
90.192000	3.264904e-08
90.193000	3.393735e-08
90.194000	3.554773e-08
90.195000	1.147787e-07
90.196000	6.582298e-08
90.197000	5.036328e-08
90.198000	4.231135e-08
90.199000	4.005681e-08
90.200000	3.87685e-08
90.201000	3.87685e-08
90.202000	7.065414e-08
90.203000	5.165159e-08
90.204000	4.16672e-08
90.205000	1.276618e-07
90.206000	1.82737e-07
90.207000	8.708007e-08
90.208000	5.036328e-08
90.209000	3.780227e-08
90.210000	2.74958e-08
90.211000	2.74958e-08
90.212000	2.234257e-08
90.213000	2.266465e-08
90.214000	2.169842e-08
90.215000	2.395296e-08
90.216000	2.491919e-08
90.217000	2.459711e-08
90.218000	2.202049e-08
90.219000	2.137634e-08
90.220000	2.169842e-08
90.221000	2.169842e-08
90.222000	1.751141e-08
90.223000	1.525687e-08
90.224000	1.300233e-08
90.225000	1.139195e-08
90.226000	1.010364e-08
90.227000	8.171178e-09
90.228000	7.527024e-09
90.229000	2.695867e-09
90.230000	2.051713e-09
90.231000	-2.028267e-10
90.232000	-1.813212e-09
90.233000	-6.000215e-09
90.234000	-6.644369e-09
90.235000	-5.033983e-09
90.236000	-3.101521e-09
90.237000	-6.000215e-09
90.238000	-2.457366e-09
90.239000	-2.457366e-09
90.240000	-2.457366e-09
90.241000	-6.322292e-09
90.242000	-3.101521e-09
90.243000	-5.35606e-09
90.244000	-4.711906e-09
90.245000	-3.101521e-09
90.246000	-3.745675e-09
90.247000	-4.067752e-09
90.248000	-8.469809e-10
90.249000	-2.135289e-09
90.250000	1.192504e-10
90.251000	-5.249038e-10
90.252000	-5.249038e-10
90.253000	-2.028267e-10
90.254000	1.407559e-09
90.255000	4.413275e-10
90.256000	-2.028267e-10
90.257000	-1.169058e-09
90.258000	-3.423598e-09
90.259000	-3.423598e-09
90.260000	-2.779444e-09
90.261000	-1.169058e-09
90.262000	-2.457366e-09
90.263000	-2.457366e-09
90.264000	-4.389829e-09
90.265000	-4.389829e-09
90.266000	-3.423598e-09
90.267000	-2.779444e-09
90.268000	-1.491135e-09
90.269000	-3.745675e-09
90.270000	-5.35606e-09
90.271000	-4.067752e-09
90.272000	-3.101521e-09
90.273000	-4.711906e-09
90.274000	-4.389829e-09
90.275000	-2.779444e-09
90.276000	1.192504e-10
90.277000	1.192504e-10
90.278000	-3.745675e-09
90.279000	1.192504e-10
90.280000	4.413275e-10
90.281000	-8.469809e-10
90.282000	-2.028267e-10
90.283000	-3.423598e-09
90.284000	-3.101521e-09
90.285000	-4.389829e-09
90.286000	-4.711906e-09
90.287000	-2.457366e-09
90.288000	-2.779444e-09
90.289000	-3.423598e-09
90.290000	-3.101521e-09
90.291000	-5.249038e-10
90.292000	-2.779444e-09
90.293000	-2.779444e-09
90.294000	-3.745675e-09
90.295000	-3.745675e-09
90.296000	-2.779444e-09
90.297000	-3.745675e-09
90.298000	-4.711906e-09
90.299000	-5.35606e-09
90.300000	-7.6106e-09
90.301000	-6.322292e-09
90.302000	-4.711906e-09
90.303000	-4.389829e-09
90.304000	-4.711906e-09
90.305000	-5.35606e-09
90.306000	-3.745675e-09
90.307000	-5.35606e-09
90.308000	-3.423598e-09
90.309000	-4.711906e-09
90.310000	-5.033983e-09
90.311000	-6.644369e-09
90.312000	-6.000215e-09
90.313000	-5.678137e-09
90.314000	-4.389829e-09
90.315000	-3.745675e-09
90.316000	-2.457366e-09
90.317000	-2.457366e-09
90.318000	-4.389829e-09
90.319000	-1.491135e-09
90.320000	4.413275e-10
90.321000	-5.249038e-10
90.322000	-2.457366e-09
90.323000	-3.423598e-09
90.324000	-4.389829e-09
90.325000	-3.745675e-09
90.326000	-8.254754e-09
90.327000	-5.35606e-09
90.328000	-4.389829e-09
90.329000	-5.033983e-09
90.330000	-6.000215e-09
90.331000	-4.389829e-09
90.332000	-4.711906e-09
90.333000	-4.389829e-09
90.334000	-4.067752e-09
90.335000	-4.711906e-09
90.336000	-2.779444e-09
90.337000	-3.423598e-09
90.338000	-3.745675e-09
90.339000	-4.067752e-09
90.340000	-5.35606e-09
90.341000	-6.966446e-09
90.342000	-4.711906e-09
90.343000	-5.033983e-09
90.344000	-5.033983e-09
90.345000	-5.35606e-09
90.346000	-4.067752e-09
90.347000	-3.745675e-09
90.348000	-3.423598e-09
90.349000	-1.813212e-09
90.350000	-2.779444e-09
90.351000	-3.101521e-09
90.352000	-2.457366e-09
90.353000	-2.457366e-09
90.354000	-3.423598e-09
90.355000	-1.491135e-09
90.356000	-3.423598e-09
90.357000	-1.491135e-09
90.358000	-2.135289e-09
90.359000	-1.491135e-09
90.360000	-5.678137e-09
90.361000	-5.249038e-10
90.362000	-2.457366e-09
90.363000	-3.101521e-09
90.364000	-2.457366e-09
90.365000	-4.389829e-09
90.366000	-4.067752e-09
90.367000	-5.033983e-09
90.368000	-5.35606e-09
90.369000	-7.932677e-09
90.370000	-7.288523e-09
90.371000	-6.644369e-09
90.372000	-5.35606e-09
90.373000	-4.711906e-09
90.374000	-3.423598e-09
90.375000	-3.101521e-09
90.376000	-1.813212e-09
90.377000	-3.101521e-09
90.378000	-3.423598e-09
90.379000	-4.389829e-09
90.380000	-3.101521e-09
90.381000	-6.322292e-09
90.382000	-3.423598e-09
90.383000	-4.067752e-09
90.384000	-5.033983e-09
90.385000	-4.067752e-09
90.386000	-3.423598e-09
90.387000	-5.033983e-09
90.388000	-2.457366e-09
90.389000	-2.779444e-09
90.390000	-3.101521e-09
90.391000	-3.423598e-09
90.392000	-3.423598e-09
90.393000	-2.135289e-09
90.394000	-3.101521e-09
90.395000	-1.491135e-09
90.396000	-3.101521e-09
90.397000	-2.779444e-09
90.398000	-3.423598e-09
90.399000	-2.028267e-10
90.400000	-8.469809e-10
90.401000	-1.169058e-09
90.402000	-1.169058e-09
90.403000	-2.135289e-09
90.404000	-1.491135e-09
90.405000	-3.101521e-09
90.406000	-4.067752e-09
90.407000	-4.389829e-09
90.408000	-4.711906e-09
90.409000	-3.745675e-09
90.410000	-3.745675e-09
90.411000	-1.491135e-09
90.412000	-3.745675e-09
90.413000	-2.457366e-09
90.414000	-1.169058e-09
