***End_of_Header***
Time	Voltage
189.460000	1.729636e-10
189.461000	2.37379e-10
189.462000	2.37379e-10
189.463000	7.634046e-11
189.464000	-5.033983e-10
189.465000	1.192504e-11
189.466000	-1.169058e-10
189.467000	-2.779444e-10
189.468000	-3.745675e-10
189.469000	-6.644369e-10
189.470000	-7.288523e-10
189.471000	-1.018722e-09
189.472000	-7.932677e-10
189.473000	-7.6106e-10
189.474000	-6.000215e-10
189.475000	-5.678137e-10
189.476000	-4.389829e-10
189.477000	-5.033983e-10
189.478000	-2.457366e-10
189.479000	4.413275e-11
189.480000	-8.469809e-11
189.481000	2.37379e-10
189.482000	3.017944e-10
189.483000	1.729636e-10
189.484000	4.413275e-11
189.485000	-8.469809e-11
189.486000	-5.249038e-11
189.487000	-3.423598e-10
189.488000	-4.389829e-10
189.489000	-6.000215e-10
189.490000	-6.644369e-10
189.491000	-8.898909e-10
189.492000	-9.220986e-10
189.493000	-6.322292e-10
189.494000	-6.322292e-10
189.495000	-5.033983e-10
189.496000	-2.779444e-10
189.497000	-2.779444e-10
189.498000	-2.457366e-10
189.499000	4.413275e-11
189.500000	1.729636e-10
189.501000	3.340021e-10
189.502000	3.340021e-10
189.503000	3.340021e-10
189.504000	1.407559e-10
189.505000	1.085482e-10
189.506000	4.413275e-11
189.507000	1.192504e-11
189.508000	1.085482e-10
189.509000	3.340021e-10
189.510000	4.426532e-08
189.511000	6.545799e-08
189.512000	7.212499e-08
189.513000	7.38642e-08
189.514000	7.186733e-08
189.515000	6.803461e-08
189.516000	6.400865e-08
189.517000	5.946736e-08
189.518000	5.437854e-08
189.519000	4.983725e-08
189.520000	4.574687e-08
189.521000	4.178533e-08
189.522000	3.866118e-08
189.523000	3.7083e-08
189.524000	3.705079e-08
189.525000	3.804923e-08
189.526000	3.920871e-08
189.527000	4.246169e-08
189.528000	8.152964e-08
189.529000	9.154624e-08
189.530000	9.405844e-08
189.531000	9.289896e-08
189.532000	9.006468e-08
189.533000	8.645742e-08
189.534000	8.265691e-08
189.535000	7.901744e-08
189.536000	7.557121e-08
189.537000	7.231823e-08
189.538000	6.896863e-08
189.539000	6.513592e-08
189.540000	6.033697e-08
189.541000	5.518373e-08
189.542000	4.977284e-08
189.543000	4.407207e-08
189.544000	3.866118e-08
189.545000	3.399106e-08
189.546000	2.948198e-08
189.547000	2.587472e-08
189.548000	2.294381e-08
189.549000	2.049603e-08
189.550000	1.820928e-08
189.551000	1.666331e-08
189.552000	1.518176e-08
189.553000	1.379683e-08
189.554000	1.266956e-08
189.555000	1.167112e-08
189.556000	1.067268e-08
189.557000	1.009294e-08
189.558000	1.028618e-08
189.559000	1.051164e-08
189.560000	1.057605e-08
