***End_of_Header***
Time	Voltage
134.226000	1.407559e-10
134.227000	2.695867e-10
134.228000	2.695867e-10
134.229000	4.413275e-11
134.230000	1.192504e-11
134.231000	-1.491135e-10
134.232000	-1.813212e-10
134.233000	-2.779444e-10
134.234000	-5.35606e-10
134.235000	-6.000215e-10
134.236000	-7.288523e-10
134.237000	-8.898909e-10
134.238000	-9.220986e-10
134.239000	-6.644369e-10
134.240000	-5.033983e-10
134.241000	-4.389829e-10
134.242000	-4.067752e-10
134.243000	-2.779444e-10
134.244000	-2.028267e-11
134.245000	7.634046e-11
134.246000	1.085482e-10
134.247000	2.695867e-10
134.248000	3.662099e-10
134.249000	7.634046e-11
134.250000	-1.169058e-10
134.251000	-2.457366e-10
134.252000	-2.135289e-10
134.253000	-3.745675e-10
134.254000	-5.033983e-10
134.255000	-6.644369e-10
134.256000	-7.6106e-10
134.257000	-8.576831e-10
134.258000	-9.220986e-10
134.259000	-6.322292e-10
134.260000	-5.033983e-10
134.261000	-3.423598e-10
134.262000	-2.457366e-10
134.263000	-1.813212e-10
134.264000	-8.469809e-11
134.265000	1.729636e-10
134.266000	2.051713e-10
134.267000	2.37379e-10
134.268000	3.984176e-10
134.269000	2.37379e-10
134.270000	4.413275e-11
134.271000	1.729636e-10
134.272000	2.051713e-10
134.273000	3.340021e-10
134.274000	1.729636e-10
134.275000	8.493255e-10
134.276000	4.481285e-08
134.277000	6.458838e-08
134.278000	7.09333e-08
134.279000	7.199616e-08
134.280000	7.00959e-08
134.281000	6.664968e-08
134.282000	6.330008e-08
134.283000	6.030476e-08
134.284000	5.482945e-08
134.285000	4.883881e-08
134.286000	4.50383e-08
134.287000	4.217182e-08
134.288000	3.904767e-08
134.289000	3.650326e-08
134.290000	3.58269e-08
134.291000	3.676092e-08
134.292000	3.801702e-08
134.293000	6.143203e-08
134.294000	8.165847e-08
134.295000	8.871196e-08
134.296000	9.058001e-08
134.297000	8.974261e-08
134.298000	8.745586e-08
134.299000	8.462158e-08
134.300000	8.098211e-08
134.301000	7.737485e-08
