***End_of_Header***
Time	Voltage
87.775000	-5.249038e-10
87.776000	-2.457366e-09
87.777000	-3.423598e-09
87.778000	-3.423598e-09
87.779000	-1.491135e-09
87.780000	1.192504e-10
87.781000	4.413275e-10
87.782000	-6.966446e-09
87.783000	-3.101521e-09
87.784000	-5.033983e-09
87.785000	-4.067752e-09
87.786000	-7.932677e-09
87.787000	-4.067752e-09
87.788000	-3.423598e-09
87.789000	-5.35606e-09
87.790000	-5.678137e-09
87.791000	-5.033983e-09
87.792000	-2.779444e-09
87.793000	-5.35606e-09
87.794000	-2.135289e-09
87.795000	-1.169058e-09
87.796000	-1.813212e-09
87.797000	-2.457366e-09
87.798000	-6.966446e-09
87.799000	-2.135289e-09
87.800000	-2.028267e-10
87.801000	-1.813212e-09
87.802000	-2.457366e-09
87.803000	-2.779444e-09
87.804000	-3.423598e-09
87.805000	-2.457366e-09
87.806000	-5.033983e-09
87.807000	-3.423598e-09
87.808000	-5.249038e-10
87.809000	4.413275e-10
87.810000	-1.169058e-09
87.811000	-3.101521e-09
87.812000	-6.000215e-09
87.813000	-6.322292e-09
87.814000	-2.779444e-09
87.815000	-2.779444e-09
87.816000	-2.779444e-09
87.817000	-1.169058e-09
87.818000	-4.067752e-09
87.819000	-5.678137e-09
87.820000	-5.678137e-09
87.821000	-5.249038e-10
87.822000	-1.169058e-09
87.823000	-1.813212e-09
87.824000	1.622311e-08
87.825000	1.163891e-07
87.826000	8.031645e-08
87.827000	5.905936e-08
87.828000	4.58542e-08
87.829000	3.619189e-08
87.830000	3.425942e-08
87.831000	2.975034e-08
87.832000	2.137634e-08
87.833000	1.783349e-08
87.834000	1.976595e-08
87.835000	1.847765e-08
87.836000	1.91218e-08
87.837000	1.783349e-08
87.838000	1.879972e-08
87.839000	1.300233e-08
87.840000	1.235818e-08
87.841000	1.171403e-08
87.842000	1.106987e-08
87.843000	8.493255e-09
87.844000	8.171178e-09
87.845000	1.074779e-08
87.846000	8.171178e-09
87.847000	8.493255e-09
87.848000	7.849101e-09
87.849000	8.493255e-09
87.850000	1.235818e-08
87.851000	1.300233e-08
87.852000	1.171403e-08
87.853000	1.268026e-08
87.854000	1.235818e-08
87.855000	1.106987e-08
87.856000	1.010364e-08
87.857000	9.781563e-09
87.858000	1.106987e-08
87.859000	9.137409e-09
87.860000	3.662099e-09
87.861000	-1.791707e-08
87.862000	-2.457366e-09
87.863000	1.085482e-09
87.864000	1.085482e-09
87.865000	1.729636e-09
87.866000	1.085482e-09
87.867000	4.62833e-09
87.868000	1.192504e-10
87.869000	-1.169058e-09
87.870000	1.729636e-09
87.871000	-1.491135e-09
87.872000	7.634046e-10
87.873000	2.051713e-09
87.874000	4.62833e-09
87.875000	5.594561e-09
87.876000	4.306253e-09
87.877000	4.413275e-10
87.878000	2.051713e-09
87.879000	5.272484e-09
87.880000	5.272484e-09
87.881000	4.950407e-09
87.882000	2.695867e-09
87.883000	3.984176e-09
87.884000	2.695867e-09
87.885000	1.729636e-09
87.886000	2.695867e-09
87.887000	5.272484e-09
87.888000	6.560792e-09
87.889000	3.340021e-09
87.890000	4.306253e-09
87.891000	3.340021e-09
87.892000	4.62833e-09
87.893000	4.950407e-09
87.894000	7.527024e-09
87.895000	6.560792e-09
87.896000	7.204947e-09
87.897000	5.916638e-09
87.898000	4.62833e-09
87.899000	7.527024e-09
87.900000	8.493255e-09
87.901000	1.139195e-08
87.902000	9.781563e-09
87.903000	1.20361e-08
87.904000	5.594561e-09
87.905000	1.074779e-08
87.906000	9.137409e-09
87.907000	1.074779e-08
87.908000	1.364649e-08
87.909000	1.300233e-08
87.910000	1.235818e-08
87.911000	1.847765e-08
87.912000	1.396857e-08
87.913000	1.171403e-08
87.914000	1.364649e-08
87.915000	1.332441e-08
87.916000	1.590103e-08
87.917000	1.525687e-08
87.918000	1.49348e-08
87.919000	1.590103e-08
87.920000	1.847765e-08
87.921000	2.073218e-08
87.922000	2.041011e-08
87.923000	2.202049e-08
87.924000	2.041011e-08
87.925000	1.976595e-08
87.926000	1.847765e-08
87.927000	2.041011e-08
87.928000	2.363088e-08
87.929000	2.717373e-08
87.930000	1.49563e-07
87.931000	1.012515e-07
87.932000	4.971912e-08
87.933000	3.136073e-08
87.934000	2.363088e-08
87.935000	2.137634e-08
87.936000	2.298672e-08
87.937000	2.073218e-08
87.938000	2.073218e-08
87.939000	1.879972e-08
87.940000	1.461272e-08
87.941000	1.590103e-08
87.942000	1.590103e-08
87.943000	1.364649e-08
87.944000	1.010364e-08
87.945000	1.20361e-08
87.946000	6.238715e-09
87.947000	9.137409e-09
87.948000	8.493255e-09
87.949000	8.815332e-09
87.950000	1.300233e-08
87.951000	1.106987e-08
87.952000	9.137409e-09
87.953000	9.459486e-09
87.954000	8.493255e-09
87.955000	5.272484e-09
87.956000	4.62833e-09
87.957000	4.62833e-09
87.958000	3.340021e-09
87.959000	2.051713e-09
87.960000	-4.067752e-09
87.961000	-2.135289e-09
87.962000	-4.067752e-09
87.963000	-6.966446e-09
87.964000	-7.932677e-09
87.965000	-6.000215e-09
87.966000	-6.644369e-09
87.967000	-6.000215e-09
87.968000	-6.644369e-09
87.969000	-9.86514e-09
87.970000	-3.101521e-09
87.971000	-3.745675e-09
87.972000	-2.457366e-09
87.973000	-3.101521e-09
87.974000	-8.469809e-10
87.975000	-5.249038e-10
87.976000	-1.813212e-09
87.977000	-2.135289e-09
87.978000	-3.101521e-09
87.979000	7.634046e-10
87.980000	-1.813212e-09
87.981000	-6.322292e-09
87.982000	-3.745675e-09
87.983000	-5.35606e-09
87.984000	-3.745675e-09
87.985000	-5.033983e-09
87.986000	-5.678137e-09
87.987000	-3.423598e-09
87.988000	-3.101521e-09
87.989000	-7.6106e-09
87.990000	-5.678137e-09
87.991000	-4.067752e-09
