***End_of_Header***
Time	Voltage
31.934000	-7.6106e-09
31.935000	-5.033983e-09
31.936000	-5.35606e-09
31.937000	-3.745675e-09
31.938000	7.634046e-10
31.939000	-1.491135e-09
31.940000	-3.101521e-09
31.941000	-4.711906e-09
31.942000	-5.678137e-09
31.943000	-5.35606e-09
31.944000	-4.711906e-09
31.945000	-3.745675e-09
31.946000	-1.491135e-09
31.947000	-1.813212e-09
31.948000	-4.389829e-09
31.949000	-5.033983e-09
31.950000	-6.322292e-09
31.951000	-4.711906e-09
31.952000	-3.101521e-09
31.953000	-2.779444e-09
31.954000	-3.101521e-09
31.955000	-4.067752e-09
31.956000	-4.389829e-09
31.957000	-6.322292e-09
31.958000	-6.644369e-09
31.959000	-6.322292e-09
31.960000	-5.35606e-09
31.961000	-4.389829e-09
31.962000	-2.028267e-10
31.963000	-1.169058e-09
31.964000	1.085482e-09
31.965000	7.634046e-10
31.966000	-1.169058e-09
31.967000	-3.101521e-09
31.968000	-2.779444e-09
31.969000	-1.491135e-09
31.970000	-5.35606e-09
31.971000	-1.169058e-09
31.972000	-2.779444e-09
31.973000	-3.745675e-09
31.974000	-5.678137e-09
31.975000	-4.389829e-09
31.976000	-3.745675e-09
31.977000	-5.35606e-09
31.978000	-3.423598e-09
31.979000	-2.457366e-09
31.980000	-5.249038e-10
31.981000	-5.249038e-10
31.982000	-2.457366e-09
31.983000	1.20361e-08
31.984000	1.093034e-07
31.985000	7.838399e-08
31.986000	5.841521e-08
31.987000	4.521004e-08
31.988000	3.393735e-08
31.989000	2.491919e-08
31.990000	2.846204e-08
31.991000	2.652957e-08
31.992000	2.395296e-08
31.993000	2.202049e-08
31.994000	1.815557e-08
31.995000	1.557895e-08
31.996000	1.332441e-08
31.997000	1.461272e-08
31.998000	1.300233e-08
31.999000	1.49348e-08
32.000000	1.396857e-08
32.001000	1.300233e-08
32.002000	1.010364e-08
32.003000	1.042572e-08
32.004000	1.20361e-08
32.005000	1.139195e-08
32.006000	1.396857e-08
32.007000	1.461272e-08
32.008000	1.49348e-08
32.009000	1.235818e-08
32.010000	1.139195e-08
32.011000	1.106987e-08
32.012000	6.88287e-09
32.013000	6.238715e-09
32.014000	4.306253e-09
32.015000	5.594561e-09
32.016000	2.37379e-09
32.017000	6.238715e-09
32.018000	7.527024e-09
32.019000	6.238715e-09
32.020000	3.984176e-09
32.021000	-1.169058e-09
32.022000	1.192504e-10
32.023000	2.051713e-09
32.024000	4.62833e-09
32.025000	2.695867e-09
32.026000	5.916638e-09
