***End_of_Header***
Time	Voltage
14.115000	-1.491135e-09
14.116000	-2.457366e-09
14.117000	-4.711906e-09
14.118000	-2.135289e-09
14.119000	-5.35606e-09
14.120000	-4.711906e-09
14.121000	-4.067752e-09
14.122000	-3.745675e-09
14.123000	-3.423598e-09
14.124000	-2.779444e-09
14.125000	-3.745675e-09
14.126000	-2.457366e-09
14.127000	-4.067752e-09
14.128000	-1.813212e-09
14.129000	-1.813212e-09
14.130000	-2.028267e-10
14.131000	-8.469809e-10
14.132000	-1.813212e-09
14.133000	-2.457366e-09
14.134000	-1.813212e-09
14.135000	-2.779444e-09
14.136000	-3.745675e-09
14.137000	-3.101521e-09
14.138000	-3.101521e-09
14.139000	-4.389829e-09
14.140000	-4.067752e-09
14.141000	-2.779444e-09
14.142000	-4.711906e-09
14.143000	-4.067752e-09
14.144000	-2.779444e-09
14.145000	-2.135289e-09
14.146000	-3.745675e-09
14.147000	-3.745675e-09
14.148000	-3.101521e-09
14.149000	-5.033983e-09
14.150000	-2.779444e-09
14.151000	-1.813212e-09
14.152000	-2.779444e-09
14.153000	-3.745675e-09
14.154000	-1.491135e-09
14.155000	-1.813212e-09
14.156000	-2.779444e-09
14.157000	-2.779444e-09
14.158000	-3.745675e-09
14.159000	-4.389829e-09
14.160000	-2.135289e-09
14.161000	-3.101521e-09
14.162000	-2.135289e-09
14.163000	-4.711906e-09
14.164000	-5.033983e-09
14.165000	3.425942e-08
14.166000	7.033206e-08
14.167000	4.875289e-08
14.168000	3.780227e-08
14.169000	3.103865e-08
14.170000	2.685165e-08
14.171000	2.137634e-08
14.172000	1.783349e-08
14.173000	1.718934e-08
14.174000	9.781563e-09
14.175000	1.106987e-08
14.176000	7.204947e-09
14.177000	5.272484e-09
14.178000	2.37379e-09
14.179000	-1.491135e-09
14.180000	-7.6106e-09
14.181000	-3.423598e-09
14.182000	-4.389829e-09
14.183000	-1.813212e-09
14.184000	-1.813212e-09
14.185000	-1.813212e-09
14.186000	-2.135289e-09
14.187000	-2.779444e-09
14.188000	-1.813212e-09
14.189000	-2.135289e-09
14.190000	-8.469809e-10
14.191000	-8.469809e-10
14.192000	-5.249038e-10
14.193000	-5.249038e-10
14.194000	1.192504e-10
14.195000	-8.469809e-10
14.196000	-8.469809e-10
14.197000	-5.033983e-09
14.198000	-2.779444e-09
14.199000	-4.067752e-09
14.200000	-2.779444e-09
14.201000	-1.169058e-09
14.202000	-1.813212e-09
14.203000	-6.644369e-09
14.204000	-1.813212e-09
14.205000	-3.101521e-09
14.206000	-1.169058e-09
14.207000	-1.491135e-09
14.208000	1.729636e-09
14.209000	-8.469809e-10
14.210000	-1.813212e-09
14.211000	-1.169058e-09
14.212000	1.192504e-10
14.213000	4.413275e-10
14.214000	-1.491135e-09
14.215000	-2.028267e-10
14.216000	-2.028267e-10
14.217000	-5.249038e-10
14.218000	-1.813212e-09
14.219000	-8.469809e-10
14.220000	-1.813212e-09
14.221000	-3.101521e-09
14.222000	-1.813212e-09
14.223000	-1.813212e-09
14.224000	-2.135289e-09
14.225000	-8.469809e-10
14.226000	-2.135289e-09
14.227000	-5.249038e-10
14.228000	-2.135289e-09
14.229000	1.729636e-09
14.230000	4.413275e-10
14.231000	1.407559e-09
14.232000	-5.249038e-10
14.233000	1.085482e-09
14.234000	1.085482e-09
14.235000	3.662099e-09
14.236000	2.695867e-09
14.237000	4.62833e-09
14.238000	4.62833e-09
14.239000	6.238715e-09
14.240000	6.560792e-09
14.241000	7.527024e-09
14.242000	1.1188e-07
14.243000	7.451906e-08
14.244000	3.103865e-08
14.245000	1.429064e-08
14.246000	9.137409e-09
14.247000	5.916638e-09
14.248000	5.272484e-09
14.249000	6.238715e-09
14.250000	6.560792e-09
14.251000	5.594561e-09
14.252000	6.88287e-09
14.253000	5.594561e-09
14.254000	5.272484e-09
14.255000	5.594561e-09
14.256000	4.62833e-09
14.257000	3.984176e-09
14.258000	4.62833e-09
14.259000	2.051713e-09
14.260000	3.340021e-09
14.261000	2.695867e-09
14.262000	2.37379e-09
14.263000	2.695867e-09
14.264000	3.017944e-09
14.265000	1.729636e-09
14.266000	3.340021e-09
14.267000	3.340021e-09
14.268000	-5.249038e-10
14.269000	2.37379e-09
14.270000	1.729636e-09
14.271000	1.407559e-09
14.272000	1.407559e-09
14.273000	2.051713e-09
14.274000	7.634046e-10
14.275000	-5.249038e-10
14.276000	-1.813212e-09
14.277000	-8.469809e-10
14.278000	-1.491135e-09
14.279000	-2.135289e-09
14.280000	2.051713e-09
14.281000	-3.101521e-09
14.282000	-1.169058e-09
14.283000	-1.813212e-09
14.284000	-1.491135e-09
14.285000	-2.135289e-09
14.286000	-4.711906e-09
14.287000	-1.169058e-09
14.288000	-2.135289e-09
14.289000	-5.249038e-10
14.290000	1.192504e-10
14.291000	2.051713e-09
14.292000	-2.028267e-10
14.293000	-3.423598e-09
14.294000	-8.469809e-10
14.295000	-3.745675e-09
14.296000	-2.457366e-09
14.297000	-2.457366e-09
14.298000	-2.457366e-09
14.299000	-4.067752e-09
14.300000	-4.711906e-09
14.301000	-6.966446e-09
14.302000	-4.067752e-09
14.303000	-3.745675e-09
14.304000	-2.135289e-09
14.305000	-3.101521e-09
14.306000	-3.423598e-09
14.307000	-3.745675e-09
14.308000	-3.423598e-09
14.309000	-3.101521e-09
14.310000	-3.423598e-09
14.311000	2.695867e-09
14.312000	-3.745675e-09
