***End_of_Header***
Time	Voltage
27.154000	-3.745675e-09
27.155000	-3.101521e-09
27.156000	-4.067752e-09
27.157000	-2.028267e-10
27.158000	-3.101521e-09
27.159000	-1.491135e-09
27.160000	-1.813212e-09
27.161000	-1.491135e-09
27.162000	-4.389829e-09
27.163000	-4.067752e-09
27.164000	-3.101521e-09
27.165000	-3.101521e-09
27.166000	-4.067752e-09
27.167000	-3.745675e-09
27.168000	-4.067752e-09
27.169000	-4.067752e-09
27.170000	-3.101521e-09
27.171000	-4.067752e-09
27.172000	-2.779444e-09
27.173000	-3.423598e-09
27.174000	-2.779444e-09
27.175000	-2.457366e-09
27.176000	-6.322292e-09
27.177000	-1.491135e-09
27.178000	-2.779444e-09
27.179000	-3.101521e-09
27.180000	-2.779444e-09
27.181000	-1.169058e-09
27.182000	-1.491135e-09
27.183000	-2.457366e-09
27.184000	-2.779444e-09
27.185000	-1.813212e-09
27.186000	-3.423598e-09
27.187000	-2.457366e-09
27.188000	-3.745675e-09
27.189000	-4.067752e-09
27.190000	-5.033983e-09
27.191000	-4.389829e-09
27.192000	-1.491135e-09
27.193000	-2.135289e-09
27.194000	-4.711906e-09
27.195000	-8.576831e-09
27.196000	-1.813212e-09
27.197000	-2.135289e-09
27.198000	-2.457366e-09
27.199000	-2.457366e-09
27.200000	-1.813212e-09
27.201000	-2.135289e-09
27.202000	-6.322292e-09
27.203000	-5.35606e-09
27.204000	6.614506e-08
27.205000	7.000998e-08
27.206000	4.907497e-08
27.207000	3.748019e-08
27.208000	2.975034e-08
27.209000	2.363088e-08
27.210000	1.718934e-08
27.211000	1.461272e-08
27.212000	1.461272e-08
27.213000	1.429064e-08
27.214000	9.781563e-09
27.215000	9.781563e-09
27.216000	5.594561e-09
27.217000	3.340021e-09
27.218000	1.192504e-10
27.219000	4.413275e-10
27.220000	1.407559e-09
27.221000	1.407559e-09
27.222000	-5.249038e-10
27.223000	4.413275e-10
27.224000	-5.249038e-10
27.225000	-8.469809e-10
27.226000	-1.813212e-09
27.227000	-5.35606e-09
27.228000	-3.101521e-09
27.229000	-4.067752e-09
27.230000	-3.101521e-09
27.231000	-3.101521e-09
27.232000	-1.491135e-09
27.233000	-2.135289e-09
27.234000	-1.813212e-09
27.235000	-3.745675e-09
27.236000	-4.711906e-09
27.237000	-3.745675e-09
27.238000	-8.469809e-10
27.239000	1.192504e-10
27.240000	4.413275e-10
27.241000	1.192504e-10
27.242000	1.085482e-09
27.243000	-8.469809e-10
27.244000	1.192504e-10
27.245000	-2.028267e-10
27.246000	-1.813212e-09
27.247000	-1.813212e-09
27.248000	-2.135289e-09
27.249000	-1.169058e-09
27.250000	-2.779444e-09
27.251000	-2.135289e-09
27.252000	-1.813212e-09
27.253000	-2.028267e-10
27.254000	-6.000215e-09
27.255000	-2.457366e-09
27.256000	1.192504e-10
27.257000	1.407559e-09
27.258000	-8.469809e-10
27.259000	1.192504e-10
27.260000	1.407559e-09
27.261000	1.085482e-09
27.262000	-5.249038e-10
27.263000	4.413275e-10
27.264000	1.192504e-10
27.265000	-2.028267e-10
27.266000	7.634046e-10
27.267000	-8.469809e-10
27.268000	-8.469809e-10
27.269000	-1.169058e-09
27.270000	-8.469809e-10
27.271000	1.192504e-10
27.272000	-2.028267e-10
27.273000	2.051713e-09
27.274000	3.017944e-09
27.275000	2.695867e-09
27.276000	4.62833e-09
27.277000	6.88287e-09
27.278000	9.137409e-09
27.279000	1.042572e-08
27.280000	1.324929e-07
27.281000	6.614506e-08
27.282000	3.03945e-08
27.283000	1.332441e-08
27.284000	9.459486e-09
27.285000	6.238715e-09
27.286000	5.594561e-09
27.287000	4.306253e-09
27.288000	3.340021e-09
27.289000	5.272484e-09
27.290000	3.662099e-09
27.291000	4.306253e-09
27.292000	4.950407e-09
27.293000	3.662099e-09
27.294000	2.051713e-09
27.295000	3.662099e-09
27.296000	2.695867e-09
27.297000	4.950407e-09
27.298000	4.950407e-09
27.299000	4.950407e-09
27.300000	5.272484e-09
27.301000	4.306253e-09
27.302000	4.950407e-09
27.303000	4.306253e-09
27.304000	3.984176e-09
27.305000	1.407559e-09
27.306000	2.695867e-09
27.307000	-2.028267e-10
27.308000	1.085482e-09
27.309000	2.37379e-09
27.310000	-2.135289e-09
27.311000	-5.249038e-10
27.312000	-2.028267e-10
27.313000	-5.249038e-10
27.314000	-1.491135e-09
27.315000	-2.028267e-10
27.316000	-2.779444e-09
27.317000	-1.813212e-09
27.318000	5.272484e-09
27.319000	3.340021e-09
27.320000	2.37379e-09
27.321000	7.634046e-10
27.322000	-8.469809e-10
27.323000	7.634046e-10
27.324000	-5.249038e-10
27.325000	-5.249038e-10
27.326000	-1.813212e-09
27.327000	-8.469809e-10
27.328000	-1.813212e-09
27.329000	-2.779444e-09
27.330000	-4.711906e-09
27.331000	-3.745675e-09
27.332000	-2.779444e-09
27.333000	-4.067752e-09
27.334000	-4.711906e-09
27.335000	-2.457366e-09
27.336000	-3.101521e-09
27.337000	-2.457366e-09
27.338000	-2.135289e-09
27.339000	-2.779444e-09
27.340000	-2.135289e-09
27.341000	-1.813212e-09
27.342000	-5.249038e-10
27.343000	-2.135289e-09
27.344000	-3.423598e-09
27.345000	-4.389829e-09
27.346000	-2.779444e-09
27.347000	-3.423598e-09
27.348000	-4.389829e-09
27.349000	-4.711906e-09
27.350000	-4.067752e-09
27.351000	-5.033983e-09
27.352000	-3.101521e-09
27.353000	-4.389829e-09
27.354000	-2.457366e-09
27.355000	-4.067752e-09
27.356000	-3.745675e-09
27.357000	-2.135289e-09
27.358000	-3.101521e-09
27.359000	-3.101521e-09
27.360000	-8.469809e-10
27.361000	-8.469809e-10
27.362000	-4.067752e-09
27.363000	-2.779444e-09
27.364000	-2.457366e-09
27.365000	-3.423598e-09
27.366000	-4.067752e-09
27.367000	-3.101521e-09
27.368000	-4.067752e-09
27.369000	-3.423598e-09
27.370000	-6.000215e-09
27.371000	-4.711906e-09
27.372000	-3.423598e-09
27.373000	-4.389829e-09
27.374000	-3.423598e-09
27.375000	-3.101521e-09
27.376000	-3.101521e-09
27.377000	-3.423598e-09
27.378000	-2.135289e-09
27.379000	-3.101521e-09
27.380000	-2.135289e-09
27.381000	-1.813212e-09
27.382000	-1.813212e-09
27.383000	-4.067752e-09
27.384000	-3.745675e-09
27.385000	-2.457366e-09
27.386000	-3.423598e-09
27.387000	-3.423598e-09
27.388000	-3.745675e-09
27.389000	-4.067752e-09
27.390000	-4.067752e-09
27.391000	-6.644369e-09
27.392000	-3.423598e-09
27.393000	-3.423598e-09
27.394000	-2.779444e-09
27.395000	-2.457366e-09
27.396000	-3.101521e-09
27.397000	-5.033983e-09
27.398000	-3.423598e-09
27.399000	-1.491135e-09
27.400000	-1.169058e-09
27.401000	-3.101521e-09
27.402000	-3.423598e-09
27.403000	-1.491135e-09
27.404000	-3.423598e-09
27.405000	-3.423598e-09
27.406000	-3.101521e-09
27.407000	-3.101521e-09
27.408000	-5.033983e-09
27.409000	-4.389829e-09
27.410000	-4.067752e-09
27.411000	-4.711906e-09
27.412000	-3.745675e-09
27.413000	-3.101521e-09
27.414000	-3.423598e-09
27.415000	-5.249038e-10
27.416000	-4.711906e-09
27.417000	-3.101521e-09
27.418000	-1.813212e-09
27.419000	-3.101521e-09
27.420000	-2.457366e-09
27.421000	-2.457366e-09
27.422000	-6.644369e-09
27.423000	-2.457366e-09
27.424000	-5.033983e-09
27.425000	-2.135289e-09
27.426000	-4.389829e-09
27.427000	-4.067752e-09
27.428000	-3.423598e-09
27.429000	-3.101521e-09
27.430000	-3.423598e-09
27.431000	-3.745675e-09
27.432000	-2.779444e-09
27.433000	-4.067752e-09
27.434000	-3.423598e-09
27.435000	-2.779444e-09
27.436000	-4.067752e-09
27.437000	-3.101521e-09
27.438000	-2.457366e-09
27.439000	-2.457366e-09
27.440000	-1.813212e-09
27.441000	-1.491135e-09
27.442000	-4.067752e-09
27.443000	-3.745675e-09
27.444000	-3.423598e-09
27.445000	-3.745675e-09
27.446000	-3.101521e-09
27.447000	-4.389829e-09
27.448000	-3.423598e-09
27.449000	-4.711906e-09
27.450000	-2.457366e-09
27.451000	-5.033983e-09
27.452000	-3.423598e-09
27.453000	-3.423598e-09
