***End_of_Header***
Time	Voltage
1.962000	-1.813212e-09
1.963000	-2.779444e-09
1.964000	-2.457366e-09
1.965000	1.192504e-10
1.966000	-2.779444e-09
1.967000	-2.135289e-09
1.968000	-3.101521e-09
1.969000	-2.779444e-09
1.970000	-4.067752e-09
1.971000	-4.067752e-09
1.972000	-4.067752e-09
1.973000	-4.711906e-09
1.974000	-4.067752e-09
1.975000	-4.389829e-09
1.976000	-4.067752e-09
1.977000	-2.779444e-09
1.978000	-4.711906e-09
1.979000	-3.745675e-09
1.980000	-2.135289e-09
1.981000	-1.491135e-09
1.982000	-2.779444e-09
1.983000	-2.779444e-09
1.984000	-3.101521e-09
1.985000	-2.779444e-09
1.986000	-3.423598e-09
1.987000	-1.169058e-09
1.988000	-2.457366e-09
1.989000	-4.389829e-09
1.990000	-3.101521e-09
1.991000	-6.644369e-09
1.992000	-3.423598e-09
1.993000	-2.457366e-09
1.994000	-4.389829e-09
1.995000	-5.35606e-09
1.996000	-3.101521e-09
1.997000	-3.745675e-09
1.998000	-2.457366e-09
1.999000	-5.35606e-09
2.000000	-4.067752e-09
2.001000	-1.813212e-09
2.002000	-1.169058e-09
2.003000	-3.745675e-09
2.004000	-2.457366e-09
2.005000	-2.135289e-09
2.006000	-2.457366e-09
2.007000	-1.813212e-09
2.008000	-2.457366e-09
2.009000	-3.101521e-09
2.010000	-3.423598e-09
2.011000	-4.711906e-09
2.012000	7.162037e-08
2.013000	6.421259e-08
2.014000	4.456589e-08
2.015000	3.297111e-08
2.016000	2.910619e-08
2.017000	2.395296e-08
2.018000	1.622311e-08
2.019000	1.557895e-08
2.020000	1.235818e-08
2.021000	6.560792e-09
2.022000	1.010364e-08
2.023000	5.272484e-09
2.024000	5.272484e-09
2.025000	2.695867e-09
2.026000	-5.249038e-10
2.027000	-1.169058e-09
2.028000	4.413275e-10
2.029000	1.192504e-10
2.030000	-1.169058e-09
2.031000	-2.028267e-10
2.032000	-2.457366e-09
2.033000	-3.745675e-09
2.034000	-2.135289e-09
2.035000	-3.101521e-09
2.036000	-1.491135e-09
2.037000	-2.135289e-09
2.038000	-1.813212e-09
2.039000	-1.813212e-09
2.040000	-1.491135e-09
2.041000	-1.169058e-09
2.042000	-2.135289e-09
2.043000	-5.35606e-09
2.044000	-2.457366e-09
2.045000	-2.779444e-09
2.046000	-1.169058e-09
2.047000	-5.249038e-10
2.048000	-1.813212e-09
2.049000	1.192504e-10
2.050000	-1.813212e-09
2.051000	-1.169058e-09
2.052000	-2.457366e-09
2.053000	-3.745675e-09
2.054000	-3.101521e-09
2.055000	-2.779444e-09
2.056000	-2.779444e-09
2.057000	-2.457366e-09
2.058000	-1.169058e-09
2.059000	-1.491135e-09
2.060000	-2.135289e-09
2.061000	-2.028267e-10
2.062000	7.634046e-10
2.063000	-8.469809e-10
2.064000	-2.028267e-10
2.065000	1.729636e-09
2.066000	4.413275e-10
2.067000	-5.249038e-10
2.068000	4.413275e-10
2.069000	-1.169058e-09
2.070000	-2.028267e-10
2.071000	-5.249038e-10
2.072000	-2.135289e-09
2.073000	-1.169058e-09
2.074000	-2.028267e-10
2.075000	-1.491135e-09
2.076000	4.413275e-10
2.077000	-2.028267e-10
2.078000	-5.249038e-10
2.079000	7.634046e-10
2.080000	1.729636e-09
2.081000	3.984176e-09
2.082000	4.306253e-09
2.083000	5.594561e-09
2.084000	6.238715e-09
2.085000	4.306253e-09
2.086000	9.137409e-09
2.087000	1.20361e-08
2.088000	1.018956e-07
2.089000	4.134512e-08
2.090000	1.783349e-08
2.091000	7.849101e-09
2.092000	6.560792e-09
2.093000	4.62833e-09
2.094000	3.984176e-09
2.095000	3.340021e-09
2.096000	3.984176e-09
2.097000	5.594561e-09
2.098000	3.984176e-09
2.099000	4.306253e-09
2.100000	3.340021e-09
2.101000	3.984176e-09
2.102000	5.916638e-09
2.103000	3.662099e-09
2.104000	3.340021e-09
2.105000	4.950407e-09
2.106000	3.984176e-09
2.107000	3.340021e-09
2.108000	4.306253e-09
2.109000	2.37379e-09
2.110000	2.37379e-09
2.111000	2.695867e-09
2.112000	1.085482e-09
2.113000	-8.469809e-10
2.114000	1.407559e-09
2.115000	-1.169058e-09
2.116000	1.192504e-10
2.117000	-4.711906e-09
2.118000	-1.813212e-09
2.119000	-5.249038e-10
2.120000	1.192504e-10
2.121000	-2.135289e-09
2.122000	1.192504e-10
2.123000	1.192504e-10
2.124000	-5.249038e-10
2.125000	4.413275e-10
2.126000	1.085482e-09
2.127000	4.413275e-10
2.128000	4.413275e-10
2.129000	-1.813212e-09
2.130000	-1.491135e-09
2.131000	-2.135289e-09
2.132000	-1.491135e-09
2.133000	-2.457366e-09
2.134000	-3.101521e-09
2.135000	-3.745675e-09
2.136000	-1.813212e-09
2.137000	-3.101521e-09
2.138000	-5.249038e-10
2.139000	-1.491135e-09
2.140000	-2.135289e-09
2.141000	-2.135289e-09
2.142000	-2.135289e-09
2.143000	-3.101521e-09
2.144000	-1.491135e-09
2.145000	-1.813212e-09
2.146000	-3.745675e-09
2.147000	-6.000215e-09
2.148000	-2.457366e-09
2.149000	-3.423598e-09
2.150000	-3.101521e-09
2.151000	-3.101521e-09
2.152000	-5.35606e-09
2.153000	-4.067752e-09
2.154000	-3.423598e-09
2.155000	-4.067752e-09
2.156000	-7.6106e-09
2.157000	-3.101521e-09
2.158000	-5.678137e-09
2.159000	-3.423598e-09
2.160000	-3.101521e-09
2.161000	-3.101521e-09
2.162000	-2.457366e-09
2.163000	-2.135289e-09
2.164000	4.413275e-10
2.165000	-3.101521e-09
2.166000	-3.423598e-09
2.167000	-1.813212e-09
2.168000	-2.135289e-09
2.169000	-1.813212e-09
2.170000	-3.745675e-09
2.171000	-3.101521e-09
