***End_of_Header***
Time	Voltage
4.386000	-2.447366e-09
4.387000	-3.4135979999999997e-09
4.388000	-2.447366e-09
4.389000	-2.125289e-09
4.390000	-3.4135979999999997e-09
4.391000	-3.735675e-09
4.392000	-2.447366e-09
4.393000	-2.447366e-09
4.394000	-4.379829e-09
4.395000	-3.091521e-09
4.396000	-3.091521e-09
4.397000	-2.769444e-09
4.398000	-4.057752e-09
4.399000	-3.4135979999999997e-09
4.400000	-3.735675e-09
4.401000	-4.057752e-09
4.402000	-3.735675e-09
4.403000	-2.447366e-09
4.404000	-2.447366e-09
4.405000	-6.312292e-09
4.406000	-3.091521e-09
4.407000	-3.091521e-09
4.408000	-2.769444e-09
4.409000	-3.735675e-09
4.410000	-2.447366e-09
4.411000	-2.769444e-09
4.412000	-4.057752e-09
4.413000	-7.6006e-09
4.414000	-3.4135979999999997e-09
4.415000	-3.4135979999999997e-09
4.416000	-3.735675e-09
4.417000	-3.091521e-09
4.418000	-3.091521e-09
4.419000	-2.769444e-09
4.420000	-4.379829e-09
4.421000	-2.769444e-09
4.422000	-2.769444e-09
4.423000	-2.125289e-09
4.424000	-4.057752e-09
4.425000	-2.769444e-09
4.426000	-5.6681370000000005e-09
4.427000	-2.125289e-09
4.428000	-2.769444e-09
4.429000	-4.057752e-09
4.430000	-3.4135979999999997e-09
4.431000	-2.769444e-09
4.432000	-2.769444e-09
4.433000	-3.091521e-09
4.434000	-2.125289e-09
4.435000	1.292504e-10
4.436000	2.052924e-07
4.437000	2.536039e-07
4.438000	2.030378e-07
4.439000	1.70186e-07
4.440000	1.4570810000000002e-07
4.441000	1.3668990000000002e-07
4.442000	1.234848e-07
4.443000	1.03516e-07
4.444000	8.998876e-08
4.445000	8.837838e-08
4.446000	8.451345e-08
4.447000	7.388491e-08
4.448000	5.327197e-08
4.449000	3.4591499999999996e-08
4.450000	1.880972e-08
4.451000	1.172403e-08
4.452000	2.203049e-08
4.453000	3.137073e-08
4.454000	1.750171e-07
4.455000	1.489289e-07
4.456000	1.3540160000000002e-07
4.457000	1.312146e-07
4.458000	1.296042e-07
4.459000	1.308926e-07
4.460000	1.2992630000000002e-07
4.461000	1.2992630000000002e-07
4.462000	1.267056e-07
4.463000	1.254172e-07
4.464000	1.2026400000000002e-07
4.465000	1.167212e-07
4.466000	1.109238e-07
4.467000	1.041602e-07
4.468000	9.417576e-08
4.469000	9.22433e-08
4.470000	8.129268e-08
4.471000	7.356283e-08
4.472000	6.486675e-08
4.473000	5.2949899999999996e-08
4.474000	4.650835e-08
4.475000	4.489797e-08
4.476000	4.0388889999999997e-08
4.477000	3.4269419999999996e-08
4.478000	2.9116190000000002e-08
4.479000	2.4929190000000002e-08
4.480000	2.203049e-08
4.481000	1.880972e-08
4.482000	1.5911030000000002e-08
4.483000	1.6877260000000003e-08
4.484000	1.6555180000000003e-08
4.485000	1.816557e-08
4.486000	1.91318e-08
4.487000	2.396296e-08
4.488000	2.6217500000000003e-08
4.489000	2.364088e-08
4.490000	2.203049e-08
4.491000	2.0742180000000003e-08
4.492000	2.0420110000000002e-08
4.493000	1.91318e-08
4.494000	1.719934e-08
4.495000	1.5266870000000002e-08
4.496000	1.6233110000000002e-08
4.497000	1.3656489999999999e-08
4.498000	1.3656489999999999e-08
4.499000	1.1401949999999999e-08
4.500000	6.89287e-09
4.501000	5.9266379999999995e-09
4.502000	2.38379e-09
4.503000	-1.928267e-10
4.504000	-1.1590580000000001e-09
4.505000	-3.4135979999999997e-09
4.506000	-1.481135e-09
4.507000	-1.1590580000000001e-09
4.508000	-2.125289e-09
4.509000	-3.091521e-09
4.510000	-1.803212e-09
4.511000	-1.803212e-09
4.512000	-2.769444e-09
4.513000	-3.735675e-09
4.514000	-4.379829e-09
4.515000	-3.735675e-09
4.516000	-4.057752e-09
4.517000	-4.057752e-09
4.518000	-3.4135979999999997e-09
4.519000	-2.447366e-09
4.520000	-3.091521e-09
4.521000	-3.091521e-09
4.522000	-3.4135979999999997e-09
4.523000	-1.481135e-09
4.524000	-3.091521e-09
4.525000	-2.769444e-09
4.526000	-3.4135979999999997e-09
4.527000	-3.091521e-09
4.528000	-2.769444e-09
4.529000	-2.447366e-09
4.530000	-2.769444e-09
4.531000	-3.4135979999999997e-09
4.532000	-2.769444e-09
4.533000	-4.379829e-09
4.534000	-4.379829e-09
4.535000	-4.379829e-09
4.536000	-4.057752e-09
4.537000	-3.735675e-09
4.538000	-4.379829e-09
4.539000	-3.091521e-09
4.540000	-4.057752e-09
4.541000	-3.735675e-09
4.542000	-4.057752e-09
4.543000	-3.4135979999999997e-09
