***End_of_Header***
Time	Voltage
103.119000	-3.091521e-09
103.120000	-1.803212e-09
103.121000	-3.091521e-09
103.122000	-4.057752e-09
103.123000	-2.769444e-09
103.124000	-3.4135979999999997e-09
103.125000	-3.735675e-09
103.126000	-3.4135979999999997e-09
103.127000	-3.4135979999999997e-09
103.128000	-2.125289e-09
103.129000	-4.057752e-09
103.130000	-5.023983e-09
103.131000	-3.4135979999999997e-09
103.132000	-2.447366e-09
103.133000	-2.447366e-09
103.134000	-2.769444e-09
103.135000	-1.481135e-09
103.136000	-4.379829e-09
103.137000	-2.447366e-09
103.138000	-4.701906e-09
103.139000	-1.803212e-09
103.140000	-2.447366e-09
103.141000	-3.091521e-09
103.142000	-4.057752e-09
103.143000	-3.4135979999999997e-09
103.144000	-3.091521e-09
103.145000	-4.379829e-09
103.146000	-7.922677e-09
103.147000	-3.091521e-09
103.148000	-2.125289e-09
103.149000	-2.447366e-09
103.150000	-3.4135979999999997e-09
103.151000	-2.447366e-09
103.152000	-8.369809e-10
103.153000	-3.4135979999999997e-09
103.154000	-3.091521e-09
103.155000	-2.447366e-09
103.156000	-2.447366e-09
103.157000	-3.735675e-09
103.158000	-3.091521e-09
103.159000	-3.4135979999999997e-09
103.160000	-2.769444e-09
103.161000	-3.091521e-09
103.162000	-3.4135979999999997e-09
103.163000	-4.057752e-09
103.164000	-3.4135979999999997e-09
103.165000	-3.735675e-09
103.166000	-2.447366e-09
103.167000	-2.447366e-09
103.168000	-1.803212e-09
103.169000	2.75058e-08
103.170000	3.044921e-07
103.171000	2.265495e-07
103.172000	1.898327e-07
103.173000	1.6342230000000002e-07
103.174000	1.4635230000000002e-07
103.175000	1.308926e-07
103.176000	1.167212e-07
103.177000	9.804069e-08
103.178000	8.998876e-08
103.179000	7.903814e-08
103.180000	7.130829e-08
103.181000	6.712129e-08
103.182000	5.617067e-08
103.183000	4.9407049999999996e-08
103.184000	3.87785e-08
103.185000	4.683043e-08
103.186000	4.3931739999999996e-08
103.187000	4.264343e-08
103.188000	2.0110540000000002e-07
103.189000	1.57625e-07
103.190000	1.3668990000000002e-07
103.191000	1.308926e-07
103.192000	1.3057050000000002e-07
103.193000	1.302484e-07
103.194000	1.289601e-07
103.195000	1.283159e-07
103.196000	1.2638350000000001e-07
103.197000	1.238069e-07
103.198000	1.2123020000000002e-07
103.199000	1.183315e-07
103.200000	1.144666e-07
103.201000	1.080251e-07
103.202000	1.012615e-07
103.203000	9.739654e-08
103.204000	8.515761e-08
103.205000	7.613945e-08
103.206000	6.776543999999999e-08
103.207000	5.7781049999999996e-08
103.208000	5.069536e-08
103.209000	4.3609659999999996e-08
103.210000	3.716812e-08
103.211000	3.555773e-08
103.212000	2.9760340000000002e-08
103.213000	2.299672e-08
103.214000	1.9775950000000002e-08
103.215000	1.6877260000000003e-08
103.216000	1.6877260000000003e-08
103.217000	1.784349e-08
103.218000	2.0098030000000002e-08
103.219000	2.203049e-08
103.220000	2.170842e-08
103.221000	1.91318e-08
103.222000	2.1386340000000003e-08
103.223000	2.653957e-08
103.224000	2.9760340000000002e-08
103.225000	2.9116190000000002e-08
103.226000	2.653957e-08
103.227000	2.396296e-08
103.228000	2.170842e-08
103.229000	1.752141e-08
103.230000	1.816557e-08
103.231000	1.3656489999999999e-08
103.232000	1.043572e-08
103.233000	6.570792e-09
103.234000	4.316253e-09
103.235000	3.0279440000000002e-09
103.236000	7.734046e-10
103.237000	4.513275e-10
103.238000	-5.149038e-10
103.239000	-2.125289e-09
103.240000	-1.803212e-09
103.241000	-2.125289e-09
103.242000	-3.091521e-09
103.243000	-3.091521e-09
103.244000	-3.091521e-09
103.245000	-3.735675e-09
103.246000	-4.379829e-09
103.247000	-3.735675e-09
103.248000	-4.379829e-09
103.249000	-4.379829e-09
103.250000	-3.735675e-09
103.251000	-3.091521e-09
103.252000	-2.125289e-09
103.253000	-2.125289e-09
103.254000	-2.769444e-09
103.255000	-3.4135979999999997e-09
103.256000	-4.057752e-09
103.257000	-3.735675e-09
103.258000	-3.091521e-09
103.259000	-3.735675e-09
103.260000	-4.379829e-09
103.261000	-3.735675e-09
103.262000	-4.379829e-09
103.263000	-2.447366e-09
103.264000	-3.4135979999999997e-09
103.265000	-4.057752e-09
103.266000	-4.057752e-09
103.267000	-5.023983e-09
103.268000	-4.379829e-09
103.269000	-3.091521e-09
103.270000	-4.057752e-09
103.271000	-3.735675e-09
103.272000	-2.447366e-09
103.273000	-3.735675e-09
103.274000	-3.735675e-09
103.275000	-2.125289e-09
103.276000	-3.4135979999999997e-09
103.277000	-2.769444e-09
103.278000	-2.769444e-09
103.279000	-3.735675e-09
103.280000	-2.769444e-09
103.281000	-4.701906e-09
103.282000	-3.4135979999999997e-09
103.283000	-4.057752e-09
103.284000	-8.244754e-09
103.285000	-3.4135979999999997e-09
103.286000	-3.091521e-09
103.287000	-7.278523e-09
103.288000	-2.769444e-09
103.289000	-2.125289e-09
103.290000	-2.769444e-09
103.291000	-2.769444e-09
103.292000	-2.447366e-09
103.293000	-1.803212e-09
103.294000	-3.091521e-09
103.295000	-2.769444e-09
103.296000	-2.769444e-09
103.297000	-3.4135979999999997e-09
103.298000	-3.091521e-09
103.299000	-3.091521e-09
103.300000	-2.769444e-09
103.301000	-2.769444e-09
103.302000	-3.735675e-09
103.303000	-2.769444e-09
103.304000	-8.566831e-09
103.305000	-5.023983e-09
103.306000	-4.057752e-09
103.307000	-4.057752e-09
103.308000	-3.091521e-09
103.309000	-4.057752e-09
103.310000	-4.057752e-09
103.311000	-3.4135979999999997e-09
103.312000	-2.447366e-09
103.313000	-6.956446e-09
103.314000	-1.803212e-09
103.315000	-2.447366e-09
103.316000	-3.735675e-09
103.317000	-4.379829e-09
103.318000	-6.956446e-09
103.319000	-3.4135979999999997e-09
103.320000	-3.091521e-09
103.321000	-2.769444e-09
103.322000	-3.735675e-09
103.323000	-3.4135979999999997e-09
103.324000	-3.4135979999999997e-09
103.325000	-3.735675e-09
103.326000	-8.244754e-09
103.327000	-3.4135979999999997e-09
103.328000	-2.125289e-09
103.329000	-3.091521e-09
103.330000	-3.4135979999999997e-09
103.331000	-4.057752e-09
103.332000	-5.023983e-09
103.333000	-2.769444e-09
103.334000	-3.091521e-09
103.335000	-1.481135e-09
103.336000	-2.125289e-09
103.337000	-3.4135979999999997e-09
103.338000	-2.769444e-09
103.339000	-3.091521e-09
103.340000	-2.447366e-09
103.341000	-2.769444e-09
103.342000	-4.057752e-09
103.343000	-3.735675e-09
103.344000	-4.057752e-09
103.345000	-4.701906e-09
103.346000	-3.4135979999999997e-09
103.347000	-2.769444e-09
103.348000	-7.6006e-09
103.349000	-2.447366e-09
103.350000	-3.735675e-09
103.351000	-2.447366e-09
103.352000	-3.091521e-09
103.353000	-1.481135e-09
103.354000	-2.125289e-09
103.355000	-3.091521e-09
103.356000	-3.735675e-09
103.357000	-3.735675e-09
103.358000	-3.735675e-09
103.359000	-2.447366e-09
103.360000	-2.769444e-09
103.361000	-3.735675e-09
103.362000	-4.701906e-09
103.363000	-3.091521e-09
103.364000	-2.769444e-09
103.365000	-4.379829e-09
103.366000	-6.312292e-09
103.367000	-3.091521e-09
103.368000	-2.447366e-09
103.369000	-3.4135979999999997e-09
103.370000	-3.735675e-09
103.371000	-3.735675e-09
103.372000	-2.769444e-09
103.373000	-3.091521e-09
103.374000	-1.1590580000000001e-09
103.375000	-2.769444e-09
103.376000	-2.125289e-09
103.377000	-3.4135979999999997e-09
103.378000	-2.769444e-09
103.379000	-2.769444e-09
103.380000	-2.447366e-09
103.381000	-3.735675e-09
103.382000	-4.701906e-09
103.383000	-4.701906e-09
103.384000	-3.4135979999999997e-09
103.385000	-4.379829e-09
103.386000	-4.057752e-09
103.387000	-2.125289e-09
103.388000	-3.735675e-09
103.389000	-3.735675e-09
103.390000	-3.735675e-09
103.391000	-2.769444e-09
103.392000	-1.803212e-09
103.393000	-3.091521e-09
103.394000	-3.091521e-09
103.395000	-3.091521e-09
103.396000	-3.4135979999999997e-09
103.397000	-2.769444e-09
103.398000	-3.735675e-09
103.399000	-3.735675e-09
103.400000	-4.057752e-09
103.401000	-4.057752e-09
103.402000	-3.4135979999999997e-09
103.403000	-4.057752e-09
103.404000	-3.735675e-09
103.405000	-4.057752e-09
103.406000	-4.057752e-09
103.407000	-3.735675e-09
103.408000	-4.057752e-09
103.409000	-3.735675e-09
103.410000	-3.735675e-09
103.411000	-4.057752e-09
103.412000	-3.091521e-09
103.413000	-2.447366e-09
103.414000	-3.091521e-09
103.415000	-2.769444e-09
103.416000	-3.091521e-09
103.417000	-2.447366e-09
103.418000	-3.4135979999999997e-09
