***End_of_Header***
Time	Voltage
12.839000	-5.033983e-09
12.840000	-4.389829e-09
12.841000	-5.678137e-09
12.842000	-6.322292e-09
12.843000	-3.745675e-09
12.844000	-3.423598e-09
12.845000	-3.423598e-09
12.846000	-4.711906e-09
12.847000	-3.101521e-09
12.848000	-2.457366e-09
12.849000	-1.813212e-09
12.850000	-3.101521e-09
12.851000	-2.779444e-09
12.852000	-8.469809e-10
12.853000	-1.813212e-09
12.854000	-8.469809e-10
12.855000	-1.491135e-09
12.856000	-2.457366e-09
12.857000	-2.779444e-09
12.858000	-4.389829e-09
12.859000	-4.711906e-09
12.860000	-4.711906e-09
12.861000	-5.35606e-09
12.862000	-5.033983e-09
12.863000	-4.067752e-09
12.864000	-2.135289e-09
12.865000	-4.067752e-09
12.866000	-3.745675e-09
12.867000	-2.457366e-09
12.868000	-2.135289e-09
12.869000	-2.457366e-09
12.870000	4.413275e-10
12.871000	-8.469809e-10
12.872000	-1.169058e-09
12.873000	-8.469809e-10
12.874000	-1.491135e-09
12.875000	-1.491135e-09
12.876000	-2.779444e-09
12.877000	-3.745675e-09
12.878000	-4.067752e-09
12.879000	-5.033983e-09
12.880000	-6.644369e-09
12.881000	-3.745675e-09
12.882000	-5.033983e-09
12.883000	-5.35606e-09
12.884000	-2.457366e-09
12.885000	-3.423598e-09
12.886000	-3.745675e-09
12.887000	4.413275e-10
12.888000	1.407559e-09
12.889000	8.321514e-08
12.890000	3.634222e-07
12.891000	2.700199e-07
12.892000	2.310485e-07
12.893000	2.043161e-07
12.894000	1.762954e-07
12.895000	1.572929e-07
12.896000	1.524617e-07
12.897000	1.485968e-07
12.898000	1.221865e-07
12.899000	8.80463e-08
12.900000	6.775544e-08
12.901000	4.778666e-08
12.902000	2.878411e-08
12.903000	1.622311e-08
12.904000	5.272484e-09
12.905000	-1.566253e-08
12.906000	4.778666e-08
12.907000	8.933461e-08
12.908000	1.109138e-07
12.909000	1.212202e-07
12.910000	1.247631e-07
12.911000	1.189657e-07
12.912000	1.131683e-07
12.913000	1.147787e-07
12.914000	1.225085e-07
12.915000	1.283059e-07
12.916000	1.28628e-07
12.917000	1.237969e-07
12.918000	1.179995e-07
12.919000	1.099475e-07
12.920000	1.044722e-07
12.921000	1.002852e-07
12.922000	9.416576e-08
12.923000	8.643591e-08
12.924000	7.838399e-08
12.925000	7.194244e-08
12.926000	6.421259e-08
12.927000	6.13139e-08
12.928000	6.163598e-08
12.929000	5.938144e-08
12.930000	6.228013e-08
12.931000	5.551651e-08
12.932000	5.100743e-08
12.933000	4.327758e-08
12.934000	3.973473e-08
12.935000	3.45815e-08
12.936000	2.942827e-08
12.937000	1.783349e-08
12.938000	9.459486e-09
12.939000	1.010364e-08
12.940000	1.396857e-08
12.941000	1.976595e-08
