***End_of_Header***
Time	Voltage
25.469000	-8.254754e-09
25.470000	-3.745675e-09
25.471000	-3.423598e-09
25.472000	-4.067752e-09
25.473000	-4.711906e-09
25.474000	-4.711906e-09
25.475000	-2.779444e-09
25.476000	-1.169058e-09
25.477000	1.192504e-10
25.478000	-3.101521e-09
25.479000	-1.491135e-09
25.480000	-2.457366e-09
25.481000	-2.457366e-09
25.482000	-4.389829e-09
25.483000	-3.745675e-09
25.484000	-4.067752e-09
25.485000	-4.711906e-09
25.486000	-4.711906e-09
25.487000	-6.322292e-09
25.488000	-3.745675e-09
25.489000	-5.033983e-09
25.490000	-4.067752e-09
25.491000	-4.067752e-09
25.492000	-2.457366e-09
25.493000	-3.745675e-09
25.494000	-2.135289e-09
25.495000	-1.813212e-09
25.496000	-1.813212e-09
25.497000	1.192504e-10
25.498000	-3.423598e-09
25.499000	-1.169058e-09
25.500000	-2.457366e-09
25.501000	-1.813212e-09
25.502000	-3.423598e-09
25.503000	-3.101521e-09
25.504000	-3.101521e-09
25.505000	-4.389829e-09
25.506000	-4.389829e-09
25.507000	-6.322292e-09
25.508000	-4.711906e-09
25.509000	-6.644369e-09
25.510000	-4.389829e-09
25.511000	-5.033983e-09
25.512000	-3.423598e-09
25.513000	-2.457366e-09
25.514000	-3.101521e-09
25.515000	-1.169058e-09
25.516000	7.634046e-10
25.517000	4.413275e-10
25.518000	3.662099e-09
25.519000	3.798482e-07
25.520000	2.928873e-07
25.521000	2.391005e-07
25.522000	2.072148e-07
25.523000	1.901447e-07
25.524000	1.724305e-07
25.525000	1.524617e-07
25.526000	1.292722e-07
25.527000	8.965669e-08
25.528000	6.711129e-08
25.529000	5.648274e-08
25.530000	4.070097e-08
25.531000	1.783349e-08
25.532000	-1.813212e-09
25.533000	-1.276383e-08
25.534000	3.03945e-08
25.535000	1.006073e-07
25.536000	1.163891e-07
25.537000	1.250852e-07
25.538000	1.228306e-07
25.539000	1.231527e-07
25.540000	1.170332e-07
25.541000	1.144566e-07
25.542000	1.16067e-07
25.543000	1.260514e-07
25.544000	1.315267e-07
25.545000	1.321709e-07
25.546000	1.289501e-07
25.547000	1.263735e-07
25.548000	1.257293e-07
25.549000	1.208982e-07
25.550000	1.16067e-07
25.551000	1.096255e-07
25.552000	1.018956e-07
25.553000	9.126707e-08
25.554000	8.450345e-08
25.555000	7.226452e-08
25.556000	6.582298e-08
25.557000	6.066975e-08
25.558000	5.29399e-08
25.559000	4.939705e-08
25.560000	4.392174e-08
25.561000	4.037889e-08
25.562000	3.361527e-08
25.563000	2.524126e-08
25.564000	2.105426e-08
25.565000	2.33088e-08
25.566000	2.427503e-08
25.567000	1.847765e-08
25.568000	1.654518e-08
25.569000	1.332441e-08
25.570000	1.139195e-08
25.571000	1.139195e-08
25.572000	1.20361e-08
25.573000	1.20361e-08
25.574000	1.590103e-08
25.575000	1.944388e-08
25.576000	1.879972e-08
25.577000	2.137634e-08
25.578000	2.041011e-08
25.579000	2.137634e-08
25.580000	1.976595e-08
25.581000	1.879972e-08
25.582000	1.461272e-08
25.583000	1.461272e-08
25.584000	1.20361e-08
25.585000	9.459486e-09
25.586000	7.527024e-09
25.587000	1.192504e-10
25.588000	1.729636e-09
25.589000	2.051713e-09
25.590000	7.634046e-10
25.591000	-1.491135e-09
25.592000	-1.491135e-09
25.593000	-2.457366e-09
25.594000	-3.101521e-09
25.595000	-3.101521e-09
25.596000	-1.491135e-09
25.597000	-1.169058e-09
25.598000	-2.779444e-09
25.599000	-1.813212e-09
25.600000	-1.813212e-09
25.601000	-3.101521e-09
25.602000	-3.745675e-09
25.603000	-3.745675e-09
25.604000	-4.389829e-09
25.605000	-5.033983e-09
25.606000	-5.033983e-09
25.607000	-6.644369e-09
25.608000	-6.322292e-09
25.609000	-7.6106e-09
25.610000	-4.711906e-09
25.611000	-5.35606e-09
25.612000	-5.678137e-09
25.613000	-3.745675e-09
25.614000	-4.711906e-09
25.615000	-3.745675e-09
25.616000	-2.457366e-09
25.617000	-1.491135e-09
25.618000	-3.745675e-09
25.619000	-1.491135e-09
25.620000	-2.135289e-09
25.621000	-3.423598e-09
25.622000	-3.745675e-09
25.623000	-2.779444e-09
25.624000	-4.389829e-09
25.625000	-5.678137e-09
25.626000	-5.35606e-09
25.627000	-5.033983e-09
25.628000	-4.389829e-09
25.629000	-6.966446e-09
25.630000	-4.711906e-09
25.631000	-4.067752e-09
25.632000	-5.033983e-09
25.633000	-4.067752e-09
25.634000	-3.423598e-09
25.635000	-4.067752e-09
25.636000	-2.779444e-09
25.637000	-2.457366e-09
25.638000	-1.169058e-09
25.639000	-2.457366e-09
25.640000	-3.101521e-09
25.641000	-3.745675e-09
25.642000	-4.067752e-09
25.643000	-3.101521e-09
25.644000	-8.898909e-09
25.645000	-5.35606e-09
25.646000	-6.322292e-09
25.647000	-5.033983e-09
25.648000	-5.678137e-09
25.649000	-7.288523e-09
25.650000	-5.033983e-09
25.651000	-4.067752e-09
25.652000	-5.033983e-09
25.653000	-4.067752e-09
