***End_of_Header***
Time	Voltage
6.107000	-1.813212e-09
6.108000	-1.491135e-09
6.109000	-1.491135e-09
6.110000	-1.813212e-09
6.111000	-3.423598e-09
6.112000	-3.745675e-09
6.113000	-4.067752e-09
6.114000	-2.457366e-09
6.115000	-5.033983e-09
6.116000	-4.389829e-09
6.117000	-4.389829e-09
6.118000	-6.644369e-09
6.119000	-5.033983e-09
6.120000	-4.067752e-09
6.121000	-4.389829e-09
6.122000	-3.423598e-09
6.123000	-2.457366e-09
6.124000	-2.779444e-09
6.125000	-3.745675e-09
6.126000	-1.169058e-09
6.127000	-2.457366e-09
6.128000	-1.169058e-09
6.129000	-1.169058e-09
6.130000	-4.389829e-09
6.131000	-3.101521e-09
6.132000	-3.423598e-09
6.133000	-3.101521e-09
6.134000	-6.000215e-09
6.135000	-4.067752e-09
6.136000	-4.711906e-09
6.137000	-4.711906e-09
6.138000	-4.711906e-09
6.139000	-5.678137e-09
6.140000	-4.389829e-09
6.141000	-4.067752e-09
6.142000	-3.745675e-09
6.143000	-3.101521e-09
6.144000	-3.745675e-09
6.145000	-2.135289e-09
6.146000	-1.813212e-09
6.147000	-4.711906e-09
6.148000	-1.813212e-09
6.149000	-8.469809e-10
6.150000	-8.469809e-10
6.151000	-1.169058e-09
6.152000	-2.457366e-09
6.153000	-1.813212e-09
6.154000	-1.169058e-09
6.155000	-4.711906e-09
6.156000	-6.000215e-09
6.157000	6.743336e-08
6.158000	7.355283e-08
6.159000	4.810874e-08
6.160000	3.425942e-08
6.161000	2.652957e-08
6.162000	2.008803e-08
6.163000	1.879972e-08
6.164000	1.042572e-08
6.165000	4.950407e-09
6.166000	4.306253e-09
6.167000	4.306253e-09
6.168000	3.984176e-09
6.169000	3.984176e-09
6.170000	4.306253e-09
6.171000	1.729636e-09
6.172000	2.051713e-09
6.173000	2.37379e-09
6.174000	1.729636e-09
6.175000	-8.576831e-09
6.176000	6.560792e-09
6.177000	1.461272e-08
6.178000	1.847765e-08
6.179000	2.137634e-08
6.180000	2.202049e-08
6.181000	2.266465e-08
6.182000	2.74958e-08
6.183000	2.717373e-08
6.184000	2.878411e-08
6.185000	3.103865e-08
6.186000	3.103865e-08
6.187000	3.007242e-08
6.188000	2.910619e-08
6.189000	2.298672e-08
6.190000	2.62075e-08
6.191000	2.202049e-08
6.192000	1.332441e-08
6.193000	9.459486e-09
6.194000	3.984176e-09
6.195000	2.051713e-09
6.196000	4.413275e-10
6.197000	-2.028267e-10
6.198000	-1.813212e-09
6.199000	-1.169058e-09
6.200000	-2.135289e-09
6.201000	-1.169058e-09
6.202000	-8.469809e-10
6.203000	-1.813212e-09
6.204000	-5.249038e-10
6.205000	-5.249038e-10
6.206000	2.37379e-09
6.207000	1.192504e-10
6.208000	1.729636e-09
6.209000	7.634046e-10
6.210000	2.37379e-09
6.211000	7.634046e-10
6.212000	4.413275e-10
6.213000	1.407559e-09
6.214000	2.37379e-09
6.215000	1.729636e-09
6.216000	2.37379e-09
6.217000	2.363088e-08
6.218000	1.042572e-08
6.219000	5.272484e-09
6.220000	3.017944e-09
6.221000	1.729636e-09
6.222000	1.085482e-09
6.223000	2.695867e-09
6.224000	2.695867e-09
6.225000	3.017944e-09
6.226000	3.340021e-09
6.227000	3.340021e-09
6.228000	4.950407e-09
6.229000	4.950407e-09
6.230000	4.62833e-09
6.231000	3.017944e-09
6.232000	1.407559e-09
6.233000	2.695867e-09
6.234000	4.413275e-10
6.235000	-2.028267e-10
6.236000	-2.028267e-10
6.237000	-1.169058e-09
6.238000	-2.135289e-09
6.239000	-2.457366e-09
6.240000	-8.469809e-10
6.241000	-1.491135e-09
6.242000	-2.457366e-09
6.243000	-2.457366e-09
6.244000	-3.101521e-09
6.245000	-1.813212e-09
6.246000	-5.249038e-10
6.247000	-1.169058e-09
6.248000	-5.249038e-10
6.249000	-1.169058e-09
6.250000	7.634046e-10
6.251000	-1.169058e-09
6.252000	-1.169058e-09
6.253000	-2.135289e-09
6.254000	-1.491135e-09
6.255000	-5.678137e-09
6.256000	-4.067752e-09
6.257000	-3.423598e-09
6.258000	-4.711906e-09
6.259000	-4.711906e-09
6.260000	-4.067752e-09
6.261000	-2.457366e-09
6.262000	-3.423598e-09
6.263000	-2.457366e-09
6.264000	-3.101521e-09
6.265000	-2.135289e-09
6.266000	-8.469809e-10
6.267000	-2.457366e-09
6.268000	-1.169058e-09
6.269000	-1.813212e-09
6.270000	-2.028267e-10
6.271000	-3.101521e-09
6.272000	-1.169058e-09
6.273000	-2.135289e-09
6.274000	-2.457366e-09
6.275000	-3.101521e-09
6.276000	-3.423598e-09
6.277000	-5.678137e-09
6.278000	-3.423598e-09
6.279000	-5.033983e-09
6.280000	-5.033983e-09
6.281000	-3.745675e-09
6.282000	-1.813212e-09
6.283000	-3.423598e-09
6.284000	-3.745675e-09
6.285000	-2.457366e-09
6.286000	-1.813212e-09
6.287000	-1.813212e-09
6.288000	-1.169058e-09
6.289000	-1.169058e-09
6.290000	-1.491135e-09
6.291000	-1.813212e-09
6.292000	-1.169058e-09
6.293000	-2.779444e-09
6.294000	-1.813212e-09
6.295000	-2.779444e-09
6.296000	-4.389829e-09
6.297000	-3.745675e-09
6.298000	-3.101521e-09
6.299000	-5.033983e-09
6.300000	-5.35606e-09
6.301000	-1.813212e-09
6.302000	-2.779444e-09
6.303000	-3.423598e-09
6.304000	-3.423598e-09
6.305000	-1.491135e-09
6.306000	-1.491135e-09
6.307000	-8.469809e-10
6.308000	-1.169058e-09
6.309000	-1.491135e-09
6.310000	-2.028267e-10
6.311000	-2.457366e-09
6.312000	-8.469809e-10
6.313000	-3.101521e-09
6.314000	-2.457366e-09
6.315000	-4.389829e-09
6.316000	-4.389829e-09
6.317000	-5.35606e-09
6.318000	-3.423598e-09
6.319000	-4.389829e-09
6.320000	-5.033983e-09
6.321000	-4.389829e-09
6.322000	-2.779444e-09
6.323000	-4.711906e-09
6.324000	-3.423598e-09
6.325000	-3.101521e-09
6.326000	-2.135289e-09
6.327000	-1.491135e-09
6.328000	-5.249038e-10
6.329000	-1.813212e-09
6.330000	1.192504e-10
6.331000	-2.135289e-09
6.332000	-2.457366e-09
6.333000	-1.491135e-09
6.334000	-3.423598e-09
6.335000	-4.711906e-09
6.336000	-3.423598e-09
6.337000	-4.067752e-09
6.338000	-5.678137e-09
6.339000	-4.389829e-09
6.340000	-4.067752e-09
6.341000	-4.067752e-09
6.342000	-3.423598e-09
6.343000	-2.457366e-09
6.344000	-2.779444e-09
6.345000	-2.779444e-09
6.346000	-5.249038e-10
6.347000	-1.491135e-09
6.348000	-8.469809e-10
6.349000	-2.135289e-09
6.350000	-8.469809e-10
6.351000	-2.457366e-09
6.352000	-1.169058e-09
6.353000	-2.779444e-09
6.354000	-3.423598e-09
6.355000	-3.745675e-09
6.356000	-4.389829e-09
6.357000	-4.067752e-09
6.358000	-5.033983e-09
6.359000	-5.35606e-09
6.360000	-4.711906e-09
6.361000	-5.033983e-09
6.362000	-3.745675e-09
6.363000	-3.101521e-09
6.364000	-4.389829e-09
6.365000	-2.457366e-09
6.366000	-1.813212e-09
6.367000	-1.169058e-09
6.368000	-2.028267e-10
6.369000	-2.779444e-09
6.370000	-1.813212e-09
6.371000	-1.491135e-09
6.372000	-1.491135e-09
6.373000	-2.457366e-09
6.374000	-3.423598e-09
6.375000	-3.101521e-09
6.376000	-4.711906e-09
6.377000	-5.033983e-09
6.378000	-5.033983e-09
6.379000	-4.389829e-09
6.380000	-3.423598e-09
6.381000	-3.745675e-09
6.382000	-2.457366e-09
6.383000	-3.101521e-09
6.384000	-4.389829e-09
6.385000	-2.779444e-09
6.386000	-2.457366e-09
6.387000	-1.813212e-09
6.388000	-8.469809e-10
6.389000	-5.35606e-09
6.390000	-1.813212e-09
6.391000	-2.135289e-09
6.392000	-2.457366e-09
6.393000	-2.779444e-09
6.394000	-4.067752e-09
6.395000	-4.711906e-09
6.396000	-3.423598e-09
6.397000	-4.389829e-09
6.398000	-6.000215e-09
6.399000	-4.711906e-09
6.400000	-5.678137e-09
6.401000	-5.033983e-09
6.402000	-3.101521e-09
6.403000	-4.067752e-09
6.404000	-4.389829e-09
6.405000	-2.457366e-09
6.406000	-1.813212e-09
