***End_of_Header***
Time	Voltage
36.477000	-2.457366e-09
36.478000	-4.067752e-09
36.479000	-3.423598e-09
36.480000	-8.576831e-09
36.481000	-4.389829e-09
36.482000	-4.067752e-09
36.483000	-4.711906e-09
36.484000	-6.322292e-09
36.485000	-5.35606e-09
36.486000	-4.389829e-09
36.487000	-4.067752e-09
36.488000	-3.423598e-09
36.489000	-4.389829e-09
36.490000	-3.101521e-09
36.491000	-2.457366e-09
36.492000	-1.813212e-09
36.493000	-1.813212e-09
36.494000	4.413275e-10
36.495000	4.413275e-10
36.496000	-3.101521e-09
36.497000	-1.813212e-09
36.498000	-1.813212e-09
36.499000	-3.101521e-09
36.500000	-3.745675e-09
36.501000	-4.389829e-09
36.502000	-4.711906e-09
36.503000	-3.745675e-09
36.504000	-5.033983e-09
36.505000	-6.322292e-09
36.506000	-2.457366e-09
36.507000	-4.389829e-09
36.508000	-4.711906e-09
36.509000	-3.745675e-09
36.510000	-5.35606e-09
36.511000	-2.135289e-09
36.512000	-3.101521e-09
36.513000	-1.491135e-09
36.514000	-3.423598e-09
36.515000	-5.249038e-10
36.516000	-1.813212e-09
36.517000	-3.101521e-09
36.518000	-2.457366e-09
36.519000	-2.457366e-09
36.520000	-3.745675e-09
36.521000	-4.711906e-09
36.522000	-6.000215e-09
36.523000	-5.033983e-09
36.524000	-6.000215e-09
36.525000	-4.711906e-09
36.526000	-3.423598e-09
36.527000	6.13139e-08
36.528000	4.778666e-08
36.529000	4.198927e-08
36.530000	3.522565e-08
36.531000	2.975034e-08
36.532000	2.427503e-08
36.533000	1.976595e-08
36.534000	1.590103e-08
36.535000	1.49348e-08
36.536000	1.171403e-08
36.537000	8.171178e-09
36.538000	4.62833e-09
36.539000	4.306253e-09
36.540000	3.984176e-09
36.541000	3.340021e-09
36.542000	2.695867e-09
36.543000	1.085482e-09
36.544000	4.413275e-10
36.545000	4.413275e-10
36.546000	2.051713e-09
36.547000	3.662099e-09
36.548000	4.62833e-09
36.549000	3.232696e-08
36.550000	2.878411e-08
36.551000	2.846204e-08
36.552000	3.03945e-08
36.553000	3.103865e-08
36.554000	3.393735e-08
36.555000	3.522565e-08
36.556000	3.200488e-08
36.557000	3.03945e-08
36.558000	3.007242e-08
36.559000	2.652957e-08
36.560000	2.395296e-08
36.561000	2.266465e-08
36.562000	1.847765e-08
36.563000	1.557895e-08
36.564000	9.459486e-09
36.565000	9.459486e-09
36.566000	8.493255e-09
36.567000	8.493255e-09
36.568000	6.88287e-09
36.569000	4.950407e-09
36.570000	4.62833e-09
36.571000	5.594561e-09
36.572000	5.272484e-09
36.573000	4.950407e-09
36.574000	4.62833e-09
36.575000	6.560792e-09
36.576000	4.950407e-09
36.577000	3.340021e-09
36.578000	4.950407e-09
36.579000	3.340021e-09
36.580000	3.984176e-09
36.581000	3.984176e-09
36.582000	2.37379e-09
36.583000	2.051713e-09
36.584000	1.407559e-09
36.585000	-2.028267e-10
36.586000	-1.813212e-09
36.587000	3.340021e-09
36.588000	1.729636e-09
36.589000	1.729636e-09
36.590000	2.695867e-09
36.591000	3.340021e-09
36.592000	3.662099e-09
36.593000	3.984176e-09
36.594000	3.984176e-09
36.595000	3.662099e-09
36.596000	3.017944e-09
36.597000	2.37379e-09
36.598000	2.695867e-09
36.599000	1.085482e-09
36.600000	1.407559e-09
36.601000	1.085482e-09
36.602000	1.192504e-10
36.603000	1.192504e-10
36.604000	-1.491135e-09
36.605000	-2.135289e-09
36.606000	-8.469809e-10
36.607000	-5.249038e-10
36.608000	-4.711906e-09
36.609000	-5.249038e-10
36.610000	-8.469809e-10
36.611000	4.413275e-10
36.612000	1.407559e-09
36.613000	4.413275e-10
36.614000	-5.249038e-10
36.615000	4.413275e-10
36.616000	-8.469809e-10
36.617000	-2.135289e-09
36.618000	-2.028267e-10
36.619000	-2.135289e-09
36.620000	-3.745675e-09
36.621000	-3.101521e-09
36.622000	-2.779444e-09
36.623000	-3.745675e-09
36.624000	-3.423598e-09
36.625000	-5.678137e-09
36.626000	-3.423598e-09
36.627000	-3.101521e-09
36.628000	-3.745675e-09
36.629000	-2.457366e-09
36.630000	-2.135289e-09
36.631000	-3.423598e-09
36.632000	-2.457366e-09
36.633000	1.192504e-10
36.634000	-1.169058e-09
36.635000	-5.249038e-10
36.636000	-2.135289e-09
36.637000	-3.423598e-09
36.638000	-2.135289e-09
36.639000	-3.745675e-09
36.640000	-4.067752e-09
36.641000	-4.711906e-09
36.642000	-4.711906e-09
36.643000	-3.745675e-09
36.644000	-4.389829e-09
36.645000	-5.678137e-09
36.646000	-2.779444e-09
36.647000	-3.423598e-09
36.648000	-3.101521e-09
36.649000	-1.813212e-09
36.650000	-2.457366e-09
36.651000	-2.457366e-09
36.652000	-2.135289e-09
36.653000	-8.469809e-10
36.654000	-5.249038e-10
36.655000	-1.491135e-09
36.656000	-2.457366e-09
36.657000	-3.423598e-09
36.658000	-3.423598e-09
36.659000	-3.101521e-09
36.660000	-3.423598e-09
36.661000	-3.101521e-09
36.662000	-4.711906e-09
36.663000	-3.101521e-09
36.664000	-4.389829e-09
36.665000	-4.389829e-09
36.666000	-3.423598e-09
36.667000	-4.711906e-09
36.668000	-5.033983e-09
36.669000	-3.101521e-09
36.670000	-2.457366e-09
36.671000	-2.457366e-09
36.672000	-1.813212e-09
36.673000	-2.135289e-09
36.674000	-2.135289e-09
36.675000	-8.469809e-10
36.676000	-2.135289e-09
