***End_of_Header***
Time	Voltage
44.740000	-3.423598e-09
44.741000	-2.779444e-09
44.742000	-3.745675e-09
44.743000	-5.033983e-09
44.744000	-5.033983e-09
44.745000	-4.389829e-09
44.746000	-3.423598e-09
44.747000	-4.389829e-09
44.748000	-3.101521e-09
44.749000	-3.101521e-09
44.750000	-3.745675e-09
44.751000	-2.779444e-09
44.752000	-2.135289e-09
44.753000	-1.813212e-09
44.754000	-1.491135e-09
44.755000	-8.469809e-10
44.756000	-2.135289e-09
44.757000	-1.813212e-09
44.758000	-5.35606e-09
44.759000	-2.457366e-09
44.760000	-3.101521e-09
44.761000	-2.779444e-09
44.762000	-4.389829e-09
44.763000	-4.067752e-09
44.764000	-5.35606e-09
44.765000	-5.35606e-09
44.766000	-3.745675e-09
44.767000	-5.033983e-09
44.768000	-3.101521e-09
44.769000	-3.101521e-09
44.770000	-3.101521e-09
44.771000	-3.423598e-09
44.772000	-3.101521e-09
44.773000	-1.169058e-09
44.774000	-2.135289e-09
44.775000	-1.491135e-09
44.776000	-2.135289e-09
44.777000	-2.457366e-09
44.778000	-4.389829e-09
44.779000	7.634046e-10
44.780000	-2.779444e-09
44.781000	-3.745675e-09
44.782000	-3.423598e-09
44.783000	-4.389829e-09
44.784000	-4.711906e-09
44.785000	-3.745675e-09
44.786000	-4.711906e-09
44.787000	-5.033983e-09
44.788000	-3.423598e-09
44.789000	-3.745675e-09
44.790000	6.228013e-08
44.791000	4.682043e-08
44.792000	4.263343e-08
44.793000	3.812435e-08
44.794000	3.168281e-08
44.795000	2.524126e-08
44.796000	1.815557e-08
44.797000	1.718934e-08
44.798000	1.396857e-08
44.799000	1.235818e-08
44.800000	6.560792e-09
44.801000	3.017944e-09
44.802000	2.695867e-09
44.803000	2.37379e-09
44.804000	-2.028267e-10
44.805000	7.634046e-10
44.806000	1.407559e-09
44.807000	1.192504e-10
44.808000	1.729636e-09
44.809000	2.051713e-09
44.810000	3.017944e-09
44.811000	1.729636e-09
44.812000	3.651396e-08
44.813000	3.297111e-08
44.814000	3.136073e-08
44.815000	3.168281e-08
44.816000	3.071658e-08
44.817000	3.007242e-08
44.818000	3.103865e-08
44.819000	3.264904e-08
44.820000	3.168281e-08
44.821000	2.975034e-08
44.822000	2.717373e-08
44.823000	2.298672e-08
44.824000	1.976595e-08
44.825000	1.815557e-08
44.826000	1.525687e-08
44.827000	1.300233e-08
44.828000	1.010364e-08
44.829000	8.493255e-09
44.830000	8.815332e-09
44.831000	6.88287e-09
44.832000	6.238715e-09
44.833000	6.560792e-09
44.834000	4.950407e-09
44.835000	5.594561e-09
44.836000	5.272484e-09
44.837000	3.340021e-09
44.838000	3.340021e-09
44.839000	4.62833e-09
44.840000	4.62833e-09
44.841000	1.729636e-09
44.842000	2.37379e-09
44.843000	4.306253e-09
44.844000	2.37379e-09
44.845000	1.085482e-09
44.846000	2.695867e-09
44.847000	2.695867e-09
44.848000	2.37379e-09
44.849000	1.407559e-09
44.850000	1.407559e-09
44.851000	2.695867e-09
44.852000	2.051713e-09
44.853000	3.984176e-09
44.854000	4.62833e-09
44.855000	4.413275e-10
44.856000	4.306253e-09
44.857000	4.62833e-09
44.858000	2.37379e-09
44.859000	3.662099e-09
44.860000	-2.028267e-10
44.861000	3.017944e-09
44.862000	7.634046e-10
44.863000	1.407559e-09
44.864000	1.192504e-10
44.865000	-3.423598e-09
44.866000	-2.028267e-10
44.867000	-1.813212e-09
44.868000	-2.028267e-10
44.869000	-1.491135e-09
44.870000	4.413275e-10
44.871000	1.192504e-10
44.872000	1.192504e-10
44.873000	-5.249038e-10
44.874000	1.085482e-09
44.875000	2.37379e-09
44.876000	-5.249038e-10
44.877000	4.413275e-10
44.878000	1.192504e-10
44.879000	1.192504e-10
44.880000	-5.249038e-10
44.881000	-1.813212e-09
44.882000	-2.135289e-09
44.883000	-2.457366e-09
44.884000	-3.745675e-09
44.885000	-5.35606e-09
44.886000	-3.101521e-09
44.887000	-3.745675e-09
44.888000	-3.423598e-09
44.889000	-1.813212e-09
44.890000	-2.457366e-09
44.891000	-3.745675e-09
44.892000	-1.491135e-09
44.893000	-1.491135e-09
44.894000	-5.35606e-09
44.895000	-5.249038e-10
44.896000	-5.678137e-09
44.897000	-2.457366e-09
44.898000	-5.033983e-09
44.899000	-1.169058e-09
44.900000	-2.779444e-09
44.901000	-2.457366e-09
44.902000	-4.067752e-09
44.903000	-4.389829e-09
44.904000	-3.423598e-09
44.905000	-4.711906e-09
44.906000	-3.423598e-09
44.907000	-4.067752e-09
44.908000	-2.135289e-09
44.909000	-5.033983e-09
44.910000	-1.813212e-09
44.911000	-1.813212e-09
44.912000	-1.491135e-09
44.913000	-1.813212e-09
44.914000	-1.169058e-09
44.915000	-1.169058e-09
44.916000	-2.779444e-09
44.917000	-1.169058e-09
44.918000	-1.813212e-09
44.919000	-5.249038e-10
44.920000	-1.491135e-09
44.921000	-3.101521e-09
44.922000	-3.423598e-09
44.923000	-3.745675e-09
44.924000	-5.033983e-09
44.925000	-4.067752e-09
44.926000	-7.288523e-09
44.927000	-3.423598e-09
44.928000	-4.389829e-09
44.929000	-4.067752e-09
44.930000	-3.101521e-09
44.931000	-2.457366e-09
44.932000	-2.457366e-09
44.933000	-8.469809e-10
44.934000	-2.135289e-09
44.935000	-1.491135e-09
44.936000	-8.469809e-10
44.937000	-1.813212e-09
44.938000	-2.457366e-09
44.939000	-2.135289e-09
44.940000	-2.779444e-09
44.941000	-3.423598e-09
44.942000	-2.779444e-09
44.943000	-3.101521e-09
44.944000	-5.033983e-09
44.945000	-6.000215e-09
44.946000	-3.745675e-09
44.947000	-3.745675e-09
44.948000	-3.101521e-09
44.949000	-4.389829e-09
44.950000	-3.745675e-09
44.951000	-3.745675e-09
44.952000	-2.457366e-09
44.953000	-1.169058e-09
44.954000	-1.491135e-09
44.955000	-8.469809e-10
44.956000	-2.135289e-09
44.957000	-1.813212e-09
44.958000	-1.491135e-09
44.959000	-2.457366e-09
44.960000	-4.067752e-09
44.961000	-2.457366e-09
44.962000	-3.745675e-09
44.963000	-5.033983e-09
44.964000	-3.745675e-09
44.965000	-5.678137e-09
44.966000	-4.711906e-09
44.967000	-4.711906e-09
44.968000	-2.779444e-09
44.969000	-3.423598e-09
44.970000	-3.101521e-09
44.971000	-2.135289e-09
44.972000	-5.678137e-09
44.973000	-1.491135e-09
44.974000	-8.469809e-10
44.975000	-1.169058e-09
44.976000	-1.813212e-09
44.977000	-1.813212e-09
44.978000	-2.135289e-09
44.979000	-2.779444e-09
44.980000	-2.135289e-09
44.981000	-6.644369e-09
44.982000	-5.033983e-09
44.983000	-3.745675e-09
44.984000	-4.711906e-09
44.985000	-6.322292e-09
44.986000	-3.745675e-09
44.987000	-4.711906e-09
44.988000	-2.779444e-09
44.989000	-3.423598e-09
44.990000	-2.779444e-09
44.991000	-3.745675e-09
44.992000	-8.469809e-10
44.993000	-6.000215e-09
44.994000	-2.135289e-09
44.995000	4.413275e-10
44.996000	-1.169058e-09
44.997000	-1.169058e-09
44.998000	-1.491135e-09
44.999000	-2.779444e-09
45.000000	-2.457366e-09
45.001000	-2.457366e-09
45.002000	-2.779444e-09
45.003000	-5.35606e-09
45.004000	-4.067752e-09
45.005000	-4.711906e-09
45.006000	-4.711906e-09
45.007000	-4.711906e-09
45.008000	-3.745675e-09
45.009000	-4.711906e-09
45.010000	-3.745675e-09
45.011000	-3.101521e-09
45.012000	-3.101521e-09
45.013000	-2.457366e-09
45.014000	-2.135289e-09
45.015000	1.407559e-09
45.016000	-8.469809e-10
45.017000	-8.469809e-10
45.018000	-2.457366e-09
45.019000	-2.135289e-09
45.020000	-2.457366e-09
45.021000	-3.423598e-09
45.022000	-4.389829e-09
45.023000	-3.423598e-09
45.024000	-5.678137e-09
45.025000	-5.033983e-09
45.026000	-3.101521e-09
45.027000	-6.322292e-09
45.028000	-2.457366e-09
45.029000	-3.423598e-09
45.030000	-3.423598e-09
45.031000	-3.423598e-09
45.032000	-1.491135e-09
45.033000	-2.135289e-09
45.034000	-2.135289e-09
45.035000	4.413275e-10
45.036000	-2.457366e-09
45.037000	-8.469809e-10
45.038000	-2.135289e-09
45.039000	-1.813212e-09
