***End_of_Header***
Time	Voltage
2.663000	-3.101521e-09
2.664000	-2.779444e-09
2.665000	-1.491135e-09
2.666000	-8.469809e-10
2.667000	-1.813212e-09
2.668000	7.634046e-10
2.669000	-1.491135e-09
2.670000	-2.135289e-09
2.671000	-3.101521e-09
2.672000	-1.813212e-09
2.673000	-2.779444e-09
2.674000	-3.745675e-09
2.675000	-3.423598e-09
2.676000	-5.033983e-09
2.677000	-3.101521e-09
2.678000	-5.678137e-09
2.679000	-6.966446e-09
2.680000	-4.389829e-09
2.681000	-2.457366e-09
2.682000	-6.000215e-09
2.683000	-3.423598e-09
2.684000	-1.491135e-09
2.685000	-2.135289e-09
2.686000	-8.469809e-10
2.687000	-8.469809e-10
2.688000	-1.491135e-09
2.689000	-1.813212e-09
2.690000	-1.813212e-09
2.691000	-2.135289e-09
2.692000	-3.101521e-09
2.693000	-3.101521e-09
2.694000	-4.389829e-09
2.695000	-5.35606e-09
2.696000	-5.35606e-09
2.697000	-4.711906e-09
2.698000	-5.033983e-09
2.699000	-3.745675e-09
2.700000	-4.389829e-09
2.701000	-4.067752e-09
2.702000	-3.745675e-09
2.703000	-3.423598e-09
2.704000	-2.135289e-09
2.705000	-2.135289e-09
2.706000	-8.469809e-10
2.707000	-1.169058e-09
2.708000	-5.249038e-10
2.709000	-1.491135e-09
2.710000	-3.423598e-09
2.711000	-2.779444e-09
2.712000	-2.457366e-09
2.713000	8.869045e-08
2.714000	6.614506e-08
2.715000	4.58542e-08
2.716000	3.393735e-08
2.717000	2.685165e-08
2.718000	2.008803e-08
2.719000	1.847765e-08
2.720000	1.106987e-08
2.721000	4.62833e-09
2.722000	2.695867e-09
2.723000	2.695867e-09
2.724000	2.37379e-09
2.725000	2.37379e-09
2.726000	4.62833e-09
2.727000	2.695867e-09
2.728000	3.662099e-09
2.729000	3.984176e-09
2.730000	3.017944e-09
2.731000	3.340021e-09
2.732000	3.340021e-09
2.733000	1.729636e-09
2.734000	4.413275e-10
2.735000	2.37379e-09
2.736000	3.017944e-09
2.737000	5.744897e-08
2.738000	4.263343e-08
2.739000	3.683604e-08
2.740000	3.45815e-08
2.741000	3.264904e-08
2.742000	2.846204e-08
2.743000	2.846204e-08
2.744000	2.942827e-08
2.745000	2.74958e-08
2.746000	2.652957e-08
2.747000	2.33088e-08
2.748000	2.202049e-08
2.749000	1.622311e-08
2.750000	1.268026e-08
2.751000	1.20361e-08
2.752000	9.137409e-09
2.753000	7.204947e-09
2.754000	3.984176e-09
2.755000	2.051713e-09
2.756000	1.729636e-09
2.757000	1.407559e-09
2.758000	4.413275e-10
2.759000	1.407559e-09
2.760000	3.017944e-09
2.761000	2.695867e-09
2.762000	3.340021e-09
2.763000	3.340021e-09
2.764000	3.984176e-09
2.765000	4.62833e-09
2.766000	5.594561e-09
2.767000	4.950407e-09
2.768000	3.340021e-09
2.769000	3.984176e-09
2.770000	3.984176e-09
2.771000	3.984176e-09
2.772000	3.340021e-09
2.773000	3.662099e-09
2.774000	1.729636e-09
2.775000	1.407559e-09
2.776000	2.051713e-09
2.777000	1.085482e-09
2.778000	7.634046e-10
2.779000	3.340021e-09
2.780000	1.407559e-09
2.781000	7.634046e-10
2.782000	2.695867e-09
2.783000	1.192504e-10
2.784000	2.051713e-09
2.785000	3.662099e-09
2.786000	2.695867e-09
2.787000	7.634046e-10
2.788000	3.340021e-09
2.789000	4.413275e-10
2.790000	1.192504e-10
2.791000	1.085482e-09
2.792000	7.634046e-10
2.793000	-1.491135e-09
2.794000	-3.745675e-09
2.795000	-1.813212e-09
2.796000	-5.033983e-09
2.797000	-2.457366e-09
2.798000	-4.711906e-09
2.799000	-2.457366e-09
2.800000	-1.813212e-09
2.801000	-4.067752e-09
2.802000	-3.101521e-09
2.803000	-2.457366e-09
2.804000	-5.249038e-10
2.805000	-2.779444e-09
2.806000	1.192504e-10
2.807000	7.634046e-10
2.808000	-8.469809e-10
2.809000	-4.067752e-09
2.810000	-2.779444e-09
2.811000	-2.457366e-09
2.812000	-2.457366e-09
2.813000	-1.813212e-09
2.814000	-3.745675e-09
2.815000	-4.067752e-09
2.816000	-4.711906e-09
2.817000	-6.966446e-09
2.818000	-5.678137e-09
2.819000	-3.101521e-09
2.820000	-3.101521e-09
2.821000	-4.067752e-09
2.822000	-1.813212e-09
2.823000	-6.322292e-09
2.824000	-2.457366e-09
2.825000	-5.249038e-10
2.826000	1.192504e-10
2.827000	-1.813212e-09
2.828000	-5.249038e-10
2.829000	-1.169058e-09
2.830000	-2.135289e-09
2.831000	-1.491135e-09
2.832000	-5.35606e-09
2.833000	-3.423598e-09
2.834000	-3.423598e-09
2.835000	-3.101521e-09
2.836000	-4.067752e-09
2.837000	-5.033983e-09
2.838000	-8.254754e-09
2.839000	-2.457366e-09
2.840000	-3.745675e-09
2.841000	-3.745675e-09
2.842000	-2.457366e-09
2.843000	-4.389829e-09
2.844000	-1.813212e-09
2.845000	-1.491135e-09
2.846000	-1.813212e-09
2.847000	-8.469809e-10
2.848000	-1.491135e-09
2.849000	-1.491135e-09
2.850000	-5.35606e-09
2.851000	-1.491135e-09
2.852000	-2.457366e-09
2.853000	-2.779444e-09
2.854000	-4.389829e-09
2.855000	-3.745675e-09
2.856000	-4.711906e-09
2.857000	-4.067752e-09
2.858000	-5.033983e-09
2.859000	-4.389829e-09
2.860000	-2.135289e-09
2.861000	-4.711906e-09
2.862000	-2.779444e-09
2.863000	-7.6106e-09
2.864000	-1.491135e-09
2.865000	-1.491135e-09
2.866000	-1.169058e-09
2.867000	-5.249038e-10
2.868000	-8.469809e-10
2.869000	-1.491135e-09
2.870000	-3.101521e-09
2.871000	-1.491135e-09
2.872000	-8.469809e-10
2.873000	-2.457366e-09
2.874000	-3.745675e-09
2.875000	-3.745675e-09
2.876000	-2.779444e-09
2.877000	-9.220986e-09
2.878000	-8.576831e-09
2.879000	-3.745675e-09
2.880000	-3.101521e-09
2.881000	-2.779444e-09
2.882000	-3.745675e-09
2.883000	-2.779444e-09
2.884000	-2.457366e-09
2.885000	-1.169058e-09
2.886000	-8.469809e-10
2.887000	-1.169058e-09
2.888000	-1.813212e-09
2.889000	-2.135289e-09
2.890000	-3.101521e-09
2.891000	-5.249038e-10
2.892000	-2.135289e-09
2.893000	-2.779444e-09
2.894000	-6.644369e-09
2.895000	-2.779444e-09
2.896000	-4.389829e-09
2.897000	-4.389829e-09
2.898000	-4.389829e-09
2.899000	-4.711906e-09
2.900000	-2.457366e-09
2.901000	-3.745675e-09
2.902000	-3.423598e-09
2.903000	-3.745675e-09
2.904000	-1.813212e-09
2.905000	-1.813212e-09
2.906000	-1.813212e-09
2.907000	-5.249038e-10
2.908000	-5.678137e-09
2.909000	-3.101521e-09
2.910000	-1.169058e-09
2.911000	-1.813212e-09
2.912000	-4.389829e-09
2.913000	-2.135289e-09
2.914000	-5.033983e-09
2.915000	-4.067752e-09
2.916000	-4.389829e-09
2.917000	-4.389829e-09
2.918000	-5.033983e-09
2.919000	-4.711906e-09
2.920000	-2.779444e-09
2.921000	-4.067752e-09
2.922000	-4.711906e-09
2.923000	-2.457366e-09
2.924000	-1.491135e-09
2.925000	-8.469809e-10
2.926000	-1.169058e-09
2.927000	-2.135289e-09
2.928000	-8.469809e-10
2.929000	-1.491135e-09
2.930000	-3.101521e-09
2.931000	-2.135289e-09
2.932000	-3.101521e-09
2.933000	-3.745675e-09
2.934000	-4.711906e-09
2.935000	-3.745675e-09
2.936000	-4.067752e-09
2.937000	-5.35606e-09
2.938000	-5.35606e-09
2.939000	-3.745675e-09
2.940000	-3.745675e-09
2.941000	-5.033983e-09
2.942000	-2.779444e-09
2.943000	-3.101521e-09
2.944000	-2.135289e-09
2.945000	-2.457366e-09
2.946000	-8.469809e-10
2.947000	-1.169058e-09
2.948000	-1.169058e-09
2.949000	-3.101521e-09
2.950000	-2.779444e-09
2.951000	-8.469809e-10
2.952000	-2.457366e-09
2.953000	-2.457366e-09
2.954000	-3.745675e-09
2.955000	-3.423598e-09
2.956000	-3.745675e-09
2.957000	-5.35606e-09
2.958000	-6.322292e-09
2.959000	-3.101521e-09
2.960000	-5.033983e-09
2.961000	-4.389829e-09
2.962000	-4.067752e-09
