***End_of_Header***
Time	Voltage
17.144000	-5.678137e-10
17.145000	-6.000215e-10
17.146000	-7.6106e-10
17.147000	-1.050929e-09
17.148000	-7.6106e-10
17.149000	-4.067752e-10
17.150000	-5.678137e-10
17.151000	-7.288523e-10
17.152000	-6.000215e-10
17.153000	-5.033983e-10
17.154000	-1.491135e-10
17.155000	2.051713e-10
17.156000	1.192504e-11
17.157000	5.916638e-10
17.158000	4.413275e-11
17.159000	-2.135289e-10
17.160000	1.192504e-11
17.161000	4.306253e-10
17.162000	-8.469809e-11
17.163000	-1.813212e-10
17.164000	-6.966446e-10
17.165000	-1.018722e-09
17.166000	-9.220986e-10
17.167000	-9.86514e-10
17.168000	-8.576831e-10
17.169000	-3.101521e-10
17.170000	-4.389829e-10
17.171000	-6.000215e-10
17.172000	-6.000215e-10
17.173000	-5.033983e-10
17.174000	-8.469809e-11
17.175000	7.634046e-11
17.176000	3.662099e-10
17.177000	5.594561e-10
17.178000	4.950407e-10
17.179000	7.634046e-11
17.180000	-1.491135e-10
17.181000	-1.813212e-10
17.182000	-1.813212e-10
17.183000	-2.457366e-10
17.184000	-8.254754e-10
17.185000	-6.644369e-10
17.186000	-6.322292e-10
17.187000	-1.276383e-09
17.188000	-7.6106e-10
17.189000	-7.288523e-10
17.190000	-3.423598e-10
17.191000	-4.389829e-10
17.192000	4.649835e-09
17.193000	1.859577e-08
17.194000	2.6229e-08
17.195000	3.118899e-08
17.196000	3.376561e-08
17.197000	3.66643e-08
17.198000	3.701858e-08
17.199000	3.563365e-08
17.200000	3.495729e-08
17.201000	3.595573e-08
17.202000	3.585911e-08
17.203000	2.932094e-08
17.204000	2.6229e-08
17.205000	2.468303e-08
17.206000	2.271836e-08
17.207000	2.075369e-08
17.208000	1.801604e-08
17.209000	1.608357e-08
17.210000	1.569708e-08
17.211000	1.550383e-08
17.212000	1.572929e-08
17.213000	1.550383e-08
17.214000	1.627682e-08
17.215000	1.585812e-08
17.216000	1.630903e-08
17.217000	1.675993e-08
17.218000	1.666331e-08
17.219000	1.640565e-08
17.220000	1.650227e-08
17.221000	1.62124e-08
17.222000	1.643786e-08
17.223000	1.640565e-08
17.224000	1.57615e-08
17.225000	1.550383e-08
17.226000	1.53428e-08
17.227000	1.466643e-08
17.228000	1.492409e-08
17.229000	1.498851e-08
17.230000	1.431215e-08
17.231000	1.382903e-08
17.232000	1.341033e-08
17.233000	1.254072e-08
17.234000	1.225085e-08
17.235000	1.189657e-08
17.236000	1.115579e-08
17.237000	1.015735e-08
17.238000	9.480992e-09
17.239000	8.321514e-09
17.240000	7.838399e-09
17.241000	7.612945e-09
17.242000	6.83996e-09
17.243000	6.292429e-09
17.244000	5.616067e-09
17.245000	5.358405e-09
17.246000	4.617628e-09
17.247000	4.392174e-09
17.248000	4.488797e-09
17.249000	4.456589e-09
17.250000	4.005681e-09
17.251000	3.03945e-09
17.252000	2.813996e-09
17.253000	3.136073e-09
17.254000	3.425942e-09
17.255000	3.071658e-09
17.256000	3.200488e-09
17.257000	3.490358e-09
17.258000	2.427503e-09
17.259000	2.427503e-09
17.260000	2.685165e-09
17.261000	2.524126e-09
17.262000	1.976595e-09
17.263000	1.815557e-09
17.264000	1.106987e-09
17.265000	9.137409e-10
17.266000	8.815332e-10
17.267000	3.984176e-10
17.268000	7.204947e-10
17.269000	1.171403e-09
17.270000	6.560792e-10
17.271000	4.950407e-10
17.272000	8.493255e-10
17.273000	8.171178e-10
17.274000	1.171403e-09
17.275000	1.49348e-09
17.276000	1.557895e-09
17.277000	1.751141e-09
17.278000	1.396857e-09
17.279000	9.781563e-10
17.280000	9.781563e-10
17.281000	1.332441e-09
17.282000	9.459486e-10
17.283000	9.781563e-10
17.284000	6.88287e-10
17.285000	3.662099e-10
17.286000	1.407559e-10
17.287000	1.192504e-11
17.288000	2.051713e-10
17.289000	5.916638e-10
17.290000	7.527024e-10
17.291000	7.849101e-10
17.292000	8.815332e-10
17.293000	9.781563e-10
17.294000	1.815557e-09
17.295000	1.557895e-09
17.296000	1.364649e-09
17.297000	1.815557e-09
17.298000	1.332441e-09
17.299000	1.268026e-09
17.300000	1.171403e-09
17.301000	1.010364e-09
17.302000	7.204947e-10
17.303000	6.88287e-10
17.304000	3.017944e-10
17.305000	1.085482e-10
17.306000	2.37379e-10
17.307000	-8.469809e-11
17.308000	-5.249038e-11
17.309000	1.407559e-10
17.310000	4.62833e-10
17.311000	4.306253e-10
17.312000	5.916638e-10
17.313000	8.171178e-10
17.314000	1.364649e-09
17.315000	1.300233e-09
17.316000	1.235818e-09
17.317000	1.49348e-09
17.318000	1.590103e-09
17.319000	1.139195e-09
17.320000	7.527024e-10
17.321000	9.137409e-10
17.322000	8.171178e-10
17.323000	4.62833e-10
17.324000	4.413275e-11
17.325000	1.729636e-10
17.326000	1.085482e-10
17.327000	-1.169058e-10
17.328000	1.192504e-11
17.329000	4.413275e-11
17.330000	4.950407e-10
17.331000	5.272484e-10
17.332000	5.916638e-10
17.333000	3.984176e-10
17.334000	9.137409e-10
17.335000	1.074779e-09
17.336000	8.493255e-10
17.337000	1.364649e-09
