***End_of_Header***
Time	Voltage
12.322000	-1.813212e-10
12.323000	1.085482e-10
12.324000	-5.35606e-10
12.325000	-6.000215e-10
12.326000	-1.083137e-09
12.327000	-1.018722e-09
12.328000	-5.678137e-10
12.329000	-3.101521e-10
12.330000	-6.322292e-10
12.331000	-4.067752e-10
12.332000	-3.423598e-10
12.333000	-5.35606e-10
12.334000	1.192504e-11
12.335000	-5.249038e-11
12.336000	3.017944e-10
12.337000	3.984176e-10
12.338000	2.37379e-10
12.339000	-2.457366e-10
12.340000	-1.169058e-10
12.341000	-2.779444e-10
12.342000	-2.457366e-10
12.343000	-2.135289e-10
12.344000	-1.018722e-09
12.345000	-6.966446e-10
12.346000	-1.46963e-09
12.347000	-1.244176e-09
12.348000	-7.288523e-10
12.349000	-6.966446e-10
12.350000	-8.898909e-10
12.351000	-7.932677e-10
12.352000	-4.067752e-10
12.353000	-5.35606e-10
12.354000	3.017944e-10
12.355000	4.413275e-11
12.356000	2.37379e-10
12.357000	4.306253e-10
12.358000	4.413275e-11
12.359000	2.37379e-10
12.360000	3.662099e-10
12.361000	7.634046e-11
12.362000	-1.169058e-10
12.363000	-3.423598e-10
12.364000	-7.288523e-10
12.365000	-6.966446e-10
12.366000	-1.018722e-09
12.367000	-9.543063e-10
12.368000	-8.898909e-10
12.369000	-9.220986e-10
12.370000	-7.288523e-10
12.371000	1.196099e-08
12.372000	2.191317e-08
12.373000	2.851575e-08
12.374000	3.286379e-08
12.375000	3.502171e-08
12.376000	3.769495e-08
12.377000	3.676092e-08
12.378000	3.602015e-08
12.379000	3.634222e-08
12.380000	3.679313e-08
12.381000	3.460301e-08
12.382000	3.273496e-08
12.383000	3.028717e-08
12.384000	2.661549e-08
12.385000	2.416771e-08
12.386000	2.065707e-08
12.387000	1.769396e-08
12.388000	1.656669e-08
12.389000	1.553604e-08
12.390000	1.550383e-08
12.391000	1.524617e-08
12.392000	1.479526e-08
12.393000	1.485968e-08
12.394000	1.569708e-08
12.395000	1.57615e-08
12.396000	1.634123e-08
12.397000	1.634123e-08
12.398000	1.630903e-08
12.399000	1.630903e-08
12.400000	1.627682e-08
12.401000	1.627682e-08
12.402000	1.598695e-08
12.403000	1.572929e-08
12.404000	1.498851e-08
12.405000	1.485968e-08
12.406000	1.418332e-08
12.407000	1.447319e-08
12.408000	1.421553e-08
12.409000	1.392566e-08
12.410000	1.386124e-08
12.411000	1.299163e-08
12.412000	1.228306e-08
12.413000	1.151008e-08
12.414000	1.125242e-08
12.415000	1.006073e-08
12.416000	9.964108e-09
12.417000	8.836838e-09
12.418000	8.38593e-09
12.419000	7.741776e-09
12.420000	6.678921e-09
12.421000	6.099182e-09
12.422000	5.809313e-09
12.423000	5.905936e-09
12.424000	5.100743e-09
12.425000	5.100743e-09
12.426000	4.102304e-09
12.427000	3.844643e-09
12.428000	3.844643e-09
12.429000	3.87685e-09
12.430000	3.425942e-09
12.431000	3.103865e-09
12.432000	2.975034e-09
12.433000	2.491919e-09
12.434000	3.136073e-09
12.435000	2.942827e-09
12.436000	3.168281e-09
12.437000	3.007242e-09
12.438000	2.427503e-09
12.439000	2.041011e-09
12.440000	2.266465e-09
12.441000	2.008803e-09
12.442000	1.718934e-09
12.443000	1.686726e-09
12.444000	1.074779e-09
12.445000	7.204947e-10
12.446000	2.695867e-10
12.447000	3.984176e-10
12.448000	5.594561e-10
12.449000	9.137409e-10
12.450000	6.88287e-10
12.451000	6.88287e-10
12.452000	7.204947e-10
12.453000	6.560792e-10
12.454000	9.781563e-10
12.455000	1.300233e-09
12.456000	1.718934e-09
12.457000	1.461272e-09
12.458000	1.396857e-09
12.459000	1.139195e-09
12.460000	9.137409e-10
12.461000	8.171178e-10
12.462000	9.459486e-10
12.463000	2.695867e-10
12.464000	2.051713e-10
12.465000	3.340021e-10
12.466000	-4.389829e-10
12.467000	-1.169058e-10
12.468000	7.634046e-11
12.469000	3.017944e-10
12.470000	7.527024e-10
12.471000	2.695867e-10
12.472000	6.238715e-10
12.473000	6.88287e-10
12.474000	1.364649e-09
12.475000	1.042572e-09
12.476000	1.557895e-09
12.477000	1.49348e-09
12.478000	1.042572e-09
12.479000	8.171178e-10
12.480000	9.781563e-10
12.481000	6.560792e-10
12.482000	6.88287e-10
12.483000	1.139195e-09
12.484000	3.662099e-10
12.485000	2.695867e-10
12.486000	-2.457366e-10
12.487000	-1.169058e-10
12.488000	3.662099e-10
12.489000	6.238715e-10
12.490000	5.272484e-10
12.491000	3.984176e-10
12.492000	2.695867e-10
12.493000	3.984176e-10
12.494000	8.493255e-10
12.495000	1.139195e-09
12.496000	1.590103e-09
12.497000	1.20361e-09
12.498000	8.493255e-10
12.499000	1.010364e-09
12.500000	1.300233e-09
12.501000	8.493255e-10
12.502000	1.106987e-09
12.503000	9.459486e-10
12.504000	2.051713e-10
12.505000	3.984176e-10
12.506000	-2.135289e-10
12.507000	-5.249038e-11
12.508000	3.662099e-10
12.509000	3.984176e-10
12.510000	-2.028267e-11
12.511000	1.364649e-09
12.512000	2.846204e-09
12.513000	2.266465e-09
12.514000	2.588542e-09
12.515000	2.073218e-09
12.516000	2.073218e-09
12.517000	1.944388e-09
12.518000	1.525687e-09
12.519000	7.204947e-10
12.520000	8.815332e-10
12.521000	7.527024e-10
12.522000	5.272484e-10
12.523000	6.238715e-10
12.524000	4.413275e-11
12.525000	-8.469809e-11
12.526000	-6.966446e-10
12.527000	-1.169058e-10
12.528000	1.729636e-10
12.529000	7.634046e-11
12.530000	-2.457366e-10
12.531000	-2.028267e-11
12.532000	-2.135289e-10
12.533000	1.085482e-10
12.534000	9.137409e-10
12.535000	6.88287e-10
12.536000	1.20361e-09
12.537000	8.815332e-10
12.538000	1.729636e-10
12.539000	6.238715e-10
12.540000	1.042572e-09
12.541000	6.88287e-10
12.542000	4.62833e-10
12.543000	3.340021e-10
12.544000	-2.457366e-10
12.545000	-3.745675e-10
12.546000	-9.220986e-10
12.547000	-4.067752e-10
12.548000	-3.101521e-10
12.549000	-4.067752e-10
12.550000	-6.966446e-10
12.551000	-4.067752e-10
12.552000	-2.135289e-10
12.553000	1.192504e-11
12.554000	5.916638e-10
12.555000	6.560792e-10
12.556000	1.042572e-09
12.557000	3.984176e-10
12.558000	4.306253e-10
12.559000	6.238715e-10
12.560000	3.340021e-10
12.561000	1.085482e-10
12.562000	-2.028267e-11
12.563000	-2.457366e-10
12.564000	-9.543063e-10
12.565000	-6.000215e-10
12.566000	-1.083137e-09
12.567000	-7.6106e-10
12.568000	-6.644369e-10
12.569000	-7.6106e-10
12.570000	-8.254754e-10
12.571000	-2.457366e-10
12.572000	1.192504e-11
12.573000	1.192504e-11
12.574000	4.950407e-10
12.575000	5.594561e-10
12.576000	8.171178e-10
12.577000	5.594561e-10
12.578000	5.594561e-10
12.579000	4.306253e-10
12.580000	4.306253e-10
12.581000	3.984176e-10
12.582000	-2.028267e-11
12.583000	-1.169058e-10
12.584000	-5.678137e-10
12.585000	-5.35606e-10
12.586000	-9.543063e-10
12.587000	-7.288523e-10
12.588000	-6.966446e-10
12.589000	-7.288523e-10
12.590000	-5.033983e-10
12.591000	-2.779444e-10
12.592000	-8.469809e-11
12.593000	-2.135289e-10
12.594000	4.306253e-10
12.595000	2.695867e-10
12.596000	7.527024e-10
12.597000	7.204947e-10
12.598000	5.594561e-10
12.599000	3.984176e-10
12.600000	2.695867e-10
12.601000	-8.469809e-11
12.602000	-5.249038e-11
12.603000	7.634046e-11
12.604000	-6.322292e-10
12.605000	-5.033983e-10
12.606000	-1.018722e-09
12.607000	-9.86514e-10
12.608000	-5.678137e-10
12.609000	-3.745675e-10
12.610000	-6.966446e-10
12.611000	-2.779444e-10
12.612000	-3.423598e-10
12.613000	-7.6106e-10
12.614000	7.204947e-10
12.615000	1.461272e-09
12.616000	1.622311e-09
12.617000	1.461272e-09
12.618000	8.815332e-10
12.619000	2.051713e-10
12.620000	7.634046e-11
12.621000	1.729636e-10
12.622000	1.407559e-10
12.623000	2.695867e-10
12.624000	-4.067752e-10
12.625000	-6.000215e-10
12.626000	-1.340799e-09
12.627000	-9.543063e-10
12.628000	-6.966446e-10
12.629000	-6.644369e-10
12.630000	-5.35606e-10
12.631000	-2.457366e-10
12.632000	-6.000215e-10
12.633000	-8.898909e-10
12.634000	1.192504e-11
12.635000	-1.491135e-10
12.636000	3.984176e-10
12.637000	2.695867e-10
12.638000	-2.135289e-10
12.639000	-4.067752e-10
12.640000	-1.813212e-10
12.641000	-5.35606e-10
12.642000	-5.033983e-10
12.643000	-3.745675e-10
12.644000	-1.17976e-09
12.645000	-1.018722e-09
12.646000	-1.405214e-09
12.647000	-1.501837e-09
12.648000	-1.373007e-09
12.649000	-1.018722e-09
12.650000	-7.932677e-10
12.651000	-6.000215e-10
12.652000	-5.033983e-10
12.653000	-5.033983e-10
12.654000	4.413275e-11
12.655000	-5.249038e-11
12.656000	2.051713e-10
12.657000	-2.028267e-11
