***End_of_Header***
Time	Voltage
10.181000	-3.745675e-10
10.182000	-3.423598e-10
10.183000	-5.35606e-10
10.184000	-6.644369e-10
10.185000	-1.17976e-09
10.186000	-9.543063e-10
10.187000	-9.86514e-10
10.188000	-8.576831e-10
10.189000	-7.6106e-10
10.190000	-7.932677e-10
10.191000	-5.033983e-10
10.192000	-2.779444e-10
10.193000	-2.457366e-10
10.194000	2.37379e-10
10.195000	1.729636e-10
10.196000	5.594561e-10
10.197000	1.085482e-10
10.198000	-8.469809e-11
10.199000	3.017944e-10
10.200000	1.729636e-10
10.201000	-1.813212e-10
10.202000	1.192504e-11
10.203000	-2.779444e-10
10.204000	-7.932677e-10
10.205000	-6.966446e-10
10.206000	-1.018722e-09
10.207000	-9.543063e-10
10.208000	-4.067752e-10
10.209000	-7.288523e-10
10.210000	-1.050929e-09
10.211000	-5.033983e-10
10.212000	-4.389829e-10
10.213000	-2.779444e-10
10.214000	-2.779444e-10
10.215000	2.37379e-10
10.216000	2.695867e-10
10.217000	2.695867e-10
10.218000	2.051713e-10
10.219000	7.634046e-11
10.220000	1.085482e-10
10.221000	7.634046e-11
10.222000	-2.135289e-10
10.223000	-5.35606e-10
10.224000	-6.322292e-10
10.225000	-6.000215e-10
10.226000	-9.220986e-10
10.227000	-7.932677e-10
10.228000	-6.644369e-10
10.229000	6.002559e-09
10.230000	1.849915e-08
10.231000	2.574589e-08
10.232000	3.022276e-08
10.233000	3.366898e-08
10.234000	3.650326e-08
10.235000	3.695417e-08
10.236000	3.656768e-08
10.237000	3.653547e-08
10.238000	3.66643e-08
10.239000	3.627781e-08
10.240000	3.37334e-08
10.241000	3.12534e-08
10.242000	2.819367e-08
10.243000	2.500511e-08
10.244000	2.181654e-08
10.245000	1.891785e-08
10.246000	1.685656e-08
10.247000	1.566487e-08
10.248000	1.527838e-08
10.249000	1.485968e-08
10.250000	1.469864e-08
10.251000	1.508513e-08
10.252000	1.527838e-08
10.253000	1.589033e-08
10.254000	1.669552e-08
10.255000	1.675993e-08
10.256000	1.717863e-08
10.257000	1.74685e-08
10.258000	1.714643e-08
10.259000	1.653448e-08
10.260000	1.66311e-08
10.261000	1.650227e-08
10.262000	1.630903e-08
10.263000	1.61802e-08
10.264000	1.511734e-08
10.265000	1.511734e-08
10.266000	1.460202e-08
10.267000	1.389345e-08
10.268000	1.399007e-08
10.269000	1.353916e-08
10.270000	1.257293e-08
10.271000	1.189657e-08
10.272000	1.099475e-08
10.273000	1.018956e-08
10.274000	9.899692e-09
10.275000	9.384369e-09
10.276000	8.772422e-09
10.277000	7.967229e-09
10.278000	7.548529e-09
10.279000	6.646713e-09
10.280000	6.228013e-09
10.281000	6.034767e-09
10.282000	6.163598e-09
10.283000	5.777105e-09
10.284000	5.036328e-09
10.285000	4.617628e-09
10.286000	4.134512e-09
10.287000	3.941266e-09
10.288000	4.134512e-09
10.289000	3.844643e-09
10.290000	3.200488e-09
10.291000	2.74958e-09
10.292000	2.652957e-09
10.293000	2.363088e-09
10.294000	3.103865e-09
10.295000	2.942827e-09
10.296000	2.685165e-09
10.297000	2.846204e-09
10.298000	2.491919e-09
10.299000	1.91218e-09
10.300000	1.590103e-09
10.301000	1.654518e-09
10.302000	1.300233e-09
10.303000	1.010364e-09
10.304000	6.88287e-10
10.305000	5.272484e-10
10.306000	3.340021e-10
10.307000	4.306253e-10
10.308000	5.594561e-10
10.309000	4.62833e-10
10.310000	9.781563e-10
