***End_of_Header***
Time	Voltage
67.930000	-4.067752e-09
67.931000	-1.813212e-09
67.932000	-2.135289e-09
67.933000	-5.249038e-10
67.934000	-2.779444e-09
67.935000	-2.779444e-09
67.936000	-4.711906e-09
67.937000	-4.389829e-09
67.938000	-4.389829e-09
67.939000	-4.067752e-09
67.940000	-3.423598e-09
67.941000	-6.000215e-09
67.942000	-3.101521e-09
67.943000	-5.033983e-09
67.944000	-4.389829e-09
67.945000	-4.389829e-09
67.946000	-4.067752e-09
67.947000	-3.423598e-09
67.948000	-5.249038e-10
67.949000	-1.491135e-09
67.950000	-2.457366e-09
67.951000	-1.491135e-09
67.952000	-3.101521e-09
67.953000	-2.779444e-09
67.954000	-2.457366e-09
67.955000	-3.101521e-09
67.956000	-3.423598e-09
67.957000	-3.101521e-09
67.958000	-4.711906e-09
67.959000	-4.389829e-09
67.960000	-3.745675e-09
67.961000	-5.678137e-09
67.962000	-5.033983e-09
67.963000	-3.423598e-09
67.964000	-2.779444e-09
67.965000	-1.813212e-09
67.966000	-2.135289e-09
67.967000	-2.457366e-09
67.968000	-3.101521e-09
67.969000	-1.491135e-09
67.970000	-3.423598e-09
67.971000	-2.457366e-09
67.972000	-3.423598e-09
67.973000	-1.491135e-09
67.974000	-3.101521e-09
67.975000	-2.779444e-09
67.976000	-5.033983e-09
67.977000	-3.423598e-09
67.978000	-3.745675e-09
67.979000	-3.101521e-09
67.980000	1.849915e-07
67.981000	1.682435e-07
67.982000	1.431215e-07
67.983000	1.279839e-07
67.984000	1.099475e-07
67.985000	9.287746e-08
67.986000	8.353722e-08
67.987000	7.548529e-08
67.988000	7.290868e-08
67.989000	6.195805e-08
67.990000	4.58542e-08
67.991000	3.941266e-08
67.992000	3.715812e-08
67.993000	3.554773e-08
67.994000	3.232696e-08
67.995000	3.007242e-08
67.996000	2.975034e-08
67.997000	2.62075e-08
67.998000	2.717373e-08
67.999000	2.846204e-08
68.000000	3.361527e-08
68.001000	3.490358e-08
68.002000	3.780227e-08
68.003000	4.005681e-08
68.004000	2.229966e-07
68.005000	4.123779e-07
68.006000	2.155888e-07
68.007000	1.353916e-07
68.008000	1.044722e-07
68.009000	8.482553e-08
68.010000	7.773983e-08
68.011000	6.775544e-08
68.012000	5.938144e-08
68.013000	5.068536e-08
68.014000	4.102304e-08
68.015000	3.490358e-08
68.016000	2.74958e-08
68.017000	2.427503e-08
68.018000	1.751141e-08
68.019000	1.49348e-08
68.020000	1.20361e-08
68.021000	9.137409e-09
68.022000	7.204947e-09
68.023000	9.137409e-09
68.024000	7.204947e-09
68.025000	7.527024e-09
68.026000	9.459486e-09
68.027000	1.042572e-08
68.028000	1.042572e-08
68.029000	8.493255e-09
68.030000	8.171178e-09
68.031000	8.493255e-09
68.032000	5.916638e-09
68.033000	6.560792e-09
68.034000	9.459486e-09
68.035000	7.849101e-09
68.036000	8.171178e-09
68.037000	9.459486e-09
68.038000	4.939705e-08
68.039000	2.556334e-08
68.040000	1.686726e-08
68.041000	1.106987e-08
68.042000	1.106987e-08
68.043000	9.137409e-09
68.044000	9.459486e-09
68.045000	9.459486e-09
68.046000	7.527024e-09
68.047000	9.137409e-09
68.048000	1.010364e-08
68.049000	1.074779e-08
68.050000	1.268026e-08
68.051000	1.525687e-08
68.052000	1.332441e-08
68.053000	1.364649e-08
68.054000	1.171403e-08
68.055000	1.139195e-08
68.056000	9.459486e-09
68.057000	8.171178e-09
68.058000	6.238715e-09
68.059000	5.916638e-09
68.060000	4.62833e-09
68.061000	3.340021e-09
68.062000	4.62833e-09
68.063000	2.051713e-09
68.064000	5.272484e-09
68.065000	4.62833e-09
68.066000	5.916638e-09
68.067000	4.306253e-09
68.068000	2.37379e-09
68.069000	-5.249038e-10
68.070000	-1.813212e-09
68.071000	-1.491135e-09
68.072000	-3.101521e-09
68.073000	-3.423598e-09
68.074000	-5.033983e-09
68.075000	-4.711906e-09
68.076000	-6.644369e-09
68.077000	-6.000215e-09
68.078000	-8.254754e-09
68.079000	-7.288523e-09
68.080000	-5.033983e-09
68.081000	-5.678137e-09
68.082000	-4.067752e-09
68.083000	-3.423598e-09
68.084000	-4.389829e-09
68.085000	-5.033983e-09
68.086000	-2.779444e-09
68.087000	-5.35606e-09
68.088000	-1.813212e-09
68.089000	-1.491135e-09
68.090000	-3.101521e-09
68.091000	-2.135289e-09
68.092000	-1.491135e-09
68.093000	-1.491135e-09
68.094000	-2.135289e-09
68.095000	-1.169058e-09
68.096000	-3.423598e-09
68.097000	-4.067752e-09
68.098000	-5.033983e-09
68.099000	-5.678137e-09
68.100000	-3.745675e-09
68.101000	-3.101521e-09
68.102000	-3.745675e-09
68.103000	-4.067752e-09
68.104000	-3.101521e-09
68.105000	-1.813212e-09
68.106000	-8.469809e-10
68.107000	-1.813212e-09
68.108000	-2.779444e-09
68.109000	-2.779444e-09
68.110000	-2.135289e-09
68.111000	-1.813212e-09
68.112000	-4.389829e-09
68.113000	-3.423598e-09
68.114000	-3.101521e-09
68.115000	-3.423598e-09
68.116000	-5.678137e-09
68.117000	-4.711906e-09
68.118000	-5.033983e-09
68.119000	-4.389829e-09
68.120000	-3.101521e-09
68.121000	-3.423598e-09
68.122000	-1.813212e-09
68.123000	-3.745675e-09
68.124000	-1.813212e-09
68.125000	-4.067752e-09
68.126000	-3.101521e-09
68.127000	-1.813212e-09
68.128000	-2.135289e-09
68.129000	-3.101521e-09
68.130000	-3.101521e-09
68.131000	-5.249038e-10
68.132000	-2.457366e-09
68.133000	-1.169058e-09
68.134000	-2.135289e-09
68.135000	-2.779444e-09
68.136000	-3.745675e-09
68.137000	-2.457366e-09
68.138000	-5.35606e-09
68.139000	-4.711906e-09
68.140000	-3.745675e-09
68.141000	-4.067752e-09
68.142000	-5.033983e-09
68.143000	-4.067752e-09
68.144000	-4.067752e-09
68.145000	-3.745675e-09
68.146000	-2.457366e-09
68.147000	-2.779444e-09
68.148000	-2.457366e-09
68.149000	-2.779444e-09
68.150000	-2.779444e-09
68.151000	-2.779444e-09
68.152000	-4.389829e-09
68.153000	-4.711906e-09
68.154000	-1.813212e-09
68.155000	-4.711906e-09
68.156000	-7.288523e-09
68.157000	-6.322292e-09
68.158000	-6.322292e-09
68.159000	-4.711906e-09
68.160000	-4.389829e-09
68.161000	-4.711906e-09
68.162000	-4.067752e-09
68.163000	-3.101521e-09
68.164000	-3.101521e-09
68.165000	-3.101521e-09
68.166000	-2.779444e-09
68.167000	-2.779444e-09
68.168000	-2.779444e-09
68.169000	-2.457366e-09
68.170000	-2.779444e-09
68.171000	-1.813212e-09
68.172000	-3.423598e-09
68.173000	-2.779444e-09
68.174000	-3.101521e-09
68.175000	-2.457366e-09
68.176000	-3.745675e-09
68.177000	-3.745675e-09
68.178000	-4.711906e-09
68.179000	-4.711906e-09
68.180000	-3.423598e-09
68.181000	-4.389829e-09
68.182000	-3.745675e-09
68.183000	-5.033983e-09
68.184000	-4.067752e-09
68.185000	-4.711906e-09
68.186000	-3.745675e-09
68.187000	-3.423598e-09
68.188000	-4.067752e-09
68.189000	-2.457366e-09
68.190000	-2.457366e-09
68.191000	-2.457366e-09
68.192000	-5.35606e-09
68.193000	-3.745675e-09
68.194000	-4.389829e-09
68.195000	-5.033983e-09
68.196000	-6.000215e-09
68.197000	-4.389829e-09
68.198000	-6.322292e-09
68.199000	-4.389829e-09
68.200000	-3.745675e-09
68.201000	-4.067752e-09
68.202000	-8.469809e-10
68.203000	-3.423598e-09
68.204000	-3.101521e-09
68.205000	-2.779444e-09
68.206000	-8.469809e-10
68.207000	-3.745675e-09
68.208000	1.192504e-10
68.209000	-1.169058e-09
68.210000	-3.101521e-09
68.211000	-2.457366e-09
68.212000	-7.288523e-09
68.213000	-3.745675e-09
68.214000	-1.813212e-09
68.215000	-3.745675e-09
68.216000	-7.288523e-09
68.217000	-5.35606e-09
68.218000	-6.644369e-09
68.219000	-5.678137e-09
68.220000	-3.745675e-09
68.221000	-4.067752e-09
68.222000	-3.745675e-09
68.223000	-3.423598e-09
68.224000	-5.033983e-09
68.225000	-4.711906e-09
68.226000	-2.779444e-09
68.227000	-1.813212e-09
68.228000	-1.491135e-09
68.229000	-2.135289e-09
