***End_of_Header***
Time	Voltage
29.655000	-3.101521e-09
29.656000	-3.423598e-09
29.657000	-4.389829e-09
29.658000	-2.135289e-09
29.659000	-5.033983e-09
29.660000	-7.6106e-09
29.661000	-1.813212e-09
29.662000	-1.491135e-09
29.663000	-2.779444e-09
29.664000	-2.779444e-09
29.665000	-2.135289e-09
29.666000	-5.35606e-09
29.667000	-3.101521e-09
29.668000	-1.813212e-09
29.669000	-4.389829e-09
29.670000	-4.067752e-09
29.671000	-2.779444e-09
29.672000	-4.389829e-09
29.673000	-4.389829e-09
29.674000	-3.101521e-09
29.675000	-4.067752e-09
29.676000	-4.067752e-09
29.677000	-2.779444e-09
29.678000	-2.779444e-09
29.679000	-5.35606e-09
29.680000	-3.423598e-09
29.681000	-2.457366e-09
29.682000	-2.457366e-09
29.683000	-1.491135e-09
29.684000	-2.457366e-09
29.685000	-2.135289e-09
29.686000	-3.101521e-09
29.687000	-3.101521e-09
29.688000	-3.423598e-09
29.689000	-3.101521e-09
29.690000	-4.711906e-09
29.691000	-3.423598e-09
29.692000	-4.067752e-09
29.693000	-4.067752e-09
29.694000	-4.389829e-09
29.695000	-5.678137e-09
29.696000	-2.135289e-09
29.697000	-3.745675e-09
29.698000	-2.135289e-09
29.699000	-3.101521e-09
29.700000	-2.135289e-09
29.701000	-1.491135e-09
29.702000	-1.813212e-09
29.703000	-5.249038e-10
29.704000	-1.813212e-09
29.705000	2.088252e-07
29.706000	1.675993e-07
29.707000	1.221865e-07
29.708000	9.996315e-08
29.709000	8.353722e-08
29.710000	6.904375e-08
29.711000	5.777105e-08
29.712000	5.00412e-08
29.713000	3.232696e-08
29.714000	2.717373e-08
29.715000	2.169842e-08
29.716000	2.105426e-08
29.717000	2.041011e-08
29.718000	1.847765e-08
29.719000	1.268026e-08
29.720000	1.010364e-08
29.721000	6.711129e-08
29.722000	7.355283e-08
29.723000	7.387491e-08
29.724000	7.387491e-08
29.725000	7.290868e-08
29.726000	6.96879e-08
29.727000	7.484114e-08
29.728000	7.548529e-08
29.729000	7.194244e-08
29.730000	7.451906e-08
29.731000	7.129829e-08
29.732000	7.000998e-08
29.733000	6.678921e-08
29.734000	6.163598e-08
29.735000	5.326197e-08
29.736000	4.843082e-08
29.737000	4.359966e-08
29.738000	3.554773e-08
29.739000	2.878411e-08
29.740000	2.74958e-08
29.741000	2.33088e-08
29.742000	1.944388e-08
29.743000	1.783349e-08
29.744000	1.396857e-08
29.745000	1.461272e-08
29.746000	1.364649e-08
29.747000	1.300233e-08
29.748000	1.268026e-08
29.749000	1.429064e-08
29.750000	1.332441e-08
29.751000	1.074779e-08
29.752000	1.106987e-08
29.753000	5.916638e-09
29.754000	6.88287e-09
29.755000	3.984176e-09
29.756000	1.729636e-09
29.757000	7.634046e-10
29.758000	-2.779444e-09
29.759000	-8.469809e-10
29.760000	-2.028267e-10
29.761000	-5.249038e-10
29.762000	-5.033983e-09
29.763000	-8.469809e-10
29.764000	1.085482e-09
29.765000	-5.249038e-10
29.766000	-1.813212e-09
29.767000	-1.491135e-09
29.768000	-1.813212e-09
29.769000	-3.101521e-09
29.770000	-2.779444e-09
29.771000	-2.135289e-09
29.772000	-3.101521e-09
29.773000	-3.423598e-09
29.774000	-2.457366e-09
29.775000	-3.423598e-09
29.776000	-3.101521e-09
29.777000	-1.169058e-09
29.778000	-3.101521e-09
29.779000	-3.745675e-09
29.780000	-2.779444e-09
29.781000	-2.779444e-09
29.782000	-4.067752e-09
29.783000	-3.101521e-09
29.784000	-1.813212e-09
29.785000	-2.779444e-09
29.786000	-1.813212e-09
29.787000	-2.457366e-09
29.788000	-3.423598e-09
29.789000	-3.101521e-09
29.790000	-4.067752e-09
29.791000	-3.101521e-09
29.792000	-5.033983e-09
29.793000	-3.745675e-09
29.794000	-3.101521e-09
29.795000	-4.067752e-09
29.796000	-3.423598e-09
29.797000	-5.35606e-09
29.798000	-1.813212e-09
29.799000	-3.101521e-09
29.800000	-5.249038e-10
29.801000	-2.779444e-09
29.802000	-1.813212e-09
29.803000	-1.813212e-09
29.804000	-2.779444e-09
29.805000	-1.813212e-09
29.806000	-1.169058e-09
29.807000	-6.000215e-09
29.808000	-2.457366e-09
29.809000	-3.101521e-09
29.810000	-7.288523e-09
29.811000	-3.423598e-09
29.812000	-5.678137e-09
29.813000	-3.745675e-09
29.814000	-8.576831e-09
29.815000	-4.067752e-09
29.816000	-3.745675e-09
29.817000	-1.491135e-09
29.818000	-4.389829e-09
29.819000	-3.423598e-09
29.820000	-2.135289e-09
29.821000	-2.457366e-09
29.822000	-8.469809e-10
29.823000	-1.491135e-09
29.824000	-1.491135e-09
29.825000	-1.491135e-09
29.826000	-1.813212e-09
29.827000	-5.678137e-09
29.828000	-3.423598e-09
29.829000	-3.101521e-09
29.830000	-4.711906e-09
29.831000	-3.423598e-09
29.832000	-3.745675e-09
29.833000	-4.711906e-09
29.834000	-3.423598e-09
29.835000	-4.067752e-09
29.836000	-4.389829e-09
29.837000	-4.711906e-09
29.838000	-3.101521e-09
29.839000	-1.813212e-09
29.840000	-3.745675e-09
29.841000	-2.135289e-09
29.842000	-1.813212e-09
29.843000	-1.169058e-09
29.844000	-2.135289e-09
29.845000	-4.389829e-09
29.846000	-2.457366e-09
29.847000	-2.457366e-09
29.848000	-2.779444e-09
29.849000	-4.389829e-09
29.850000	-3.101521e-09
29.851000	-3.745675e-09
29.852000	-3.423598e-09
29.853000	-4.389829e-09
29.854000	-4.067752e-09
29.855000	-3.745675e-09
29.856000	-2.779444e-09
29.857000	-4.389829e-09
29.858000	-1.813212e-09
29.859000	-3.423598e-09
29.860000	-2.135289e-09
29.861000	-3.101521e-09
29.862000	-2.135289e-09
29.863000	-1.813212e-09
29.864000	-2.135289e-09
29.865000	-2.457366e-09
29.866000	-2.135289e-09
29.867000	-2.457366e-09
29.868000	-3.745675e-09
29.869000	-2.779444e-09
29.870000	-4.067752e-09
29.871000	-3.101521e-09
29.872000	-4.067752e-09
29.873000	-4.711906e-09
29.874000	-4.067752e-09
29.875000	-3.423598e-09
29.876000	-3.745675e-09
29.877000	-3.101521e-09
29.878000	-4.067752e-09
29.879000	-3.101521e-09
29.880000	-2.779444e-09
29.881000	-2.457366e-09
29.882000	-2.779444e-09
29.883000	-2.135289e-09
29.884000	-2.779444e-09
29.885000	-2.779444e-09
29.886000	-2.457366e-09
29.887000	-2.135289e-09
29.888000	-2.779444e-09
29.889000	-3.101521e-09
29.890000	-4.067752e-09
29.891000	-3.745675e-09
29.892000	-3.423598e-09
29.893000	-4.711906e-09
29.894000	-4.067752e-09
29.895000	-3.101521e-09
29.896000	-3.101521e-09
29.897000	-3.423598e-09
29.898000	-2.779444e-09
29.899000	-3.423598e-09
29.900000	-3.101521e-09
29.901000	-1.491135e-09
29.902000	-2.457366e-09
29.903000	-2.779444e-09
29.904000	-5.35606e-09
29.905000	-1.813212e-09
29.906000	-2.457366e-09
29.907000	-1.491135e-09
29.908000	-3.745675e-09
29.909000	-2.457366e-09
29.910000	-6.000215e-09
29.911000	-4.389829e-09
29.912000	-4.067752e-09
29.913000	-4.389829e-09
29.914000	-3.745675e-09
29.915000	-3.745675e-09
29.916000	-4.067752e-09
29.917000	-4.711906e-09
29.918000	-2.457366e-09
29.919000	-3.101521e-09
29.920000	-2.457366e-09
29.921000	-2.779444e-09
29.922000	-2.457366e-09
29.923000	-2.779444e-09
29.924000	-1.813212e-09
29.925000	-2.457366e-09
29.926000	-2.457366e-09
29.927000	-1.169058e-09
29.928000	-5.35606e-09
29.929000	-2.779444e-09
29.930000	-2.779444e-09
29.931000	-3.745675e-09
29.932000	-5.678137e-09
29.933000	-4.711906e-09
29.934000	-4.067752e-09
29.935000	-3.423598e-09
29.936000	-3.745675e-09
29.937000	-4.711906e-09
29.938000	-2.779444e-09
29.939000	-3.745675e-09
29.940000	-2.779444e-09
29.941000	-2.457366e-09
29.942000	-1.491135e-09
29.943000	-1.169058e-09
29.944000	-2.779444e-09
