***End_of_Header***
Time	Voltage
3.835000	-2.135289e-09
3.836000	-4.067752e-09
3.837000	-1.491135e-09
3.838000	-2.457366e-09
3.839000	-2.135289e-09
3.840000	-2.457366e-09
3.841000	-1.813212e-09
3.842000	-3.423598e-09
3.843000	-3.101521e-09
3.844000	1.192504e-10
3.845000	-4.067752e-09
3.846000	-4.067752e-09
3.847000	-4.389829e-09
3.848000	-4.389829e-09
3.849000	-4.067752e-09
3.850000	-2.779444e-09
3.851000	-5.678137e-09
3.852000	-3.101521e-09
3.853000	-3.745675e-09
3.854000	-5.35606e-09
3.855000	-4.389829e-09
3.856000	-2.779444e-09
3.857000	-1.813212e-09
3.858000	-3.101521e-09
3.859000	-2.779444e-09
3.860000	-6.000215e-09
3.861000	-2.779444e-09
3.862000	-3.423598e-09
3.863000	-2.135289e-09
3.864000	-1.813212e-09
3.865000	-3.745675e-09
3.866000	-3.101521e-09
3.867000	-4.067752e-09
3.868000	-3.101521e-09
3.869000	-4.067752e-09
3.870000	-3.423598e-09
3.871000	-5.033983e-09
3.872000	-3.745675e-09
3.873000	-3.423598e-09
3.874000	-3.745675e-09
3.875000	-3.745675e-09
3.876000	-3.101521e-09
3.877000	-1.491135e-09
3.878000	-1.813212e-09
3.879000	-2.779444e-09
3.880000	-2.028267e-10
3.881000	-2.028267e-10
3.882000	-1.491135e-09
3.883000	-5.249038e-10
3.884000	4.413275e-10
3.885000	2.188096e-07
3.886000	1.540721e-07
3.887000	1.179995e-07
3.888000	9.770861e-08
3.889000	8.09606e-08
3.890000	6.872167e-08
3.891000	5.777105e-08
3.892000	5.197366e-08
3.893000	3.909058e-08
3.894000	2.813996e-08
3.895000	2.202049e-08
3.896000	2.105426e-08
3.897000	1.976595e-08
3.898000	1.429064e-08
3.899000	1.171403e-08
3.900000	3.168281e-08
3.901000	8.192683e-08
3.902000	7.451906e-08
3.903000	7.226452e-08
3.904000	7.419698e-08
3.905000	7.323075e-08
3.906000	7.548529e-08
3.907000	7.484114e-08
3.908000	7.773983e-08
3.909000	7.870606e-08
3.910000	7.773983e-08
3.911000	7.323075e-08
3.912000	7.162037e-08
3.913000	6.775544e-08
3.914000	6.195805e-08
3.915000	5.519444e-08
3.916000	4.843082e-08
3.917000	4.327758e-08
3.918000	3.87685e-08
3.919000	3.522565e-08
3.920000	2.910619e-08
3.921000	2.846204e-08
3.922000	2.524126e-08
3.923000	2.169842e-08
3.924000	1.91218e-08
3.925000	1.557895e-08
3.926000	1.396857e-08
3.927000	1.268026e-08
3.928000	1.364649e-08
3.929000	1.332441e-08
3.930000	9.781563e-09
3.931000	1.235818e-08
3.932000	1.364649e-08
3.933000	1.106987e-08
3.934000	9.459486e-09
3.935000	7.527024e-09
3.936000	3.340021e-09
3.937000	2.695867e-09
3.938000	1.729636e-09
3.939000	2.37379e-09
3.940000	-2.028267e-10
3.941000	7.634046e-10
3.942000	-5.249038e-10
3.943000	-8.469809e-10
3.944000	-2.135289e-09
3.945000	-2.135289e-09
3.946000	-2.457366e-09
3.947000	-4.067752e-09
3.948000	-4.067752e-09
3.949000	-4.067752e-09
3.950000	-3.423598e-09
3.951000	-5.033983e-09
3.952000	-3.745675e-09
3.953000	-3.423598e-09
3.954000	-4.711906e-09
3.955000	-4.067752e-09
3.956000	-3.101521e-09
3.957000	-2.779444e-09
3.958000	-2.135289e-09
3.959000	-1.813212e-09
3.960000	-2.779444e-09
3.961000	-2.028267e-10
3.962000	-4.389829e-09
3.963000	-3.101521e-09
3.964000	-2.779444e-09
3.965000	-5.35606e-09
3.966000	-4.067752e-09
3.967000	-3.745675e-09
3.968000	-3.745675e-09
3.969000	-5.35606e-09
3.970000	-4.389829e-09
3.971000	-4.389829e-09
3.972000	-4.067752e-09
3.973000	-3.423598e-09
3.974000	-3.745675e-09
3.975000	-3.423598e-09
3.976000	-4.067752e-09
3.977000	-2.135289e-09
3.978000	-1.169058e-09
3.979000	-1.491135e-09
3.980000	-2.457366e-09
3.981000	-8.469809e-10
3.982000	-1.491135e-09
3.983000	-3.745675e-09
3.984000	-3.101521e-09
3.985000	-2.779444e-09
3.986000	-3.101521e-09
3.987000	-3.101521e-09
3.988000	-3.745675e-09
3.989000	-3.745675e-09
3.990000	-3.423598e-09
3.991000	-3.745675e-09
3.992000	-1.491135e-09
3.993000	-4.067752e-09
3.994000	-4.067752e-09
3.995000	-3.101521e-09
3.996000	-3.423598e-09
3.997000	-2.457366e-09
3.998000	-1.813212e-09
3.999000	-1.491135e-09
4.000000	-2.779444e-09
4.001000	-2.135289e-09
4.002000	-3.423598e-09
4.003000	-3.101521e-09
4.004000	-2.457366e-09
4.005000	-2.457366e-09
4.006000	-2.457366e-09
4.007000	-4.389829e-09
4.008000	-2.779444e-09
4.009000	-4.711906e-09
4.010000	-3.745675e-09
4.011000	-5.35606e-09
4.012000	-2.779444e-09
4.013000	-3.423598e-09
4.014000	-3.423598e-09
4.015000	-3.101521e-09
4.016000	-3.101521e-09
4.017000	-2.457366e-09
4.018000	-1.813212e-09
4.019000	-8.469809e-10
4.020000	-4.067752e-09
4.021000	-8.469809e-10
4.022000	-1.813212e-09
4.023000	-3.101521e-09
4.024000	-2.457366e-09
4.025000	-3.745675e-09
4.026000	-3.423598e-09
4.027000	-4.067752e-09
4.028000	-3.745675e-09
4.029000	-4.067752e-09
4.030000	-7.932677e-09
4.031000	-4.711906e-09
4.032000	-3.101521e-09
4.033000	-4.711906e-09
4.034000	-2.779444e-09
4.035000	-5.033983e-09
4.036000	-3.101521e-09
4.037000	-2.779444e-09
4.038000	-2.135289e-09
4.039000	-2.135289e-09
4.040000	-4.067752e-09
4.041000	-2.457366e-09
4.042000	-6.966446e-09
4.043000	-2.779444e-09
4.044000	-2.135289e-09
4.045000	-2.779444e-09
4.046000	-8.254754e-09
4.047000	-4.389829e-09
4.048000	-3.423598e-09
4.049000	-5.35606e-09
4.050000	-3.423598e-09
4.051000	-4.389829e-09
4.052000	-3.745675e-09
4.053000	-2.779444e-09
4.054000	-4.389829e-09
4.055000	-3.101521e-09
4.056000	-2.457366e-09
4.057000	-2.457366e-09
4.058000	-2.457366e-09
4.059000	-2.457366e-09
4.060000	-3.423598e-09
4.061000	-1.491135e-09
4.062000	-7.932677e-09
4.063000	-4.389829e-09
4.064000	-4.711906e-09
4.065000	-3.101521e-09
4.066000	-8.576831e-09
4.067000	-4.389829e-09
4.068000	-4.067752e-09
4.069000	-5.35606e-09
4.070000	-4.067752e-09
4.071000	-4.711906e-09
4.072000	-4.067752e-09
4.073000	-4.711906e-09
4.074000	-3.101521e-09
4.075000	-2.779444e-09
4.076000	-4.067752e-09
4.077000	-3.423598e-09
4.078000	-2.457366e-09
4.079000	-3.101521e-09
4.080000	-2.135289e-09
4.081000	-3.101521e-09
4.082000	-3.101521e-09
4.083000	-3.745675e-09
4.084000	-2.457366e-09
4.085000	-4.067752e-09
4.086000	-4.389829e-09
4.087000	-5.033983e-09
4.088000	-2.457366e-09
4.089000	-5.678137e-09
4.090000	-4.711906e-09
4.091000	-4.711906e-09
4.092000	-4.067752e-09
4.093000	-4.067752e-09
4.094000	-2.135289e-09
4.095000	-3.423598e-09
4.096000	-3.423598e-09
4.097000	-3.745675e-09
4.098000	-1.491135e-09
4.099000	-2.135289e-09
4.100000	-2.779444e-09
4.101000	-1.169058e-09
4.102000	-3.101521e-09
4.103000	-1.491135e-09
4.104000	-3.745675e-09
4.105000	-3.101521e-09
4.106000	-4.067752e-09
4.107000	-4.389829e-09
4.108000	-3.745675e-09
4.109000	-5.033983e-09
4.110000	-4.067752e-09
4.111000	-4.389829e-09
4.112000	-3.423598e-09
4.113000	-4.067752e-09
4.114000	-3.101521e-09
4.115000	-3.745675e-09
4.116000	-3.745675e-09
4.117000	-3.101521e-09
4.118000	-2.135289e-09
4.119000	-3.423598e-09
4.120000	-3.101521e-09
4.121000	-1.813212e-09
4.122000	-2.457366e-09
4.123000	-2.457366e-09
4.124000	-1.813212e-09
4.125000	-2.779444e-09
4.126000	-5.35606e-09
4.127000	-3.423598e-09
4.128000	-3.745675e-09
4.129000	-4.711906e-09
4.130000	-5.033983e-09
4.131000	-4.389829e-09
4.132000	-3.101521e-09
4.133000	-4.711906e-09
4.134000	-6.966446e-09
