***End_of_Header***
Time	Voltage
22.733000	-2.457366e-09
22.734000	-7.288523e-09
22.735000	-4.067752e-09
22.736000	-2.779444e-09
22.737000	-4.067752e-09
22.738000	-4.067752e-09
22.739000	-3.745675e-09
22.740000	-4.389829e-09
22.741000	-4.067752e-09
22.742000	-3.423598e-09
22.743000	-2.135289e-09
22.744000	-3.745675e-09
22.745000	-2.779444e-09
22.746000	-1.813212e-09
22.747000	-1.491135e-09
22.748000	-3.101521e-09
22.749000	-2.779444e-09
22.750000	-2.779444e-09
22.751000	-2.457366e-09
22.752000	-1.813212e-09
22.753000	-3.101521e-09
22.754000	-4.067752e-09
22.755000	-3.101521e-09
22.756000	-3.101521e-09
22.757000	-3.423598e-09
22.758000	-6.322292e-09
22.759000	-4.389829e-09
22.760000	-4.711906e-09
22.761000	-5.033983e-09
22.762000	-4.389829e-09
22.763000	-2.135289e-09
22.764000	-2.135289e-09
22.765000	-2.135289e-09
22.766000	-2.135289e-09
22.767000	-2.135289e-09
22.768000	-2.135289e-09
22.769000	-2.135289e-09
22.770000	-1.813212e-09
22.771000	-2.779444e-09
22.772000	-1.169058e-09
22.773000	-2.457366e-09
22.774000	-2.135289e-09
22.775000	-4.389829e-09
22.776000	-4.711906e-09
22.777000	-3.745675e-09
22.778000	-5.35606e-09
22.779000	-1.813212e-09
22.780000	-3.101521e-09
22.781000	-1.813212e-09
22.782000	-4.067752e-09
22.783000	2.004512e-07
22.784000	1.498851e-07
22.785000	1.16067e-07
22.786000	9.674238e-08
22.787000	8.289307e-08
22.788000	7.162037e-08
22.789000	6.260221e-08
22.790000	5.358405e-08
22.791000	3.715812e-08
22.792000	2.878411e-08
22.793000	2.266465e-08
22.794000	2.008803e-08
22.795000	1.879972e-08
22.796000	1.783349e-08
22.797000	1.622311e-08
22.798000	1.074779e-08
22.799000	5.905936e-08
22.800000	7.806191e-08
22.801000	7.419698e-08
22.802000	7.355283e-08
22.803000	7.612945e-08
22.804000	7.451906e-08
22.805000	7.612945e-08
22.806000	7.548529e-08
22.807000	7.838399e-08
22.808000	7.67736e-08
22.809000	7.451906e-08
22.810000	6.904375e-08
22.811000	6.646713e-08
22.812000	6.195805e-08
22.813000	5.616067e-08
22.814000	4.649835e-08
22.815000	4.070097e-08
22.816000	3.554773e-08
22.817000	2.910619e-08
22.818000	2.491919e-08
22.819000	2.33088e-08
22.820000	2.105426e-08
22.821000	1.815557e-08
22.822000	1.525687e-08
22.823000	1.429064e-08
22.824000	1.461272e-08
22.825000	1.49348e-08
22.826000	1.461272e-08
22.827000	1.525687e-08
22.828000	1.49348e-08
22.829000	1.429064e-08
22.830000	1.268026e-08
22.831000	1.010364e-08
22.832000	5.272484e-09
22.833000	5.594561e-09
22.834000	3.017944e-09
22.835000	1.192504e-10
22.836000	-2.028267e-10
22.837000	-5.249038e-10
22.838000	-1.813212e-09
22.839000	-2.779444e-09
22.840000	-1.169058e-09
22.841000	-2.779444e-09
22.842000	-3.745675e-09
22.843000	-5.249038e-10
22.844000	-8.469809e-10
22.845000	-5.249038e-10
22.846000	-2.135289e-09
22.847000	-1.491135e-09
22.848000	-1.491135e-09
22.849000	-1.491135e-09
22.850000	-3.423598e-09
22.851000	-3.101521e-09
22.852000	-1.169058e-09
22.853000	-4.067752e-09
22.854000	-3.101521e-09
