***End_of_Header***
Time	Voltage
20.652000	-1.813212e-09
20.653000	-3.101521e-09
20.654000	-2.135289e-09
20.655000	-2.457366e-09
20.656000	-3.745675e-09
20.657000	-3.423598e-09
20.658000	-3.101521e-09
20.659000	-5.033983e-09
20.660000	-2.779444e-09
20.661000	-3.423598e-09
20.662000	-3.423598e-09
20.663000	-4.389829e-09
20.664000	-3.423598e-09
20.665000	-3.101521e-09
20.666000	-3.101521e-09
20.667000	-1.813212e-09
20.668000	-2.135289e-09
20.669000	-1.169058e-09
20.670000	-6.644369e-09
20.671000	-8.469809e-10
20.672000	-2.457366e-09
20.673000	-3.101521e-09
20.674000	-2.779444e-09
20.675000	-3.101521e-09
20.676000	-1.813212e-09
20.677000	-3.423598e-09
20.678000	-4.389829e-09
20.679000	-5.033983e-09
20.680000	-1.169058e-09
20.681000	-4.711906e-09
20.682000	-4.389829e-09
20.683000	-2.135289e-09
20.684000	-2.779444e-09
20.685000	-3.101521e-09
20.686000	-3.745675e-09
20.687000	-2.135289e-09
20.688000	-3.101521e-09
20.689000	-1.491135e-09
20.690000	-2.135289e-09
20.691000	-1.491135e-09
20.692000	-3.423598e-09
20.693000	-1.813212e-09
20.694000	-1.813212e-09
20.695000	-2.135289e-09
20.696000	-4.389829e-09
20.697000	-3.101521e-09
20.698000	-2.779444e-09
20.699000	-3.745675e-09
20.700000	-2.028267e-10
20.701000	-2.457366e-09
20.702000	1.940097e-07
20.703000	1.589033e-07
20.704000	1.208982e-07
20.705000	9.996315e-08
20.706000	8.450345e-08
20.707000	7.323075e-08
20.708000	6.389052e-08
20.709000	5.809313e-08
20.710000	4.231135e-08
20.711000	3.03945e-08
20.712000	2.459711e-08
20.713000	2.169842e-08
20.714000	2.041011e-08
20.715000	1.557895e-08
20.716000	1.783349e-08
20.717000	1.429064e-08
20.718000	1.171403e-08
20.719000	8.160476e-08
20.720000	7.935022e-08
20.721000	7.194244e-08
20.722000	7.612945e-08
20.723000	7.451906e-08
20.724000	7.355283e-08
20.725000	7.548529e-08
20.726000	7.645152e-08
20.727000	7.612945e-08
20.728000	7.419698e-08
20.729000	7.387491e-08
20.730000	6.96879e-08
20.731000	6.517883e-08
20.732000	5.841521e-08
20.733000	5.229574e-08
20.734000	4.682043e-08
20.735000	3.909058e-08
20.736000	3.200488e-08
20.737000	2.975034e-08
20.738000	2.33088e-08
20.739000	1.847765e-08
20.740000	1.815557e-08
20.741000	1.525687e-08
20.742000	1.300233e-08
20.743000	1.364649e-08
20.744000	9.137409e-09
20.745000	1.396857e-08
20.746000	1.396857e-08
20.747000	1.461272e-08
20.748000	1.364649e-08
20.749000	1.332441e-08
20.750000	1.042572e-08
20.751000	1.042572e-08
20.752000	6.88287e-09
20.753000	3.662099e-09
20.754000	1.407559e-09
20.755000	7.634046e-10
20.756000	4.413275e-10
20.757000	-5.249038e-10
20.758000	-6.644369e-09
20.759000	-2.135289e-09
20.760000	-2.028267e-10
20.761000	-3.101521e-09
20.762000	-1.813212e-09
20.763000	-2.779444e-09
20.764000	1.192504e-10
20.765000	-2.457366e-09
20.766000	-1.813212e-09
20.767000	-1.813212e-09
20.768000	-1.169058e-09
20.769000	-1.169058e-09
20.770000	-1.813212e-09
20.771000	-5.249038e-10
20.772000	-2.779444e-09
20.773000	-1.491135e-09
20.774000	-2.457366e-09
20.775000	-1.491135e-09
20.776000	-3.101521e-09
20.777000	-3.423598e-09
20.778000	-3.745675e-09
20.779000	-5.033983e-09
20.780000	-4.711906e-09
20.781000	-4.067752e-09
20.782000	-2.457366e-09
20.783000	-2.457366e-09
20.784000	-2.779444e-09
20.785000	-2.779444e-09
20.786000	-3.101521e-09
20.787000	-2.457366e-09
20.788000	-2.135289e-09
20.789000	-1.491135e-09
20.790000	-1.491135e-09
20.791000	-2.135289e-09
20.792000	-2.457366e-09
20.793000	-2.779444e-09
20.794000	-4.389829e-09
20.795000	-2.135289e-09
20.796000	-2.457366e-09
20.797000	-3.423598e-09
20.798000	-4.067752e-09
20.799000	-4.389829e-09
20.800000	-3.423598e-09
20.801000	-5.033983e-09
20.802000	-4.711906e-09
20.803000	-2.779444e-09
20.804000	-2.779444e-09
20.805000	-2.779444e-09
20.806000	-2.457366e-09
20.807000	-1.813212e-09
20.808000	-1.491135e-09
20.809000	-1.491135e-09
20.810000	-1.813212e-09
20.811000	-1.491135e-09
20.812000	-2.135289e-09
20.813000	-1.813212e-09
20.814000	-2.457366e-09
20.815000	-2.457366e-09
20.816000	-3.101521e-09
20.817000	-4.067752e-09
20.818000	-3.423598e-09
20.819000	-4.067752e-09
20.820000	-3.745675e-09
20.821000	-3.745675e-09
20.822000	-3.745675e-09
20.823000	-2.457366e-09
20.824000	-2.779444e-09
20.825000	-3.101521e-09
20.826000	-2.457366e-09
20.827000	-2.779444e-09
