***End_of_Header***
Time	Voltage
68.646000	-5.35606e-09
68.647000	-2.779444e-09
68.648000	-3.101521e-09
68.649000	-1.169058e-09
68.650000	-4.067752e-09
68.651000	-3.423598e-09
68.652000	-2.779444e-09
68.653000	-5.033983e-09
68.654000	-8.576831e-09
68.655000	-3.423598e-09
68.656000	-4.067752e-09
68.657000	-4.711906e-09
68.658000	-3.101521e-09
68.659000	-2.135289e-09
68.660000	-3.745675e-09
68.661000	-3.745675e-09
68.662000	-2.135289e-09
68.663000	-2.457366e-09
68.664000	-4.389829e-09
68.665000	-3.101521e-09
68.666000	-3.423598e-09
68.667000	-2.135289e-09
68.668000	-3.101521e-09
68.669000	-2.135289e-09
68.670000	-3.423598e-09
68.671000	-3.101521e-09
68.672000	-2.779444e-09
68.673000	-4.067752e-09
68.674000	-4.711906e-09
68.675000	-2.779444e-09
68.676000	-3.101521e-09
68.677000	-4.067752e-09
68.678000	-4.067752e-09
68.679000	-3.745675e-09
68.680000	-2.779444e-09
68.681000	-3.745675e-09
68.682000	-3.423598e-09
68.683000	-2.135289e-09
68.684000	-2.457366e-09
68.685000	-2.779444e-09
68.686000	-3.423598e-09
68.687000	-1.813212e-09
68.688000	-1.813212e-09
68.689000	-2.135289e-09
68.690000	-2.457366e-09
68.691000	-1.813212e-09
68.692000	-6.000215e-09
68.693000	-1.491135e-09
68.694000	-5.249038e-10
68.695000	1.718934e-08
68.696000	3.940195e-07
68.697000	2.951419e-07
68.698000	2.561705e-07
68.699000	2.339472e-07
68.700000	2.117239e-07
68.701000	1.695318e-07
68.702000	1.312046e-07
68.703000	1.096255e-07
68.704000	9.448784e-08
68.705000	9.480992e-08
68.706000	8.160476e-08
68.707000	7.000998e-08
68.708000	5.970351e-08
68.709000	4.263343e-08
68.710000	4.907497e-08
68.711000	8.965669e-08
68.712000	1.16067e-07
68.713000	1.318488e-07
68.714000	1.379683e-07
68.715000	1.431215e-07
68.716000	1.473085e-07
68.717000	1.476306e-07
68.718000	1.479526e-07
68.719000	1.482747e-07
68.720000	1.469864e-07
68.721000	1.49563e-07
68.722000	1.521396e-07
68.723000	1.463423e-07
68.724000	1.395786e-07
68.725000	1.357137e-07
68.726000	1.331371e-07
68.727000	1.308826e-07
68.728000	1.228306e-07
68.729000	1.089813e-07
68.730000	9.964108e-08
68.731000	8.933461e-08
68.732000	6.485675e-08
68.733000	3.683604e-08
68.734000	1.944388e-08
68.735000	1.074779e-08
68.736000	1.106987e-08
68.737000	9.137409e-09
68.738000	7.849101e-09
68.739000	9.137409e-09
68.740000	7.527024e-09
68.741000	8.171178e-09
68.742000	1.042572e-08
68.743000	1.268026e-08
68.744000	1.557895e-08
68.745000	1.557895e-08
68.746000	1.102696e-07
68.747000	1.408669e-07
68.748000	7.709568e-08
68.749000	5.358405e-08
68.750000	3.909058e-08
68.751000	2.942827e-08
68.752000	2.556334e-08
68.753000	2.459711e-08
68.754000	2.266465e-08
68.755000	2.33088e-08
68.756000	2.427503e-08
68.757000	2.202049e-08
68.758000	2.234257e-08
68.759000	2.202049e-08
68.760000	2.105426e-08
68.761000	1.686726e-08
68.762000	1.622311e-08
68.763000	1.429064e-08
68.764000	1.396857e-08
68.765000	1.171403e-08
68.766000	1.010364e-08
