***End_of_Header***
Time	Voltage
69.447000	-2.457366e-09
69.448000	-3.423598e-09
69.449000	-2.457366e-09
69.450000	-3.745675e-09
69.451000	-2.457366e-09
69.452000	-4.389829e-09
69.453000	-2.135289e-09
69.454000	-2.779444e-09
69.455000	-4.389829e-09
69.456000	-3.745675e-09
69.457000	-4.389829e-09
69.458000	-4.389829e-09
69.459000	-4.389829e-09
69.460000	-2.457366e-09
69.461000	-4.067752e-09
69.462000	-4.389829e-09
69.463000	-1.491135e-09
69.464000	-2.457366e-09
69.465000	-2.457366e-09
69.466000	-2.779444e-09
69.467000	-2.135289e-09
69.468000	-3.101521e-09
69.469000	-3.423598e-09
69.470000	-3.101521e-09
69.471000	-7.288523e-09
69.472000	-3.101521e-09
69.473000	-3.745675e-09
69.474000	-4.067752e-09
69.475000	-4.389829e-09
69.476000	-2.457366e-09
69.477000	-3.745675e-09
69.478000	-3.745675e-09
69.479000	-1.813212e-09
69.480000	-2.457366e-09
69.481000	-3.745675e-09
69.482000	-2.779444e-09
69.483000	-3.101521e-09
69.484000	-3.423598e-09
69.485000	-1.813212e-09
69.486000	-1.813212e-09
69.487000	-2.457366e-09
69.488000	-2.457366e-09
69.489000	-2.779444e-09
69.490000	-3.423598e-09
69.491000	-2.135289e-09
69.492000	-3.101521e-09
69.493000	-3.101521e-09
69.494000	-4.711906e-09
69.495000	-2.457366e-09
69.496000	-5.249038e-10
69.497000	3.418431e-07
69.498000	3.2896e-07
69.499000	2.626121e-07
69.500000	2.391005e-07
69.501000	1.988408e-07
69.502000	1.647007e-07
69.503000	1.447319e-07
69.504000	1.225085e-07
69.505000	8.933461e-08
69.506000	7.484114e-08
69.507000	7.870606e-08
69.508000	7.097621e-08
69.509000	5.00412e-08
69.510000	2.781788e-08
69.511000	2.202049e-08
69.512000	1.074779e-08
69.513000	1.91218e-08
69.514000	5.71269e-08
69.515000	1.022177e-07
69.516000	1.231527e-07
69.517000	1.360358e-07
69.518000	1.444098e-07
69.519000	1.508513e-07
69.520000	1.563266e-07
69.521000	1.566487e-07
69.522000	1.540721e-07
69.523000	1.482747e-07
69.524000	1.460202e-07
69.525000	1.466643e-07
69.526000	1.395786e-07
