***End_of_Header***
Time	Voltage
27.202000	-5.678137e-09
27.203000	-4.067752e-09
27.204000	-4.389829e-09
27.205000	-4.389829e-09
27.206000	-3.423598e-09
27.207000	-3.101521e-09
27.208000	-6.322292e-09
27.209000	-3.101521e-09
27.210000	-3.101521e-09
27.211000	-2.457366e-09
27.212000	-2.779444e-09
27.213000	-1.813212e-09
27.214000	-2.457366e-09
27.215000	-8.469809e-10
27.216000	-4.389829e-09
27.217000	-2.779444e-09
27.218000	-2.457366e-09
27.219000	-2.135289e-09
27.220000	-3.101521e-09
27.221000	-4.711906e-09
27.222000	-3.745675e-09
27.223000	-3.101521e-09
27.224000	-3.423598e-09
27.225000	-4.389829e-09
27.226000	-3.423598e-09
27.227000	-2.779444e-09
27.228000	-2.779444e-09
27.229000	-4.389829e-09
27.230000	-6.966446e-09
27.231000	-2.135289e-09
27.232000	-2.135289e-09
27.233000	-2.135289e-09
27.234000	-4.067752e-09
27.235000	-1.169058e-09
27.236000	-2.779444e-09
27.237000	-3.745675e-09
27.238000	-3.101521e-09
27.239000	-4.067752e-09
27.240000	-2.457366e-09
27.241000	-2.779444e-09
27.242000	-2.135289e-09
27.243000	-4.067752e-09
27.244000	-2.457366e-09
27.245000	-3.423598e-09
27.246000	-2.779444e-09
27.247000	-2.457366e-09
27.248000	-1.813212e-09
27.249000	-2.457366e-09
27.250000	-8.469809e-10
27.251000	2.051713e-09
27.252000	5.036328e-08
27.253000	4.349233e-07
27.254000	3.29282e-07
27.255000	2.548822e-07
27.256000	2.165551e-07
27.257000	1.907889e-07
27.258000	1.582591e-07
27.259000	1.170332e-07
27.260000	9.319953e-08
27.261000	9.158915e-08
27.262000	7.645152e-08
27.263000	6.711129e-08
27.264000	5.455028e-08
27.265000	4.198927e-08
27.266000	3.071658e-08
27.267000	4.295551e-08
27.268000	9.384369e-08
27.269000	1.196099e-07
27.270000	1.266956e-07
27.271000	1.402228e-07
27.272000	1.469864e-07
27.273000	1.502072e-07
27.274000	1.505293e-07
27.275000	1.53428e-07
27.276000	1.550383e-07
27.277000	1.547163e-07
27.278000	1.521396e-07
27.279000	1.53428e-07
27.280000	1.492409e-07
27.281000	1.392566e-07
27.282000	1.32815e-07
27.283000	1.263735e-07
27.284000	1.186436e-07
27.285000	1.112359e-07
27.286000	1.047943e-07
27.287000	9.609823e-08
27.288000	9.126707e-08
27.289000	8.997876e-08
27.290000	8.192683e-08
27.291000	7.902814e-08
27.292000	7.806191e-08
27.293000	6.904375e-08
27.294000	5.068536e-08
27.295000	4.424381e-08
27.296000	4.231135e-08
27.297000	2.556334e-08
27.298000	1.783349e-08
27.299000	1.590103e-08
27.300000	1.49348e-08
27.301000	1.847765e-08
27.302000	1.718934e-08
27.303000	5.036328e-08
27.304000	4.392174e-08
27.305000	4.682043e-08
27.306000	4.424381e-08
27.307000	4.070097e-08
27.308000	3.780227e-08
27.309000	3.812435e-08
27.310000	3.554773e-08
27.311000	2.975034e-08
27.312000	2.524126e-08
27.313000	2.234257e-08
27.314000	1.944388e-08
27.315000	1.976595e-08
27.316000	1.654518e-08
27.317000	1.751141e-08
27.318000	1.590103e-08
27.319000	1.171403e-08
27.320000	9.137409e-09
27.321000	3.662099e-09
27.322000	4.413275e-10
27.323000	-6.322292e-09
27.324000	-1.491135e-09
27.325000	-2.457366e-09
27.326000	-2.457366e-09
27.327000	-1.813212e-09
27.328000	-2.779444e-09
27.329000	-3.423598e-09
27.330000	-1.813212e-09
27.331000	-2.779444e-09
27.332000	-2.457366e-09
27.333000	-1.491135e-09
27.334000	-5.35606e-09
27.335000	-8.469809e-10
27.336000	-2.457366e-09
27.337000	-2.457366e-09
27.338000	-3.423598e-09
27.339000	-1.813212e-09
27.340000	-4.067752e-09
27.341000	-3.101521e-09
27.342000	-5.678137e-09
27.343000	-5.35606e-09
27.344000	-6.966446e-09
27.345000	-4.389829e-09
27.346000	-2.779444e-09
27.347000	-4.711906e-09
27.348000	-2.135289e-09
27.349000	-4.067752e-09
27.350000	-2.779444e-09
27.351000	-3.101521e-09
27.352000	-3.423598e-09
27.353000	-1.813212e-09
27.354000	-3.101521e-09
27.355000	-1.813212e-09
27.356000	-2.135289e-09
27.357000	-5.033983e-09
27.358000	-3.101521e-09
27.359000	-3.423598e-09
27.360000	-4.067752e-09
27.361000	-3.745675e-09
27.362000	-4.067752e-09
27.363000	-4.389829e-09
27.364000	-4.389829e-09
27.365000	-4.711906e-09
27.366000	-3.101521e-09
27.367000	-3.101521e-09
27.368000	-2.779444e-09
27.369000	-3.745675e-09
27.370000	-3.101521e-09
27.371000	-1.813212e-09
27.372000	-2.135289e-09
27.373000	-3.101521e-09
27.374000	-3.745675e-09
27.375000	-2.779444e-09
27.376000	-2.457366e-09
27.377000	-3.745675e-09
27.378000	-3.101521e-09
27.379000	-2.457366e-09
27.380000	-4.067752e-09
27.381000	-2.779444e-09
27.382000	-3.101521e-09
27.383000	-3.745675e-09
27.384000	-2.779444e-09
27.385000	-4.711906e-09
27.386000	-3.745675e-09
27.387000	-3.423598e-09
27.388000	-3.745675e-09
27.389000	-3.423598e-09
27.390000	-2.457366e-09
27.391000	-2.135289e-09
27.392000	-2.779444e-09
27.393000	-2.457366e-09
27.394000	-2.779444e-09
27.395000	-1.169058e-09
27.396000	-2.135289e-09
27.397000	-2.779444e-09
27.398000	-3.745675e-09
27.399000	-2.779444e-09
27.400000	-4.067752e-09
27.401000	-4.711906e-09
27.402000	-4.067752e-09
27.403000	-4.389829e-09
27.404000	-3.745675e-09
27.405000	-4.389829e-09
27.406000	-2.779444e-09
27.407000	-3.745675e-09
27.408000	-4.067752e-09
27.409000	-3.101521e-09
27.410000	-3.745675e-09
27.411000	-2.457366e-09
27.412000	-2.457366e-09
27.413000	-6.000215e-09
27.414000	-3.423598e-09
27.415000	-2.135289e-09
27.416000	-3.745675e-09
27.417000	-3.423598e-09
27.418000	-2.779444e-09
27.419000	-2.779444e-09
27.420000	-3.101521e-09
27.421000	-3.745675e-09
27.422000	-5.678137e-09
27.423000	-3.101521e-09
27.424000	-4.711906e-09
27.425000	-4.389829e-09
27.426000	-3.745675e-09
27.427000	-4.389829e-09
27.428000	-2.457366e-09
27.429000	-3.423598e-09
27.430000	-4.389829e-09
27.431000	-1.491135e-09
27.432000	-3.423598e-09
27.433000	-3.101521e-09
27.434000	-1.491135e-09
27.435000	-2.457366e-09
27.436000	-2.779444e-09
27.437000	-4.711906e-09
27.438000	-3.423598e-09
27.439000	-2.457366e-09
27.440000	-3.423598e-09
27.441000	-3.745675e-09
27.442000	-4.067752e-09
27.443000	-3.745675e-09
27.444000	-3.101521e-09
27.445000	-4.389829e-09
27.446000	-2.457366e-09
27.447000	-2.779444e-09
27.448000	-4.389829e-09
27.449000	-3.101521e-09
27.450000	-3.101521e-09
27.451000	-2.135289e-09
27.452000	-2.457366e-09
27.453000	-3.101521e-09
27.454000	-3.423598e-09
27.455000	-1.813212e-09
27.456000	-1.813212e-09
27.457000	-6.644369e-09
27.458000	-4.067752e-09
27.459000	-2.135289e-09
27.460000	-3.745675e-09
27.461000	-3.745675e-09
27.462000	-3.423598e-09
27.463000	-3.423598e-09
27.464000	-5.35606e-09
27.465000	-3.423598e-09
27.466000	-2.779444e-09
27.467000	-3.101521e-09
27.468000	-3.745675e-09
27.469000	-2.457366e-09
27.470000	-3.101521e-09
27.471000	-1.491135e-09
27.472000	-1.813212e-09
27.473000	-2.779444e-09
27.474000	-3.101521e-09
27.475000	-1.813212e-09
27.476000	-3.423598e-09
27.477000	-1.813212e-09
27.478000	-2.135289e-09
27.479000	-3.101521e-09
27.480000	-3.745675e-09
27.481000	-5.033983e-09
27.482000	-3.745675e-09
27.483000	-3.423598e-09
27.484000	-2.135289e-09
27.485000	-5.033983e-09
27.486000	-2.779444e-09
27.487000	-3.101521e-09
27.488000	-3.745675e-09
27.489000	-1.491135e-09
27.490000	-2.779444e-09
27.491000	-2.457366e-09
27.492000	-3.101521e-09
27.493000	-2.135289e-09
27.494000	-3.745675e-09
27.495000	-3.423598e-09
27.496000	-3.101521e-09
27.497000	-2.779444e-09
27.498000	-4.389829e-09
27.499000	-3.423598e-09
27.500000	-4.067752e-09
27.501000	-3.101521e-09
