***End_of_Header***
Time	Voltage
51.512000	1.054385e-09
51.513000	1.569708e-09
51.514000	1.843474e-09
51.515000	1.888564e-09
51.516000	1.692097e-09
51.517000	1.53428e-09
51.518000	1.125242e-09
51.519000	7.033206e-10
51.520000	4.950407e-11
51.521000	-5.785463e-10
51.522000	-1.2227e-09
51.523000	-1.709037e-09
51.524000	-1.998906e-09
51.525000	-2.063322e-09
51.526000	-1.837868e-09
51.527000	-1.673608e-09
51.528000	-1.316103e-09
51.529000	-8.812988e-10
51.530000	-2.371446e-10
51.531000	4.327758e-10
51.532000	1.067268e-09
51.533000	1.572929e-09
51.534000	1.837032e-09
51.535000	1.891785e-09
51.536000	1.682435e-09
51.537000	1.49563e-09
51.538000	1.112359e-09
51.539000	7.033206e-10
51.540000	6.238715e-11
51.541000	-5.592217e-10
51.542000	-1.21948e-09
51.543000	-1.718699e-09
51.544000	-1.989244e-09
51.545000	-2.037556e-09
51.546000	-1.857192e-09
51.547000	-1.68005e-09
51.548000	-1.296778e-09
51.549000	-8.812988e-10
51.550000	-2.242615e-10
51.551000	4.198927e-10
51.552000	1.07693e-09
51.553000	1.592253e-09
51.554000	1.878902e-09
51.555000	1.936876e-09
51.556000	1.737188e-09
51.557000	1.592253e-09
51.558000	1.173553e-09
51.559000	7.129829e-10
51.560000	7.129829e-10
51.561000	7.573225e-09
51.562000	1.039784e-08
51.563000	1.154122e-08
51.564000	1.19728e-08
51.565000	1.175057e-08
51.566000	1.107742e-08
51.567000	1.000813e-08
51.568000	9.041897e-09
51.569000	8.033795e-09
51.570000	7.276914e-09
51.571000	6.574786e-09
51.572000	5.904866e-09
51.573000	5.251049e-09
51.574000	4.497389e-09
51.575000	3.692196e-09
51.576000	2.793601e-09
51.577000	2.088252e-09
51.578000	1.241189e-09
51.579000	5.197366e-10
51.580000	-3.530923e-10
51.581000	-1.174389e-09
51.582000	-1.944153e-09
51.583000	-2.565762e-09
51.584000	-2.913605e-09
51.585000	-3.019891e-09
51.586000	-2.852411e-09
51.587000	-2.804099e-09
51.588000	-2.424048e-09
51.589000	-2.043997e-09
51.590000	-1.457817e-09
51.591000	-8.168833e-10
51.592000	-1.920538e-10
51.593000	3.03945e-10
51.594000	5.358405e-10
51.595000	6.453467e-10
51.596000	4.971912e-10
51.597000	3.973473e-10
51.598000	7.849101e-11
51.599000	-1.952745e-10
51.600000	-6.043125e-10
51.601000	-1.068103e-09
51.602000	-1.570544e-09
51.603000	-1.998906e-09
51.604000	-2.201815e-09
51.605000	-2.214698e-09
51.606000	-1.960257e-09
51.607000	-1.783115e-09
51.608000	-1.377297e-09
51.609000	-9.650388e-10
51.610000	-3.0156e-10
51.611000	3.329319e-10
51.612000	1.025398e-09
51.613000	1.543942e-09
51.614000	1.808045e-09
51.615000	1.843474e-09
51.616000	1.685656e-09
51.617000	1.524617e-09
51.618000	1.144566e-09
51.619000	7.065414e-10
51.620000	5.916638e-11
51.621000	-5.495593e-10
51.622000	-1.209817e-09
51.623000	-1.718699e-09
51.624000	-1.979582e-09
51.625000	-2.043997e-09
51.626000	-1.837868e-09
51.627000	-1.667167e-09
51.628000	-1.277454e-09
51.629000	-8.748572e-10
51.630000	-2.017161e-10
51.631000	4.488797e-10
51.632000	1.080151e-09
51.633000	1.614799e-09
51.634000	1.875681e-09
51.635000	1.933655e-09
51.636000	1.74685e-09
51.637000	1.598695e-09
51.638000	1.218644e-09
51.639000	7.67736e-10
51.640000	1.396857e-10
51.641000	-5.076893e-10
51.642000	-1.13896e-09
51.643000	-1.647842e-09
51.644000	-1.899062e-09
51.645000	-1.976361e-09
51.646000	-1.767011e-09
51.647000	-1.593089e-09
51.648000	-1.196934e-09
51.649000	-7.975587e-10
51.650000	-1.373007e-10
51.651000	5.29399e-10
51.652000	1.167112e-09
51.653000	1.679214e-09
51.654000	1.956201e-09
51.655000	2.027057e-09
51.656000	1.814487e-09
51.657000	1.708201e-09
51.658000	1.289501e-09
51.659000	8.418137e-10
51.660000	2.298672e-10
51.661000	-3.917416e-10
51.662000	-1.074545e-09
51.663000	-1.547998e-09
51.664000	-1.828205e-09
51.665000	-1.882959e-09
51.666000	-1.699375e-09
51.667000	-1.535115e-09
51.668000	-1.148623e-09
51.669000	-7.267017e-10
51.670000	-8.898909e-11
51.671000	5.841521e-10
51.672000	1.228306e-09
51.673000	1.74685e-09
51.674000	2.007733e-09
51.675000	2.068928e-09
51.676000	1.87246e-09
51.677000	1.717863e-09
51.678000	1.318488e-09
51.679000	8.997876e-10
51.680000	2.556334e-10
51.681000	-3.820792e-10
51.682000	-1.039117e-09
51.683000	-1.55444e-09
51.684000	-1.821764e-09
51.685000	-1.8894e-09
51.686000	-1.660725e-09
51.687000	-1.519011e-09
51.688000	-1.164727e-09
51.689000	-7.041564e-10
51.690000	-6.966446e-11
51.691000	6.260221e-10
51.692000	1.266956e-09
51.693000	1.808045e-09
51.694000	2.085031e-09
51.695000	2.168771e-09
51.696000	1.962642e-09
51.697000	1.82737e-09
51.698000	1.450539e-09
51.699000	1.009294e-09
51.700000	3.941266e-10
51.701000	-2.242615e-10
51.702000	-8.78078e-10
51.703000	-1.383739e-09
51.704000	-1.651063e-09
51.705000	-1.702595e-09
51.706000	-1.480362e-09
51.707000	-1.312882e-09
51.708000	-9.231688e-10
51.709000	-4.948062e-10
51.710000	1.557895e-10
51.711000	8.289307e-10
51.712000	1.482747e-09
51.713000	2.014174e-09
51.714000	2.320148e-09
51.715000	2.381342e-09
51.716000	2.197758e-09
51.717000	2.068928e-09
51.718000	1.70176e-09
51.719000	1.305605e-09
51.720000	6.96879e-10
51.721000	7.849101e-11
51.722000	-5.302347e-10
51.723000	-9.972465e-10
51.724000	-1.280674e-09
51.725000	-1.451375e-09
51.726000	-1.299999e-09
51.727000	-1.13574e-09
51.728000	-7.041564e-10
51.729000	-2.500276e-10
51.730000	5.00412e-10
51.731000	1.289501e-09
51.732000	2.065707e-09
51.733000	2.742069e-09
51.734000	3.186535e-09
51.735000	3.486067e-09
51.736000	1.139306e-08
51.737000	1.444635e-08
51.738000	1.221114e-08
51.739000	9.248026e-09
51.740000	6.510371e-09
51.741000	4.304143e-09
51.742000	2.548822e-09
51.743000	1.266956e-09
51.744000	4.778666e-10
51.745000	6.560792e-11
51.746000	6.88287e-11
51.747000	6.560792e-11
51.748000	3.651396e-10
51.749000	7.290868e-10
51.750000	1.28628e-09
51.751000	1.978746e-09
51.752000	2.6229e-09
51.753000	3.128561e-09
51.754000	3.392664e-09
51.755000	3.440976e-09
51.756000	3.238067e-09
51.757000	3.08347e-09
51.758000	2.667991e-09
51.759000	2.2042e-09
51.760000	1.543942e-09
51.761000	8.579176e-10
51.762000	1.557895e-10
51.763000	-3.756377e-10
51.764000	-6.783902e-10
51.765000	-7.717925e-10
51.766000	-5.753255e-10
51.767000	-4.2717e-10
51.768000	-7.6106e-11
51.769000	3.361527e-10
51.770000	9.706446e-10
51.771000	1.637344e-09
51.772000	2.268615e-09
51.773000	2.777497e-09
51.774000	3.022276e-09
51.775000	3.031938e-09
51.776000	2.800043e-09
51.777000	2.603575e-09
51.778000	2.197758e-09
51.779000	1.733967e-09
51.780000	1.044722e-09
51.781000	4.359966e-10
51.782000	-2.371446e-10
51.783000	-7.814549e-10
51.784000	-1.077766e-09
51.785000	-1.21948e-09
51.786000	-9.843634e-10
51.787000	-8.458703e-10
51.788000	-4.883647e-10
51.789000	-7.288523e-11
51.790000	5.616067e-10
51.791000	1.221865e-09
51.792000	1.87246e-09
51.793000	2.391005e-09
51.794000	2.667991e-09
