***End_of_Header***
Time	Voltage
27.594000	6.775544e-10
27.595000	4.413275e-12
27.596000	-6.429617e-10
27.597000	-1.26135e-09
27.598000	-1.757348e-09
27.599000	-2.021452e-09
27.600000	-2.040776e-09
27.601000	-1.844309e-09
27.602000	-1.699375e-09
27.603000	-1.287116e-09
27.604000	-8.716364e-10
27.605000	-1.856122e-10
27.606000	4.682043e-10
27.607000	1.109138e-09
27.608000	1.598695e-09
27.609000	1.882123e-09
27.610000	1.878902e-09
27.611000	1.634123e-09
27.612000	1.524617e-09
27.613000	1.115579e-09
27.614000	6.711129e-10
27.615000	1.729636e-11
27.616000	-6.139748e-10
27.617000	-1.254908e-09
27.618000	-1.747686e-09
27.619000	-2.047218e-09
27.620000	-2.027893e-09
27.621000	-1.834647e-09
27.622000	-1.683271e-09
27.623000	-1.267791e-09
27.624000	-8.426495e-10
27.625000	-1.791707e-10
27.626000	4.682043e-10
27.627000	1.122021e-09
27.628000	1.601916e-09
27.629000	1.875681e-09
27.630000	1.875681e-09
27.631000	1.679214e-09
27.632000	1.543942e-09
27.633000	1.122021e-09
27.634000	6.807752e-10
27.635000	2.695867e-11
27.636000	-5.849878e-10
27.637000	-1.209817e-09
27.638000	-1.689712e-09
27.639000	-1.982802e-09
27.640000	-2.01501e-09
27.641000	-1.844309e-09
27.642000	6.678921e-10
27.643000	8.236704e-09
27.644000	1.165716e-08
27.645000	1.361861e-08
27.646000	1.457196e-08
27.647000	1.477487e-08
27.648000	1.433362e-08
27.649000	1.335773e-08
27.650000	1.196314e-08
27.651000	1.033987e-08
27.652000	8.861534e-09
27.653000	6.996707e-09
27.654000	5.180192e-09
27.655000	3.29282e-09
27.656000	9.030084e-10
27.657000	-6.461825e-10
27.658000	-1.547998e-09
27.659000	-2.101971e-09
27.660000	-2.295217e-09
27.661000	-2.253347e-09
27.662000	-2.240464e-09
27.663000	-1.976361e-09
27.664000	-1.660725e-09
27.665000	-1.09387e-09
27.666000	-5.366763e-10
27.667000	3.017944e-11
27.668000	4.456589e-10
27.669000	6.711129e-10
27.670000	6.421259e-10
27.671000	4.392174e-10
27.672000	2.975034e-10
27.673000	-8.576831e-11
27.674000	-3.402092e-10
27.675000	-7.621302e-10
27.676000	-1.203376e-09
27.677000	-1.683271e-09
27.678000	-2.069763e-09
27.679000	-2.272672e-09
27.680000	-2.230802e-09
27.681000	-1.995686e-09
27.682000	-1.828205e-09
27.683000	-1.396622e-09
27.684000	-9.392726e-10
27.685000	-2.693523e-10
27.686000	3.909058e-10
27.687000	1.038281e-09
27.688000	1.53428e-09
27.689000	1.7855e-09
27.690000	1.814487e-09
27.691000	1.640565e-09
27.692000	1.49563e-09
27.693000	1.067268e-09
27.694000	6.324636e-10
27.695000	-3.101521e-11
27.696000	-6.52624e-10
27.697000	-1.283895e-09
27.698000	-1.760569e-09
27.699000	-2.050439e-09
27.700000	-2.040776e-09
27.701000	-1.863634e-09
27.702000	-1.689712e-09
27.703000	-1.309661e-09
27.704000	-8.619741e-10
27.705000	-1.920538e-10
27.706000	4.778666e-10
27.707000	1.070488e-09
27.708000	1.592253e-09
27.709000	1.891785e-09
27.710000	1.898227e-09
27.711000	1.695318e-09
27.712000	1.572929e-09
27.713000	1.163891e-09
27.714000	7.000998e-10
27.715000	5.272484e-11
27.716000	-5.592217e-10
27.717000	-1.2227e-09
27.718000	-1.68005e-09
27.719000	-1.992465e-09
27.720000	-1.969919e-09
27.721000	-1.76379e-09
27.722000	-1.605972e-09
27.723000	-1.193714e-09
27.724000	-7.878964e-10
27.725000	-1.018722e-10
27.726000	5.583859e-10
27.727000	1.212202e-09
27.728000	1.708201e-09
27.729000	1.969084e-09
27.730000	1.978746e-09
27.731000	1.798383e-09
27.732000	1.66311e-09
27.733000	1.234748e-09
27.734000	8.09606e-10
27.735000	1.49348e-10
27.736000	-4.56157e-10
27.737000	-1.09387e-09
27.738000	-1.586648e-09
27.739000	-1.863634e-09
27.740000	-1.844309e-09
27.741000	-1.663946e-09
27.742000	-1.493245e-09
27.743000	-1.071324e-09
27.744000	-6.783902e-10
27.745000	7.634046e-12
27.746000	6.743336e-10
27.747000	1.318488e-09
27.748000	1.817707e-09
27.749000	2.107577e-09
27.750000	2.114018e-09
27.751000	1.927214e-09
27.752000	1.779058e-09
27.753000	1.395786e-09
27.754000	9.5132e-10
27.755000	2.975034e-10
27.756000	-3.4343e-10
27.757000	-9.650388e-10
27.758000	-1.454596e-09
27.759000	-1.770232e-09
27.760000	-1.725141e-09
27.761000	-1.499687e-09
27.762000	-1.374077e-09
27.763000	-9.360519e-10
27.764000	-5.012478e-10
27.765000	1.751141e-10
27.766000	8.450345e-10
27.767000	1.49563e-09
27.768000	1.991629e-09
27.769000	2.284719e-09
27.770000	2.281498e-09
27.771000	2.114018e-09
27.772000	1.969084e-09
27.773000	1.527838e-09
27.774000	1.093034e-09
27.775000	4.617628e-10
27.776000	-1.276383e-10
27.777000	-7.105979e-10
27.778000	-1.155064e-09
27.779000	-1.390181e-09
27.780000	-1.357973e-09
27.781000	-1.129298e-09
27.782000	-9.424934e-10
27.783000	-5.141309e-10
27.784000	-6.000215e-11
27.785000	6.421259e-10
27.786000	1.321709e-09
27.787000	1.972304e-09
27.788000	2.471524e-09
27.789000	2.800043e-09
27.790000	2.854796e-09
27.791000	2.674432e-09
27.792000	2.564926e-09
27.793000	2.207421e-09
27.794000	1.875681e-09
27.795000	1.360358e-09
27.796000	7.979042e-09
27.797000	1.165072e-08
27.798000	9.450935e-09
27.799000	6.555462e-09
27.800000	4.329909e-09
27.801000	2.867679e-09
27.802000	1.859577e-09
27.803000	1.482747e-09
27.804000	1.376462e-09
27.805000	1.714643e-09
27.806000	2.16233e-09
27.807000	2.671212e-09
27.808000	3.044821e-09
27.809000	3.299262e-09
27.810000	3.257392e-09
27.811000	3.022276e-09
27.812000	2.825809e-09
27.813000	2.394225e-09
27.814000	1.904668e-09
27.815000	1.20254e-09
27.816000	5.455028e-10
27.817000	-1.340799e-10
27.818000	-6.52624e-10
27.819000	-9.392726e-10
27.820000	-9.360519e-10
27.821000	-7.492471e-10
27.822000	-6.010917e-10
27.823000	-1.984953e-10
27.824000	2.33088e-10
27.825000	9.287746e-10
27.826000	1.589033e-09
27.827000	2.233187e-09
27.828000	2.732406e-09
27.829000	2.990068e-09
27.830000	2.990068e-09
27.831000	2.754952e-09
27.832000	2.603575e-09
27.833000	2.136564e-09
27.834000	1.679214e-09
27.835000	9.577615e-10
27.836000	2.846204e-10
27.837000	-4.078454e-10
27.838000	-9.263896e-10
27.839000	-1.238804e-09
27.840000	-1.274233e-09
27.841000	-1.084207e-09
27.842000	-9.457142e-10
27.843000	-5.302347e-10
27.844000	-9.86514e-11
27.845000	6.163598e-10
27.846000	1.276618e-09
27.847000	1.91111e-09
27.848000	2.429654e-09
27.849000	2.70664e-09
27.850000	2.687316e-09
27.851000	2.474745e-09
27.852000	2.300823e-09
27.853000	1.853136e-09
27.854000	1.392566e-09
27.855000	7.033206e-10
27.856000	4.62833e-11
27.857000	-6.268578e-10
27.858000	-1.13896e-09
27.859000	-1.454596e-09
27.860000	-1.441713e-09
27.861000	-1.242025e-09
27.862000	-1.084207e-09
27.863000	-6.783902e-10
27.864000	-2.468069e-10
27.865000	4.424381e-10
27.866000	1.102696e-09
27.867000	1.756513e-09
27.868000	2.236408e-09
27.869000	2.513394e-09
27.870000	2.529498e-09
27.871000	2.300823e-09
27.872000	2.149447e-09
27.873000	1.727526e-09
27.874000	1.257293e-09
27.875000	5.71269e-10
27.876000	-8.254754e-11
27.877000	-7.685718e-10
27.878000	-1.238804e-09
27.879000	-1.538336e-09
27.880000	-1.573765e-09
27.881000	-1.357973e-09
27.882000	-1.193714e-09
27.883000	-8.040003e-10
27.884000	-3.4343e-10
27.885000	3.393735e-10
27.886000	9.964108e-10
27.887000	1.637344e-09
27.888000	2.126901e-09
27.889000	2.391005e-09
27.890000	2.391005e-09
27.891000	2.165551e-09
27.892000	2.020616e-09
27.893000	1.572929e-09
