***End_of_Header***
Time	Voltage
68.406000	-2.092309e-09
68.407000	-1.963478e-09
68.408000	-1.795998e-09
68.409000	-1.570544e-09
68.410000	-1.119636e-09
68.411000	-6.622863e-10
68.412000	2.695867e-11
68.413000	6.83996e-10
68.414000	1.254072e-09
68.415000	1.685656e-09
68.416000	1.949759e-09
68.417000	1.78872e-09
68.418000	1.601916e-09
68.419000	1.395786e-09
68.420000	9.577615e-10
68.421000	4.58542e-10
68.422000	-2.049368e-10
68.423000	-8.297664e-10
68.424000	-1.496466e-09
68.425000	-1.815322e-09
68.426000	-2.09875e-09
68.427000	-1.937712e-09
68.428000	-1.767011e-09
68.429000	-1.564102e-09
68.430000	-1.132519e-09
68.431000	-6.494032e-10
68.432000	7.204947e-11
68.433000	6.646713e-10
68.434000	1.295942e-09
68.435000	1.675993e-09
68.436000	1.946538e-09
68.437000	1.808045e-09
68.438000	1.614799e-09
68.439000	1.408669e-09
68.440000	9.770861e-10
68.441000	4.714251e-10
68.442000	-2.049368e-10
68.443000	-8.168833e-10
68.444000	-1.441713e-09
68.445000	-1.821764e-09
68.446000	-2.082646e-09
68.447000	-1.976361e-09
68.448000	-1.731582e-09
68.449000	-1.51257e-09
68.450000	-1.09709e-09
68.451000	-6.043125e-10
68.452000	9.781563e-11
68.453000	7.000998e-10
68.454000	1.308826e-09
68.455000	1.853136e-09
68.456000	1.051057e-08
68.457000	1.3989e-08
68.458000	1.533528e-08
68.459000	1.568313e-08
68.460000	1.4981e-08
68.461000	1.364116e-08
68.462000	1.170225e-08
68.463000	9.637739e-09
68.464000	7.521693e-09
68.465000	5.6311e-09
68.466000	3.930533e-09
68.467000	2.754952e-09
68.468000	1.753292e-09
68.469000	9.674238e-10
68.470000	5.519444e-10
68.471000	3.45815e-10
68.472000	5.132951e-10
68.473000	7.194244e-10
68.474000	9.835277e-10
68.475000	1.125242e-09
68.476000	1.163891e-09
68.477000	8.80463e-10
68.478000	5.777105e-10
68.479000	2.846204e-10
68.480000	-2.145992e-10
68.481000	-7.524679e-10
68.482000	-1.477141e-09
68.483000	-2.060101e-09
68.484000	-2.675268e-09
68.485000	-3.039215e-09
68.486000	-3.306539e-09
68.487000	-3.139059e-09
68.488000	-2.93293e-09
68.489000	-2.630177e-09
68.490000	-2.114854e-09
68.491000	-1.412726e-09
68.492000	-4.98027e-10
68.493000	2.588542e-10
68.494000	9.577615e-10
68.495000	1.427994e-09
68.496000	1.74363e-09
68.497000	1.643786e-09
68.498000	1.492409e-09
68.499000	1.318488e-09
68.500000	8.836838e-10
68.501000	4.005681e-10
68.502000	-2.757938e-10
68.503000	-8.877403e-10
68.504000	-1.496466e-09
68.505000	-1.882959e-09
68.506000	-2.150283e-09
68.507000	-1.995686e-09
68.508000	-1.808881e-09
68.509000	-1.583427e-09
68.510000	-1.164727e-09
68.511000	-7.428056e-10
68.512000	3.340021e-11
68.513000	6.421259e-10
68.514000	1.241189e-09
68.515000	1.65989e-09
68.516000	1.917551e-09
68.517000	1.766175e-09
