***End_of_Header***
Time	Voltage
15.253000	-4.389829e-10
15.254000	-3.745675e-10
15.255000	-2.779444e-10
15.256000	-1.813212e-10
15.257000	-1.169058e-10
15.258000	-5.249038e-11
15.259000	4.413275e-11
15.260000	1.085482e-10
15.261000	7.634046e-11
15.262000	1.085482e-10
15.263000	-2.028267e-11
15.264000	-5.249038e-11
15.265000	-5.249038e-11
15.266000	-1.813212e-10
15.267000	-2.779444e-10
15.268000	-4.067752e-10
15.269000	-5.033983e-10
15.270000	-5.033983e-10
15.271000	-5.35606e-10
15.272000	-5.033983e-10
15.273000	-3.745675e-10
15.274000	-4.067752e-10
15.275000	-3.423598e-10
15.276000	-2.135289e-10
15.277000	-2.028267e-11
15.278000	-2.028267e-11
15.279000	7.634046e-11
15.280000	7.634046e-11
15.281000	1.192504e-11
15.282000	4.413275e-11
15.283000	1.085482e-10
15.284000	-8.469809e-11
15.285000	-1.813212e-10
15.286000	-1.813212e-10
15.287000	-3.745675e-10
15.288000	-4.067752e-10
15.289000	-4.711906e-10
15.290000	-5.35606e-10
15.291000	-5.033983e-10
15.292000	-6.000215e-10
15.293000	-3.745675e-10
15.294000	-3.101521e-10
15.295000	-2.457366e-10
15.296000	-1.491135e-10
15.297000	4.413275e-11
15.298000	1.407559e-10
15.299000	2.37379e-10
15.300000	3.984176e-10
15.301000	2.695867e-10
15.302000	7.849101e-10
15.303000	3.170431e-08
15.304000	4.928972e-08
15.305000	5.25427e-08
15.306000	4.990167e-08
15.307000	4.346013e-08
15.308000	3.605235e-08
15.309000	3.002951e-08
15.310000	2.545602e-08
15.311000	2.384563e-08
15.312000	2.600355e-08
15.313000	3.154327e-08
15.314000	4.114117e-08
15.315000	4.387883e-08
15.316000	4.188195e-08
15.317000	4.123779e-08
15.318000	3.41521e-08
15.319000	3.006172e-08
15.320000	2.677653e-08
15.321000	2.16233e-08
15.322000	2.661549e-08
15.323000	3.685755e-08
15.324000	4.323467e-08
15.325000	4.568246e-08
15.326000	4.677752e-08
15.327000	4.639103e-08
15.328000	4.474843e-08
15.329000	4.213961e-08
15.330000	3.962741e-08
15.331000	3.721183e-08
15.332000	3.489288e-08
15.333000	3.20586e-08
