***End_of_Header***
Time	Voltage
16.610000	-6.966446e-10
16.611000	-6.644369e-10
16.612000	-5.033983e-10
16.613000	-4.389829e-10
16.614000	-4.389829e-10
16.615000	-4.067752e-10
16.616000	-2.779444e-10
16.617000	-5.249038e-11
16.618000	1.192504e-11
16.619000	-8.469809e-11
16.620000	4.413275e-11
16.621000	4.413275e-11
16.622000	-5.249038e-11
16.623000	-8.469809e-11
16.624000	-2.135289e-10
16.625000	-1.491135e-10
16.626000	-3.423598e-10
16.627000	-4.711906e-10
16.628000	-5.033983e-10
16.629000	-5.35606e-10
16.630000	-6.000215e-10
16.631000	-6.644369e-10
16.632000	-5.033983e-10
16.633000	-6.322292e-10
16.634000	-4.067752e-10
16.635000	-4.067752e-10
16.636000	-2.779444e-10
16.637000	-2.135289e-10
16.638000	-2.028267e-11
16.639000	-1.169058e-10
16.640000	-2.028267e-11
16.641000	-1.169058e-10
16.642000	-1.491135e-10
16.643000	-8.469809e-11
16.644000	-1.491135e-10
16.645000	-3.101521e-10
16.646000	-4.389829e-10
16.647000	-4.067752e-10
16.648000	-4.711906e-10
16.649000	-7.6106e-10
16.650000	-5.678137e-10
16.651000	-5.678137e-10
16.652000	-5.678137e-10
16.653000	-5.033983e-10
16.654000	-4.067752e-10
16.655000	-1.491135e-10
16.656000	-5.249038e-11
16.657000	1.407559e-10
16.658000	2.051713e-10
16.659000	7.849101e-10
16.660000	4.020715e-08
16.661000	5.273595e-08
16.662000	5.428192e-08
16.663000	4.996608e-08
16.664000	4.249389e-08
16.665000	3.511833e-08
16.666000	2.854796e-08
16.667000	2.316927e-08
16.668000	2.188096e-08
16.669000	2.564926e-08
16.670000	2.732406e-08
16.671000	3.544041e-08
16.672000	4.465181e-08
16.673000	5.238166e-08
16.674000	5.579568e-08
16.675000	5.434633e-08
16.676000	5.115777e-08
16.677000	5.499049e-08
16.678000	5.850113e-08
16.679000	6.017593e-08
16.680000	5.856554e-08
16.681000	5.682633e-08
16.682000	5.486166e-08
16.683000	5.228504e-08
16.684000	4.970842e-08
16.685000	4.755051e-08
16.686000	4.516713e-08
16.687000	4.278376e-08
16.688000	3.975624e-08
16.689000	3.614898e-08
16.690000	3.29282e-08
16.691000	2.922432e-08
16.692000	2.626121e-08
16.693000	2.384563e-08
16.694000	2.184875e-08
16.695000	2.007733e-08
16.696000	1.833811e-08
16.697000	1.759733e-08
16.698000	1.627682e-08
16.699000	1.502072e-08
16.700000	1.347475e-08
16.701000	1.234748e-08
16.702000	1.102696e-08
16.703000	1.009294e-08
16.704000	9.319953e-09
16.705000	8.675799e-09
16.706000	7.870606e-09
16.707000	7.387491e-09
16.708000	7.000998e-09
16.709000	6.163598e-09
16.710000	5.519444e-09
16.711000	6.260221e-09
16.712000	7.097621e-09
16.713000	7.580737e-09
16.714000	7.967229e-09
16.715000	7.967229e-09
16.716000	7.838399e-09
16.717000	7.290868e-09
16.718000	6.711129e-09
16.719000	6.099182e-09
16.720000	5.42282e-09
16.721000	4.875289e-09
16.722000	4.005681e-09
16.723000	3.522565e-09
16.724000	3.103865e-09
16.725000	2.910619e-09
16.726000	2.62075e-09
16.727000	2.524126e-09
16.728000	2.363088e-09
16.729000	2.266465e-09
16.730000	2.137634e-09
16.731000	1.976595e-09
16.732000	2.105426e-09
16.733000	1.91218e-09
16.734000	1.944388e-09
16.735000	1.879972e-09
16.736000	2.298672e-09
16.737000	2.427503e-09
16.738000	2.524126e-09
16.739000	2.62075e-09
16.740000	2.74958e-09
16.741000	2.62075e-09
16.742000	2.588542e-09
16.743000	2.33088e-09
16.744000	2.169842e-09
16.745000	2.105426e-09
16.746000	1.751141e-09
16.747000	1.815557e-09
16.748000	1.557895e-09
16.749000	1.235818e-09
16.750000	1.235818e-09
16.751000	1.20361e-09
16.752000	1.396857e-09
16.753000	1.461272e-09
16.754000	1.49348e-09
16.755000	1.557895e-09
16.756000	1.718934e-09
16.757000	1.783349e-09
16.758000	1.815557e-09
16.759000	1.879972e-09
16.760000	2.008803e-09
16.761000	1.751141e-09
16.762000	1.525687e-09
16.763000	1.49348e-09
16.764000	1.300233e-09
16.765000	1.20361e-09
16.766000	9.459486e-10
16.767000	7.849101e-10
16.768000	6.88287e-10
16.769000	5.272484e-10
16.770000	4.62833e-10
16.771000	3.984176e-10
16.772000	4.950407e-10
16.773000	4.306253e-10
16.774000	4.950407e-10
16.775000	6.560792e-10
16.776000	7.527024e-10
16.777000	8.493255e-10
16.778000	8.493255e-10
16.779000	8.493255e-10
16.780000	8.171178e-10
16.781000	5.594561e-10
16.782000	7.204947e-10
16.783000	6.238715e-10
16.784000	5.272484e-10
16.785000	4.306253e-10
16.786000	2.37379e-10
16.787000	2.051713e-10
16.788000	7.634046e-11
16.789000	-2.135289e-10
16.790000	-2.028267e-11
16.791000	7.634046e-11
16.792000	1.407559e-10
16.793000	2.37379e-10
16.794000	3.017944e-10
16.795000	3.662099e-10
16.796000	4.950407e-10
16.797000	6.238715e-10
16.798000	9.137409e-10
16.799000	9.459486e-10
16.800000	8.171178e-10
16.801000	7.527024e-10
16.802000	8.171178e-10
16.803000	6.560792e-10
16.804000	5.916638e-10
16.805000	5.272484e-10
16.806000	4.62833e-10
16.807000	3.017944e-10
16.808000	1.085482e-10
16.809000	-8.469809e-11
16.810000	4.413275e-11
16.811000	-2.028267e-11
16.812000	1.192504e-11
16.813000	-1.169058e-10
16.814000	-5.249038e-11
16.815000	-1.491135e-10
16.816000	7.634046e-11
16.817000	7.634046e-11
16.818000	1.407559e-10
16.819000	2.37379e-10
16.820000	4.413275e-11
16.821000	7.634046e-11
16.822000	-5.249038e-11
16.823000	-5.35606e-10
16.824000	-2.135289e-10
16.825000	-2.779444e-10
16.826000	-6.322292e-10
16.827000	-6.644369e-10
16.828000	-1.083137e-09
16.829000	-1.211968e-09
16.830000	-1.340799e-09
16.831000	-1.662876e-09
16.832000	-2.629107e-09
16.833000	-2.30703e-09
16.834000	-1.630668e-09
16.835000	-1.147553e-09
16.836000	-6.644369e-10
16.837000	-3.745675e-10
16.838000	1.192504e-11
16.839000	-5.249038e-11
16.840000	1.729636e-10
16.841000	2.695867e-10
16.842000	1.407559e-10
16.843000	1.729636e-10
16.844000	3.340021e-10
16.845000	2.695867e-10
16.846000	-2.135289e-10
16.847000	-2.457366e-10
16.848000	-4.389829e-10
16.849000	-4.067752e-10
16.850000	-4.067752e-10
16.851000	-5.033983e-10
16.852000	-4.389829e-10
16.853000	-4.067752e-10
16.854000	-2.779444e-10
16.855000	-1.813212e-10
16.856000	-1.169058e-10
16.857000	-5.249038e-11
16.858000	4.413275e-11
16.859000	3.017944e-10
16.860000	2.051713e-10
16.861000	1.729636e-10
16.862000	1.407559e-10
16.863000	-1.169058e-10
16.864000	-1.491135e-10
16.865000	-1.813212e-10
16.866000	-3.101521e-10
16.867000	-4.389829e-10
16.868000	-5.033983e-10
16.869000	-6.000215e-10
16.870000	-4.711906e-10
16.871000	-6.000215e-10
16.872000	-6.322292e-10
16.873000	-3.101521e-10
16.874000	-3.423598e-10
16.875000	-2.457366e-10
16.876000	-1.491135e-10
16.877000	1.192504e-11
16.878000	1.085482e-10
16.879000	2.695867e-10
16.880000	2.051713e-10
16.881000	7.634046e-11
16.882000	-2.028267e-11
16.883000	-8.469809e-11
16.884000	-2.457366e-10
16.885000	-2.135289e-10
16.886000	-5.033983e-10
16.887000	-5.033983e-10
16.888000	-5.033983e-10
16.889000	-6.000215e-10
16.890000	-5.35606e-10
16.891000	-4.711906e-10
16.892000	-3.423598e-10
16.893000	-4.067752e-10
16.894000	-3.745675e-10
16.895000	-5.678137e-10
16.896000	-2.135289e-10
16.897000	-1.169058e-10
16.898000	-2.028267e-11
16.899000	-5.249038e-11
16.900000	1.192504e-11
16.901000	-2.028267e-11
16.902000	-1.491135e-10
16.903000	-2.135289e-10
16.904000	-2.135289e-10
16.905000	-2.779444e-10
16.906000	-4.389829e-10
16.907000	-6.000215e-10
16.908000	-5.35606e-10
16.909000	-5.678137e-10
