***End_of_Header***
Time	Voltage
17.514000	-4.067752e-10
17.515000	-3.101521e-10
17.516000	-2.135289e-10
17.517000	1.192504e-11
17.518000	-2.028267e-11
17.519000	-2.028267e-11
17.520000	4.413275e-11
17.521000	-5.249038e-11
17.522000	-1.813212e-10
17.523000	-8.469809e-11
17.524000	-2.779444e-10
17.525000	-2.779444e-10
17.526000	-3.101521e-10
17.527000	-4.067752e-10
17.528000	-6.644369e-10
17.529000	-6.644369e-10
17.530000	-6.644369e-10
17.531000	-5.033983e-10
17.532000	-4.389829e-10
17.533000	-3.745675e-10
17.534000	-3.101521e-10
17.535000	-2.135289e-10
17.536000	-1.169058e-10
17.537000	-3.423598e-10
17.538000	4.413275e-11
17.539000	1.192504e-11
17.540000	4.413275e-11
17.541000	-5.249038e-11
17.542000	-1.813212e-10
17.543000	-1.169058e-10
17.544000	-1.169058e-10
17.545000	-2.457366e-10
17.546000	-5.033983e-10
17.547000	-5.678137e-10
17.548000	-6.000215e-10
17.549000	-6.322292e-10
17.550000	-6.966446e-10
17.551000	-4.711906e-10
17.552000	-4.711906e-10
17.553000	-5.033983e-10
17.554000	-3.745675e-10
17.555000	-4.067752e-10
17.556000	-2.135289e-10
17.557000	-8.469809e-11
17.558000	7.634046e-11
17.559000	7.634046e-11
17.560000	1.407559e-10
17.561000	1.407559e-10
17.562000	7.634046e-11
17.563000	3.017944e-10
17.564000	2.403888e-08
17.565000	4.838791e-08
17.566000	5.366997e-08
17.567000	5.151205e-08
17.568000	4.558584e-08
17.569000	3.79204e-08
17.570000	3.202639e-08
17.571000	2.635783e-08
17.572000	2.342693e-08
17.573000	2.458641e-08
17.574000	2.91599e-08
17.575000	3.647105e-08
17.576000	4.619778e-08
17.577000	5.360556e-08
17.578000	5.84045e-08
17.579000	6.091671e-08
17.580000	6.059463e-08
17.581000	5.582789e-08
17.582000	5.637542e-08
17.583000	5.689074e-08
17.584000	5.579568e-08
17.585000	5.383101e-08
17.586000	5.157647e-08
17.587000	4.883881e-08
17.588000	4.639103e-08
17.589000	4.384662e-08
17.590000	4.172091e-08
17.591000	3.953079e-08
17.592000	3.779157e-08
17.593000	3.58269e-08
17.594000	3.389444e-08
17.595000	3.176873e-08
17.596000	3.012613e-08
17.597000	2.806484e-08
17.598000	2.619679e-08
17.599000	2.407108e-08
17.600000	2.200979e-08
17.601000	2.043161e-08
17.602000	1.875681e-08
17.603000	1.685656e-08
17.604000	1.489189e-08
17.605000	1.350696e-08
17.606000	1.189657e-08
17.607000	1.070488e-08
17.608000	9.674238e-09
17.609000	8.933461e-09
17.610000	8.708007e-09
17.611000	8.708007e-09
17.612000	8.514761e-09
17.613000	8.289307e-09
17.614000	7.323075e-09
17.615000	6.743336e-09
17.616000	7.451906e-09
17.617000	7.967229e-09
17.618000	8.514761e-09
17.619000	8.611384e-09
17.620000	8.353722e-09
17.621000	7.902814e-09
17.622000	7.129829e-09
17.623000	6.260221e-09
17.624000	5.455028e-09
17.625000	4.939705e-09
17.626000	4.327758e-09
17.627000	3.812435e-09
17.628000	3.586981e-09
17.629000	3.425942e-09
17.630000	3.45815e-09
17.631000	3.393735e-09
17.632000	3.490358e-09
17.633000	3.619189e-09
17.634000	3.651396e-09
17.635000	3.425942e-09
