***End_of_Header***
Time	Voltage
3.945000	-8.469809e-11
3.946000	1.192504e-11
3.947000	-5.249038e-11
3.948000	-5.249038e-11
3.949000	-2.028267e-11
3.950000	-5.249038e-11
3.951000	-1.813212e-10
3.952000	-1.813212e-10
3.953000	-3.423598e-10
3.954000	-3.423598e-10
3.955000	-4.711906e-10
3.956000	-4.389829e-10
3.957000	-5.678137e-10
3.958000	-5.35606e-10
3.959000	-5.35606e-10
3.960000	-5.678137e-10
3.961000	-5.033983e-10
3.962000	-3.423598e-10
3.963000	-3.423598e-10
3.964000	-2.779444e-10
3.965000	-1.813212e-10
3.966000	1.192504e-11
3.967000	1.085482e-10
3.968000	-2.028267e-11
3.969000	1.192504e-11
3.970000	4.413275e-11
3.971000	-2.135289e-10
3.972000	-1.491135e-10
3.973000	-2.135289e-10
3.974000	-3.101521e-10
3.975000	-3.423598e-10
3.976000	-4.711906e-10
3.977000	-6.322292e-10
3.978000	-6.000215e-10
3.979000	-6.322292e-10
3.980000	-5.678137e-10
3.981000	-5.678137e-10
3.982000	-3.423598e-10
3.983000	-3.101521e-10
3.984000	-1.813212e-10
3.985000	-1.491135e-10
3.986000	-1.491135e-10
3.987000	1.192504e-11
3.988000	-2.028267e-11
3.989000	1.085482e-10
3.990000	7.634046e-11
3.991000	1.192504e-11
3.992000	4.413275e-11
3.993000	-5.249038e-11
3.994000	7.634046e-11
3.995000	2.564926e-08
3.996000	4.883881e-08
3.997000	5.312244e-08
3.998000	5.125439e-08
3.999000	4.536038e-08
4.000000	3.79204e-08
4.001000	3.196197e-08
4.002000	2.597134e-08
4.003000	2.297602e-08
4.004000	2.468303e-08
4.005000	2.964302e-08
4.006000	3.692196e-08
4.007000	4.558584e-08
4.008000	5.173751e-08
4.009000	5.412088e-08
4.010000	5.518373e-08
4.011000	5.276815e-08
4.012000	4.539259e-08
4.013000	4.368558e-08
4.014000	4.726064e-08
4.015000	4.977284e-08
4.016000	5.122218e-08
4.017000	5.154426e-08
4.018000	5.025595e-08
4.019000	4.784037e-08
4.020000	4.455519e-08
4.021000	4.178533e-08
4.022000	3.872559e-08
4.023000	3.621339e-08
4.024000	3.421651e-08
4.025000	3.212301e-08
4.026000	3.002951e-08
4.027000	2.777497e-08
4.028000	2.603575e-08
4.029000	2.410329e-08
4.030000	2.2042e-08
4.031000	2.030278e-08
4.032000	1.846694e-08
4.033000	1.679214e-08
4.034000	1.49563e-08
4.035000	1.334592e-08
4.036000	1.167112e-08
4.037000	1.028618e-08
4.038000	9.480992e-09
4.039000	8.740215e-09
4.040000	8.09606e-09
4.041000	7.741776e-09
4.042000	7.451906e-09
4.043000	7.129829e-09
4.044000	6.96879e-09
4.045000	6.485675e-09
4.046000	6.163598e-09
4.047000	6.711129e-09
4.048000	7.645152e-09
4.049000	7.773983e-09
4.050000	7.838399e-09
4.051000	7.612945e-09
4.052000	7.25866e-09
4.053000	6.807752e-09
4.054000	6.163598e-09
4.055000	5.583859e-09
4.056000	5.132951e-09
4.057000	4.778666e-09
4.058000	4.392174e-09
4.059000	3.973473e-09
4.060000	3.683604e-09
4.061000	3.200488e-09
4.062000	2.556334e-09
4.063000	2.234257e-09
4.064000	2.073218e-09
4.065000	2.169842e-09
4.066000	2.169842e-09
4.067000	2.105426e-09
4.068000	1.686726e-09
4.069000	1.847765e-09
4.070000	1.654518e-09
4.071000	1.590103e-09
4.072000	1.364649e-09
4.073000	1.20361e-09
4.074000	1.139195e-09
4.075000	1.106987e-09
4.076000	1.106987e-09
4.077000	1.074779e-09
4.078000	1.010364e-09
4.079000	1.042572e-09
4.080000	1.042572e-09
4.081000	9.781563e-10
4.082000	1.106987e-09
4.083000	1.139195e-09
4.084000	1.235818e-09
