***End_of_Header***
Time	Voltage
6.084000	-1.373007e-10
6.085000	-7.23481e-10
6.086000	-1.309661e-09
6.087000	-1.741245e-09
6.088000	-1.998906e-09
6.089000	-1.921608e-09
6.090000	-1.747686e-09
6.091000	-1.602751e-09
6.092000	-1.216259e-09
6.093000	-7.878964e-10
6.094000	-1.437422e-10
6.095000	4.649835e-10
6.096000	1.041502e-09
6.097000	1.473085e-09
6.098000	1.714643e-09
6.099000	1.650227e-09
6.100000	1.482747e-09
6.101000	1.360358e-09
6.102000	9.22333e-10
6.103000	4.907497e-10
6.104000	-1.534045e-10
6.105000	-7.492471e-10
6.106000	-1.312882e-09
6.107000	-1.744465e-09
6.108000	-2.008569e-09
6.109000	-1.934491e-09
6.110000	-1.757348e-09
6.111000	-1.618855e-09
6.112000	-1.216259e-09
6.113000	-8.104418e-10
6.114000	-1.373007e-10
6.115000	4.553212e-10
6.116000	1.03506e-09
6.117000	1.440877e-09
6.118000	1.724305e-09
6.119000	1.647007e-09
6.120000	1.489189e-09
6.121000	1.360358e-09
6.122000	9.22333e-10
6.123000	4.907497e-10
6.124000	-1.566253e-10
6.125000	-7.23481e-10
6.126000	-1.319324e-09
6.127000	-1.744465e-09
6.128000	-2.031114e-09
6.129000	-2.011789e-09
6.130000	-1.950595e-09
6.131000	-1.921608e-09
6.132000	-1.879738e-09
6.133000	9.570103e-09
6.134000	2.13388e-08
6.135000	2.508778e-08
6.136000	2.6083e-08
6.137000	2.508134e-08
6.138000	2.269797e-08
6.139000	1.988945e-08
6.140000	1.71679e-08
6.141000	1.462349e-08
6.142000	1.191482e-08
6.143000	9.370415e-09
6.144000	6.838889e-09
6.145000	4.600454e-09
6.146000	2.574589e-09
6.147000	9.609823e-10
6.148000	-2.983392e-10
6.149000	-1.058441e-09
6.150000	-1.580206e-09
6.151000	-1.97314e-09
6.152000	-2.005348e-09
6.153000	-1.908725e-09
6.154000	-1.42883e-09
6.155000	-7.460264e-10
6.156000	8.815332e-11
6.157000	7.548529e-10
6.158000	1.167112e-09
6.159000	1.208982e-09
6.160000	1.102696e-09
6.161000	1.009294e-09
6.162000	6.614506e-10
6.163000	2.781788e-10
