***End_of_Header***
Time	Voltage
81.941000	1.502072e-09
81.942000	1.337812e-09
81.943000	9.158915e-10
81.944000	4.456589e-10
81.945000	-1.984953e-10
81.946000	-7.878964e-10
81.947000	-1.374077e-09
81.948000	-1.750907e-09
81.949000	-2.018231e-09
81.950000	-1.857192e-09
81.951000	-1.68005e-09
81.952000	-1.502908e-09
81.953000	-1.100311e-09
81.954000	-6.300786e-10
81.955000	-2.028267e-12
81.956000	6.228013e-10
81.957000	1.218644e-09
81.958000	1.605136e-09
81.959000	1.798383e-09
81.960000	1.669552e-09
81.961000	1.518176e-09
81.962000	1.353916e-09
81.963000	9.22333e-10
81.964000	4.649835e-10
81.965000	-1.984953e-10
81.966000	-7.814549e-10
81.967000	-1.354752e-09
81.968000	-1.744465e-09
81.969000	-2.037556e-09
81.970000	-1.850751e-09
81.971000	-1.699375e-09
81.972000	-1.493245e-09
81.973000	-1.109974e-09
81.974000	-6.590656e-10
81.975000	2.695867e-11
81.976000	6.066975e-10
81.977000	1.212202e-09
81.978000	1.608357e-09
81.979000	1.843474e-09
81.980000	1.698539e-09
81.981000	1.524617e-09
81.982000	1.376462e-09
81.983000	9.64203e-10
81.984000	5.068536e-10
81.985000	-1.244176e-10
81.986000	-6.94494e-10
81.987000	-1.312882e-09
81.988000	-1.718699e-09
81.989000	-2.079426e-09
81.990000	-2.291996e-09
81.991000	1.280054e-08
81.992000	2.103605e-08
81.993000	2.339687e-08
81.994000	2.345485e-08
81.995000	2.246929e-08
81.996000	2.066888e-08
81.997000	1.864946e-08
81.998000	1.651086e-08
81.999000	1.434329e-08
82.000000	1.193415e-08
82.001000	9.698934e-09
82.002000	7.682731e-09
82.003000	5.618217e-09
82.004000	3.763053e-09
82.005000	1.985187e-09
82.006000	4.939705e-10
82.007000	-8.49091e-10
82.008000	-1.818543e-09
82.009000	-2.549658e-09
82.010000	-2.746125e-09
82.011000	-2.704255e-09
82.012000	-2.398282e-09
82.013000	-1.705816e-09
82.014000	-1.077766e-09
82.015000	-2.629107e-10
82.016000	4.424381e-10
82.017000	1.099475e-09
82.018000	1.531059e-09
82.019000	1.83059e-09
82.020000	1.714643e-09
82.021000	1.560046e-09
82.022000	1.408669e-09
82.023000	9.545407e-10
82.024000	4.714251e-10
82.025000	-1.88833e-10
82.026000	-7.556887e-10
82.027000	-1.335427e-09
82.028000	-1.738024e-09
82.029000	-1.989244e-09
82.030000	-1.841089e-09
82.031000	-1.667167e-09
82.032000	-1.490024e-09
82.033000	-1.080987e-09
82.034000	-6.204163e-10
82.035000	5.272484e-11
82.036000	6.195805e-10
82.037000	1.247631e-09
82.038000	1.650227e-09
82.039000	1.907889e-09
82.040000	1.795162e-09
