***End_of_Header***
Time	Voltage
65.703000	-2.008569e-09
65.704000	-1.815322e-09
65.705000	-1.654284e-09
65.706000	-1.422388e-09
65.707000	-1.035896e-09
65.708000	-5.237932e-10
65.709000	1.718934e-10
65.710000	7.226452e-10
65.711000	1.331371e-09
65.712000	1.61802e-09
65.713000	1.833811e-09
65.714000	1.640565e-09
65.715000	1.476306e-09
65.716000	1.257293e-09
65.717000	8.353722e-10
65.718000	3.103865e-10
65.719000	-3.337677e-10
65.720000	-9.038442e-10
65.721000	-1.499687e-09
65.722000	-1.783115e-09
65.723000	-2.018231e-09
65.724000	-1.812102e-09
65.725000	-1.634959e-09
65.726000	-1.409505e-09
65.727000	-1.023013e-09
65.728000	-5.173516e-10
65.729000	1.718934e-10
65.730000	6.96879e-10
65.731000	1.331371e-09
65.732000	1.611578e-09
65.733000	1.837032e-09
65.734000	1.640565e-09
65.735000	1.489189e-09
65.736000	1.263735e-09
65.737000	8.38593e-10
65.738000	3.200488e-10
65.739000	-3.305469e-10
65.740000	-8.909611e-10
65.741000	-1.480362e-09
65.742000	-1.757348e-09
65.743000	-1.998906e-09
65.744000	-1.831426e-09
65.745000	-1.612414e-09
65.746000	-1.377297e-09
65.747000	-9.553765e-10
65.748000	-4.497154e-10
65.749000	2.041011e-10
65.750000	7.935022e-10
65.751000	9.835277e-10
65.752000	7.096551e-09
65.753000	2.183802e-08
65.754000	2.562565e-08
65.755000	2.601858e-08
65.756000	2.45016e-08
65.757000	2.18509e-08
65.758000	1.869777e-08
65.759000	1.542224e-08
65.760000	1.244625e-08
65.761000	9.570103e-09
65.762000	7.231823e-09
65.763000	5.041699e-09
65.764000	3.476404e-09
65.765000	2.181654e-09
65.766000	1.183215e-09
65.767000	5.583859e-10
65.768000	2.556334e-10
65.769000	2.652957e-10
65.770000	2.652957e-10
65.771000	4.456589e-10
65.772000	4.263343e-10
65.773000	6.195805e-10
65.774000	6.356844e-10
65.775000	7.323075e-10
65.776000	7.194244e-10
65.777000	4.392174e-10
65.778000	4.413275e-12
65.779000	-6.010917e-10
65.780000	-1.106753e-09
65.781000	-1.647842e-09
65.782000	-1.921608e-09
65.783000	-2.172828e-09
65.784000	-1.986023e-09
65.785000	-1.850751e-09
65.786000	-1.615635e-09
65.787000	-1.229142e-09
65.788000	-7.331433e-10
65.789000	-5.033983e-11
65.790000	5.132951e-10
65.791000	1.128462e-09
65.792000	1.389345e-09
65.793000	1.640565e-09
65.794000	1.450539e-09
65.795000	1.292722e-09
65.796000	1.089813e-09
65.797000	7.000998e-10
65.798000	1.944388e-10
65.799000	-4.464947e-10
65.800000	-1.006909e-09
65.801000	-1.567323e-09
65.802000	-1.841089e-09
65.803000	-2.076205e-09
65.804000	-1.850751e-09
65.805000	-1.692933e-09
65.806000	-1.444934e-09
65.807000	-1.039117e-09
65.808000	-5.334555e-10
65.809000	1.429064e-10
65.810000	7.355283e-10
65.811000	1.315267e-09
65.812000	1.61802e-09
65.813000	1.853136e-09
65.814000	1.637344e-09
65.815000	1.492409e-09
65.816000	1.257293e-09
65.817000	8.901253e-10
65.818000	3.715812e-10
65.819000	-2.564692e-10
65.820000	-8.297664e-10
65.821000	-1.406284e-09
65.822000	-1.68005e-09
65.823000	-1.924829e-09
65.824000	-1.699375e-09
65.825000	-1.55444e-09
65.826000	-1.316103e-09
65.827000	-9.167272e-10
65.828000	-4.078454e-10
65.829000	2.781788e-10
65.830000	8.546968e-10
65.831000	1.456981e-09
65.832000	1.733967e-09
65.833000	1.978746e-09
65.834000	1.791941e-09
65.835000	1.640565e-09
65.836000	1.447319e-09
65.837000	1.009294e-09
65.838000	5.00412e-10
65.839000	-1.566253e-10
65.840000	-7.23481e-10
65.841000	-1.309661e-09
65.842000	-1.583427e-09
65.843000	-1.812102e-09
65.844000	-1.615635e-09
65.845000	-1.4707e-09
65.846000	-1.21948e-09
65.847000	-8.136626e-10
65.848000	-3.0156e-10
65.849000	3.780227e-10
65.850000	9.480992e-10
65.851000	1.5375e-09
65.852000	1.820928e-09
65.853000	2.052824e-09
65.854000	1.849915e-09
65.855000	1.688877e-09
65.856000	1.485968e-09
65.857000	1.083372e-09
65.858000	5.551651e-10
65.859000	-7.288523e-11
65.860000	-6.655071e-10
65.861000	-1.254908e-09
65.862000	-1.477141e-09
65.863000	-1.715478e-09
65.864000	-1.502908e-09
65.865000	-1.348311e-09
65.866000	-1.090649e-09
65.867000	-6.977148e-10
65.868000	-1.920538e-10
65.869000	4.810874e-10
65.870000	1.086592e-09
65.871000	1.685656e-09
65.872000	1.99485e-09
65.873000	2.220304e-09
65.874000	2.046382e-09
65.875000	1.917551e-09
65.876000	1.708201e-09
65.877000	1.308826e-09
65.878000	8.160476e-10
65.879000	1.847765e-10
65.880000	-3.369885e-10
65.881000	-8.974026e-10
65.882000	-1.122857e-09
65.883000	-1.338648e-09
65.884000	-1.106753e-09
65.885000	-8.941818e-10
65.886000	-6.10754e-10
65.887000	-1.727291e-10
65.888000	3.812435e-10
65.889000	1.141345e-09
65.890000	1.74685e-09
65.891000	2.391005e-09
65.892000	2.742069e-09
