***End_of_Header***
Time	Voltage
27.605000	-2.135289e-09
27.606000	-3.423598e-09
27.607000	-4.067752e-09
27.608000	-3.745675e-09
27.609000	-4.067752e-09
27.610000	-3.101521e-09
27.611000	-4.389829e-09
27.612000	-3.423598e-09
27.613000	-3.745675e-09
27.614000	-2.457366e-09
27.615000	-2.779444e-09
27.616000	-2.135289e-09
27.617000	-2.457366e-09
27.618000	-8.469809e-10
27.619000	-5.249038e-10
27.620000	-2.779444e-09
27.621000	-1.813212e-09
27.622000	-2.779444e-09
27.623000	-4.389829e-09
27.624000	-2.779444e-09
27.625000	-2.457366e-09
27.626000	-3.423598e-09
27.627000	-2.779444e-09
27.628000	-3.745675e-09
27.629000	-4.711906e-09
27.630000	-4.711906e-09
27.631000	-4.067752e-09
27.632000	-2.779444e-09
27.633000	-4.067752e-09
27.634000	-5.678137e-09
27.635000	-3.745675e-09
27.636000	-4.067752e-09
27.637000	-2.779444e-09
27.638000	-1.813212e-09
27.639000	-1.169058e-09
27.640000	-3.101521e-09
27.641000	-2.779444e-09
27.642000	-1.169058e-09
27.643000	-1.169058e-09
27.644000	-2.135289e-09
27.645000	-1.813212e-09
27.646000	-3.745675e-09
27.647000	-2.135289e-09
27.648000	-3.423598e-09
27.649000	-6.966446e-09
27.650000	-2.457366e-09
27.651000	-3.423598e-09
27.652000	-1.813212e-09
27.653000	-2.135289e-09
27.654000	-2.457366e-09
27.655000	2.674432e-07
27.656000	2.085031e-07
27.657000	1.624461e-07
27.658000	1.45376e-07
27.659000	1.347475e-07
27.660000	1.250852e-07
27.661000	1.131683e-07
27.662000	9.803069e-08
27.663000	7.129829e-08
27.664000	5.487236e-08
27.665000	4.521004e-08
27.666000	4.198927e-08
27.667000	4.134512e-08
27.668000	3.973473e-08
27.669000	3.168281e-08
27.670000	1.429064e-08
27.671000	2.62075e-08
27.672000	5.905936e-08
27.673000	7.484114e-08
27.674000	8.708007e-08
27.675000	9.609823e-08
27.676000	1.041502e-07
27.677000	1.102696e-07
27.678000	1.151008e-07
27.679000	1.208982e-07
27.680000	1.208982e-07
27.681000	1.183215e-07
27.682000	1.144566e-07
27.683000	1.096255e-07
27.684000	1.022177e-07
27.685000	9.255538e-08
27.686000	8.611384e-08
27.687000	7.838399e-08
27.688000	7.065414e-08
27.689000	6.517883e-08
27.690000	5.905936e-08
27.691000	5.068536e-08
27.692000	4.553212e-08
27.693000	3.941266e-08
27.694000	3.812435e-08
27.695000	3.522565e-08
27.696000	3.168281e-08
27.697000	2.878411e-08
27.698000	2.62075e-08
27.699000	2.685165e-08
27.700000	2.781788e-08
27.701000	2.813996e-08
27.702000	2.74958e-08
27.703000	2.846204e-08
27.704000	2.74958e-08
27.705000	2.427503e-08
27.706000	2.041011e-08
27.707000	1.847765e-08
27.708000	1.557895e-08
27.709000	1.332441e-08
27.710000	7.527024e-09
27.711000	5.594561e-09
27.712000	5.272484e-09
27.713000	3.340021e-09
27.714000	1.729636e-09
27.715000	1.085482e-09
27.716000	2.37379e-09
27.717000	1.085482e-09
27.718000	4.413275e-10
27.719000	2.051713e-09
27.720000	1.085482e-09
27.721000	-2.028267e-10
27.722000	-5.249038e-10
27.723000	1.085482e-09
27.724000	-8.469809e-10
27.725000	-2.028267e-10
27.726000	-3.101521e-09
27.727000	-2.135289e-09
27.728000	-4.067752e-09
27.729000	-2.779444e-09
27.730000	-2.457366e-09
27.731000	-6.966446e-09
27.732000	-2.457366e-09
27.733000	-3.101521e-09
27.734000	-1.491135e-09
27.735000	-3.745675e-09
27.736000	-1.491135e-09
27.737000	-1.813212e-09
27.738000	-5.249038e-10
27.739000	-8.469809e-10
27.740000	-1.491135e-09
27.741000	-2.028267e-10
27.742000	-2.457366e-09
27.743000	-1.169058e-09
27.744000	-2.457366e-09
27.745000	-2.457366e-09
27.746000	-3.423598e-09
27.747000	-3.745675e-09
27.748000	-2.779444e-09
27.749000	-3.423598e-09
27.750000	-5.35606e-09
27.751000	-3.101521e-09
27.752000	-3.423598e-09
27.753000	-3.745675e-09
27.754000	-3.101521e-09
27.755000	-2.135289e-09
27.756000	-2.457366e-09
27.757000	-3.423598e-09
27.758000	-2.135289e-09
27.759000	-2.457366e-09
27.760000	-1.491135e-09
27.761000	-2.779444e-09
27.762000	-2.779444e-09
27.763000	-1.813212e-09
27.764000	-2.779444e-09
27.765000	-5.678137e-09
27.766000	-3.745675e-09
27.767000	-2.457366e-09
27.768000	-4.067752e-09
27.769000	-4.389829e-09
27.770000	-3.745675e-09
27.771000	-3.745675e-09
27.772000	-3.101521e-09
27.773000	-4.389829e-09
27.774000	-2.135289e-09
27.775000	-3.745675e-09
27.776000	-1.169058e-09
27.777000	-1.813212e-09
27.778000	-2.457366e-09
27.779000	-1.491135e-09
27.780000	-2.135289e-09
27.781000	-1.169058e-09
