***End_of_Header***
Time	Voltage
6.570000	-1.169058e-09
6.571000	-4.711906e-09
6.572000	-2.779444e-09
6.573000	-2.135289e-09
6.574000	-1.813212e-09
6.575000	-3.423598e-09
6.576000	-3.423598e-09
6.577000	-3.745675e-09
6.578000	-3.745675e-09
6.579000	-4.711906e-09
6.580000	-6.000215e-09
6.581000	-2.779444e-09
6.582000	-4.389829e-09
6.583000	-4.711906e-09
6.584000	-3.745675e-09
6.585000	-2.779444e-09
6.586000	-3.101521e-09
6.587000	-3.101521e-09
6.588000	-6.322292e-09
6.589000	-2.457366e-09
6.590000	-1.813212e-09
6.591000	-2.135289e-09
6.592000	-2.135289e-09
6.593000	-3.101521e-09
6.594000	-2.457366e-09
6.595000	-2.779444e-09
6.596000	-3.423598e-09
6.597000	-4.389829e-09
6.598000	-4.067752e-09
6.599000	-4.389829e-09
6.600000	-6.000215e-09
6.601000	-5.35606e-09
6.602000	-4.389829e-09
6.603000	-3.423598e-09
6.604000	-5.033983e-09
6.605000	-3.745675e-09
6.606000	-3.101521e-09
6.607000	-2.457366e-09
6.608000	-2.779444e-09
6.609000	-2.135289e-09
6.610000	-3.423598e-09
6.611000	-2.457366e-09
6.612000	-2.457366e-09
6.613000	-2.779444e-09
6.614000	-1.169058e-09
6.615000	-2.135289e-09
6.616000	-2.779444e-09
6.617000	-2.135289e-09
6.618000	-8.469809e-10
6.619000	1.268026e-08
6.620000	2.587472e-07
6.621000	1.86924e-07
6.622000	1.556825e-07
6.623000	1.424773e-07
6.624000	1.312046e-07
6.625000	1.189657e-07
6.626000	1.038281e-07
6.627000	8.997876e-08
6.628000	6.517883e-08
6.629000	5.036328e-08
6.630000	4.327758e-08
6.631000	4.231135e-08
6.632000	4.198927e-08
6.633000	3.812435e-08
6.634000	3.425942e-08
6.635000	2.975034e-08
6.636000	3.715812e-08
6.637000	6.260221e-08
6.638000	7.741776e-08
6.639000	9.062292e-08
6.640000	9.996315e-08
6.641000	1.054385e-07
6.642000	1.105917e-07
6.643000	1.144566e-07
6.644000	1.189657e-07
6.645000	1.183215e-07
6.646000	1.144566e-07
6.647000	1.089813e-07
6.648000	1.047943e-07
6.649000	1.002852e-07
6.650000	9.352161e-08
6.651000	8.611384e-08
6.652000	7.709568e-08
6.653000	6.96879e-08
6.654000	6.807752e-08
6.655000	6.13139e-08
6.656000	5.42282e-08
6.657000	4.682043e-08
6.658000	4.037889e-08
6.659000	3.651396e-08
6.660000	3.136073e-08
6.661000	2.878411e-08
6.662000	2.459711e-08
6.663000	2.298672e-08
6.664000	2.105426e-08
6.665000	2.363088e-08
6.666000	2.33088e-08
6.667000	2.652957e-08
6.668000	2.781788e-08
6.669000	2.781788e-08
6.670000	2.652957e-08
6.671000	2.427503e-08
6.672000	1.976595e-08
6.673000	1.944388e-08
6.674000	1.622311e-08
6.675000	1.139195e-08
6.676000	5.916638e-09
6.677000	5.594561e-09
6.678000	7.634046e-10
6.679000	1.407559e-09
6.680000	-1.491135e-09
6.681000	1.192504e-10
6.682000	-8.469809e-10
6.683000	-1.491135e-09
6.684000	-1.813212e-09
6.685000	1.192504e-10
6.686000	-1.491135e-09
6.687000	-1.169058e-09
6.688000	4.413275e-10
6.689000	-1.169058e-09
6.690000	4.413275e-10
6.691000	-8.469809e-10
6.692000	-1.491135e-09
6.693000	-8.469809e-10
6.694000	-8.469809e-10
6.695000	-8.469809e-10
6.696000	-2.457366e-09
6.697000	-3.423598e-09
6.698000	-2.135289e-09
6.699000	-3.423598e-09
6.700000	-3.745675e-09
6.701000	-4.067752e-09
6.702000	-2.779444e-09
6.703000	-3.423598e-09
6.704000	-3.423598e-09
6.705000	-1.491135e-09
6.706000	-2.779444e-09
6.707000	-2.135289e-09
6.708000	-3.101521e-09
6.709000	1.407559e-09
6.710000	-8.469809e-10
6.711000	-2.457366e-09
6.712000	-4.389829e-09
6.713000	-1.491135e-09
6.714000	-5.249038e-10
6.715000	-3.101521e-09
6.716000	-2.779444e-09
6.717000	-4.067752e-09
6.718000	-3.423598e-09
6.719000	-5.35606e-09
6.720000	-5.033983e-09
6.721000	-2.457366e-09
6.722000	-3.745675e-09
6.723000	-2.779444e-09
