***End_of_Header***
Time	Voltage
24.505000	-3.101521e-09
24.506000	-3.101521e-09
24.507000	-4.389829e-09
24.508000	-5.033983e-09
24.509000	-3.423598e-09
24.510000	-4.711906e-09
24.511000	-3.101521e-09
24.512000	-2.135289e-09
24.513000	-3.745675e-09
24.514000	-1.813212e-09
24.515000	-2.457366e-09
24.516000	-2.135289e-09
24.517000	-2.135289e-09
24.518000	-8.469809e-10
24.519000	-3.423598e-09
24.520000	-2.135289e-09
24.521000	-2.457366e-09
24.522000	-1.813212e-09
24.523000	-2.457366e-09
24.524000	-1.813212e-09
24.525000	-3.101521e-09
24.526000	-4.067752e-09
24.527000	-3.745675e-09
24.528000	-4.711906e-09
24.529000	-4.711906e-09
24.530000	-5.033983e-09
24.531000	-4.067752e-09
24.532000	-3.423598e-09
24.533000	-2.135289e-09
24.534000	-3.423598e-09
24.535000	-3.423598e-09
24.536000	-2.135289e-09
24.537000	-1.491135e-09
24.538000	-1.491135e-09
24.539000	-2.779444e-09
24.540000	-1.169058e-09
24.541000	-2.457366e-09
24.542000	-2.135289e-09
24.543000	-4.389829e-09
24.544000	-3.423598e-09
24.545000	-3.745675e-09
24.546000	-4.711906e-09
24.547000	-3.745675e-09
24.548000	-3.423598e-09
24.549000	-2.779444e-09
24.550000	-4.711906e-09
24.551000	-3.101521e-09
24.552000	-2.779444e-09
24.553000	-1.169058e-09
24.554000	-2.779444e-09
24.555000	2.600355e-07
24.556000	1.882123e-07
24.557000	1.547163e-07
24.558000	1.437656e-07
24.559000	1.312046e-07
24.560000	1.215423e-07
24.561000	1.093034e-07
24.562000	9.384369e-08
24.563000	6.775544e-08
24.564000	5.326197e-08
24.565000	4.488797e-08
24.566000	3.973473e-08
24.567000	3.844643e-08
24.568000	3.651396e-08
24.569000	3.264904e-08
24.570000	1.300233e-08
24.571000	4.070097e-08
24.572000	6.389052e-08
24.573000	7.806191e-08
24.574000	8.965669e-08
24.575000	9.835277e-08
24.576000	1.051164e-07
24.577000	1.1188e-07
24.578000	1.157449e-07
24.579000	1.16067e-07
24.580000	1.205761e-07
24.581000	1.16067e-07
24.582000	1.131683e-07
24.583000	1.07693e-07
24.584000	1.002852e-07
24.585000	9.062292e-08
24.586000	8.353722e-08
24.587000	7.645152e-08
24.588000	7.000998e-08
24.589000	6.678921e-08
24.590000	5.71269e-08
24.591000	5.036328e-08
24.592000	4.58542e-08
24.593000	4.102304e-08
24.594000	3.586981e-08
24.595000	3.03945e-08
24.596000	2.975034e-08
24.597000	2.588542e-08
24.598000	2.781788e-08
24.599000	2.491919e-08
24.600000	2.685165e-08
24.601000	2.556334e-08
24.602000	2.556334e-08
24.603000	2.813996e-08
24.604000	2.975034e-08
24.605000	2.62075e-08
24.606000	2.395296e-08
24.607000	2.105426e-08
24.608000	1.622311e-08
24.609000	1.396857e-08
24.610000	5.272484e-09
24.611000	7.204947e-09
24.612000	4.950407e-09
24.613000	3.984176e-09
24.614000	2.695867e-09
24.615000	2.051713e-09
24.616000	2.051713e-09
24.617000	1.085482e-09
24.618000	7.634046e-10
24.619000	1.192504e-10
24.620000	1.085482e-09
24.621000	4.413275e-10
24.622000	4.413275e-10
24.623000	1.085482e-09
24.624000	1.192504e-10
24.625000	-1.169058e-09
24.626000	-1.813212e-09
24.627000	-2.135289e-09
24.628000	-2.779444e-09
24.629000	-1.491135e-09
24.630000	-3.423598e-09
24.631000	-2.457366e-09
24.632000	-3.745675e-09
24.633000	-2.135289e-09
24.634000	-2.457366e-09
24.635000	-1.813212e-09
24.636000	-1.169058e-09
24.637000	-1.491135e-09
24.638000	-1.169058e-09
24.639000	-2.135289e-09
24.640000	-5.249038e-10
24.641000	-2.135289e-09
24.642000	-1.813212e-09
24.643000	-2.457366e-09
24.644000	-3.745675e-09
24.645000	-2.779444e-09
24.646000	-3.423598e-09
24.647000	-3.423598e-09
24.648000	-4.067752e-09
24.649000	-3.101521e-09
24.650000	-4.389829e-09
24.651000	-2.779444e-09
24.652000	-6.644369e-09
24.653000	-3.745675e-09
24.654000	-3.101521e-09
24.655000	-1.813212e-09
24.656000	-2.779444e-09
24.657000	-1.491135e-09
24.658000	-2.028267e-10
24.659000	-3.101521e-09
24.660000	-2.028267e-10
24.661000	-2.135289e-09
24.662000	-3.745675e-09
24.663000	-3.423598e-09
24.664000	-2.135289e-09
24.665000	-3.101521e-09
24.666000	-4.067752e-09
24.667000	-2.135289e-09
24.668000	-3.101521e-09
24.669000	-2.779444e-09
24.670000	-4.067752e-09
24.671000	-3.101521e-09
24.672000	-8.469809e-10
24.673000	1.192504e-10
24.674000	1.729636e-09
24.675000	-1.169058e-09
24.676000	4.413275e-10
24.677000	-4.067752e-09
24.678000	-1.169058e-09
24.679000	-1.813212e-09
24.680000	-5.249038e-10
24.681000	-2.457366e-09
24.682000	-3.423598e-09
24.683000	-1.491135e-09
24.684000	-3.745675e-09
24.685000	-3.423598e-09
24.686000	-2.779444e-09
24.687000	-3.745675e-09
24.688000	-4.389829e-09
24.689000	-3.101521e-09
24.690000	-3.423598e-09
24.691000	-4.067752e-09
24.692000	-3.101521e-09
24.693000	-3.101521e-09
24.694000	-4.389829e-09
24.695000	-2.779444e-09
24.696000	-2.779444e-09
24.697000	-2.135289e-09
24.698000	-1.169058e-09
24.699000	-3.101521e-09
24.700000	-5.249038e-10
24.701000	-1.813212e-09
24.702000	-2.457366e-09
24.703000	-3.101521e-09
24.704000	-3.745675e-09
24.705000	-3.101521e-09
24.706000	-3.745675e-09
24.707000	-3.423598e-09
24.708000	-3.745675e-09
24.709000	-2.457366e-09
24.710000	-5.033983e-09
24.711000	-3.423598e-09
24.712000	-4.711906e-09
24.713000	-5.35606e-09
