***End_of_Header***
Time	Voltage
58.487000	-3.745675e-09
58.488000	-4.067752e-09
58.489000	-4.389829e-09
58.490000	-5.033983e-09
58.491000	-8.469809e-10
58.492000	-1.813212e-09
58.493000	-1.813212e-09
58.494000	-2.779444e-09
58.495000	-6.000215e-09
58.496000	-5.033983e-09
58.497000	-4.711906e-09
58.498000	-4.067752e-09
58.499000	-3.101521e-09
58.500000	1.407559e-09
58.501000	-1.813212e-09
58.502000	-5.35606e-09
58.503000	-6.644369e-09
58.504000	-3.423598e-09
58.505000	-4.389829e-09
58.506000	-2.135289e-09
58.507000	-2.457366e-09
58.508000	-8.469809e-10
58.509000	-2.135289e-09
58.510000	-5.033983e-09
58.511000	-3.101521e-09
58.512000	-4.389829e-09
58.513000	-4.067752e-09
58.514000	-5.35606e-09
58.515000	-4.711906e-09
58.516000	-3.101521e-09
58.517000	-4.711906e-09
58.518000	-4.389829e-09
58.519000	-1.169058e-09
58.520000	7.634046e-10
58.521000	-4.389829e-09
58.522000	-3.745675e-09
58.523000	-2.457366e-09
58.524000	-5.678137e-09
58.525000	-5.033983e-09
58.526000	-3.101521e-09
58.527000	-1.169058e-09
58.528000	-3.101521e-09
58.529000	-2.779444e-09
58.530000	-2.457366e-09
58.531000	-1.491135e-09
58.532000	-4.711906e-09
58.533000	-1.491135e-09
58.534000	-2.457366e-09
58.535000	-5.033983e-09
58.536000	-4.389829e-09
58.537000	1.134904e-07
58.538000	4.951518e-07
58.539000	3.466742e-07
58.540000	2.316927e-07
58.541000	1.895006e-07
58.542000	2.030278e-07
58.543000	2.065707e-07
58.544000	1.74363e-07
58.545000	1.321709e-07
58.546000	1.109138e-07
58.547000	9.996315e-08
58.548000	7.806191e-08
58.549000	7.097621e-08
58.550000	6.936583e-08
58.551000	7.548529e-08
58.552000	9.062292e-08
58.553000	1.012515e-07
58.554000	1.073709e-07
58.555000	1.112359e-07
58.556000	1.16067e-07
58.557000	1.154229e-07
58.558000	1.154229e-07
58.559000	1.170332e-07
58.560000	1.179995e-07
58.561000	1.170332e-07
58.562000	1.115579e-07
58.563000	1.105917e-07
58.564000	1.151008e-07
58.565000	1.128462e-07
58.566000	1.067268e-07
58.567000	9.9319e-08
58.568000	8.965669e-08
58.569000	8.80463e-08
58.570000	8.353722e-08
58.571000	8.257099e-08
58.572000	7.870606e-08
58.573000	7.226452e-08
58.574000	6.775544e-08
58.575000	6.324636e-08
58.576000	5.519444e-08
58.577000	4.327758e-08
58.578000	3.264904e-08
58.579000	3.103865e-08
58.580000	2.298672e-08
58.581000	1.364649e-08
58.582000	1.268026e-08
58.583000	1.332441e-08
58.584000	1.557895e-08
58.585000	1.622311e-08
58.586000	1.686726e-08
58.587000	1.751141e-08
58.588000	1.171403e-08
58.589000	8.815332e-09
58.590000	1.074779e-08
58.591000	1.20361e-08
58.592000	-8.469809e-10
58.593000	9.781563e-09
58.594000	1.171403e-08
58.595000	1.106987e-08
58.596000	1.074779e-08
58.597000	9.781563e-09
58.598000	1.718934e-08
58.599000	1.396857e-08
58.600000	1.139195e-08
58.601000	1.171403e-08
58.602000	1.300233e-08
58.603000	1.332441e-08
58.604000	1.235818e-08
58.605000	1.461272e-08
58.606000	1.590103e-08
58.607000	1.557895e-08
58.608000	9.137409e-09
58.609000	5.916638e-09
58.610000	4.306253e-09
58.611000	4.950407e-09
58.612000	7.204947e-09
58.613000	3.984176e-09
58.614000	3.340021e-09
58.615000	2.051713e-09
58.616000	1.729636e-09
58.617000	-5.249038e-10
58.618000	-2.457366e-09
58.619000	-2.779444e-09
58.620000	-2.457366e-09
58.621000	-4.067752e-09
58.622000	-3.745675e-09
58.623000	-5.033983e-09
58.624000	-6.000215e-09
58.625000	-6.644369e-09
58.626000	-6.000215e-09
58.627000	-6.000215e-09
58.628000	-6.000215e-09
58.629000	-6.000215e-09
58.630000	-4.389829e-09
58.631000	-2.135289e-09
58.632000	-3.745675e-09
58.633000	-6.000215e-09
58.634000	-4.389829e-09
58.635000	-5.35606e-09
58.636000	-6.966446e-09
58.637000	-6.000215e-09
58.638000	-4.067752e-09
58.639000	-5.35606e-09
58.640000	-5.249038e-10
58.641000	-2.779444e-09
58.642000	-5.678137e-09
58.643000	-6.966446e-09
58.644000	-6.644369e-09
58.645000	-5.35606e-09
58.646000	-5.033983e-09
58.647000	-2.779444e-09
58.648000	-2.457366e-09
58.649000	-3.101521e-09
58.650000	-6.966446e-09
58.651000	-5.678137e-09
58.652000	-4.711906e-09
58.653000	-4.711906e-09
58.654000	-3.101521e-09
58.655000	-4.067752e-09
58.656000	-3.745675e-09
58.657000	-3.745675e-09
58.658000	1.192504e-10
58.659000	-1.813212e-09
58.660000	-3.101521e-09
58.661000	-3.423598e-09
58.662000	-2.028267e-10
58.663000	-2.457366e-09
58.664000	-3.101521e-09
58.665000	-2.135289e-09
58.666000	-2.457366e-09
58.667000	-3.745675e-09
58.668000	-4.711906e-09
58.669000	-3.423598e-09
58.670000	-1.813212e-09
58.671000	-5.35606e-09
58.672000	-3.101521e-09
58.673000	-2.457366e-09
58.674000	-3.745675e-09
58.675000	-5.678137e-09
58.676000	-3.101521e-09
58.677000	-1.813212e-09
58.678000	-3.101521e-09
58.679000	-2.779444e-09
58.680000	2.051713e-09
58.681000	-3.423598e-09
58.682000	-8.469809e-10
58.683000	1.192504e-10
58.684000	1.192504e-10
58.685000	-3.423598e-09
58.686000	-2.135289e-09
58.687000	-8.469809e-10
58.688000	-8.469809e-10
58.689000	-2.457366e-09
58.690000	-5.249038e-10
58.691000	-3.101521e-09
58.692000	-7.932677e-09
58.693000	-7.932677e-09
58.694000	-6.000215e-09
58.695000	-9.220986e-09
58.696000	-8.576831e-09
58.697000	-5.678137e-09
58.698000	-4.389829e-09
58.699000	-5.678137e-09
58.700000	-5.033983e-09
58.701000	-5.033983e-09
58.702000	-1.813212e-09
58.703000	-3.101521e-09
58.704000	-3.423598e-09
58.705000	-5.249038e-10
58.706000	-2.028267e-10
58.707000	-3.423598e-09
58.708000	-3.101521e-09
58.709000	-4.067752e-09
58.710000	-3.423598e-09
58.711000	-5.249038e-10
58.712000	-1.491135e-09
58.713000	-2.028267e-10
58.714000	-2.457366e-09
58.715000	-3.745675e-09
58.716000	-4.389829e-09
58.717000	-1.491135e-09
58.718000	-3.423598e-09
58.719000	-4.389829e-09
58.720000	4.413275e-10
58.721000	7.634046e-10
58.722000	-2.457366e-09
58.723000	-5.033983e-09
58.724000	-4.067752e-09
58.725000	-3.745675e-09
58.726000	-3.101521e-09
58.727000	-2.457366e-09
58.728000	-1.491135e-09
58.729000	-5.249038e-10
58.730000	-6.322292e-09
58.731000	-4.389829e-09
58.732000	-9.220986e-09
58.733000	-4.711906e-09
58.734000	-6.966446e-09
58.735000	-5.033983e-09
58.736000	-7.288523e-09
58.737000	-4.067752e-09
58.738000	-5.033983e-09
58.739000	-4.067752e-09
58.740000	-4.711906e-09
58.741000	-6.000215e-09
58.742000	-3.745675e-09
58.743000	-3.745675e-09
58.744000	-4.067752e-09
58.745000	-5.678137e-09
58.746000	-3.423598e-09
58.747000	-3.745675e-09
58.748000	-2.779444e-09
58.749000	-3.423598e-09
58.750000	-4.067752e-09
58.751000	-5.033983e-09
58.752000	-5.678137e-09
58.753000	-4.389829e-09
58.754000	-3.101521e-09
58.755000	-4.711906e-09
58.756000	-5.35606e-09
58.757000	-3.423598e-09
58.758000	-1.813212e-09
58.759000	-6.000215e-09
58.760000	-4.711906e-09
58.761000	-1.491135e-09
58.762000	-5.249038e-10
58.763000	-2.457366e-09
58.764000	-2.028267e-10
58.765000	1.085482e-09
58.766000	-1.169058e-09
58.767000	-5.35606e-09
58.768000	-3.745675e-09
58.769000	-8.469809e-10
58.770000	-2.457366e-09
58.771000	-1.491135e-09
58.772000	-2.135289e-09
58.773000	-5.033983e-09
58.774000	-5.35606e-09
58.775000	-5.678137e-09
58.776000	-4.711906e-09
58.777000	-6.000215e-09
58.778000	-4.389829e-09
58.779000	-1.491135e-09
58.780000	-5.249038e-10
58.781000	-6.322292e-09
58.782000	-4.711906e-09
58.783000	-4.389829e-09
58.784000	-5.033983e-09
58.785000	-2.135289e-09
58.786000	-1.813212e-09
58.787000	-1.169058e-09
58.788000	-3.423598e-09
58.789000	-2.779444e-09
58.790000	-5.033983e-09
58.791000	-1.169058e-09
