***End_of_Header***
Time	Voltage
64.428000	-3.745675e-09
64.429000	-4.711906e-09
64.430000	-4.067752e-09
64.431000	7.634046e-10
64.432000	7.634046e-10
64.433000	-2.135289e-09
64.434000	-2.779444e-09
64.435000	-2.779444e-09
64.436000	-3.745675e-09
64.437000	-5.678137e-09
64.438000	-4.389829e-09
64.439000	-5.033983e-09
64.440000	-5.35606e-09
64.441000	-6.000215e-09
64.442000	-5.033983e-09
64.443000	-2.028267e-10
64.444000	-2.028267e-10
64.445000	-1.813212e-09
64.446000	-3.101521e-09
64.447000	-3.423598e-09
64.448000	-5.35606e-09
64.449000	-3.423598e-09
64.450000	-2.779444e-09
64.451000	-3.423598e-09
64.452000	-2.028267e-10
64.453000	-1.169058e-09
64.454000	-5.678137e-09
64.455000	-8.898909e-09
64.456000	-4.389829e-09
64.457000	-1.813212e-09
64.458000	-3.745675e-09
64.459000	-4.711906e-09
64.460000	-2.457366e-09
64.461000	-4.389829e-09
64.462000	-6.644369e-09
64.463000	-5.678137e-09
64.464000	-1.491135e-09
64.465000	-8.469809e-10
64.466000	-4.389829e-09
64.467000	-8.469809e-10
64.468000	-1.169058e-09
64.469000	-2.028267e-10
64.470000	-2.457366e-09
64.471000	-2.457366e-09
64.472000	1.085482e-09
64.473000	-1.169058e-09
64.474000	1.407559e-09
64.475000	-8.469809e-10
64.476000	4.413275e-10
64.477000	-7.288523e-09
64.478000	3.357236e-07
64.479000	4.365337e-07
64.480000	2.990068e-07
64.481000	2.171992e-07
64.482000	1.74363e-07
64.483000	1.62124e-07
64.484000	1.698539e-07
64.485000	1.415111e-07
64.486000	1.205761e-07
64.487000	1.128462e-07
64.488000	1.102696e-07
64.489000	8.997876e-08
64.490000	7.612945e-08
64.491000	5.455028e-08
64.492000	5.519444e-08
64.493000	1.312046e-07
64.494000	1.24441e-07
64.495000	1.241189e-07
64.496000	1.247631e-07
64.497000	1.283059e-07
64.498000	1.299163e-07
64.499000	1.266956e-07
64.500000	1.279839e-07
64.501000	1.292722e-07
64.502000	1.231527e-07
64.503000	1.199319e-07
64.504000	1.16067e-07
64.505000	1.170332e-07
64.506000	1.167112e-07
64.507000	1.099475e-07
64.508000	1.073709e-07
64.509000	1.054385e-07
64.510000	9.996315e-08
64.511000	9.158915e-08
64.512000	8.611384e-08
64.513000	8.031645e-08
64.514000	7.645152e-08
64.515000	6.807752e-08
64.516000	5.680482e-08
64.517000	4.843082e-08
64.518000	3.393735e-08
