***End_of_Header***
Time	Voltage
59.027000	-2.135289e-09
59.028000	-1.813212e-09
59.029000	-1.813212e-09
59.030000	-3.423598e-09
59.031000	-6.644369e-09
59.032000	-8.469809e-10
59.033000	-5.249038e-10
59.034000	4.413275e-10
59.035000	7.634046e-10
59.036000	-8.469809e-10
59.037000	-8.469809e-10
59.038000	-5.033983e-09
59.039000	-4.067752e-09
59.040000	-2.028267e-10
59.041000	1.192504e-10
59.042000	-2.028267e-10
59.043000	-5.249038e-10
59.044000	1.407559e-09
59.045000	-4.389829e-09
59.046000	-1.813212e-09
59.047000	-3.101521e-09
59.048000	-8.469809e-10
59.049000	-2.779444e-09
59.050000	-3.423598e-09
59.051000	-3.745675e-09
59.052000	-5.35606e-09
59.053000	-8.898909e-09
59.054000	-6.966446e-09
59.055000	-3.423598e-09
59.056000	-5.033983e-09
59.057000	-5.35606e-09
59.058000	-4.389829e-09
59.059000	-2.028267e-10
59.060000	-3.101521e-09
59.061000	-6.000215e-09
59.062000	-4.711906e-09
59.063000	-4.067752e-09
59.064000	-2.457366e-09
59.065000	-3.745675e-09
59.066000	-1.813212e-09
59.067000	-1.813212e-09
59.068000	-5.249038e-10
59.069000	-2.135289e-09
59.070000	-4.067752e-09
59.071000	-4.389829e-09
59.072000	-3.745675e-09
59.073000	-3.745675e-09
59.074000	-2.028267e-10
59.075000	4.413275e-10
59.076000	-5.35606e-09
59.077000	1.598695e-07
59.078000	4.197857e-07
59.079000	2.79038e-07
59.080000	2.188096e-07
59.081000	1.769396e-07
59.082000	1.853136e-07
59.083000	1.95298e-07
59.084000	1.878902e-07
59.085000	1.698539e-07
59.086000	1.41189e-07
59.087000	1.208982e-07
59.088000	9.126707e-08
59.089000	8.514761e-08
59.090000	6.099182e-08
59.091000	8.418137e-08
59.092000	1.057605e-07
59.093000	1.157449e-07
59.094000	1.208982e-07
59.095000	1.257293e-07
59.096000	1.263735e-07
59.097000	1.292722e-07
59.098000	1.283059e-07
59.099000	1.292722e-07
59.100000	1.299163e-07
59.101000	1.302384e-07
59.102000	1.305605e-07
59.103000	1.308826e-07
59.104000	1.247631e-07
59.105000	1.231527e-07
59.106000	1.199319e-07
59.107000	1.115579e-07
59.108000	1.012515e-07
59.109000	9.094499e-08
59.110000	8.224891e-08
59.111000	8.353722e-08
59.112000	7.741776e-08
59.113000	7.290868e-08
59.114000	6.807752e-08
59.115000	6.13139e-08
59.116000	4.843082e-08
59.117000	4.005681e-08
59.118000	3.554773e-08
59.119000	2.813996e-08
59.120000	2.041011e-08
59.121000	1.042572e-08
59.122000	2.695867e-09
59.123000	7.634046e-10
59.124000	2.051713e-09
59.125000	1.192504e-10
59.126000	-2.135289e-09
59.127000	-2.779444e-09
59.128000	1.085482e-09
59.129000	-3.423598e-09
59.130000	-5.249038e-10
59.131000	1.192504e-10
59.132000	4.950407e-09
59.133000	7.527024e-09
59.134000	1.751141e-08
59.135000	6.324636e-08
59.136000	3.232696e-08
59.137000	2.33088e-08
59.138000	2.008803e-08
59.139000	1.847765e-08
59.140000	1.686726e-08
59.141000	1.49348e-08
59.142000	1.815557e-08
59.143000	2.008803e-08
59.144000	2.137634e-08
