***End_of_Header***
Time	Voltage
25.109000	-5.023983e-09
25.110000	-3.091521e-09
25.111000	-3.735675e-09
25.112000	-2.447366e-09
25.113000	-4.379829e-09
25.114000	-2.125289e-09
25.115000	-2.125289e-09
25.116000	-2.125289e-09
25.117000	-3.091521e-09
25.118000	-2.447366e-09
25.119000	-2.447366e-09
25.120000	-2.769444e-09
25.121000	-3.4135979999999997e-09
25.122000	-2.769444e-09
25.123000	-3.735675e-09
25.124000	-3.735675e-09
25.125000	-6.312292e-09
25.126000	-4.057752e-09
25.127000	-2.447366e-09
25.128000	-3.4135979999999997e-09
25.129000	-3.091521e-09
25.130000	-2.125289e-09
25.131000	-3.4135979999999997e-09
25.132000	-3.735675e-09
25.133000	-4.701906e-09
25.134000	-2.125289e-09
25.135000	-2.125289e-09
25.136000	-2.769444e-09
25.137000	-2.769444e-09
25.138000	-2.769444e-09
25.139000	-1.803212e-09
25.140000	-3.4135979999999997e-09
25.141000	-2.769444e-09
25.142000	-2.769444e-09
25.143000	-2.769444e-09
25.144000	-3.4135979999999997e-09
25.145000	-3.091521e-09
25.146000	-3.4135979999999997e-09
25.147000	-3.735675e-09
25.148000	-5.3460600000000005e-09
25.149000	-4.379829e-09
25.150000	-3.4135979999999997e-09
25.151000	-2.125289e-09
25.152000	-4.379829e-09
25.153000	-4.379829e-09
25.154000	-2.447366e-09
25.155000	-1.1590580000000001e-09
25.156000	-8.369809e-10
25.157000	-1.803212e-09
25.158000	-4.379829e-09
25.159000	9.900692e-08
25.160000	3.086791e-07
25.161000	2.9450770000000003e-07
25.162000	1.875781e-07
25.163000	1.5150550000000002e-07
25.164000	1.3668990000000002e-07
25.165000	1.215523e-07
25.166000	1.038381e-07
25.167000	9.031084e-08
25.168000	7.549529e-08
25.169000	6.905375e-08
25.170000	5.939144e-08
25.171000	3.9744729999999996e-08
25.172000	6.422259e-08
25.173000	8.644591e-08
25.174000	1.012615e-07
25.175000	1.083472e-07
25.176000	1.170432e-07
25.177000	1.186536e-07
25.178000	1.221965e-07
25.179000	1.231627e-07
25.180000	1.234848e-07
25.181000	1.24451e-07
25.182000	1.238069e-07
25.183000	1.205861e-07
25.184000	1.173653e-07
25.185000	1.128562e-07
25.186000	1.073809e-07
25.187000	1.0480429999999999e-07
25.188000	9.965108e-08
25.189000	9.256538e-08
25.190000	8.741215e-08
25.191000	7.774983e-08
25.192000	6.905375e-08
25.193000	5.7781049999999996e-08
25.194000	5.069536e-08
25.195000	4.58642e-08
25.196000	4.16772e-08
25.197000	3.587981e-08
25.198000	3.201488e-08
25.199000	2.396296e-08
25.200000	1.719934e-08
25.201000	1.20461e-08
25.202000	1.5266870000000002e-08
25.203000	1.880972e-08
25.204000	1.816557e-08
25.205000	1.5266870000000002e-08
25.206000	1.236818e-08
25.207000	1.107987e-08
25.208000	1.236818e-08
25.209000	1.043572e-08
25.210000	1.20461e-08
25.211000	1.1401949999999999e-08
25.212000	9.791562999999999e-09
25.213000	9.791562999999999e-09
25.214000	9.469486e-09
25.215000	9.147409e-09
25.216000	1.172403e-08
25.217000	1.301233e-08
25.218000	1.1401949999999999e-08
25.219000	7.214947e-09
25.220000	3.6720990000000003e-09
25.221000	-8.369809e-10
25.222000	1.417559e-09
25.223000	1.292504e-10
25.224000	-1.803212e-09
25.225000	-2.769444e-09
25.226000	-4.379829e-09
25.227000	-2.125289e-09
25.228000	-3.091521e-09
25.229000	-4.379829e-09
25.230000	-3.091521e-09
25.231000	-2.769444e-09
25.232000	-3.091521e-09
25.233000	-3.735675e-09
25.234000	-2.125289e-09
25.235000	-3.4135979999999997e-09
25.236000	-8.369809e-10
25.237000	-3.091521e-09
25.238000	-3.4135979999999997e-09
25.239000	-3.091521e-09
25.240000	-5.990215e-09
25.241000	-2.769444e-09
25.242000	-3.735675e-09
25.243000	-3.735675e-09
25.244000	-4.057752e-09
25.245000	-3.735675e-09
25.246000	-4.701906e-09
25.247000	-3.735675e-09
25.248000	-4.057752e-09
25.249000	-3.091521e-09
25.250000	-1.803212e-09
25.251000	-3.091521e-09
25.252000	-3.4135979999999997e-09
25.253000	-3.735675e-09
25.254000	-1.1590580000000001e-09
25.255000	-2.447366e-09
25.256000	-3.4135979999999997e-09
25.257000	-3.735675e-09
25.258000	-2.769444e-09
25.259000	-2.125289e-09
25.260000	-3.735675e-09
25.261000	-4.057752e-09
25.262000	-3.4135979999999997e-09
25.263000	-3.735675e-09
25.264000	-4.057752e-09
25.265000	-4.379829e-09
25.266000	-3.091521e-09
25.267000	-3.091521e-09
25.268000	-2.769444e-09
25.269000	-3.091521e-09
25.270000	-2.769444e-09
25.271000	-2.125289e-09
25.272000	-2.447366e-09
25.273000	-4.701906e-09
25.274000	-2.125289e-09
25.275000	-1.803212e-09
25.276000	-1.1590580000000001e-09
25.277000	-4.379829e-09
25.278000	-2.769444e-09
25.279000	-2.769444e-09
25.280000	-4.701906e-09
25.281000	-3.735675e-09
25.282000	-3.091521e-09
25.283000	-3.4135979999999997e-09
25.284000	-3.735675e-09
25.285000	-4.057752e-09
25.286000	-5.6681370000000005e-09
25.287000	-3.735675e-09
25.288000	-4.057752e-09
25.289000	-4.057752e-09
25.290000	-3.091521e-09
25.291000	-3.091521e-09
25.292000	-1.481135e-09
25.293000	-3.735675e-09
25.294000	-2.125289e-09
25.295000	-2.125289e-09
25.296000	-2.125289e-09
25.297000	-2.769444e-09
25.298000	-1.803212e-09
25.299000	-3.735675e-09
25.300000	-2.769444e-09
25.301000	-4.379829e-09
25.302000	-3.4135979999999997e-09
25.303000	-4.379829e-09
25.304000	-4.379829e-09
25.305000	-3.735675e-09
25.306000	-4.057752e-09
25.307000	-4.057752e-09
25.308000	-4.057752e-09
25.309000	-3.091521e-09
25.310000	-3.4135979999999997e-09
25.311000	-1.803212e-09
25.312000	-2.769444e-09
25.313000	-4.379829e-09
25.314000	-6.634369e-09
25.315000	-1.803212e-09
25.316000	-2.447366e-09
25.317000	-3.091521e-09
25.318000	-3.091521e-09
25.319000	-3.4135979999999997e-09
25.320000	-4.379829e-09
25.321000	-3.4135979999999997e-09
25.322000	-4.701906e-09
25.323000	-2.769444e-09
25.324000	-5.990215e-09
25.325000	-5.3460600000000005e-09
25.326000	-3.091521e-09
25.327000	-3.735675e-09
25.328000	-3.735675e-09
25.329000	-2.769444e-09
25.330000	-3.091521e-09
25.331000	-2.769444e-09
25.332000	-2.769444e-09
25.333000	-3.091521e-09
25.334000	-2.125289e-09
25.335000	-3.091521e-09
25.336000	-2.447366e-09
25.337000	-3.091521e-09
25.338000	-3.4135979999999997e-09
25.339000	-2.447366e-09
25.340000	-4.379829e-09
25.341000	-5.3460600000000005e-09
25.342000	-3.735675e-09
25.343000	-3.735675e-09
25.344000	-3.735675e-09
