***End_of_Header***
Time	Voltage
208.746000	-3.735675e-09
208.747000	-4.057752e-09
208.748000	-3.735675e-09
208.749000	-3.4135979999999997e-09
208.750000	-4.057752e-09
208.751000	-4.057752e-09
208.752000	-4.057752e-09
208.753000	-4.379829e-09
208.754000	-2.769444e-09
208.755000	-2.447366e-09
208.756000	-3.4135979999999997e-09
208.757000	-3.735675e-09
208.758000	-3.4135979999999997e-09
208.759000	-3.091521e-09
208.760000	-3.091521e-09
208.761000	-2.769444e-09
208.762000	-2.769444e-09
208.763000	-2.125289e-09
208.764000	-2.769444e-09
208.765000	-2.769444e-09
208.766000	-3.091521e-09
208.767000	-3.091521e-09
208.768000	-3.735675e-09
208.769000	-2.447366e-09
208.770000	-3.091521e-09
208.771000	-4.701906e-09
208.772000	-4.379829e-09
208.773000	-5.023983e-09
208.774000	-3.735675e-09
208.775000	-4.057752e-09
208.776000	-2.769444e-09
208.777000	-3.091521e-09
208.778000	-4.057752e-09
208.779000	-2.769444e-09
208.780000	-2.769444e-09
208.781000	-2.125289e-09
208.782000	-3.091521e-09
208.783000	-3.735675e-09
208.784000	-2.447366e-09
208.785000	-2.447366e-09
208.786000	-3.4135979999999997e-09
208.787000	-7.278523e-09
208.788000	-3.091521e-09
208.789000	-3.735675e-09
208.790000	-3.091521e-09
208.791000	-2.769444e-09
208.792000	-2.769444e-09
208.793000	-2.447366e-09
208.794000	-2.447366e-09
208.795000	-5.990215e-09
208.796000	2.6217500000000003e-08
208.797000	3.154427e-07
208.798000	2.674532e-07
208.799000	1.846794e-07
208.800000	1.466743e-07
208.801000	1.334692e-07
208.802000	1.2187440000000002e-07
208.803000	1.089913e-07
208.804000	9.739654e-08
208.805000	8.38693e-08
208.806000	6.293428999999999e-08
208.807000	4.489797e-08
208.808000	3.201488e-08
208.809000	2.5573340000000003e-08
208.810000	3.330319e-08
208.811000	1.221965e-07
208.812000	1.386224e-07
208.813000	1.2767180000000002e-07
208.814000	1.24451e-07
208.815000	1.234848e-07
208.816000	1.2477310000000002e-07
208.817000	1.231627e-07
208.818000	1.221965e-07
208.819000	1.205861e-07
208.820000	1.167212e-07
208.821000	1.157549e-07
208.822000	1.102796e-07
208.823000	1.0448219999999999e-07
208.824000	9.997314999999999e-08
208.825000	9.739654e-08
208.826000	9.192122e-08
208.827000	8.547968e-08
208.828000	7.839399e-08
208.829000	7.163036999999999e-08
208.830000	6.164598e-08
208.831000	5.552651e-08
208.832000	5.00512e-08
208.833000	4.554212e-08
208.834000	3.8456429999999995e-08
208.835000	3.4269419999999996e-08
208.836000	2.9438270000000002e-08
208.837000	2.4285030000000002e-08
208.838000	2.235257e-08
208.839000	1.91318e-08
208.840000	1.848765e-08
208.841000	1.5266870000000002e-08
208.842000	1.397857e-08
208.843000	1.5266870000000002e-08
208.844000	1.49448e-08
208.845000	1.6555180000000003e-08
208.846000	1.6877260000000003e-08
208.847000	1.49448e-08
208.848000	1.430064e-08
208.849000	1.49448e-08
208.850000	1.6877260000000003e-08
208.851000	1.3656489999999999e-08
208.852000	1.043572e-08
208.853000	8.181178e-09
208.854000	7.859101e-09
208.855000	7.214947e-09
208.856000	5.9266379999999995e-09
208.857000	1.739636e-09
208.858000	1.292504e-10
208.859000	-8.369809e-10
208.860000	-1.803212e-09
208.861000	-5.149038e-10
208.862000	-1.1590580000000001e-09
208.863000	-1.1590580000000001e-09
208.864000	-2.769444e-09
208.865000	-1.803212e-09
208.866000	-2.125289e-09
208.867000	-3.735675e-09
208.868000	-3.4135979999999997e-09
208.869000	-3.735675e-09
208.870000	-2.447366e-09
208.871000	-5.023983e-09
208.872000	-3.735675e-09
208.873000	-4.701906e-09
208.874000	-4.701906e-09
208.875000	-5.3460600000000005e-09
208.876000	-4.057752e-09
208.877000	-3.091521e-09
208.878000	-3.091521e-09
208.879000	-3.091521e-09
208.880000	-2.769444e-09
208.881000	-2.125289e-09
208.882000	-3.4135979999999997e-09
208.883000	-3.091521e-09
208.884000	-2.447366e-09
208.885000	-3.4135979999999997e-09
208.886000	-2.769444e-09
208.887000	-3.091521e-09
208.888000	-2.769444e-09
208.889000	-3.735675e-09
208.890000	-4.379829e-09
208.891000	-5.023983e-09
208.892000	-3.091521e-09
208.893000	-3.091521e-09
208.894000	-3.4135979999999997e-09
208.895000	-2.447366e-09
208.896000	-2.769444e-09
208.897000	-3.735675e-09
208.898000	-4.057752e-09
208.899000	-2.447366e-09
208.900000	-2.447366e-09
208.901000	-1.481135e-09
208.902000	-2.447366e-09
208.903000	-5.3460600000000005e-09
208.904000	-2.769444e-09
208.905000	-3.091521e-09
208.906000	-3.4135979999999997e-09
208.907000	-3.735675e-09
208.908000	-3.091521e-09
208.909000	-4.057752e-09
208.910000	-4.057752e-09
208.911000	-4.701906e-09
208.912000	-4.701906e-09
208.913000	-3.091521e-09
208.914000	-2.769444e-09
208.915000	-2.447366e-09
208.916000	-3.091521e-09
208.917000	-3.4135979999999997e-09
208.918000	-3.4135979999999997e-09
208.919000	-1.803212e-09
208.920000	-3.091521e-09
208.921000	-2.769444e-09
208.922000	-2.769444e-09
208.923000	-2.769444e-09
208.924000	-3.091521e-09
208.925000	-3.091521e-09
208.926000	-3.735675e-09
208.927000	-3.4135979999999997e-09
208.928000	-3.735675e-09
208.929000	-3.735675e-09
208.930000	-4.057752e-09
208.931000	-4.701906e-09
208.932000	-4.701906e-09
208.933000	-3.091521e-09
208.934000	-3.735675e-09
208.935000	-1.481135e-09
208.936000	-1.803212e-09
208.937000	-2.447366e-09
208.938000	-3.091521e-09
208.939000	-3.091521e-09
208.940000	-2.125289e-09
208.941000	-8.369809e-10
208.942000	-2.447366e-09
208.943000	-2.125289e-09
208.944000	-2.125289e-09
208.945000	-2.447366e-09
208.946000	-2.447366e-09
208.947000	-2.447366e-09
208.948000	-3.735675e-09
208.949000	-3.4135979999999997e-09
208.950000	-2.769444e-09
208.951000	-3.4135979999999997e-09
208.952000	-2.769444e-09
208.953000	-4.701906e-09
