***End_of_Header***
Time	Voltage
12.328000	-2.028267e-10
12.329000	-4.067752e-09
12.330000	-1.813212e-09
12.331000	-1.169058e-09
12.332000	-2.779444e-09
12.333000	-8.469809e-10
12.334000	-1.169058e-09
12.335000	-4.067752e-09
12.336000	-5.033983e-09
12.337000	-3.745675e-09
12.338000	-5.678137e-09
12.339000	-5.033983e-09
12.340000	-2.135289e-09
12.341000	-1.491135e-09
12.342000	-2.457366e-09
12.343000	-3.423598e-09
12.344000	-2.457366e-09
12.345000	-3.745675e-09
12.346000	-4.389829e-09
12.347000	-2.779444e-09
12.348000	-3.101521e-09
12.349000	-5.249038e-10
12.350000	-1.491135e-09
12.351000	-5.35606e-09
12.352000	-1.491135e-09
12.353000	-8.469809e-10
12.354000	-5.249038e-10
12.355000	-1.491135e-09
12.356000	-2.028267e-10
12.357000	-3.745675e-09
12.358000	-4.389829e-09
12.359000	-3.423598e-09
12.360000	-4.711906e-09
12.361000	-2.028267e-10
12.362000	-5.249038e-10
12.363000	-6.000215e-09
12.364000	-4.067752e-09
12.365000	-6.000215e-09
12.366000	-6.966446e-09
12.367000	-3.101521e-09
12.368000	-1.169058e-09
12.369000	-3.423598e-09
12.370000	-1.491135e-09
12.371000	-4.067752e-09
12.372000	-5.033983e-09
12.373000	-1.813212e-09
12.374000	-1.813212e-09
12.375000	-1.813212e-09
12.376000	-2.135289e-09
12.377000	-3.745675e-09
12.378000	5.132951e-08
12.379000	7.645152e-08
12.380000	5.358405e-08
12.381000	4.037889e-08
12.382000	3.844643e-08
12.383000	3.522565e-08
12.384000	3.168281e-08
12.385000	2.781788e-08
12.386000	2.266465e-08
12.387000	1.783349e-08
12.388000	1.686726e-08
12.389000	1.49348e-08
12.390000	1.171403e-08
12.391000	1.010364e-08
12.392000	5.916638e-09
12.393000	-2.028267e-10
12.394000	-1.813212e-09
12.395000	-6.322292e-09
12.396000	-6.322292e-09
12.397000	4.413275e-10
12.398000	4.413275e-10
12.399000	2.051713e-09
12.400000	3.017944e-09
12.401000	1.085482e-09
12.402000	-1.491135e-09
12.403000	-3.423598e-09
12.404000	-1.813212e-09
12.405000	-8.469809e-10
12.406000	-5.249038e-10
12.407000	-2.779444e-09
12.408000	-5.249038e-10
12.409000	-2.028267e-10
12.410000	-1.491135e-09
12.411000	1.192504e-10
12.412000	3.662099e-09
12.413000	4.950407e-09
12.414000	3.984176e-09
12.415000	3.340021e-09
12.416000	1.729636e-09
12.417000	7.634046e-10
12.418000	-8.469809e-10
12.419000	1.192504e-10
12.420000	2.051713e-09
12.421000	-2.028267e-10
12.422000	-1.169058e-09
12.423000	-2.779444e-09
12.424000	-5.678137e-09
12.425000	-8.469809e-10
12.426000	-8.469809e-10
12.427000	2.051713e-09
12.428000	2.695867e-09
12.429000	4.413275e-10
12.430000	1.085482e-09
12.431000	1.407559e-09
12.432000	1.729636e-09
12.433000	3.340021e-09
12.434000	3.662099e-09
12.435000	2.695867e-09
12.436000	3.662099e-09
12.437000	2.37379e-09
12.438000	-8.469809e-10
12.439000	1.729636e-09
12.440000	1.407559e-09
12.441000	2.37379e-09
12.442000	3.340021e-09
12.443000	3.984176e-09
12.444000	2.695867e-09
12.445000	3.017944e-09
12.446000	7.634046e-10
12.447000	2.695867e-09
12.448000	6.560792e-09
12.449000	4.62833e-09
12.450000	4.62833e-09
12.451000	1.407559e-09
12.452000	2.695867e-09
12.453000	4.62833e-09
12.454000	6.238715e-09
12.455000	7.849101e-09
12.456000	8.171178e-09
12.457000	7.849101e-09
12.458000	4.62833e-09
12.459000	7.527024e-09
12.460000	8.171178e-09
12.461000	7.204947e-09
12.462000	1.074779e-08
12.463000	1.49348e-08
12.464000	1.461272e-08
12.465000	1.268026e-08
12.466000	1.461272e-08
12.467000	1.525687e-08
12.468000	1.461272e-08
12.469000	1.847765e-08
12.470000	1.783349e-08
12.471000	1.783349e-08
12.472000	2.073218e-08
12.473000	1.783349e-08
12.474000	1.751141e-08
12.475000	1.847765e-08
12.476000	1.847765e-08
12.477000	1.815557e-08
12.478000	2.234257e-08
12.479000	2.427503e-08
12.480000	2.491919e-08
12.481000	2.556334e-08
12.482000	2.427503e-08
12.483000	2.717373e-08
12.484000	3.007242e-08
12.485000	4.037889e-08
12.486000	1.585812e-07
12.487000	7.999437e-08
12.488000	4.649835e-08
12.489000	3.071658e-08
12.490000	2.652957e-08
12.491000	2.427503e-08
12.492000	2.588542e-08
12.493000	2.427503e-08
12.494000	2.298672e-08
12.495000	1.976595e-08
12.496000	1.751141e-08
12.497000	1.686726e-08
12.498000	1.686726e-08
12.499000	1.944388e-08
12.500000	1.686726e-08
12.501000	1.751141e-08
12.502000	1.718934e-08
12.503000	1.879972e-08
12.504000	1.751141e-08
12.505000	1.847765e-08
12.506000	1.91218e-08
12.507000	1.847765e-08
12.508000	1.718934e-08
12.509000	1.396857e-08
12.510000	1.235818e-08
12.511000	1.429064e-08
12.512000	1.590103e-08
12.513000	1.429064e-08
12.514000	1.622311e-08
12.515000	1.171403e-08
12.516000	9.137409e-09
12.517000	1.268026e-08
12.518000	8.815332e-09
12.519000	9.137409e-09
12.520000	1.010364e-08
12.521000	9.137409e-09
12.522000	3.984176e-09
12.523000	6.238715e-09
12.524000	6.560792e-09
12.525000	5.916638e-09
12.526000	7.204947e-09
12.527000	4.950407e-09
12.528000	5.272484e-09
12.529000	2.37379e-09
12.530000	1.085482e-09
12.531000	-1.813212e-09
12.532000	-2.779444e-09
12.533000	-3.423598e-09
12.534000	-5.249038e-10
12.535000	-8.469809e-10
12.536000	-5.249038e-10
12.537000	-2.779444e-09
12.538000	-2.457366e-09
12.539000	-1.491135e-09
12.540000	-4.389829e-09
12.541000	-3.423598e-09
12.542000	-1.491135e-09
12.543000	-1.169058e-09
12.544000	-8.469809e-10
12.545000	-1.169058e-09
12.546000	-2.135289e-09
12.547000	-5.249038e-10
12.548000	7.634046e-10
12.549000	-2.457366e-09
12.550000	4.413275e-10
12.551000	1.729636e-09
12.552000	-8.469809e-10
12.553000	-8.469809e-10
12.554000	-2.457366e-09
12.555000	-2.457366e-09
12.556000	-2.779444e-09
12.557000	-4.067752e-09
12.558000	-6.000215e-09
12.559000	-5.249038e-10
12.560000	-3.101521e-09
12.561000	-7.288523e-09
12.562000	-8.469809e-10
12.563000	1.085482e-09
12.564000	-8.469809e-10
12.565000	2.051713e-09
12.566000	4.413275e-10
12.567000	-2.028267e-10
12.568000	-1.169058e-09
12.569000	-2.135289e-09
12.570000	-2.135289e-09
12.571000	2.051713e-09
12.572000	-1.813212e-09
12.573000	-5.35606e-09
12.574000	-4.067752e-09
12.575000	-5.033983e-09
12.576000	-8.898909e-09
12.577000	-4.711906e-09
12.578000	-3.101521e-09
12.579000	-2.457366e-09
12.580000	-3.423598e-09
12.581000	-5.678137e-09
12.582000	-6.322292e-09
12.583000	-3.423598e-09
12.584000	-4.389829e-09
12.585000	-3.101521e-09
12.586000	-1.491135e-09
12.587000	-1.813212e-09
12.588000	-2.457366e-09
12.589000	-2.135289e-09
12.590000	-2.779444e-09
12.591000	-4.711906e-09
12.592000	-5.249038e-10
12.593000	-5.249038e-10
12.594000	-2.457366e-09
12.595000	7.634046e-10
12.596000	-1.169058e-09
12.597000	-2.779444e-09
12.598000	-3.745675e-09
12.599000	-1.813212e-09
12.600000	-4.067752e-09
12.601000	-4.067752e-09
12.602000	-2.457366e-09
12.603000	-5.35606e-09
12.604000	-5.033983e-09
12.605000	-5.033983e-09
12.606000	-5.35606e-09
12.607000	-2.135289e-09
12.608000	-1.169058e-09
12.609000	-7.6106e-09
12.610000	-2.135289e-09
12.611000	-1.813212e-09
12.612000	-3.745675e-09
12.613000	-4.067752e-09
12.614000	-2.457366e-09
12.615000	-3.101521e-09
12.616000	-1.169058e-09
12.617000	-8.469809e-10
12.618000	-3.423598e-09
12.619000	-5.249038e-10
12.620000	-5.35606e-09
12.621000	-3.101521e-09
12.622000	-2.028267e-10
12.623000	-1.491135e-09
12.624000	-5.249038e-10
12.625000	7.634046e-10
12.626000	1.192504e-10
12.627000	-1.813212e-09
12.628000	-5.249038e-10
12.629000	-2.457366e-09
12.630000	-5.249038e-10
12.631000	-2.028267e-10
12.632000	-5.678137e-09
12.633000	-6.644369e-09
12.634000	-8.469809e-10
12.635000	-4.067752e-09
12.636000	-5.033983e-09
12.637000	-2.135289e-09
12.638000	-3.745675e-09
12.639000	-3.745675e-09
12.640000	-3.423598e-09
12.641000	-3.101521e-09
12.642000	-2.135289e-09
12.643000	1.192504e-10
12.644000	-1.169058e-09
12.645000	-5.35606e-09
12.646000	-3.101521e-09
12.647000	-3.423598e-09
12.648000	-4.711906e-09
12.649000	-1.491135e-09
12.650000	4.413275e-10
12.651000	-4.389829e-09
12.652000	-2.135289e-09
12.653000	-6.000215e-09
12.654000	-5.678137e-09
12.655000	-3.101521e-09
12.656000	-2.779444e-09
12.657000	-3.745675e-09
12.658000	-4.067752e-09
12.659000	-2.457366e-09
12.660000	-7.288523e-09
12.661000	-5.678137e-09
12.662000	-2.779444e-09
12.663000	1.192504e-10
12.664000	1.085482e-09
12.665000	7.634046e-10
12.666000	-5.249038e-10
12.667000	-1.169058e-09
12.668000	-2.457366e-09
12.669000	-2.779444e-09
12.670000	-3.423598e-09
12.671000	-5.249038e-10
12.672000	-3.745675e-09
12.673000	-4.711906e-09
12.674000	-4.389829e-09
12.675000	-6.322292e-09
12.676000	-6.000215e-09
12.677000	-5.678137e-09
12.678000	-6.000215e-09
12.679000	-2.457366e-09
12.680000	-4.067752e-09
12.681000	-7.288523e-09
12.682000	-4.711906e-09
12.683000	-3.745675e-09
12.684000	-3.745675e-09
12.685000	-2.028267e-10
12.686000	-1.169058e-09
12.687000	-1.813212e-09
12.688000	-2.028267e-10
12.689000	-4.389829e-09
12.690000	-4.067752e-09
12.691000	-1.169058e-09
12.692000	-5.249038e-10
12.693000	-1.169058e-09
12.694000	7.634046e-10
12.695000	-1.491135e-09
12.696000	-2.135289e-09
12.697000	-1.169058e-09
12.698000	-3.745675e-09
12.699000	-3.101521e-09
12.700000	-1.491135e-09
12.701000	-3.423598e-09
12.702000	-7.6106e-09
12.703000	-5.35606e-09
12.704000	-5.033983e-09
12.705000	-4.389829e-09
12.706000	-1.813212e-09
12.707000	-1.813212e-09
12.708000	-5.033983e-09
12.709000	-2.779444e-09
12.710000	-4.711906e-09
12.711000	-2.779444e-09
12.712000	-1.813212e-09
12.713000	-4.067752e-09
12.714000	-2.779444e-09
12.715000	-2.457366e-09
12.716000	-2.457366e-09
12.717000	-5.033983e-09
12.718000	-3.101521e-09
12.719000	-2.457366e-09
12.720000	-2.457366e-09
12.721000	1.192504e-10
12.722000	-3.745675e-09
12.723000	-4.389829e-09
12.724000	-4.067752e-09
12.725000	-5.678137e-09
12.726000	-4.067752e-09
12.727000	-1.169058e-09
