***End_of_Header***
Time	Voltage
18.622000	-7.288523e-09
18.623000	-1.813212e-09
18.624000	-1.169058e-09
18.625000	-2.135289e-09
18.626000	-4.389829e-09
18.627000	-4.389829e-09
18.628000	-5.033983e-09
18.629000	-3.423598e-09
18.630000	-1.813212e-09
18.631000	-6.000215e-09
18.632000	-2.135289e-09
18.633000	-5.678137e-09
18.634000	-3.423598e-09
18.635000	-6.322292e-09
18.636000	-1.813212e-09
18.637000	-1.813212e-09
18.638000	7.634046e-10
18.639000	-2.135289e-09
18.640000	-3.423598e-09
18.641000	-4.711906e-09
18.642000	-4.711906e-09
18.643000	-1.169058e-09
18.644000	-2.135289e-09
18.645000	-1.813212e-09
18.646000	-4.389829e-09
18.647000	-4.389829e-09
18.648000	-4.711906e-09
18.649000	-3.101521e-09
18.650000	-2.779444e-09
18.651000	-5.033983e-09
18.652000	-4.067752e-09
18.653000	-3.745675e-09
18.654000	-3.745675e-09
18.655000	-5.033983e-09
18.656000	-3.745675e-09
18.657000	-2.028267e-10
18.658000	-1.491135e-09
18.659000	-3.101521e-09
18.660000	-5.35606e-09
18.661000	-5.249038e-10
18.662000	-2.457366e-09
18.663000	-2.457366e-09
18.664000	-2.135289e-09
18.665000	1.192504e-10
18.666000	-2.135289e-09
18.667000	-4.389829e-09
18.668000	-1.018722e-08
18.669000	-3.423598e-09
18.670000	2.695867e-09
18.671000	1.729636e-09
18.672000	3.215522e-07
18.673000	3.109237e-07
18.674000	2.487628e-07
18.675000	1.99485e-07
18.676000	1.698539e-07
18.677000	1.585812e-07
18.678000	1.482747e-07
18.679000	1.28628e-07
18.680000	1.173553e-07
18.681000	1.096255e-07
18.682000	1.006073e-07
18.683000	8.450345e-08
18.684000	6.872167e-08
18.685000	5.938144e-08
18.686000	6.807752e-08
18.687000	7.25866e-08
18.688000	7.484114e-08
18.689000	2.126901e-07
18.690000	1.682435e-07
18.691000	1.482747e-07
18.692000	1.421553e-07
18.693000	1.318488e-07
18.694000	1.315267e-07
18.695000	1.273397e-07
18.696000	1.225085e-07
18.697000	1.199319e-07
18.698000	1.154229e-07
18.699000	1.064047e-07
18.700000	9.674238e-08
18.701000	8.933461e-08
18.702000	8.031645e-08
18.703000	7.709568e-08
18.704000	7.290868e-08
18.705000	6.872167e-08
18.706000	6.13139e-08
18.707000	5.648274e-08
18.708000	5.100743e-08
18.709000	4.617628e-08
18.710000	4.005681e-08
18.711000	3.297111e-08
18.712000	2.910619e-08
18.713000	1.300233e-08
18.714000	1.729636e-09
18.715000	-1.169058e-09
18.716000	-2.135289e-09
18.717000	3.017944e-09
18.718000	5.594561e-09
18.719000	7.204947e-09
18.720000	6.238715e-09
18.721000	3.662099e-09
18.722000	4.62833e-09
18.723000	1.074779e-08
18.724000	1.171403e-08
18.725000	1.171403e-08
18.726000	1.332441e-08
18.727000	1.654518e-08
18.728000	1.847765e-08
18.729000	7.870606e-08
18.730000	4.134512e-08
18.731000	2.524126e-08
18.732000	2.169842e-08
18.733000	1.557895e-08
18.734000	8.815332e-09
18.735000	5.272484e-09
18.736000	8.815332e-09
18.737000	8.493255e-09
18.738000	9.459486e-09
18.739000	1.20361e-08
18.740000	1.396857e-08
18.741000	1.396857e-08
18.742000	1.396857e-08
18.743000	1.042572e-08
18.744000	3.393735e-08
18.745000	2.202049e-08
18.746000	1.49348e-08
18.747000	8.815332e-09
18.748000	7.849101e-09
18.749000	8.493255e-09
18.750000	5.272484e-09
18.751000	2.695867e-09
18.752000	3.984176e-09
18.753000	2.695867e-09
18.754000	-8.469809e-10
18.755000	-4.389829e-09
18.756000	-4.067752e-09
18.757000	-3.423598e-09
18.758000	-4.711906e-09
18.759000	-6.644369e-09
18.760000	-4.711906e-09
18.761000	-2.135289e-09
18.762000	-4.389829e-09
18.763000	-6.966446e-09
18.764000	-3.101521e-09
18.765000	1.085482e-09
18.766000	-1.491135e-09
18.767000	-8.469809e-10
18.768000	-8.469809e-10
18.769000	4.413275e-10
18.770000	-2.135289e-09
18.771000	-5.033983e-09
18.772000	-2.028267e-10
18.773000	-1.491135e-09
18.774000	-5.033983e-09
18.775000	-6.322292e-09
18.776000	-3.745675e-09
18.777000	-1.491135e-09
18.778000	-1.813212e-09
18.779000	-3.423598e-09
18.780000	-2.779444e-09
18.781000	-5.249038e-10
