***End_of_Header***
Time	Voltage
19.600000	-2.457366e-09
19.601000	-7.288523e-09
19.602000	-9.220986e-09
19.603000	-3.101521e-09
19.604000	1.192504e-10
19.605000	-5.033983e-09
19.606000	-6.322292e-09
19.607000	-5.678137e-09
19.608000	-5.35606e-09
19.609000	-2.779444e-09
19.610000	-3.745675e-09
19.611000	-2.135289e-09
19.612000	-3.423598e-09
19.613000	-4.711906e-09
19.614000	-5.35606e-09
19.615000	-3.423598e-09
19.616000	-3.101521e-09
19.617000	-1.169058e-09
19.618000	-3.423598e-09
19.619000	-5.35606e-09
19.620000	-3.745675e-09
19.621000	-6.000215e-09
19.622000	-6.322292e-09
19.623000	-5.35606e-09
19.624000	-3.423598e-09
19.625000	-1.169058e-09
19.626000	-3.101521e-09
19.627000	-2.028267e-10
19.628000	-1.491135e-09
19.629000	-3.101521e-09
19.630000	-1.491135e-09
19.631000	-1.491135e-09
19.632000	4.413275e-10
19.633000	-1.491135e-09
19.634000	-4.711906e-09
19.635000	-5.678137e-09
19.636000	-4.711906e-09
19.637000	-6.322292e-09
19.638000	-6.000215e-09
19.639000	-4.711906e-09
19.640000	-2.135289e-09
19.641000	-6.000215e-09
19.642000	-7.932677e-09
19.643000	-6.000215e-09
19.644000	-2.028267e-10
19.645000	7.634046e-10
19.646000	1.192504e-10
19.647000	1.192504e-10
19.648000	4.413275e-10
19.649000	1.171403e-08
19.650000	3.840352e-07
19.651000	2.99651e-07
19.652000	2.342693e-07
19.653000	1.975525e-07
19.654000	1.640565e-07
19.655000	1.482747e-07
19.656000	1.418332e-07
19.657000	1.32815e-07
19.658000	1.054385e-07
19.659000	8.965669e-08
19.660000	9.384369e-08
19.661000	9.352161e-08
19.662000	8.611384e-08
19.663000	8.289307e-08
19.664000	8.579176e-08
19.665000	7.967229e-08
19.666000	1.373241e-07
19.667000	1.479526e-07
19.668000	1.350696e-07
19.669000	1.395786e-07
19.670000	1.405449e-07
19.671000	1.418332e-07
19.672000	1.324929e-07
19.673000	1.299163e-07
19.674000	1.237969e-07
19.675000	1.186436e-07
19.676000	1.109138e-07
19.677000	1.060826e-07
19.678000	1.102696e-07
19.679000	9.319953e-08
19.680000	8.321514e-08
19.681000	6.743336e-08
19.682000	5.519444e-08
19.683000	4.488797e-08
19.684000	4.16672e-08
19.685000	3.812435e-08
19.686000	3.619189e-08
19.687000	3.973473e-08
19.688000	4.359966e-08
19.689000	4.359966e-08
19.690000	3.973473e-08
19.691000	3.748019e-08
19.692000	4.198927e-08
19.693000	3.425942e-08
19.694000	1.91218e-08
19.695000	1.268026e-08
19.696000	1.139195e-08
19.697000	1.429064e-08
19.698000	1.461272e-08
19.699000	1.557895e-08
19.700000	1.300233e-08
19.701000	1.300233e-08
19.702000	1.139195e-08
19.703000	1.235818e-08
19.704000	1.235818e-08
19.705000	1.525687e-08
19.706000	5.068536e-08
19.707000	4.488797e-08
19.708000	2.298672e-08
19.709000	8.493255e-09
19.710000	2.37379e-09
19.711000	8.493255e-09
19.712000	1.332441e-08
19.713000	1.557895e-08
19.714000	1.139195e-08
19.715000	1.171403e-08
19.716000	1.106987e-08
19.717000	1.010364e-08
19.718000	1.106987e-08
19.719000	1.332441e-08
19.720000	7.204947e-09
19.721000	7.204947e-09
19.722000	7.527024e-09
19.723000	9.781563e-09
19.724000	6.88287e-09
19.725000	7.527024e-09
19.726000	7.527024e-09
19.727000	7.527024e-09
19.728000	6.238715e-09
19.729000	7.849101e-09
19.730000	7.204947e-09
19.731000	8.815332e-09
19.732000	7.849101e-09
19.733000	6.88287e-09
19.734000	4.950407e-09
19.735000	-1.169058e-09
19.736000	-1.491135e-09
19.737000	-4.389829e-09
19.738000	-6.644369e-09
19.739000	-7.288523e-09
19.740000	-6.322292e-09
19.741000	-8.254754e-09
19.742000	-6.644369e-09
19.743000	-7.6106e-09
19.744000	-8.576831e-09
19.745000	-5.033983e-09
19.746000	-2.779444e-09
19.747000	-4.711906e-09
19.748000	-4.067752e-09
19.749000	-3.101521e-09
19.750000	-4.067752e-09
19.751000	-1.491135e-09
19.752000	-1.813212e-09
19.753000	-2.135289e-09
19.754000	-5.033983e-09
19.755000	-5.678137e-09
19.756000	-5.35606e-09
19.757000	-5.033983e-09
19.758000	-6.644369e-09
19.759000	-7.288523e-09
19.760000	-6.322292e-09
19.761000	-5.678137e-09
19.762000	-5.678137e-09
19.763000	-7.6106e-09
19.764000	-5.35606e-09
19.765000	-1.491135e-09
19.766000	-1.169058e-09
19.767000	-1.813212e-09
19.768000	-1.169058e-09
19.769000	-1.813212e-09
19.770000	-8.469809e-10
19.771000	-1.491135e-09
19.772000	-1.491135e-09
