***End_of_Header***
Time	Voltage
14.713000	7.634046e-10
14.714000	-2.028267e-10
14.715000	-2.779444e-09
14.716000	-3.423598e-09
14.717000	-6.000215e-09
14.718000	-4.711906e-09
14.719000	-4.067752e-09
14.720000	-5.033983e-09
14.721000	-8.469809e-10
14.722000	-3.101521e-09
14.723000	-4.389829e-09
14.724000	-6.000215e-09
14.725000	1.192504e-10
14.726000	-2.779444e-09
14.727000	-3.101521e-09
14.728000	-3.745675e-09
14.729000	-3.745675e-09
14.730000	-2.135289e-09
14.731000	-1.813212e-09
14.732000	-4.067752e-09
14.733000	-1.813212e-09
14.734000	-4.389829e-09
14.735000	1.407559e-09
14.736000	-8.469809e-10
14.737000	-3.423598e-09
14.738000	-3.745675e-09
14.739000	-1.491135e-09
14.740000	-4.711906e-09
14.741000	-2.779444e-09
14.742000	-1.491135e-09
14.743000	-4.389829e-09
14.744000	-6.644369e-09
14.745000	-4.067752e-09
14.746000	-3.745675e-09
14.747000	-2.779444e-09
14.748000	-1.813212e-09
14.749000	-2.135289e-09
14.750000	-2.457366e-09
14.751000	-5.033983e-09
14.752000	-4.067752e-09
14.753000	1.192504e-10
14.754000	3.017944e-09
14.755000	-8.469809e-10
14.756000	-3.101521e-09
14.757000	-3.101521e-09
14.758000	-3.423598e-09
14.759000	-3.101521e-09
14.760000	-2.457366e-09
14.761000	1.729636e-09
14.762000	1.407559e-09
14.763000	3.821027e-07
14.764000	3.057704e-07
14.765000	2.403888e-07
14.766000	1.917551e-07
14.767000	1.759733e-07
14.768000	1.650227e-07
14.769000	1.424773e-07
14.770000	1.144566e-07
14.771000	1.051164e-07
14.772000	8.579176e-08
14.773000	5.777105e-08
14.774000	6.775544e-08
14.775000	7.129829e-08
14.776000	7.129829e-08
14.777000	1.1188e-07
14.778000	1.221865e-07
14.779000	1.237969e-07
14.780000	1.263735e-07
14.781000	1.363579e-07
14.782000	1.376462e-07
14.783000	1.28628e-07
14.784000	1.250852e-07
14.785000	1.157449e-07
14.786000	1.083372e-07
14.787000	1.054385e-07
14.788000	1.006073e-07
14.789000	9.255538e-08
14.790000	8.128268e-08
14.791000	6.775544e-08
14.792000	6.066975e-08
14.793000	5.873728e-08
