***End_of_Header***
Time	Voltage
1.514000	-2.457366e-09
1.515000	-5.033983e-09
1.516000	-2.028267e-10
1.517000	-3.423598e-09
1.518000	-4.711906e-09
1.519000	-6.000215e-09
1.520000	-5.35606e-09
1.521000	-1.491135e-09
1.522000	-6.644369e-09
1.523000	-1.491135e-09
1.524000	-2.135289e-09
1.525000	-2.457366e-09
1.526000	-6.966446e-09
1.527000	-4.389829e-09
1.528000	-2.457366e-09
1.529000	-1.169058e-09
1.530000	-5.678137e-09
1.531000	-6.000215e-09
1.532000	-4.389829e-09
1.533000	-3.423598e-09
1.534000	-1.169058e-09
1.535000	-8.469809e-10
1.536000	-5.249038e-10
1.537000	-3.423598e-09
1.538000	-6.322292e-09
1.539000	-4.711906e-09
1.540000	-2.135289e-09
1.541000	-1.169058e-09
1.542000	4.413275e-10
1.543000	-2.028267e-10
1.544000	-2.135289e-09
1.545000	-2.457366e-09
1.546000	-2.779444e-09
1.547000	-2.779444e-09
1.548000	-4.067752e-09
1.549000	-3.101521e-09
1.550000	1.192504e-10
1.551000	-8.469809e-10
1.552000	-5.033983e-09
1.553000	-6.000215e-09
1.554000	-6.000215e-09
1.555000	-3.101521e-09
1.556000	-4.389829e-09
1.557000	-6.000215e-09
1.558000	-2.457366e-09
1.559000	-5.35606e-09
1.560000	-4.067752e-09
1.561000	-2.779444e-09
1.562000	1.192504e-10
1.563000	3.984176e-09
1.564000	3.231626e-07
1.565000	3.318587e-07
1.566000	2.6229e-07
1.567000	2.039941e-07
1.568000	1.592253e-07
1.569000	1.450539e-07
1.570000	1.360358e-07
1.571000	1.234748e-07
1.572000	1.015735e-07
1.573000	1.018956e-07
1.574000	1.093034e-07
1.575000	9.996315e-08
1.576000	1.015735e-07
1.577000	8.160476e-08
1.578000	8.772422e-08
1.579000	1.144566e-07
1.580000	1.173553e-07
1.581000	1.254072e-07
1.582000	1.32815e-07
1.583000	1.379683e-07
1.584000	1.37002e-07
1.585000	1.37002e-07
1.586000	1.315267e-07
1.587000	1.257293e-07
1.588000	1.163891e-07
1.589000	1.157449e-07
1.590000	1.080151e-07
1.591000	9.964108e-08
1.592000	1.028618e-07
1.593000	8.514761e-08
1.594000	7.838399e-08
1.595000	6.96879e-08
1.596000	5.809313e-08
1.597000	5.100743e-08
1.598000	4.971912e-08
1.599000	4.714251e-08
1.600000	4.424381e-08
1.601000	4.617628e-08
1.602000	4.649835e-08
1.603000	3.715812e-08
1.604000	2.652957e-08
1.605000	2.266465e-08
1.606000	2.298672e-08
1.607000	1.783349e-08
1.608000	1.074779e-08
1.609000	1.525687e-08
1.610000	1.91218e-08
1.611000	1.268026e-08
1.612000	8.815332e-09
1.613000	1.074779e-08
1.614000	1.171403e-08
1.615000	1.139195e-08
1.616000	1.20361e-08
1.617000	1.461272e-08
1.618000	-6.644369e-09
1.619000	4.950407e-09
1.620000	8.815332e-09
1.621000	1.20361e-08
1.622000	1.590103e-08
1.623000	1.590103e-08
1.624000	2.33088e-08
1.625000	2.266465e-08
1.626000	2.105426e-08
1.627000	1.622311e-08
1.628000	2.008803e-08
1.629000	1.815557e-08
1.630000	1.654518e-08
1.631000	1.622311e-08
1.632000	1.654518e-08
1.633000	1.429064e-08
1.634000	1.364649e-08
1.635000	1.654518e-08
1.636000	1.106987e-08
1.637000	1.010364e-08
1.638000	1.106987e-08
1.639000	9.137409e-09
1.640000	5.272484e-09
1.641000	4.037889e-08
1.642000	2.62075e-08
1.643000	2.105426e-08
1.644000	1.332441e-08
1.645000	8.815332e-09
1.646000	7.527024e-09
1.647000	9.459486e-09
1.648000	6.88287e-09
1.649000	6.88287e-09
1.650000	8.815332e-09
1.651000	3.984176e-09
1.652000	-2.028267e-10
1.653000	-4.067752e-09
1.654000	1.407559e-09
1.655000	1.085482e-09
1.656000	4.413275e-10
1.657000	-5.249038e-10
1.658000	-1.813212e-09
1.659000	-5.35606e-09
1.660000	-6.966446e-09
1.661000	-5.033983e-09
1.662000	-8.469809e-10
1.663000	-8.469809e-10
1.664000	-3.745675e-09
1.665000	-5.033983e-09
1.666000	-4.067752e-09
1.667000	-1.813212e-09
1.668000	-4.389829e-09
1.669000	-1.169058e-09
1.670000	-8.469809e-10
1.671000	-1.169058e-09
1.672000	-5.033983e-09
1.673000	-4.389829e-09
1.674000	-3.745675e-09
1.675000	-3.745675e-09
1.676000	-2.779444e-09
1.677000	-2.457366e-09
1.678000	-2.135289e-09
1.679000	-6.966446e-09
1.680000	-7.288523e-09
1.681000	-4.389829e-09
1.682000	-2.135289e-09
1.683000	-2.457366e-09
1.684000	-1.813212e-09
1.685000	-3.101521e-09
1.686000	-2.028267e-10
1.687000	-2.457366e-09
1.688000	-3.101521e-09
1.689000	-1.169058e-09
1.690000	-1.169058e-09
1.691000	-2.457366e-09
1.692000	-3.745675e-09
1.693000	-3.745675e-09
1.694000	-4.389829e-09
1.695000	-4.711906e-09
1.696000	-5.033983e-09
1.697000	-2.779444e-09
1.698000	-1.813212e-09
1.699000	-3.745675e-09
1.700000	-4.389829e-09
1.701000	-5.678137e-09
1.702000	-3.745675e-09
1.703000	-2.457366e-09
1.704000	-1.813212e-09
1.705000	7.634046e-10
1.706000	-2.028267e-10
1.707000	-4.067752e-09
1.708000	-3.745675e-09
1.709000	-1.813212e-09
1.710000	-2.457366e-09
1.711000	-6.322292e-09
1.712000	1.192504e-10
1.713000	4.413275e-10
1.714000	1.085482e-09
1.715000	-2.135289e-09
1.716000	-2.457366e-09
1.717000	-1.491135e-09
1.718000	-1.491135e-09
1.719000	-3.423598e-09
1.720000	-2.135289e-09
1.721000	-3.423598e-09
1.722000	-6.644369e-09
1.723000	-4.067752e-09
1.724000	-5.35606e-09
1.725000	-4.067752e-09
1.726000	-5.35606e-09
1.727000	-2.779444e-09
1.728000	-2.135289e-09
1.729000	-2.457366e-09
1.730000	-5.033983e-09
1.731000	-1.491135e-09
1.732000	-5.249038e-10
1.733000	-1.491135e-09
1.734000	-2.779444e-09
1.735000	-5.35606e-09
1.736000	-3.101521e-09
1.737000	-3.745675e-09
1.738000	-4.389829e-09
1.739000	-4.067752e-09
1.740000	-5.033983e-09
1.741000	-3.423598e-09
1.742000	-3.423598e-09
1.743000	-4.389829e-09
1.744000	-2.779444e-09
1.745000	7.634046e-10
1.746000	-1.491135e-09
1.747000	-2.779444e-09
1.748000	-2.135289e-09
1.749000	-1.813212e-09
1.750000	-1.491135e-09
1.751000	-2.135289e-09
1.752000	-4.389829e-09
1.753000	-4.389829e-09
1.754000	-8.898909e-09
1.755000	-3.745675e-09
1.756000	-3.423598e-09
1.757000	-2.135289e-09
1.758000	-4.067752e-09
1.759000	-3.745675e-09
1.760000	-3.745675e-09
1.761000	-1.813212e-09
1.762000	-1.813212e-09
1.763000	-1.491135e-09
1.764000	-2.028267e-10
1.765000	-1.491135e-09
1.766000	-3.101521e-09
1.767000	-2.135289e-09
1.768000	-1.491135e-09
1.769000	-3.101521e-09
1.770000	-1.813212e-09
1.771000	-2.028267e-10
1.772000	-1.813212e-09
1.773000	-3.745675e-09
1.774000	-3.101521e-09
1.775000	-5.033983e-09
1.776000	-3.745675e-09
1.777000	-4.067752e-09
1.778000	-4.711906e-09
1.779000	-2.779444e-09
1.780000	-2.457366e-09
1.781000	-5.678137e-09
1.782000	-4.389829e-09
1.783000	-1.491135e-09
1.784000	-1.813212e-09
1.785000	-2.779444e-09
1.786000	-5.249038e-10
1.787000	4.413275e-10
1.788000	-3.745675e-09
1.789000	-3.745675e-09
1.790000	1.407559e-09
1.791000	4.413275e-10
1.792000	-1.813212e-09
1.793000	-5.35606e-09
1.794000	-3.101521e-09
1.795000	-3.745675e-09
1.796000	-5.35606e-09
1.797000	-3.745675e-09
1.798000	-1.813212e-09
1.799000	-4.711906e-09
1.800000	-6.322292e-09
1.801000	-2.457366e-09
1.802000	1.192504e-10
1.803000	-8.469809e-10
1.804000	-2.457366e-09
1.805000	-8.469809e-10
1.806000	-1.813212e-09
1.807000	-3.745675e-09
1.808000	-3.101521e-09
1.809000	-8.469809e-10
1.810000	-1.813212e-09
1.811000	-5.35606e-09
1.812000	-4.389829e-09
1.813000	-8.898909e-09
1.814000	-3.745675e-09
1.815000	-1.813212e-09
1.816000	1.192504e-10
1.817000	-2.457366e-09
1.818000	-2.135289e-09
1.819000	-3.423598e-09
1.820000	-2.457366e-09
1.821000	-4.067752e-09
1.822000	-1.491135e-09
1.823000	-2.028267e-10
1.824000	-2.779444e-09
1.825000	-4.067752e-09
1.826000	-4.389829e-09
1.827000	-5.249038e-10
1.828000	-3.745675e-09
1.829000	-3.745675e-09
1.830000	-5.249038e-10
1.831000	-4.067752e-09
1.832000	-7.288523e-09
1.833000	-6.000215e-09
1.834000	-2.779444e-09
1.835000	-2.135289e-09
1.836000	-4.389829e-09
1.837000	-2.135289e-09
1.838000	-4.389829e-09
1.839000	-4.389829e-09
1.840000	-5.35606e-09
1.841000	-2.779444e-09
1.842000	7.634046e-10
1.843000	-8.469809e-10
1.844000	-4.067752e-09
1.845000	-5.033983e-09
1.846000	-3.745675e-09
1.847000	-4.067752e-09
1.848000	-3.101521e-09
1.849000	-5.249038e-10
1.850000	-2.135289e-09
1.851000	-4.389829e-09
1.852000	-5.678137e-09
1.853000	1.192504e-10
1.854000	-8.469809e-10
1.855000	7.634046e-10
1.856000	1.192504e-10
1.857000	-4.067752e-09
1.858000	-8.469809e-10
1.859000	-3.745675e-09
1.860000	-1.491135e-09
1.861000	-3.745675e-09
1.862000	-4.067752e-09
1.863000	-4.711906e-09
1.864000	-5.678137e-09
1.865000	-5.033983e-09
1.866000	-3.423598e-09
1.867000	-4.389829e-09
1.868000	-2.779444e-09
1.869000	-3.101521e-09
1.870000	-5.35606e-09
1.871000	-1.813212e-09
1.872000	-2.779444e-09
1.873000	-8.469809e-10
1.874000	-1.813212e-09
1.875000	-1.169058e-09
1.876000	-8.469809e-10
1.877000	-1.813212e-09
1.878000	-1.491135e-09
1.879000	-5.35606e-09
1.880000	-2.135289e-09
1.881000	4.413275e-10
1.882000	-2.028267e-10
1.883000	-2.135289e-09
1.884000	-3.745675e-09
1.885000	4.413275e-10
1.886000	-9.86514e-09
1.887000	-4.067752e-09
1.888000	-2.779444e-09
1.889000	-1.491135e-09
1.890000	-2.135289e-09
1.891000	-4.389829e-09
1.892000	-4.389829e-09
1.893000	-3.745675e-09
1.894000	-4.067752e-09
1.895000	-1.491135e-09
1.896000	4.413275e-10
1.897000	-2.779444e-09
1.898000	-2.457366e-09
1.899000	-1.491135e-09
1.900000	-5.249038e-10
1.901000	-2.457366e-09
1.902000	-2.779444e-09
1.903000	-5.678137e-09
1.904000	-3.423598e-09
1.905000	-5.35606e-09
1.906000	-5.033983e-09
1.907000	-3.101521e-09
1.908000	-3.101521e-09
1.909000	-3.745675e-09
1.910000	-5.033983e-09
1.911000	-2.135289e-09
1.912000	-5.033983e-09
1.913000	-2.135289e-09
