***End_of_Header***
Time	Voltage
17.836000	-1.813212e-09
17.837000	1.192504e-10
17.838000	-3.101521e-09
17.839000	-8.469809e-10
17.840000	2.051713e-09
17.841000	-2.135289e-09
17.842000	-2.457366e-09
17.843000	-4.389829e-09
17.844000	-3.101521e-09
17.845000	-5.35606e-09
17.846000	-6.966446e-09
17.847000	-4.711906e-09
17.848000	-2.457366e-09
17.849000	-3.101521e-09
17.850000	-5.678137e-09
17.851000	-6.000215e-09
17.852000	-4.389829e-09
17.853000	-4.067752e-09
17.854000	-4.389829e-09
17.855000	-2.457366e-09
17.856000	-1.491135e-09
17.857000	-4.389829e-09
17.858000	-5.35606e-09
17.859000	-3.745675e-09
17.860000	-2.135289e-09
17.861000	2.051713e-09
17.862000	2.37379e-09
17.863000	-2.135289e-09
17.864000	-2.457366e-09
17.865000	-8.469809e-10
17.866000	-4.067752e-09
17.867000	-6.000215e-09
17.868000	-5.249038e-10
17.869000	-1.813212e-09
17.870000	-9.86514e-09
17.871000	-4.067752e-09
17.872000	-4.389829e-09
17.873000	-5.033983e-09
17.874000	-5.033983e-09
17.875000	-2.779444e-09
17.876000	-2.135289e-09
17.877000	-5.249038e-10
17.878000	-4.067752e-09
17.879000	-4.389829e-09
17.880000	-2.135289e-09
17.881000	-8.469809e-10
17.882000	4.413275e-10
17.883000	1.729636e-09
17.884000	2.37379e-09
17.885000	1.085482e-09
17.886000	3.160769e-07
17.887000	2.258953e-07
17.888000	1.566487e-07
17.889000	1.276618e-07
17.890000	1.186436e-07
17.891000	1.089813e-07
17.892000	1.022177e-07
17.893000	9.64203e-08
17.894000	8.80463e-08
17.895000	7.806191e-08
17.896000	6.775544e-08
17.897000	5.71269e-08
17.898000	5.487236e-08
17.899000	5.71269e-08
17.900000	5.616067e-08
17.901000	6.034767e-08
17.902000	1.379683e-07
17.903000	1.20254e-07
17.904000	1.083372e-07
17.905000	1.057605e-07
17.906000	9.899692e-08
17.907000	9.577615e-08
17.908000	9.545407e-08
17.909000	9.126707e-08
17.910000	8.997876e-08
17.911000	8.933461e-08
17.912000	8.38593e-08
17.913000	8.09606e-08
17.914000	8.031645e-08
17.915000	7.516322e-08
17.916000	7.290868e-08
17.917000	6.936583e-08
17.918000	6.260221e-08
17.919000	5.390613e-08
17.920000	4.649835e-08
17.921000	3.651396e-08
17.922000	3.232696e-08
17.923000	2.975034e-08
17.924000	2.524126e-08
17.925000	2.427503e-08
17.926000	2.202049e-08
17.927000	1.847765e-08
17.928000	1.590103e-08
17.929000	1.557895e-08
17.930000	1.171403e-08
17.931000	1.396857e-08
17.932000	1.783349e-08
17.933000	1.815557e-08
17.934000	2.008803e-08
17.935000	1.751141e-08
17.936000	1.396857e-08
17.937000	1.332441e-08
17.938000	1.976595e-08
17.939000	2.008803e-08
17.940000	1.879972e-08
17.941000	1.718934e-08
17.942000	1.106987e-08
17.943000	6.560792e-09
17.944000	7.204947e-09
17.945000	2.051713e-09
17.946000	4.306253e-09
17.947000	3.340021e-09
17.948000	1.729636e-09
17.949000	-2.457366e-09
17.950000	-4.067752e-09
17.951000	-6.644369e-09
17.952000	-5.033983e-09
17.953000	-3.745675e-09
17.954000	-5.35606e-09
17.955000	-4.389829e-09
17.956000	-1.813212e-09
17.957000	-2.779444e-09
17.958000	-7.288523e-09
17.959000	-3.423598e-09
17.960000	-8.469809e-10
17.961000	1.192504e-10
17.962000	-2.028267e-10
17.963000	-1.169058e-09
17.964000	-2.457366e-09
17.965000	-3.423598e-09
17.966000	-7.6106e-09
17.967000	-6.322292e-09
17.968000	-8.469809e-10
17.969000	-2.779444e-09
17.970000	-4.711906e-09
17.971000	-4.389829e-09
17.972000	-3.101521e-09
17.973000	-6.966446e-09
17.974000	-3.745675e-09
17.975000	-3.101521e-09
17.976000	-3.423598e-09
17.977000	1.729636e-09
17.978000	-1.813212e-09
17.979000	-5.35606e-09
17.980000	-6.322292e-09
17.981000	-4.389829e-09
17.982000	-4.711906e-09
17.983000	-4.389829e-09
17.984000	-3.101521e-09
17.985000	-5.35606e-09
17.986000	-5.033983e-09
17.987000	-5.033983e-09
17.988000	-5.678137e-09
17.989000	-6.322292e-09
17.990000	-1.169058e-09
17.991000	-8.469809e-10
17.992000	-3.423598e-09
17.993000	-8.469809e-10
17.994000	-2.457366e-09
17.995000	-1.813212e-09
17.996000	-1.813212e-09
17.997000	7.634046e-10
17.998000	-2.457366e-09
17.999000	-1.491135e-09
18.000000	1.192504e-10
18.001000	4.413275e-10
18.002000	4.413275e-10
18.003000	-8.469809e-10
18.004000	-1.169058e-09
18.005000	-4.711906e-09
18.006000	-2.457366e-09
18.007000	-7.288523e-09
18.008000	-4.067752e-09
18.009000	-3.101521e-09
18.010000	-8.469809e-10
18.011000	1.192504e-10
18.012000	-2.135289e-09
18.013000	-5.249038e-10
18.014000	4.413275e-10
18.015000	-5.249038e-10
18.016000	-2.028267e-10
18.017000	1.192504e-10
