***End_of_Header***
Time	Voltage
7.291000	-3.091521e-09
7.292000	-3.735675e-09
7.293000	-3.091521e-09
7.294000	-3.4135979999999997e-09
7.295000	-3.735675e-09
7.296000	-4.701906e-09
7.297000	-4.701906e-09
7.298000	-4.057752e-09
7.299000	-4.701906e-09
7.300000	-2.125289e-09
7.301000	-2.769444e-09
7.302000	-2.447366e-09
7.303000	-2.447366e-09
7.304000	-3.091521e-09
7.305000	-3.091521e-09
7.306000	-2.447366e-09
7.307000	-2.447366e-09
7.308000	-2.769444e-09
7.309000	-3.091521e-09
7.310000	-5.990215e-09
7.311000	-3.735675e-09
7.312000	-3.735675e-09
7.313000	-4.057752e-09
7.314000	-4.057752e-09
7.315000	-3.4135979999999997e-09
7.316000	-2.125289e-09
7.317000	-3.735675e-09
7.318000	-2.447366e-09
7.319000	-2.769444e-09
7.320000	-6.956446e-09
7.321000	-2.447366e-09
7.322000	-1.803212e-09
7.323000	-2.125289e-09
7.324000	-3.4135979999999997e-09
7.325000	-3.091521e-09
7.326000	-3.735675e-09
7.327000	-2.125289e-09
7.328000	-2.769444e-09
7.329000	-3.4135979999999997e-09
7.330000	-4.057752e-09
7.331000	-3.735675e-09
7.332000	-4.379829e-09
7.333000	-3.4135979999999997e-09
7.334000	-3.091521e-09
7.335000	-2.125289e-09
7.336000	-1.803212e-09
7.337000	-1.803212e-09
7.338000	-8.369809e-10
7.339000	-1.803212e-09
7.340000	-5.149038e-10
7.341000	1.1401949999999999e-08
7.342000	2.384663e-07
7.343000	2.333131e-07
7.344000	1.734067e-07
7.345000	1.4184320000000002e-07
7.346000	1.2863800000000002e-07
7.347000	1.176874e-07
7.348000	1.057705e-07
7.349000	9.192122e-08
7.350000	7.968228999999999e-08
7.351000	7.066414e-08
7.352000	6.261221e-08
7.353000	4.9407049999999996e-08
7.354000	3.652396e-08
7.355000	2.299672e-08
7.356000	7.214947e-09
7.357000	2.38379e-09
7.358000	1.880972e-08
7.359000	1.408769e-07
7.360000	1.260614e-07
7.361000	1.176874e-07
7.362000	1.1543289999999999e-07
7.363000	1.144666e-07
7.364000	1.125342e-07
7.365000	1.112459e-07
7.366000	1.1189e-07
7.367000	1.099575e-07
7.368000	1.067368e-07
7.369000	1.03516e-07
7.370000	1.009394e-07
7.371000	9.707446e-08
7.372000	9.159915e-08
7.373000	8.547968e-08
7.374000	7.807191e-08
7.375000	6.905375e-08
7.376000	6.164598e-08
7.377000	5.617067e-08
7.378000	4.9407049999999996e-08
7.379000	4.071097e-08
7.380000	3.330319e-08
7.381000	2.9116190000000002e-08
7.382000	2.5251260000000002e-08
7.383000	2.299672e-08
7.384000	1.848765e-08
7.385000	1.6233110000000002e-08
7.386000	1.5588950000000002e-08
7.387000	1.6233110000000002e-08
7.388000	1.49448e-08
7.389000	1.462272e-08
7.390000	1.430064e-08
7.391000	1.397857e-08
7.392000	1.5266870000000002e-08
7.393000	1.5266870000000002e-08
7.394000	1.5588950000000002e-08
7.395000	1.107987e-08
7.396000	1.1401949999999999e-08
7.397000	9.791562999999999e-09
7.398000	1.011364e-08
7.399000	1.107987e-08
7.400000	1.430064e-08
7.401000	1.462272e-08
7.402000	1.333441e-08
7.403000	1.333441e-08
7.404000	1.269026e-08
7.405000	1.107987e-08
7.406000	9.147409e-09
7.407000	7.537024e-09
7.408000	4.63833e-09
7.409000	1.739636e-09
7.410000	-8.369809e-10
7.411000	-3.091521e-09
7.412000	-2.125289e-09
7.413000	-3.4135979999999997e-09
7.414000	-3.735675e-09
7.415000	-2.447366e-09
7.416000	-3.4135979999999997e-09
